title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
820888,4,3851.0,9.13,4988.0,407.0,"[1971, 1355, 753, 457, 313, 189, 165, 111, 71, 62, 54, 43, 22, 17, 10]"
820888,5,3800.0,9.1,4920.0,414.0,"[2099, 1219, 872, 258, 148, 147, 133, 97, 51, 50, 47, 31, 24, 18, 11]"
807356,1,1635.0,9.68,2179.0,426.0,"[1781, 1340, 682, 499, 375, 369, 226, 139, 51, 50]"
807356,2,1145.0,9.75,1502.0,162.0,"[2155, 784, 780, 421, 299, 262, 171, 149, 45]"
807356,3,967.0,9.48,1277.0,162.0,"[1858, 1119, 776, 608, 322, 170, 63, 7, 5]"
807356,4,854.0,9.67,1145.0,107.0,"[2045, 650, 572, 322, 308, 200, 72, 65, 45, 31, 28, 27, 22]"
807356,5,784.0,9.7,1037.0,119.0,"[783, 347, 226, 197, 177, 62]"
819267,1,72.0,9.23,141.0,7.0,"[18, 9, 6]"
819267,2,65.0,9.28,87.0,6.0,[28]
819267,3,45.0,9.48,69.0,4.0,[12]
819267,4,44.0,9.23,64.0,3.0,[9]
819267,5,41.0,9.41,61.0,3.0,[13]
243315,1,9131.0,9.24,34084.0,7044.0,"[13483, 8747, 4968, 3485, 2883, 1731, 1525, 1396, 1194, 1020, 745, 731, 536, 535, 534]"
243315,2,8740.0,9.51,32866.0,8221.0,"[9856, 7315, 4978, 4240, 2994, 1960, 1655, 1505, 1195, 920, 803, 750, 671, 425, 358]"
243315,3,7352.0,9.56,25731.0,4454.0,"[10181, 5818, 2910, 2664, 1422, 1015, 761, 500, 422, 347, 288, 277, 276, 237, 146]"
243315,4,6654.0,9.54,24068.0,3971.0,"[6304, 2671, 2265, 2111, 1204, 884, 543, 469, 334, 292, 242, 218, 89, 30, 27]"
243315,5,5971.0,9.56,21149.0,3174.0,"[5636, 3190, 2735, 2190, 1844, 1127, 980, 741, 706, 504, 342, 262, 257, 233, 34]"
756059,1,314.0,9.05,671.0,68.0,"[114, 57, 43]"
756059,2,248.0,9.22,465.0,30.0,"[198, 58, 29]"
756059,3,199.0,9.21,367.0,31.0,"[91, 56, 46, 39, 14, 12, 10]"
756059,4,177.0,9.39,362.0,21.0,"[52, 48, 9, 7]"
756059,5,159.0,9.4,335.0,20.0,"[33, 20]"
834875,1,35.0,9.78,41.0,7.0,[5]
834875,2,23.0,9.53,38.0,5.0,"[0, 0, 2, 0, 1]"
834875,3,19.0,9.54,39.0,3.0,"[2, 0, 0]"
834875,4,18.0,9.35,31.0,3.0,"[3, 0, 1]"
834875,5,15.0,9.41,32.0,2.0,"[2, 0]"
360613,1,,,,,[]
360613,2,,,,,[]
360613,3,,,,,[]
360613,4,,,,,[]
360613,5,,,,,[]
756057,1,288.0,9.24,274.0,56.0,"[273, 177, 132, 120]"
756057,2,197.0,8.91,184.0,44.0,"[229, 119, 78, 57, 53, 16, 11]"
756057,3,150.0,8.94,162.0,19.0,"[83, 30, 12]"
756057,4,150.0,9.18,158.0,18.0,"[60, 26, 19]"
756057,5,146.0,9.11,144.0,18.0,"[23, 18, 13, 5]"
511446,1,779.0,8.68,20932.0,3087.0,"[3097, 2567, 1785, 1440, 850, 593, 537, 537, 411, 369, 366, 320, 242, 188, 117]"
511446,2,634.0,8.24,25795.0,4465.0,"[835, 751, 545, 314, 233, 205, 158]"
511446,3,477.0,8.31,20909.0,3227.0,"[1147, 941, 665, 333]"
511446,4,506.0,8.71,19672.0,3076.0,"[1225, 1156, 789, 559, 523, 373, 206, 175, 154, 149, 147, 140, 113, 26, 20]"
511446,5,,,,,[]
821192,1,,,,,[]
821192,2,,,,,[]
821192,3,,,,,[]
821192,4,,,,,[]
821192,5,,,,,[]
733078,1,6333.0,5.24,25393.0,9436.0,"[11408, 10830, 5990, 3371, 2690, 1723, 1411, 767, 661, 562, 481, 472, 331, 75, 54]"
733078,2,4336.0,7.84,10894.0,2096.0,"[6458, 5231, 3697, 3029, 2247, 1905, 1571, 1308, 1183, 963, 889, 801, 595, 456, 38]"
733078,3,3569.0,8.79,6773.0,755.0,"[3346, 2889, 2221, 1961, 1553, 1191, 752, 560, 489, 441, 417, 364, 347, 314, 78]"
733078,4,3457.0,9.15,7024.0,685.0,"[3822, 2758, 1771, 1761, 1474, 1138, 698, 636, 430, 423, 388, 89, 22, 17, 15]"
733078,5,3143.0,9.24,5037.0,527.0,"[3919, 2222, 1501, 1418, 1086, 996, 573, 500, 440, 418, 340, 285, 243, 16, 14]"
794743,1,6182.0,9.84,5315.0,331.0,"[6639, 2240, 1690, 1360, 701, 539, 476, 113, 65, 46, 38, 24, 16, 15, 5]"
794743,2,5915.0,9.9,5222.0,266.0,"[10645, 7412, 5756, 2863, 1821, 1747, 537, 426, 121, 77, 61, 53, 43, 38]"
794743,3,5628.0,9.94,5035.0,162.0,"[9035, 5836, 4208, 3266, 2379, 1152, 807, 340, 197, 145, 56, 51, 41, 41, 12]"
794743,4,5079.0,9.94,4516.0,232.0,"[8258, 5981, 3530, 2450, 1506, 1025, 621, 354, 167, 45, 38, 32, 29, 14]"
794743,5,4741.0,9.93,4267.0,165.0,"[7042, 4075, 2943, 2850, 1634, 836, 469, 82, 58, 36, 33, 26, 19]"
729049,1,19674.0,9.74,19557.0,1241.0,"[36714, 22004, 14358, 10508, 8495, 5625, 3879, 3618, 3305, 2708, 2481, 2445, 2170, 1857, 272]"
729049,2,13504.0,6.18,21270.0,2869.0,"[17817, 12408, 8977, 6997, 4155, 3122, 2794, 1801, 1669, 1488, 1411, 505, 81, 74, 35]"
729049,3,16610.0,9.78,19609.0,1343.0,"[22483, 20456, 18671, 12118, 8211, 6298, 4524, 3477, 3140, 2423, 2205, 1335, 1278, 313, 158]"
729049,4,16204.0,9.74,18212.0,1140.0,"[32989, 24034, 20701, 16865, 14122, 9898, 7892, 7320, 6201, 4927, 3788, 2893, 2684, 2568, 76]"
729049,5,18601.0,9.37,22739.0,2097.0,"[31163, 22658, 19907, 13003, 12354, 8992, 8287, 6401, 6268, 5037, 4628, 4085, 3625, 2612, 2090]"
619935,1,31005.0,9.81,79305.0,21282.0,"[69854, 67918, 55577, 41810, 37544, 30978, 29909, 23463, 21451, 9523, 4615, 4543, 4405, 3714, 82]"
619935,2,21632.0,9.84,59753.0,17616.0,"[69034, 54858, 42229, 41631, 28937, 22129, 17868, 17759, 16136, 11030, 2304, 2218, 1651, 1172, 1161]"
619935,3,19257.0,9.82,57505.0,18239.0,"[39492, 24574, 18679, 13662, 11934, 9704, 9512, 6896, 4411, 972, 905, 750, 706, 663, 113]"
619935,4,17696.0,9.83,51676.0,14592.0,"[75404, 52215, 39006, 23079, 20515, 16615, 14188, 13773, 11736, 6812, 3579, 1452, 1225, 517, 484]"
619935,5,17679.0,9.87,47620.0,30443.0,"[71196, 32369, 21828, 13724, 10486, 3923, 241, 170, 108, 101, 97, 96, 86, 79, 76]"
805671,1,1820.0,8.12,2376.0,566.0,"[3390, 2050, 2011, 1469, 1143, 768, 717, 699, 540, 473, 401, 319, 277, 243, 156]"
805671,2,1038.0,8.52,1441.0,211.0,"[812, 567, 565, 543, 318, 302, 297, 261, 187, 176, 162, 153, 108, 86, 45]"
805671,3,799.0,8.79,1116.0,132.0,"[1207, 465, 437, 352, 284, 239, 229, 200, 163, 144, 105, 103, 95, 74, 49]"
805671,4,695.0,9.15,1016.0,100.0,"[446, 388, 272, 154, 134, 132, 90, 71, 66, 60, 55, 26, 24, 22, 9]"
805671,5,629.0,9.19,932.0,108.0,"[347, 222, 194, 143, 129, 91, 89, 73, 72, 64, 55, 55, 48, 39, 26]"
783051,1,17257.0,9.22,18942.0,1424.0,"[20286, 14032, 6199, 5834, 3519, 2377, 2022, 1848, 1342, 990, 753, 692, 566, 70, 8]"
783051,2,13094.0,9.63,11424.0,540.0,"[10753, 9782, 8675, 6018, 2506, 1930, 1462]"
783051,3,11908.0,8.64,11345.0,734.0,"[17208, 11240, 8353, 8109, 4576, 1960, 1070, 915, 587, 474, 332, 138, 108]"
783051,4,11825.0,9.49,10272.0,593.0,"[11418, 9551, 9430, 8177, 3900, 2537, 1947, 1095, 966]"
783051,5,10829.0,8.42,10610.0,843.0,"[13038, 5448, 4918, 2787, 2167, 1489, 1200, 704, 623, 518, 496, 480, 474, 352, 250]"
644111,1,7310.0,9.91,15543.0,3319.0,"[24728, 22355, 21504, 13360, 13312, 10057, 6471, 6116, 5516, 5211, 4159, 3416, 2557, 2524, 43]"
644111,2,4647.0,9.93,12072.0,2849.0,"[26535, 23811, 19719, 13137, 9672, 9026, 5168, 4391, 3848, 2383, 1934, 817, 504, 338, 10]"
644111,3,3996.0,9.91,11220.0,3154.0,"[22120, 17685, 13982, 12706, 12142, 6651, 4867, 4094, 3421, 2874, 2376, 1991, 11, 10, 7]"
644111,4,2832.0,9.92,9902.0,2822.0,"[28470, 27225, 12985, 12432, 10279, 9391, 7514, 6859, 5970, 4854, 4531, 4513, 4435, 3349, 2486]"
644111,5,2912.0,9.92,9422.0,2845.0,"[28915, 19735, 12093, 9070, 6283, 4717, 4646, 4261, 2014, 1301, 517]"
798296,1,1460.0,9.53,1719.0,160.0,"[2215, 1152, 678, 677, 270, 134]"
798296,2,1141.0,9.72,1467.0,114.0,"[1684, 1280, 1175, 374, 265, 162, 13]"
798296,3,1078.0,9.61,1864.0,127.0,"[1704, 1660, 644, 459, 357, 177, 103, 65, 62, 62, 21]"
798296,4,1053.0,9.73,1255.0,112.0,"[2189, 817, 712, 508, 401, 269, 264, 223, 92, 67, 55, 48, 23, 21]"
798296,5,846.0,9.58,999.0,97.0,"[876, 692, 437, 256, 244, 202, 143, 78, 17, 13, 11, 10, 9, 7]"
737831,1,8653.0,5.97,12945.0,2583.0,"[25179, 18450, 17863, 14770, 12064, 10632, 10623, 7502, 4981, 4544, 3620, 3323, 3074, 2502, 42]"
737831,2,6540.0,8.9,7979.0,614.0,"[13292, 6206, 5959, 5103, 2982, 1943, 1905, 1562, 1375, 940, 916, 579, 450, 386, 333]"
737831,3,6365.0,9.53,5235.0,1317.0,"[16272, 10395, 7899, 6709, 4091, 3779, 3582, 2732, 2439, 2166, 1815, 1453, 1060, 961, 837]"
737831,4,5493.0,9.68,3938.0,352.0,"[6292, 4947, 3828, 3718, 2040, 1693, 1659, 1642, 1545, 913, 583, 478, 324, 19, 13]"
737831,5,5215.0,9.67,5050.0,441.0,"[9059, 4253, 3570, 3181, 2272, 1960, 1502, 1349, 1036, 688, 629, 574, 421, 8, 7]"
164320,1,31.0,9.49,1603.0,841.0,[181]
164320,2,27.0,9.39,1416.0,1396.0,[7]
164320,3,20.0,9.5,866.0,476.0,[9]
164320,4,20.0,9.55,903.0,554.0,[6]
164320,5,18.0,9.54,802.0,790.0,"[0, 3, 3, 3, 1, 1, 1, 1, 2, 2, 4, 5, 1, 1, 0]"
317362,1,1477.0,9.72,8847.0,1690.0,"[1682, 1073, 974, 681, 323, 250, 172, 141, 75, 53, 21, 18, 16, 12, 10]"
317362,2,1211.0,9.72,7018.0,1300.0,"[870, 774, 523, 320, 136, 121, 56, 25]"
317362,3,1038.0,9.72,6257.0,1117.0,"[1087, 876, 508, 407, 303, 159, 106, 92, 61, 10]"
317362,4,1023.0,9.76,5779.0,1321.0,"[1425, 1215, 1166, 625, 198, 178, 126, 90, 49, 40, 13]"
317362,5,936.0,9.72,5481.0,1025.0,"[755, 612, 512, 235, 182, 100, 82, 72, 54, 49, 41, 31, 28]"
819867,1,479.0,9.23,475.0,87.0,"[339, 118, 94, 68, 61]"
819867,2,372.0,9.15,351.0,44.0,"[171, 88, 83, 79, 30]"
819867,3,349.0,9.25,301.0,46.0,"[413, 284, 245, 131, 78, 67]"
819867,4,,,,,[]
819867,5,,,,,[]
490549,1,3081.0,9.77,36748.0,18011.0,"[5163, 3391, 2656, 1787, 1636, 1446, 1239, 905, 894, 820, 711, 638, 486, 69, 27]"
490549,2,2625.0,9.61,31293.0,12724.0,"[6906, 6295, 4705, 3576, 1965, 1431, 1136, 1024, 878, 795, 786, 613, 459, 382, 343]"
490549,3,2858.0,9.5,36850.0,14093.0,"[5984, 5264, 2877, 2388, 1925, 1704, 1495, 1186, 1037, 980, 899, 656, 616, 447, 81]"
490549,4,2295.0,8.29,50020.0,21098.0,"[6859, 2917, 2400, 2243, 1878, 1585, 1265, 987, 912, 635, 547, 431, 400, 58, 36]"
490549,5,2419.0,9.88,41914.0,11693.0,"[4463, 3263, 1695, 1404, 1237, 928, 824, 694, 606, 450, 346, 290, 239, 180, 16]"
759457,1,42320.0,8.52,101039.0,11978.0,"[57889, 51214, 40303, 32918, 20647, 15971, 14633, 13333, 11035, 9507, 8931, 912, 243, 223, 62]"
759457,2,36220.0,8.62,94159.0,16228.0,"[69313, 49465, 40907, 23887, 18402, 17806, 15632, 14408, 11064, 9934, 8827, 8460, 8251, 127, 99]"
759457,3,32758.0,8.72,73831.0,13783.0,"[54499, 39832, 37015, 27815, 26526, 21103, 16534, 12408, 11934, 9921, 7459, 6496, 5904, 5779, 74]"
759457,4,28992.0,8.85,56127.0,7165.0,"[40181, 36258, 27671, 14194, 11155, 7813, 7190, 6722, 5493, 4309, 4282, 3910, 3709, 3207, 2548]"
759457,5,30287.0,9.23,73824.0,5309.0,"[26907, 22584, 16751, 16093, 10140, 7686, 7557, 6102, 5396, 4506, 3912, 3754, 3262, 3129, 2865]"
819687,1,86.0,8.98,167.0,18.0,[37]
819687,2,82.0,9.22,153.0,14.0,[33]
819687,3,51.0,9.28,114.0,10.0,[36]
819687,4,55.0,9.59,113.0,11.0,[30]
819687,5,56.0,9.4,120.0,19.0,"[39, 25, 13, 7]"
57875,1,16.0,9.15,1668.0,2058.0,[21]
57875,2,10.0,9.34,911.0,551.0,"[0, 0, 3, 1, 0, 4, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
57875,3,7.0,9.35,929.0,668.0,"[17, 13]"
57875,4,,,,,[]
57875,5,,,,,[]
481793,1,2723.0,6.91,88163.0,43106.0,"[8517, 6980, 4335, 3906, 3325, 1989, 1741, 1737, 1663, 1278, 1147, 527, 303, 296, 140]"
481793,2,,,,,[]
481793,3,1726.0,8.31,47002.0,15145.0,"[3703, 2807, 2035, 1294, 1281, 892, 629, 501, 466, 454, 385, 293, 221, 77, 35]"
481793,4,1615.0,8.3,40998.0,12463.0,"[5917, 2923, 2693, 2369, 2058, 1977, 1326, 1164, 632, 609, 501, 495, 298, 297, 47]"
481793,5,1439.0,8.61,36834.0,12288.0,"[3909, 2162, 1885, 1642, 1394, 780, 705, 584, 541, 531, 406, 372, 340, 203, 145]"
827862,1,61.0,9.47,85.0,9.0,[12]
827862,2,42.0,9.53,57.0,6.0,"[0, 0, 0, 0, 1, 1]"
827862,3,31.0,9.36,42.0,5.0,"[1, 0, 4, 2, 2]"
827862,4,26.0,9.32,40.0,6.0,"[0, 0, 1, 1]"
827862,5,25.0,9.53,38.0,4.0,"[1, 0, 2, 1]"
680107,1,5804.0,8.93,16181.0,3174.0,"[9215, 6179, 4517, 4096, 3498, 3054, 2060, 1838, 1669, 1527, 987, 832, 698, 472, 60]"
680107,2,3022.0,9.32,7695.0,1159.0,"[5090, 2140, 2105, 1754, 1019, 700, 603, 250, 22, 19, 16, 14, 10, 10, 8]"
680107,3,2007.0,9.52,4744.0,370.0,"[1863, 1040, 882, 792, 566, 360, 309, 283, 140]"
680107,4,1745.0,9.64,3726.0,718.0,"[3698, 3487, 2667, 2541, 2197, 2081, 1752, 1646, 1607, 1449, 1350, 1216, 1129, 1101, 1011]"
680107,5,1436.0,9.68,3189.0,365.0,"[2236, 1861, 974, 590, 402, 354, 326, 265, 248, 230, 205, 157, 139, 129]"
25517,1,30.0,9.59,695.0,3531.0,[182]
25517,2,24.0,9.44,595.0,1771.0,[8]
25517,3,24.0,9.41,568.0,1343.0,[5]
25517,4,22.0,9.38,600.0,1357.0,[355]
25517,5,17.0,8.54,530.0,1337.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
828427,1,2036.0,9.81,2476.0,182.0,"[2045, 893, 623, 520, 138, 69, 36, 18, 15]"
828427,2,1601.0,9.85,2023.0,105.0,"[1735, 958, 624, 169, 139, 129, 67]"
828427,3,1414.0,9.84,1766.0,114.0,"[2052, 1567, 703, 682, 396, 257, 129, 107, 60, 23, 10, 8]"
828427,4,1290.0,9.74,1655.0,83.0,"[1870, 1251, 631, 412, 82]"
828427,5,1134.0,9.58,1457.0,115.0,"[955, 736, 463, 240, 135, 8]"
702165,1,15979.0,8.27,29335.0,5407.0,"[30795, 25686, 19704, 18309, 18057, 12448, 10125, 9093, 8396, 7090, 4904, 3635, 2896, 87, 73]"
702165,2,11515.0,6.59,31709.0,6514.0,"[19288, 13505, 13207, 8400, 7914, 7001, 5868, 5744, 4971, 4176, 592, 107, 48, 46, 45]"
702165,3,9153.0,8.27,17348.0,2503.0,"[16946, 7881, 6495, 5054, 4709, 3833, 3328, 2635, 2511, 2386, 2301, 2062, 245, 109, 32]"
702165,4,9109.0,9.32,19291.0,1678.0,"[11552, 10546, 8618, 7206, 3893, 3025, 2575, 2347, 2320, 1885, 1751, 1704, 1305, 1260, 26]"
702165,5,9056.0,9.48,23192.0,1037.0,"[15928, 8546, 6315, 5487, 3200, 2725, 1783, 1244, 1105, 669, 611, 609, 410, 125, 17]"
24777,1,18.0,9.3,276.0,1510.0,[6]
24777,2,14.0,9.54,213.0,1081.0,"[0, 0, 1, 0, 0, 2, 0, 0, 1, 9, 0, 2, 1, 1, 0]"
24777,3,12.0,9.45,166.0,1607.0,"[0, 3, 1, 0, 0, 0, 0, 9, 2, 4, 0, 0, 0, 1, 0]"
24777,4,10.0,9.63,179.0,881.0,"[0, 0, 0, 0, 1, 0, 2, 1, 5, 1, 1, 0, 0, 0, 0]"
24777,5,11.0,9.66,188.0,3127.0,[10]
574303,1,2167.0,9.78,18561.0,7022.0,"[26044, 15240, 14299, 13731, 11663, 9427, 6698, 5620, 4394, 4011, 4001, 3987, 3806, 2951, 55]"
574303,2,2191.0,9.9,19039.0,5168.0,"[19563, 19229, 14093, 12138, 9246, 8807, 8511, 8213, 5364, 5107, 4657, 4284, 3690, 2679, 2628]"
574303,3,1717.0,9.89,18047.0,3988.0,"[16624, 16396, 11941, 11339, 8336, 6457, 5347, 4932, 4728, 3944, 3561, 3433, 2986, 1775, 1606]"
574303,4,1554.0,9.47,13872.0,3027.0,"[21645, 16144, 12901, 12368, 8252, 7175, 5423, 4448, 3110, 3002, 1917, 1575, 1436, 784, 14]"
574303,5,1620.0,9.81,14930.0,5315.0,"[32556, 24213, 22212, 21175, 16971, 14864, 12994, 12380, 10680, 10392, 9126, 9084, 8501, 7581, 7099]"
63129,1,138.0,9.18,2588.0,2305.0,"[127, 116, 94, 39, 24, 19, 11, 9, 9, 7, 6, 6]"
63129,2,137.0,9.28,2370.0,1776.0,"[123, 59, 38, 9]"
63129,3,87.0,9.34,2293.0,1466.0,"[54, 41, 32]"
63129,4,90.0,9.42,2292.0,1743.0,"[64, 56, 53, 26, 15]"
63129,5,84.0,9.41,2247.0,1759.0,"[147, 94, 77, 65, 53, 49, 40, 31, 17, 7]"
791631,1,548.0,7.31,1019.0,301.0,"[600, 440, 418, 304, 231, 225, 153, 148, 91, 64, 54, 44, 37, 37, 27]"
791631,2,249.0,8.68,513.0,40.0,[72]
791631,3,200.0,8.53,409.0,27.0,"[43, 19, 9]"
791631,4,191.0,8.85,405.0,42.0,"[97, 72, 42, 24]"
791631,5,160.0,8.53,360.0,29.0,"[65, 16]"
748419,1,303.0,7.58,356.0,46.0,"[389, 254, 229, 166, 135, 123, 102, 93, 54, 14]"
748419,2,159.0,8.37,199.0,24.0,"[198, 128, 92, 31]"
748419,3,143.0,8.74,226.0,18.0,"[142, 106, 85, 9]"
748419,4,,,,,[]
748419,5,,,,,[]
758674,1,2215.0,8.87,3859.0,472.0,"[1247, 1036, 661, 633, 465, 384, 366, 199, 184, 107, 86, 66, 13, 11, 9]"
758674,2,1987.0,8.68,2948.0,401.0,"[1291, 1033, 679, 655, 466, 458, 321, 309, 216, 194, 162, 136, 129, 29, 8]"
758674,3,1454.0,9.28,1954.0,180.0,"[873, 530, 450, 168, 37]"
758674,4,1130.0,9.4,1249.0,135.0,"[401, 213, 175, 130, 89]"
758674,5,1008.0,9.55,1159.0,167.0,"[948, 796, 261, 205, 188, 155, 126, 102, 98, 92, 76, 74]"
812560,1,3502.0,7.18,4968.0,814.0,"[3656, 2555, 1552, 1082, 896, 765, 741, 545, 435, 399, 234, 197, 86, 55, 41]"
812560,2,2437.0,8.32,2653.0,256.0,"[954, 659, 511, 311, 226, 137, 77, 32]"
812560,3,2226.0,8.85,2318.0,287.0,"[374, 207, 77]"
812560,4,2037.0,9.01,1999.0,153.0,"[1121, 523]"
812560,5,1912.0,9.08,1876.0,108.0,"[543, 224, 143, 110]"
15569,1,24.0,8.83,657.0,1916.0,"[412, 219, 124, 54, 47]"
15569,2,20.0,9.22,476.0,384.0,[8]
15569,3,18.0,9.32,420.0,310.0,[22]
15569,4,15.0,9.37,394.0,294.0,[5]
15569,5,14.0,9.33,378.0,204.0,"[0, 0, 0, 3, 1, 3, 1, 0, 2, 2, 1, 0, 0, 0, 0]"
804761,1,217.0,9.25,224.0,31.0,[22]
804761,2,165.0,9.4,179.0,15.0,"[53, 27, 7]"
804761,3,143.0,9.38,227.0,21.0,[31]
804761,4,123.0,9.66,120.0,16.0,"[60, 8]"
804761,5,89.0,9.72,141.0,11.0,[26]
833714,1,173.0,9.6,257.0,37.0,"[47, 25, 13, 5]"
833714,2,129.0,9.66,183.0,13.0,[58]
833714,3,110.0,9.77,159.0,14.0,[18]
833714,4,89.0,9.63,144.0,5.0,[30]
833714,5,93.0,8.84,159.0,14.0,"[23, 8]"
784815,1,567.0,9.16,641.0,47.0,"[429, 268, 91, 79, 46, 41, 36, 29, 27, 18, 15, 12, 8]"
784815,2,323.0,8.83,425.0,40.0,"[408, 282, 180, 153, 55]"
784815,3,242.0,8.7,328.0,23.0,"[213, 209, 92, 56, 45, 33, 25]"
784815,4,228.0,8.77,332.0,42.0,"[229, 186, 99, 38, 34, 20, 18]"
784815,5,202.0,9.51,238.0,23.0,"[79, 62, 57, 19, 16, 15, 12]"
814596,1,180.0,8.55,224.0,26.0,"[101, 27, 24, 14, 11]"
814596,2,143.0,8.88,190.0,20.0,"[25, 17, 5, 5]"
814596,3,128.0,9.13,185.0,16.0,"[34, 22, 14, 11, 10]"
814596,4,111.0,9.42,154.0,15.0,"[57, 40, 29, 16, 6, 6, 6]"
814596,5,91.0,9.5,132.0,15.0,"[83, 50, 23, 13, 5]"
799524,1,2624.0,6.66,3709.0,547.0,"[4299, 2158, 1852, 1595, 1239, 673, 544, 477, 420, 351, 307, 239, 217, 184, 112]"
799524,2,3072.0,7.54,3742.0,476.0,"[2156, 1215, 858, 607, 439, 313, 200, 185, 134, 117, 112, 79, 64]"
799524,3,2366.0,8.32,2491.0,228.0,"[1219, 808, 653, 383, 173, 60]"
799524,4,2105.0,7.54,2395.0,283.0,"[1051, 667, 409, 303, 172, 103, 94]"
799524,5,1912.0,8.02,2068.0,243.0,"[1340, 424, 394, 259, 17, 12]"
690598,1,10891.0,9.26,25325.0,6975.0,"[23377, 19221, 15503, 13149, 8033, 7938, 7509, 7306, 6074, 5126, 4388, 3382, 3142, 46, 44]"
690598,2,7762.0,8.99,30736.0,3779.0,"[13692, 9947, 8092, 6452, 6251, 4524, 4130, 3583, 3320, 3243, 2750, 2548, 1962, 53, 45]"
690598,3,6062.0,8.7,12041.0,3183.0,"[11313, 7079, 6221, 5920, 5869, 4683, 3387, 2873, 2690, 2614, 2052, 1144, 37, 36, 27]"
690598,4,5843.0,9.17,20862.0,1203.0,"[6352, 5679, 4890, 4546, 3712, 2977, 2849, 1583, 1550, 1404, 1308, 1020, 628, 71, 67]"
690598,5,5086.0,9.67,6960.0,2925.0,"[12680, 10231, 9482, 7944, 4853, 4785, 4689, 4099, 3233, 3006, 2974, 2837, 2580, 2234, 33]"
833712,1,21.0,8.5,32.0,8.0,[9]
833712,2,9.0,9.44,18.0,1.0,[3]
833712,3,9.0,8.58,19.0,1.0,[4]
833712,4,9.0,8.58,19.0,3.0,[6]
833712,5,7.0,8.71,14.0,1.0,[3]
26431,1,8.0,9.07,492.0,1423.0,"[16, 11, 10, 9, 9]"
26431,2,7.0,8.99,487.0,1065.0,[13]
26431,3,6.0,8.97,416.0,659.0,[12]
26431,4,5.0,9.09,429.0,431.0,"[1, 3, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 3]"
26431,5,4.0,9.13,410.0,355.0,[13]
748421,1,170.0,7.55,515.0,57.0,"[117, 70, 62, 44, 40, 26, 18, 9]"
748421,2,117.0,7.81,271.0,22.0,"[78, 46, 44, 14, 9]"
748421,3,114.0,8.53,270.0,11.0,"[41, 14]"
748421,4,106.0,8.26,239.0,10.0,"[79, 54, 42]"
748421,5,100.0,8.17,237.0,16.0,"[25, 8]"
811617,1,49.0,8.57,106.0,14.0,"[0, 2, 4, 5, 0, 3, 0, 6, 3, 8, 5, 0, 0]"
811617,2,47.0,8.85,97.0,3.0,[8]
811617,3,47.0,9.44,81.0,5.0,[5]
811617,4,40.0,9.37,73.0,2.0,"[1, 2]"
811617,5,38.0,9.39,74.0,6.0,"[2, 1, 0, 2, 3, 4]"
750575,1,2127.0,8.88,1619.0,122.0,"[2616, 1988, 1940, 783, 706, 323, 301, 216, 138, 116, 85, 58, 44, 33, 26]"
750575,2,2057.0,9.07,1327.0,122.0,"[3705, 3685, 2335, 1124, 1066, 735, 505, 448, 416, 222, 189, 157, 135, 135, 31]"
750575,3,1723.0,9.37,1070.0,89.0,"[1511, 1196, 967, 657, 641, 498, 222, 113, 78, 41, 29]"
750575,4,1682.0,9.47,1008.0,76.0,"[2431, 1360, 1061, 713, 668, 237, 154, 72]"
750575,5,1711.0,9.47,983.0,170.0,"[2960, 2135, 996, 744, 473, 184, 56]"
26144,1,36.0,9.12,1044.0,4913.0,"[165, 90]"
26144,2,28.0,9.24,678.0,2520.0,"[13, 7, 6]"
26144,3,31.0,9.32,659.0,2084.0,[37]
26144,4,23.0,9.35,540.0,1694.0,[61]
26144,5,24.0,8.96,549.0,1169.0,[8]
821047,1,2305.0,9.73,2307.0,152.0,"[1263, 1027, 987, 331, 160, 112, 92, 73, 46, 44, 36, 33, 7, 6]"
821047,2,1721.0,9.79,1690.0,64.0,"[3006, 2116, 1297, 611, 461, 213, 203, 65, 30, 28, 23, 19, 11, 10, 6]"
821047,3,1476.0,9.78,1489.0,92.0,"[1880, 1425, 1286, 637, 430, 373, 308, 256, 162, 102, 91, 90, 89, 32]"
821047,4,1309.0,9.82,1334.0,64.0,"[1276, 800, 552, 509, 295, 286, 94, 87, 67, 55]"
821047,5,1161.0,9.74,1160.0,63.0,"[3092, 2264, 1377, 913, 475, 250, 164, 161, 156, 121, 98, 29]"
812344,1,3601.0,6.72,3554.0,799.0,"[8014, 4261, 2650, 1859, 1457, 1331, 884, 745, 599, 556, 527, 314, 257, 78]"
812344,2,2760.0,8.39,2251.0,232.0,"[2113, 1192, 790, 693, 603, 460, 407, 331, 267, 251, 172, 121, 27, 13]"
812344,3,2688.0,8.97,2112.0,220.0,"[2146, 1577, 1331, 1119, 502, 443, 300, 275, 259, 239, 99, 67]"
812344,4,2925.0,9.18,2178.0,278.0,"[3008, 2754, 1725, 976, 501, 352, 241, 211, 207, 189, 146, 131, 120, 111, 109]"
812344,5,2763.0,8.66,1890.0,327.0,"[3142, 2409, 1149, 745, 673, 410, 371, 328, 295, 236, 148, 141, 139, 120, 106]"
