title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
800778,1,17023.0,9.87,14215.0,983.0,"[9673, 5805, 4513, 2763, 2189, 1690, 1057, 866, 833, 683, 472, 468, 427, 311, 208]"
800778,2,14335.0,9.93,11757.0,551.0,"[12677, 11042, 5953, 4928, 4448, 2548, 1718, 1294, 1032, 948, 792, 766, 640, 601, 474]"
800778,3,14267.0,9.96,11920.0,604.0,"[25333, 15014, 9860, 6262, 5074, 2622, 1752, 569, 419, 334, 302, 246, 230, 112, 30]"
800778,4,13085.0,9.96,10976.0,369.0,"[11798, 9202, 7836, 4193, 4034, 1512, 965, 779, 763, 299, 229, 180, 161, 157, 129]"
800778,5,12135.0,9.96,10088.0,389.0,"[13577, 10819, 4519, 2977, 1542, 924, 803, 596, 346, 259, 255, 251, 191, 130, 108]"
771719,1,7764.0,9.87,7439.0,514.0,"[16729, 8839, 5902, 3465, 2878, 2346, 1454, 1451, 1300, 1265, 993, 685, 193, 84, 23]"
771719,2,6477.0,9.95,5622.0,270.0,"[13857, 9915, 8546, 7860, 1764, 1694, 1496, 1272, 942, 666, 489, 365, 171, 30]"
771719,3,5724.0,9.93,4870.0,153.0,"[7765, 7312, 4560, 4196, 2651, 1875, 989, 904, 853, 548, 318, 207, 147, 35]"
771719,4,5764.0,9.97,5152.0,307.0,"[12704, 8693, 6042, 4461, 3196, 2043, 1970, 942, 901, 826, 770, 484, 390, 207, 5]"
771719,5,,,,,[]
55150,1,5228.0,9.92,25878.0,14409.0,"[15811, 6669, 6327, 4336, 4142, 3477, 2890, 1444, 1376, 1341, 899, 740, 705, 687, 551]"
55150,2,4306.0,9.93,22414.0,5917.0,"[8871, 5793, 4036, 2839, 1514, 1373, 1189, 633, 525, 500, 370, 247, 190, 96, 30]"
55150,3,4227.0,9.94,21207.0,5013.0,"[8519, 6476, 4803, 4336, 2170, 1884, 977, 726, 715, 636, 298, 293, 155, 58, 26]"
55150,4,3815.0,9.94,20251.0,3713.0,"[8871, 4980, 3797, 3219, 2339, 1942, 1683, 1455, 1450, 1248, 567, 475, 376, 268, 39]"
55150,5,3597.0,9.95,19305.0,2810.0,"[6824, 3001, 1504, 1052, 949, 810, 668, 586, 207, 25, 21, 20, 11, 9, 5]"
55143,1,4410.0,9.93,38821.0,9289.0,"[3013, 2674, 2469, 1940, 1664, 1194, 1004, 928, 620, 562, 426, 382, 366, 363, 289]"
55143,2,3190.0,9.93,23114.0,3407.0,"[2692, 1482, 928, 725, 495, 316, 244, 239, 197, 156, 128, 121, 98, 92, 73]"
55143,3,3541.0,9.93,64045.0,7631.0,"[3392, 2073, 1686, 1517, 1325, 1072, 884, 817, 739, 593, 366, 328, 299, 280, 279]"
55143,4,2741.0,9.89,27459.0,3645.0,"[4435, 2409, 1850, 1785, 1207, 839, 718, 584, 458, 436, 409, 371, 281, 252, 211]"
55143,5,2990.0,9.92,37020.0,4854.0,"[5412, 2398, 1165, 880, 621, 443, 397, 381, 316, 260, 215, 183, 141, 126, 121]"
808994,1,11994.0,9.84,11103.0,547.0,"[10850, 4047, 2211, 1479, 943, 830, 676, 536, 411, 411, 341, 213, 208, 156, 132]"
808994,2,12636.0,9.92,14367.0,448.0,"[10344, 6439, 2463, 2393, 1940, 787, 646, 519, 461, 431, 385, 305, 244, 178]"
808994,3,12107.0,9.95,11180.0,351.0,"[19422, 7975, 5545, 3424, 2054, 903, 649, 531, 378, 346, 301, 189, 128, 122, 41]"
808994,4,11995.0,9.95,10098.0,513.0,"[11263, 6878, 5223, 3831, 3125, 2866, 1474, 1301, 673, 557, 526, 418, 178, 145]"
808994,5,11843.0,9.96,10643.0,338.0,"[19037, 13644, 7332, 3412, 2515, 2108, 1662, 1327, 741, 637, 569, 355, 321, 244, 195]"
794644,1,2903.0,9.85,2554.0,266.0,"[5359, 4838, 3052, 1967, 1081, 743, 594, 587, 163, 158, 95]"
794644,2,2219.0,9.9,1825.0,102.0,"[4238, 2413, 1490, 1385, 539, 348, 210, 137, 109]"
794644,3,1920.0,9.95,1727.0,111.0,"[3551, 1994, 1077, 824, 339, 210]"
794644,4,1683.0,9.94,1518.0,52.0,"[1563, 1199, 751, 407, 294, 8]"
794644,5,1562.0,9.96,1411.0,53.0,"[2218, 1661, 868, 623, 504, 295, 199, 8]"
684435,1,73910.0,9.78,84303.0,14568.0,"[112682, 73517, 60164, 39763, 30006, 29178, 22972, 20015, 16638, 16082, 14740, 12884, 11291, 10951, 312]"
684435,2,52219.0,9.71,67018.0,8000.0,"[94114, 62803, 51880, 45289, 38706, 31146, 27028, 16769, 15777, 15062, 12567, 11287, 8985, 8705, 7041]"
684435,3,47822.0,9.79,61297.0,5874.0,"[68757, 36191, 33070, 28820, 22877, 20062, 17146, 13998, 12599, 9253, 7992, 7578, 7372, 6113]"
684435,4,46241.0,9.73,69784.0,8248.0,"[66687, 44884, 38818, 35531, 29681, 23491, 17165, 13154, 11963, 11177, 9111, 8606, 7920, 6723, 90]"
684435,5,44070.0,9.78,55290.0,6178.0,"[74680, 51802, 38850, 36004, 32837, 13365, 13008, 12117, 10570, 9220, 5706, 5211, 95, 53, 50]"
622639,1,10507.0,9.94,41707.0,7224.0,"[29275, 23690, 14731, 13725, 9371, 7763, 7026, 6328, 4640, 2107, 1335, 1107, 742, 16, 12]"
622639,2,8382.0,9.94,35760.0,4249.0,"[21125, 18800, 12480, 10919, 9075, 8499, 6450, 5876, 5430, 4345, 1275, 1033, 925, 792, 529]"
622639,3,8217.0,9.95,33714.0,4023.0,"[23773, 16322, 14742, 13125, 10405, 7580, 4618, 4203, 4143, 3232, 1065, 900, 501, 252, 197]"
622639,4,7108.0,9.96,30732.0,2728.0,"[17043, 13183, 9060, 8381, 8198, 7956, 3747, 3723, 3305, 2552, 767, 603, 452, 256, 115]"
622639,5,6468.0,9.96,27511.0,5342.0,"[31770, 21400, 14666, 13057, 8472, 6002, 5068, 4484, 271, 68, 46]"
471286,1,1060.0,9.75,15192.0,5826.0,"[1147, 769, 639, 629, 423, 317, 293, 245, 158, 139, 116, 111, 86, 81, 64]"
471286,2,1136.0,9.86,12989.0,3686.0,"[1300, 533, 437, 323, 284, 269, 216, 204, 157, 145, 144, 127, 116, 97, 91]"
471286,3,,,,,[]
471286,4,,,,,[]
471286,5,,,,,[]
753304,1,22037.0,9.89,22051.0,3589.0,"[28353, 21846, 17802, 11125, 10801, 10094, 6927, 6291, 3974, 3852, 3350, 3306, 2991, 2743, 2334]"
753304,2,14352.0,9.92,11860.0,1428.0,"[20152, 18308, 17464, 10848, 9468, 7439, 5832, 4959, 4220, 2457, 2104, 1847, 1825, 139, 48]"
753304,3,12586.0,9.95,10644.0,527.0,"[14872, 13287, 12045, 8287, 6574, 4728, 3456, 3194, 2637, 2482, 2162, 1651, 1389, 1216, 146]"
753304,4,11623.0,9.96,9576.0,471.0,"[19694, 12514, 10699, 9026, 7757, 3450, 2218, 2150, 1883, 1709, 1026, 982, 921, 117, 57]"
753304,5,10912.0,9.96,9164.0,449.0,"[15368, 8584, 8220, 6637, 5687, 4519, 2796, 2445, 2181, 1580, 1009, 954, 920, 625, 82]"
771065,1,13462.0,9.41,13472.0,1668.0,"[8048, 6074, 3568, 2287, 1498, 1369, 1174, 369, 214, 168, 157, 142, 107, 86, 55]"
771065,2,11141.0,9.84,9869.0,382.0,"[12246, 8712, 7060, 4798, 3039, 2870, 2136, 1483, 1360, 945, 766, 596, 561, 547, 458]"
771065,3,10438.0,9.93,9819.0,227.0,"[11519, 9682, 4811, 4612, 2846, 860, 821, 610, 496, 274, 226, 207]"
771065,4,9521.0,9.91,8489.0,582.0,"[13685, 12261, 11075, 8602, 5082, 2581, 2071, 1684, 1491, 1333, 1056, 966, 875, 750, 32]"
771065,5,8357.0,9.92,7230.0,321.0,"[6075, 6035, 3946, 2871, 1852, 1611, 1012, 839, 543, 405, 352, 343, 90, 67]"
674209,1,,,,,[]
674209,2,,,,,[]
674209,3,,,,,[]
674209,4,,,,,[]
674209,5,,,,,[]
820460,1,2881.0,9.92,3116.0,271.0,"[3731, 2277, 1350, 1174, 532, 480, 368, 206, 182, 158, 121, 57]"
820460,2,1900.0,9.95,1987.0,73.0,"[2259, 1369, 857, 549, 525, 324, 213, 147, 92, 17]"
820460,3,1770.0,9.96,2062.0,111.0,"[1756, 1224, 651, 428, 284, 241, 177]"
820460,4,1752.0,9.95,1906.0,116.0,"[2251, 1481, 760, 678, 333, 197, 194, 141, 127, 105, 16]"
820460,5,,,,,[]
528785,1,3187.0,9.79,36679.0,11002.0,"[3868, 3289, 2682, 1927, 1535, 1000, 948, 785, 395, 387, 333, 283, 232, 140, 57]"
528785,2,2537.0,9.8,31335.0,4742.0,"[1263, 595, 545, 368, 349, 253, 174, 130, 82, 81, 74, 69, 69, 51, 37]"
528785,3,2138.0,9.83,27943.0,3601.0,"[1450, 996, 679, 465, 427, 303, 273, 255, 234, 179, 124, 101, 93, 49, 18]"
528785,4,1861.0,9.89,22262.0,3906.0,"[3719, 2369, 1779, 1412, 1332, 983, 783, 699, 593, 586, 327, 258, 227, 200, 170]"
528785,5,1791.0,9.9,21915.0,2455.0,"[2365, 1558, 1275, 1154, 385, 313, 307, 226, 225, 206, 187, 143, 133, 120, 116]"
557673,1,2606.0,9.88,35851.0,4227.0,"[6743, 2866, 2408, 2164, 1863, 1824, 1570, 1511, 1290, 1028, 584, 433, 283, 249, 184]"
557673,2,2432.0,9.83,42661.0,4470.0,"[8378, 6968, 5175, 4599, 3776, 2855, 1702, 1481, 1054, 787, 600, 544, 378, 275, 45]"
557673,3,2282.0,9.93,31205.0,3226.0,"[11611, 6618, 5784, 4484, 3898, 3006, 2795, 1878, 1582, 1432, 405, 333, 333, 280, 230]"
557673,4,2016.0,9.93,35062.0,3800.0,"[9582, 9021, 8672, 6035, 4318, 3866, 2929, 2704, 2100, 1948, 1166, 992, 509, 378, 315]"
557673,5,,,,,[]
747637,1,7496.0,9.83,9122.0,902.0,"[8451, 4811, 4747, 2854, 2548, 2033, 1356, 1208, 1174, 1051, 1022, 572, 444, 419, 295]"
747637,2,7136.0,9.81,8395.0,904.0,"[11878, 5769, 3349, 2813, 2538, 1356, 720, 715, 542, 294, 284, 252, 232, 201, 14]"
747637,3,6354.0,9.9,6447.0,673.0,"[9539, 8262, 4233, 2586, 2135, 1952, 891, 728, 712, 340, 210, 204, 20, 5]"
747637,4,5478.0,9.91,5526.0,544.0,"[5906, 4114, 3486, 2689, 2407, 1382, 1239, 738, 734, 593, 465, 462, 341, 284, 140]"
747637,5,5124.0,9.94,5312.0,393.0,"[3569, 2175, 1596, 1561, 632, 617, 543, 416, 269, 248, 209, 202, 17, 7, 6]"
826440,1,4267.0,9.93,3866.0,935.0,"[1854, 1007, 867, 493, 321, 143, 132, 90, 74]"
826440,2,2779.0,9.95,2806.0,154.0,"[1002, 651, 445, 278, 201, 173, 131, 78, 70, 36, 25, 22, 22, 21, 20]"
826440,3,2368.0,9.96,2382.0,166.0,"[937, 600, 209, 43, 36, 30, 20, 18, 14]"
826440,4,2343.0,9.96,2434.0,143.0,"[745, 300, 144, 44, 30, 24, 16]"
826440,5,2144.0,9.97,2240.0,109.0,"[947, 525, 332, 174, 131, 91, 47, 15, 7]"
835500,1,1773.0,9.96,1820.0,147.0,"[427, 242, 172, 83, 50, 48, 18, 16]"
835500,2,1445.0,9.96,1712.0,71.0,"[419, 337, 109, 88, 14]"
835500,3,1313.0,9.96,1675.0,41.0,"[765, 496, 348, 135, 127, 77, 72, 31, 27]"
835500,4,1242.0,9.95,1609.0,53.0,"[1111, 702, 310, 254, 184, 135, 105]"
835500,5,1206.0,9.98,1483.0,47.0,"[585, 496, 274, 148, 97, 26]"
150389,1,534.0,9.93,4377.0,2874.0,"[371, 208, 167, 144, 135, 40, 22, 20, 19, 6, 5, 5]"
150389,2,542.0,9.92,5544.0,1422.0,"[1139, 346, 307, 241, 117, 65, 64, 13]"
150389,3,576.0,9.94,6431.0,1730.0,"[1399, 649, 562, 266, 249, 181, 137, 118, 105, 44, 32, 28, 13]"
150389,4,476.0,9.94,4905.0,1052.0,"[396, 341, 172, 144, 121, 49, 31]"
150389,5,481.0,9.94,5040.0,1748.0,"[727, 435, 326, 205, 107, 84]"
730148,1,,,,,[]
730148,2,,,,,[]
730148,3,,,,,[]
730148,4,,,,,[]
730148,5,,,,,[]
629131,1,3947.0,9.93,13615.0,1738.0,"[10780, 7506, 5885, 5174, 4578, 3093, 1997, 1666, 1586, 1223, 329, 246, 23, 14, 9]"
629131,2,2486.0,9.91,8353.0,1210.0,"[4803, 4018, 2074, 964, 179, 142, 14, 9, 7, 7, 6, 6, 6, 6, 6]"
629131,3,2067.0,9.95,7094.0,884.0,"[5518, 4113, 2398, 2149, 1470, 955, 762, 444, 162, 18, 10]"
629131,4,1844.0,9.96,6307.0,564.0,"[3540, 2873, 1543, 1399, 1130, 962, 601, 443, 392, 284, 90, 88, 56, 44, 43]"
629131,5,1937.0,9.96,5763.0,517.0,"[5183, 4184, 3367, 2699, 2434, 1881, 1698, 1620, 1322, 675, 365, 324, 289, 253, 83]"
112931,1,3505.0,9.86,12058.0,3926.0,"[9209, 4039, 2349, 2011, 1457, 1447, 1323, 1244, 980, 646, 589, 525, 483, 470, 329]"
112931,2,2894.0,9.92,10757.0,2257.0,"[2528, 1768, 1430, 1303, 1165, 896, 768, 735, 696, 562, 460, 431, 416, 314, 225]"
112931,3,2430.0,9.93,9103.0,1280.0,"[2436, 1422, 867, 666, 626, 502, 270, 264, 188, 176, 133, 130, 89, 86, 67]"
112931,4,2218.0,9.95,8525.0,1208.0,"[1782, 1257, 983, 757, 640, 413, 374, 328, 237, 220, 177, 143, 137, 97, 35]"
112931,5,2269.0,9.96,8847.0,1712.0,"[4135, 1985, 1424, 919, 652, 632, 369, 292, 241, 212, 183, 136, 132, 113, 26]"
807826,1,6068.0,9.8,5804.0,514.0,"[4110, 2584, 1318, 864, 439, 419, 248, 131, 130, 95, 94, 82, 71, 60, 6]"
807826,2,5341.0,9.91,4578.0,213.0,"[3393, 2243, 1030, 935, 484, 218, 120]"
807826,3,4932.0,9.93,4189.0,175.0,"[3159, 2053, 1372, 807, 684, 470]"
807826,4,5167.0,9.95,4479.0,134.0,"[2948, 1942, 1151, 1071, 610, 279]"
807826,5,5014.0,9.95,4311.0,187.0,"[4839, 3491, 2084, 1911, 869, 720, 365]"
644182,1,6277.0,9.93,14339.0,1974.0,"[7901, 5824, 5276, 2424, 2102, 1666, 1608, 1373, 1212, 1082, 1074, 1021, 900, 53, 29]"
644182,2,7386.0,9.93,18322.0,5480.0,"[40821, 34765, 26828, 22677, 16410, 13121, 12484, 10035, 9938, 9034, 8840, 8041, 7569, 6856, 6017]"
644182,3,5632.0,9.91,14168.0,2728.0,"[23660, 14735, 14365, 13616, 12093, 7339, 6390, 4976, 4824, 4308, 3667, 3377, 2554, 2384, 20]"
644182,4,5343.0,9.91,13184.0,3516.0,"[21177, 18561, 16927, 11886, 10281, 7324, 6034, 5442, 4150, 3864, 3521, 2993, 2702, 2664, 22]"
644182,5,5041.0,9.93,11958.0,2677.0,"[16459, 15101, 10655, 8256, 7644, 5399, 4930, 4023, 3387, 3356, 2706, 2673, 2533, 2060, 11]"
663851,1,7185.0,9.9,16961.0,2106.0,"[18842, 16196, 15919, 10916, 7458, 6146, 5268, 3751, 3407, 3156, 2654, 2461, 2225, 1918, 19]"
663851,2,4889.0,9.93,12188.0,1128.0,"[13732, 10997, 8500, 7799, 3983, 3227, 3106, 2114, 2099, 1435, 1400, 1190, 1175, 1115, 999]"
663851,3,4702.0,9.94,10912.0,997.0,"[11282, 7937, 7869, 5702, 3449, 2635, 2582, 2519, 2347, 1838, 1456, 1349, 1280, 521, 16]"
663851,4,3878.0,9.95,9534.0,656.0,"[5560, 3356, 2736, 2188, 2007, 1954, 1145, 776, 761, 730, 653, 619, 537, 10, 7]"
663851,5,3879.0,9.97,9196.0,732.0,"[9010, 8479, 4052, 3453, 3159, 2160, 2084, 1555, 1533, 1238, 938, 930, 840, 24, 18]"
805907,1,11402.0,9.93,10861.0,1008.0,"[15810, 14874, 12259, 9193, 6711, 3921, 3526, 2128, 1866, 1780, 1181, 979, 885, 867, 206]"
805907,2,9895.0,9.96,8870.0,294.0,"[14407, 14360, 6687, 3722, 3588, 2521, 2134, 1208, 815, 738, 576, 573, 179, 25, 9]"
805907,3,9816.0,9.96,8788.0,462.0,"[16656, 15301, 13942, 6330, 5244, 5079, 1883, 1552, 1449, 1194, 863, 836, 709, 632, 597]"
805907,4,9331.0,9.95,8221.0,401.0,"[19916, 15480, 11261, 5868, 2990, 2732, 1599, 1147, 1081, 1006, 816, 681, 576, 188, 8]"
805907,5,8929.0,9.97,8099.0,233.0,"[11143, 7818, 7261, 3976, 3597, 2261, 1638, 1556, 1259, 884, 719, 657, 511, 177, 18]"
785447,1,7333.0,9.9,4395.0,859.0,"[11698, 5372, 4239, 3593, 1700, 1220, 709, 540, 539, 460, 429, 71]"
785447,2,5680.0,9.94,3385.0,234.0,"[5575, 4652, 3764, 2626, 1828, 1271, 595, 493, 253, 208, 178, 159]"
785447,3,5386.0,9.94,3205.0,212.0,"[4930, 3413, 3325, 2291, 1482, 562, 461, 387, 369, 319]"
785447,4,5017.0,9.95,2989.0,222.0,"[5023, 3128, 2280, 1112, 811, 388, 316, 296, 218, 204, 50, 39]"
785447,5,4616.0,9.95,2764.0,210.0,"[5644, 2084, 1931, 1557, 1493, 826, 477, 423, 399, 339, 301, 280, 213, 175, 60]"
423392,1,,,,,[]
423392,2,,,,,[]
423392,3,,,,,[]
423392,4,,,,,[]
423392,5,,,,,[]
660025,1,15828.0,9.9,40751.0,3994.0,"[12029, 11048, 6825, 4275, 3613, 3199, 3178, 2506, 2463, 2206, 1690, 1611, 1605, 1521, 1273]"
660025,2,7683.0,9.92,18993.0,1381.0,"[9158, 7558, 5384, 4664, 3634, 2825, 2395, 2260, 1698, 1691, 1429, 1318, 1084, 932, 55]"
660025,3,7767.0,9.93,18681.0,1554.0,"[8747, 6659, 4866, 3779, 3330, 3218, 2650, 1912, 1851, 1101, 1054, 808, 762, 723, 17]"
660025,4,5712.0,9.96,12363.0,943.0,"[4840, 3782, 3400, 2852, 2797, 2406, 2072, 1484, 1217, 1050, 939, 914, 881, 837, 34]"
660025,5,6597.0,9.96,14044.0,1085.0,"[5039, 4735, 2216, 1672, 1380, 1185, 1140, 1079, 924, 865, 15, 13, 10, 8, 8]"
801710,1,10590.0,9.91,9507.0,734.0,"[10109, 5910, 4114, 1946, 1582, 693, 667, 406, 376, 265, 230, 51]"
801710,2,9791.0,9.94,8654.0,506.0,"[4390, 3842, 2812, 2378, 1035, 922, 648, 413, 155, 70, 59, 49]"
801710,3,9242.0,9.97,8101.0,397.0,"[7097, 2924, 2789, 1663, 1136, 1092, 352, 337, 251, 214, 200, 180, 172, 156, 130]"
801710,4,8265.0,9.97,7300.0,260.0,"[4100, 2778, 1722, 1352, 722, 309, 283]"
801710,5,8441.0,9.97,7300.0,227.0,"[6434, 4947, 2385, 1726, 1081, 842, 667, 387, 323, 165, 141, 137]"
746786,1,11914.0,9.77,16327.0,745.0,"[13783, 7167, 6722, 3708, 2450, 2270, 1912, 1501, 1482, 906, 622, 621, 587, 379, 16]"
746786,2,9128.0,9.94,7788.0,337.0,"[13291, 9403, 7820, 6288, 5180, 2726, 1900, 1592, 1035, 454, 332, 265, 219]"
746786,3,7683.0,9.95,6327.0,262.0,"[10558, 7685, 5371, 5073, 2269, 2182, 1520, 1376, 752, 660, 528, 333, 312, 12, 11]"
746786,4,6949.0,9.94,5877.0,282.0,"[11070, 8128, 4558, 4331, 3170, 3075, 2086, 1417, 1236, 542, 502, 450, 307, 279, 262]"
746786,5,6769.0,9.95,5977.0,309.0,"[11606, 8964, 4985, 3600, 3031, 1930, 1284, 840, 699, 621, 608, 417, 339, 247, 174]"
460689,1,1270.0,9.9,15900.0,3937.0,"[1970, 581, 437, 378, 253, 162, 129, 112, 73, 64, 62, 55, 53, 50, 29]"
460689,2,627.0,9.92,13436.0,2532.0,"[339, 226, 126, 87, 69, 38, 9]"
460689,3,544.0,9.87,13755.0,2280.0,"[509, 222, 128, 80, 40, 25]"
460689,4,716.0,9.95,19726.0,7865.0,"[966, 561, 386, 240, 182, 126, 81, 57, 56, 22, 17, 16, 12]"
460689,5,709.0,9.95,19366.0,7479.0,"[809, 449, 375, 320, 294, 175, 151, 118, 109, 78, 73, 62, 60, 40, 40]"
682633,1,14425.0,9.95,21736.0,3361.0,"[18115, 15371, 9575, 8598, 5151, 3656, 3484, 3293, 3004, 2778, 1894, 1009, 786, 32, 10]"
682633,2,11752.0,9.96,17754.0,3450.0,"[21933, 21278, 14823, 11361, 9201, 6593, 5708, 5055, 3866, 3569, 3047, 2521, 2421, 1916, 1665]"
682633,3,9959.0,9.96,14309.0,2325.0,"[15211, 9046, 7821, 7011, 6296, 3489, 3271, 2455, 2452, 1842, 1557, 1361, 1075, 901, 873]"
682633,4,9629.0,9.95,14141.0,2200.0,"[17403, 11004, 10816, 8111, 7604, 6702, 5539, 3408, 2904, 2258, 1792, 1663, 1561, 1375, 1187]"
682633,5,9000.0,9.96,12981.0,1992.0,"[18878, 13524, 8536, 7171, 4276, 3501, 2300, 2220, 1862, 1410, 1201, 1172, 924, 240, 64]"
777272,1,7293.0,9.85,8371.0,1079.0,"[10651, 7890, 7291, 5461, 3837, 2892, 1647, 531]"
777272,2,5459.0,9.88,6049.0,411.0,"[5725, 3323, 1494, 1282, 420, 379, 316, 259, 35]"
777272,3,4880.0,9.93,5408.0,305.0,"[7163, 5423, 2398, 1397, 721, 555]"
777272,4,4874.0,9.94,6531.0,279.0,"[2582, 1037, 991, 597, 368, 300, 111]"
777272,5,4140.0,9.94,4892.0,341.0,"[5226, 2860, 1486, 1091, 635, 237]"
664837,1,13874.0,9.91,42139.0,4333.0,"[39102, 24830, 19343, 13373, 9403, 6324, 6142, 5746, 4548, 4240, 3960, 3551, 3424, 3375, 3300]"
664837,2,8087.0,9.95,23121.0,1538.0,"[20501, 13879, 13645, 9360, 7440, 6599, 6306, 5037, 4603, 3746, 3560, 3302, 3165, 12, 9]"
664837,3,6703.0,9.95,19662.0,963.0,"[6873, 6562, 5874, 4379, 3510, 2512, 2454, 2045, 1456, 1333, 1230, 1059, 970, 944, 30]"
664837,4,5549.0,9.95,15778.0,880.0,"[9489, 8679, 6982, 5831, 4620, 3562, 3016, 2631, 2218, 1902, 1678, 1398, 1330, 1298, 968]"
664837,5,5119.0,9.95,14589.0,1005.0,"[10401, 7348, 5865, 5708, 4159, 4113, 2904, 2766, 2439, 1981, 1702, 1574, 1566, 1428, 46]"
787465,1,8906.0,9.84,10096.0,1185.0,"[7554, 7012, 5885, 2468, 2396, 1934, 1913, 1096, 918, 580, 543, 386, 236, 128, 110]"
787465,2,6377.0,9.96,4564.0,544.0,"[7355, 3950, 2140, 1738, 1487, 962, 658, 269, 167, 95, 72]"
787465,3,5749.0,9.94,4134.0,392.0,"[6101, 3271, 1689, 1542, 1365, 628, 552, 318, 255, 123, 91, 80, 77, 70, 63]"
787465,4,5689.0,9.96,4018.0,398.0,"[6307, 3591, 2553, 1561, 1160, 901, 402, 339, 243, 173, 126, 96, 79]"
787465,5,4986.0,9.95,3396.0,582.0,"[6281, 4244, 2882, 1492, 805, 640, 418, 283, 196, 182, 135]"
805368,1,8005.0,9.93,6740.0,373.0,"[6040, 2841, 2494, 1788, 988, 731, 452, 392, 279, 193, 20]"
805368,2,7446.0,9.95,6235.0,199.0,"[4686, 2366, 1623, 924, 608, 252, 159, 116, 91]"
805368,3,7331.0,9.97,6001.0,259.0,"[7536, 4199, 3089, 2013, 1229, 590, 524, 197, 112]"
805368,4,7240.0,9.98,6390.0,276.0,"[11038, 6790, 3478, 2417, 1422, 823, 236]"
805368,5,6850.0,9.98,5844.0,352.0,"[8969, 5950, 3894, 3247, 2049, 1152, 550, 527, 445]"
734012,1,14956.0,9.8,13675.0,2283.0,"[46057, 37595, 36468, 31233, 27281, 21158, 16159, 15612, 6813, 6366, 5497, 4208, 2596, 789, 729]"
734012,2,11945.0,9.89,10385.0,366.0,"[18715, 14612, 13879, 8618, 7478, 2816, 2808, 2489, 2132, 1627, 1272, 1038, 1031, 26, 19]"
734012,3,10014.0,9.94,7972.0,289.0,"[12327, 6578, 5932, 3516, 2752, 2479, 2160, 1760, 1294, 527, 472, 332, 270, 24, 16]"
734012,4,9133.0,9.97,7568.0,211.0,"[10734, 4690, 4222, 2878, 2071, 791, 683, 580, 336, 293, 234, 185, 167, 151, 15]"
734012,5,8590.0,9.96,7057.0,191.0,"[10449, 6908, 3500, 2975, 1126, 1016, 635, 363, 284, 183, 152, 116, 75, 5]"
710757,1,23096.0,9.83,38599.0,3090.0,"[34746, 25593, 21685, 19501, 12048, 11690, 10857, 9239, 6192, 4315, 4211, 2847, 2737, 2144, 2081]"
710757,2,17636.0,9.79,21991.0,1840.0,"[28521, 27473, 16584, 15528, 12655, 7376, 7237, 6164, 4227, 4092, 3012, 2879, 2796, 2034, 1943]"
710757,3,16222.0,9.95,16664.0,2138.0,"[32410, 26740, 19227, 18089, 9980, 7512, 5492, 5176, 2819, 2313, 2222, 1880, 1562, 18, 14]"
710757,4,13726.0,9.94,13777.0,1162.0,"[17272, 13422, 9815, 7949, 6579, 5710, 5255, 3447, 2728, 2404, 2064, 2041, 1889, 1749, 1544]"
710757,5,12646.0,9.96,13401.0,796.0,"[8917, 8765, 7701, 7272, 3448, 3185, 1941, 1717, 1143, 1108, 1030, 988, 769, 40, 14]"
735078,1,9984.0,9.88,16885.0,792.0,"[17374, 7362, 4612, 3293, 2862, 1964, 1406, 1226, 1028, 968, 724, 581, 490, 476, 299]"
735078,2,7813.0,9.92,11423.0,488.0,"[13442, 10426, 5946, 3533, 2550, 1893, 1581, 1078, 890, 764, 606, 511, 468, 312, 47]"
735078,3,6035.0,9.95,8342.0,343.0,"[6855, 6352, 3811, 3239, 1755, 1286, 1168, 1049, 505, 251, 138, 110, 109, 19]"
735078,4,4844.0,9.96,6496.0,213.0,"[4886, 3693, 2722, 2695, 2054, 1762, 1260, 1116, 716, 581, 515, 456, 443, 327, 319]"
735078,5,4429.0,9.97,6240.0,173.0,"[4368, 4013, 2370, 1416, 1242, 667, 590, 368, 222, 188, 133, 94, 48, 40, 26]"
730694,1,26960.0,9.88,25624.0,2798.0,"[17665, 14955, 6907, 4710, 3284, 2026, 1367, 1057, 984, 872, 710, 478, 473, 338, 256]"
730694,2,27106.0,9.92,26380.0,1858.0,"[22340, 9698, 9229, 4278, 2714, 2588, 1436, 1113, 943, 813, 720, 636, 555, 372, 247]"
730694,3,24160.0,9.94,22920.0,1211.0,"[12427, 9328, 7365, 5182, 2975, 2955, 1736, 1338, 970, 871, 615, 592, 493, 436, 106]"
730694,4,23043.0,9.96,22630.0,1255.0,"[16799, 9281, 6742, 4584, 3079, 2438, 2252, 893, 849, 695, 581, 556, 468, 446, 420]"
730694,5,23103.0,9.95,21381.0,1235.0,"[11179, 8687, 5655, 4870, 1736, 1479, 907, 826, 701, 458, 351, 259, 252, 158, 69]"
791937,1,7301.0,9.94,6181.0,763.0,"[5958, 5586, 4093, 3031, 2489, 2396, 1509, 1002, 700, 666, 456, 381, 378, 366, 187]"
791937,2,5251.0,9.95,4319.0,478.0,"[7325, 4066, 3327, 2489, 2072, 1802, 957, 862, 670, 624, 576, 516, 487, 357, 177]"
791937,3,4663.0,9.94,3810.0,446.0,"[7456, 4180, 3857, 2349, 2242, 1217, 1099, 995, 894, 659, 608, 542, 537, 511, 457]"
