title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
563787,3,1320.0,9.95,30511.0,2801.0,"[13128, 12221, 9546, 8320, 7343, 3954, 3522, 3201, 2492, 2018, 890, 760, 729, 711, 667]"
563787,4,1209.0,9.95,29442.0,2479.0,"[11165, 9273, 7050, 5358, 4458, 2754, 2473, 1691, 1570, 1249, 610, 514, 431, 423, 258]"
563787,5,1117.0,9.95,27366.0,2419.0,"[12970, 12303, 8211, 6607, 5982, 4381, 4266, 4001, 3664, 2919, 899, 842, 726, 592, 7]"
778578,1,9429.0,9.92,8001.0,947.0,"[6813, 1965, 1412, 1269, 591, 460, 372, 216, 204, 181, 138, 124, 95, 88, 38]"
778578,2,8169.0,9.94,6710.0,389.0,"[2159, 1557, 1263, 685, 414, 254, 167, 115, 100, 80]"
778578,3,7499.0,9.92,6286.0,496.0,"[2864, 1135, 1059, 710, 423, 293, 252, 162, 125, 77, 58, 54, 54, 42, 28]"
778578,4,8156.0,9.94,6720.0,604.0,"[4153, 3984, 2757, 1582, 1064, 840, 359, 267, 221, 153, 134, 121, 98, 88, 73]"
778578,5,7350.0,9.95,6204.0,441.0,"[6225, 3577, 1553, 495, 400, 198, 107, 91, 73]"
726454,1,37805.0,9.95,46295.0,3718.0,"[47159, 33341, 19727, 13018, 8381, 5834, 5570, 3925, 3903, 3249, 3185, 1888, 1493, 44, 37]"
726454,2,28471.0,9.97,29012.0,1307.0,"[39401, 31647, 24814, 17097, 9246, 4801, 4617, 4158, 3293, 2858, 2677, 2650, 2213, 1136, 21]"
726454,3,23675.0,9.98,21167.0,1260.0,"[50328, 20612, 19880, 10743, 9093, 7969, 6274, 5822, 5317, 2861, 2617, 2357, 2055, 1885, 25]"
726454,4,22295.0,9.98,19799.0,914.0,"[22450, 17915, 17478, 12742, 8052, 7550, 7127, 3417, 3168, 2702, 2159, 2152, 1536, 1255, 1104]"
726454,5,20554.0,9.98,18121.0,818.0,"[22309, 17802, 13050, 11162, 8425, 6020, 4474, 4128, 3022, 2328, 1705, 1545, 1176, 981, 13]"
776296,1,556.0,9.91,776.0,75.0,"[525, 225, 215, 151, 75, 62, 54, 49, 37, 37, 30, 24, 19, 16]"
776296,2,494.0,9.88,702.0,27.0,"[138, 89, 56, 25, 13]"
776296,3,388.0,9.92,619.0,22.0,"[329, 116, 80, 41, 30]"
776296,4,408.0,9.96,628.0,18.0,"[119, 104, 10, 6]"
776296,5,393.0,9.96,608.0,23.0,"[162, 107, 78, 68, 59, 47, 40, 33]"
666196,1,13982.0,9.77,29822.0,6590.0,"[37387, 32149, 28837, 24006, 20170, 16637, 15582, 13318, 12428, 11887, 10271, 9707, 8756, 287, 82]"
666196,2,10660.0,9.9,24217.0,2398.0,"[21355, 19198, 17088, 16526, 13347, 8220, 6749, 5522, 5251, 3593, 2428, 36, 21, 18, 16]"
666196,3,9283.0,9.96,21966.0,1286.0,"[28258, 16857, 10037, 9022, 8294, 6083, 5853, 5022, 3965, 3357, 2972, 2913, 2095, 16, 12]"
666196,4,8818.0,9.96,20897.0,1920.0,"[24060, 20865, 17381, 14084, 11251, 8563, 5680, 4945, 4756, 3969, 3024, 2734, 2651, 2382, 92]"
666196,5,7880.0,9.96,18261.0,1240.0,"[19669, 16144, 12235, 10533, 8873, 6855, 5908, 5455, 4933, 4712, 3956, 3838, 2599, 2256, 208]"
729040,1,38211.0,9.94,28899.0,1483.0,"[29913, 26218, 11697, 9165, 5295, 3410, 2918, 1868, 1522, 1361, 1304, 1254, 216, 89, 61]"
729040,2,36919.0,9.93,35119.0,1244.0,"[24603, 17130, 8851, 6655, 4511, 3400, 3141, 2526, 2344, 2020, 1817, 1370, 623, 90, 12]"
729040,3,37582.0,9.97,28538.0,2075.0,"[57915, 34456, 26743, 15347, 11975, 9769, 6462, 6159, 5589, 5017, 4719, 4202, 3749, 3062, 55]"
729040,4,35673.0,9.97,26016.0,1316.0,"[47321, 36684, 23882, 18211, 14088, 10511, 9143, 6200, 4644, 3011, 2394, 2163, 1951, 1685, 1259]"
729040,5,32570.0,9.98,23741.0,859.0,"[29783, 19633, 12345, 12055, 7007, 5532, 5355, 4841, 3846, 3076, 2658, 2583, 1639, 1327, 116]"
679569,1,34498.0,9.93,52955.0,9228.0,"[63014, 33716, 32188, 27886, 26586, 18017, 13614, 11123, 10984, 8991, 8012, 7572, 7115, 4496, 139]"
679569,2,25731.0,9.94,41508.0,5107.0,"[63226, 40840, 31574, 25624, 23651, 18798, 14253, 10820, 8672, 6824, 6494, 5625, 4497, 2960, 2902]"
679569,3,22220.0,9.93,35346.0,3798.0,"[45036, 23026, 16478, 15156, 10573, 7597, 6937, 6387, 5607, 5234, 4405, 3935, 3344, 491, 128]"
679569,4,22192.0,9.8,36991.0,5886.0,"[55573, 34574, 30347, 20126, 16819, 13757, 11698, 10807, 8208, 8008, 6788, 3989, 3934, 3251, 81]"
679569,5,20140.0,9.81,32938.0,4617.0,"[34910, 20923, 14108, 12665, 9430, 9060, 7136, 6694, 5422, 4276, 3129, 3049, 2776, 1310, 698]"
822111,1,11085.0,9.85,9082.0,1547.0,"[5945, 4634, 2973, 2209, 2153, 2119, 966, 905, 670, 439, 332, 298, 257, 249, 190]"
822111,2,9834.0,9.87,8994.0,2899.0,"[7308, 3821, 2796, 1688, 1162, 648, 536, 454, 386, 343, 288, 277, 259, 237, 214]"
822111,3,8499.0,9.88,8036.0,748.0,"[8583, 4627, 4576, 2241, 1936, 1395, 987, 878, 705, 651, 474, 333, 299, 287]"
822111,4,9146.0,9.95,8340.0,748.0,"[9373, 9227, 4699, 3286, 2430, 873, 838, 827, 635, 502, 470, 387, 359, 321, 302]"
822111,5,8683.0,9.96,7685.0,699.0,"[4742, 4264, 1980, 1152, 889, 841, 472, 463, 393, 356, 335, 312, 303, 301, 279]"
791847,1,5046.0,9.89,4345.0,478.0,"[3547, 2156, 2076, 1703, 651, 383, 259, 182, 132, 112, 106, 104, 88, 70, 23]"
791847,2,3202.0,9.95,2875.0,111.0,"[2673, 1012, 750, 649, 361, 187, 139, 132, 54, 47, 32]"
791847,3,2662.0,9.97,2457.0,102.0,"[1877, 1581, 826, 511, 303, 196, 106, 98, 90, 80, 72, 57, 51, 50, 24]"
791847,4,2259.0,9.97,2093.0,77.0,"[2494, 1716, 1267, 967, 464, 239, 172, 152, 66, 47]"
791847,5,2222.0,9.96,2146.0,93.0,"[2124, 1190, 859, 491, 282, 154, 75, 59, 34]"
790625,1,1427.0,9.87,1506.0,105.0,"[1248, 1144, 442, 314]"
790625,2,1161.0,9.93,1261.0,69.0,"[1554, 864, 707, 392, 89, 43]"
790625,3,1041.0,9.91,1164.0,68.0,"[1584, 847, 697, 573, 353, 253, 145, 71]"
790625,4,970.0,9.95,1047.0,56.0,"[954, 271, 203, 199, 124, 90, 51, 49]"
790625,5,714.0,9.97,843.0,39.0,"[537, 498, 407, 178, 125]"
711899,1,15184.0,9.87,30118.0,1374.0,"[23943, 19192, 8840, 8650, 7840, 6575, 4541, 3553, 3443, 2975, 2173, 1244, 1036, 59, 46]"
711899,2,12824.0,9.88,17988.0,889.0,"[10468, 9407, 8326, 5736, 5357, 2688, 2371, 2183, 2084, 1619, 1504, 1452, 879, 503, 25]"
711899,3,11491.0,9.92,14880.0,631.0,"[17054, 10779, 9354, 9062, 5770, 4456, 2959, 2268, 2153, 2020, 1642, 1234, 1043, 818, 640]"
711899,4,11019.0,9.95,13807.0,528.0,"[19228, 11998, 7840, 6416, 4039, 3523, 2276, 1914, 1532, 1343, 841, 772, 589, 579, 535]"
711899,5,10171.0,9.86,13367.0,1146.0,"[23159, 19392, 15465, 14448, 10806, 7217, 7206, 6347, 5995, 3368, 2989, 2551, 2088, 1879, 549]"
578106,1,709.0,9.93,28381.0,6271.0,"[13408, 13291, 8910, 7872, 5572, 3877, 2702, 2657, 2583, 1919, 693, 558, 363, 166, 160]"
578106,2,622.0,9.95,22514.0,3631.0,"[13531, 9162, 8892, 5305, 4225, 3331, 2832, 2476, 2107, 2058, 796, 645, 535, 303, 300]"
578106,3,568.0,9.95,19769.0,2211.0,"[12180, 10362, 9242, 5503, 4497, 3832, 3522, 3365, 2923, 2771, 794, 686, 547, 535, 514]"
578106,4,524.0,9.95,17736.0,1921.0,"[7448, 6434, 4775, 4536, 2820, 2015, 1989, 1744, 1707, 1452, 339, 303, 246, 175, 165]"
578106,5,493.0,9.95,15914.0,1202.0,"[5628, 3896, 3166, 2936, 2207, 1778, 1658, 1492, 1212, 1197, 252, 216, 200, 144]"
514917,1,907.0,9.92,29473.0,11192.0,"[1868, 604, 495, 470, 290, 199, 184, 170, 145, 117, 85, 83, 76, 67, 63]"
514917,2,788.0,9.92,24236.0,4568.0,"[1129, 998, 655, 353, 284, 245, 228, 213, 144, 134, 79, 68, 51, 43, 33]"
514917,3,671.0,9.94,21057.0,2744.0,"[821, 537, 504, 301, 283, 219, 199, 136, 80, 76, 51, 47]"
514917,4,640.0,9.94,19038.0,1994.0,"[905, 589, 378, 328, 284, 214, 143]"
514917,5,607.0,9.94,17713.0,2514.0,"[584, 423, 259, 155, 140, 114, 59, 57, 32]"
794210,1,17076.0,9.95,21477.0,1575.0,"[16205, 10610, 6795, 6245, 6134, 4079, 2823, 2158, 1377, 1236, 518, 329, 101, 95, 19]"
794210,2,13195.0,9.94,14871.0,771.0,"[11239, 11015, 9796, 6356, 4068, 2880, 1889, 1459, 1054, 754, 34]"
794210,3,10915.0,9.93,11510.0,780.0,"[11889, 8246, 6783, 4595, 3061, 2962, 1640, 1593, 685, 459, 398, 380, 332, 261]"
794210,4,,,,,[]
794210,5,,,,,[]
787500,1,19477.0,9.91,25153.0,3225.0,"[21002, 19296, 12506, 8672, 6512, 5155, 4333, 3308, 2227, 2042, 1965, 1879, 1411, 1267, 1218]"
787500,2,13384.0,9.92,15859.0,1089.0,"[9981, 7896, 5762, 4957, 4506, 3563, 2495, 2129, 57, 39, 39, 18, 18, 16, 16]"
787500,3,12426.0,9.95,16205.0,1176.0,"[11686, 9192, 9124, 6700, 3939, 2706, 2020, 1794, 1342, 818, 668, 458, 21, 19, 12]"
787500,4,10477.0,9.96,13646.0,558.0,"[5541, 4671, 2895, 2012, 1637, 1437, 1100, 669, 634, 577, 451, 367, 310, 272, 106]"
787500,5,10630.0,9.95,14398.0,617.0,"[7869, 5023, 2154, 1600, 1144, 926, 580, 492, 401, 256, 14, 13, 11, 7, 7]"
655748,1,19875.0,9.96,49216.0,11282.0,"[59994, 38173, 37244, 26361, 22038, 18653, 17611, 15385, 13500, 11429, 11245, 10001, 9682, 7637, 6426]"
655748,2,13176.0,9.97,36486.0,3366.0,"[51314, 23530, 17425, 17077, 14453, 14126, 10983, 6244, 5214, 5077, 4706, 3538, 3352, 2895, 43]"
655748,3,12375.0,9.96,35278.0,3653.0,"[39701, 31686, 25785, 23961, 20753, 17363, 11919, 9583, 7334, 6843, 6617, 5826, 3911, 66, 44]"
655748,4,11308.0,9.97,31667.0,2598.0,"[37237, 22837, 15595, 12508, 8246, 6251, 3384, 1827, 1821, 1143, 844, 741, 695, 636, 576]"
655748,5,,,,,[]
774044,1,36642.0,9.85,29406.0,3976.0,"[19861, 14745, 12584, 8918, 4647, 3860, 3486, 2639, 2500, 2091, 1458, 1300, 1239, 1096, 596]"
774044,2,27025.0,9.95,25228.0,1253.0,"[9936, 6547, 5352, 4737, 3115, 2410, 1123, 967, 637, 554, 399, 230, 222, 199, 149]"
774044,3,26138.0,9.96,23705.0,1097.0,"[9125, 6059, 5722, 5700, 3592, 1729, 1603, 1392, 714, 547, 355, 272, 263, 149, 67]"
774044,4,25586.0,9.96,24114.0,1203.0,"[21506, 8447, 8236, 3593, 2356, 1813, 935, 720, 572, 136, 31, 25]"
774044,5,25608.0,9.97,24664.0,1219.0,"[9600, 8571, 6798, 5368, 4288, 2961, 1117, 869, 542, 203, 156, 48, 25]"
786910,1,9761.0,9.86,6801.0,979.0,"[7073, 4857, 3666, 3001, 1570, 1424, 917, 604, 568, 448, 344, 267, 248, 176, 93]"
786910,2,8559.0,9.91,6325.0,590.0,"[6790, 4416, 2706, 2584, 1114, 804, 591, 381, 12]"
786910,3,7920.0,9.95,5697.0,441.0,"[7983, 7403, 1907, 1232, 754, 715, 476, 448, 350, 294, 256, 177, 124]"
786910,4,7475.0,9.96,5213.0,458.0,"[10062, 6018, 3425, 2417, 772, 591, 478, 228, 176]"
786910,5,7232.0,9.94,5068.0,472.0,"[9251, 6622, 3714, 2417, 1563, 805, 798, 545, 510, 489, 480, 465, 424, 276, 14]"
628876,1,8246.0,9.91,25176.0,3313.0,"[12170, 6144, 4973, 3351, 2091, 1627, 1043, 891, 526, 420, 357, 298, 298, 292, 168]"
628876,2,5905.0,9.93,19664.0,2024.0,"[11620, 9788, 9482, 7657, 5849, 4989, 4614, 2758, 2238, 1876, 1212, 1146, 611, 463, 384]"
628876,3,5372.0,9.94,19140.0,1854.0,"[17420, 9842, 9214, 6441, 5650, 4449, 3374, 2920, 2664, 821, 575, 544, 519, 415, 195]"
628876,4,4887.0,9.94,17679.0,1550.0,"[15852, 11911, 8839, 6330, 4867, 4007, 3116, 2677, 1659, 1638, 440, 405, 304, 258, 240]"
628876,5,4288.0,9.83,16578.0,2311.0,"[19738, 11671, 8922, 8123, 7106, 4649, 2819, 2267, 1646, 355, 255, 208, 196, 163, 40]"
65410,1,2072.0,9.93,20519.0,7526.0,"[5376, 3527, 1457, 1147, 949, 618, 585, 532, 499, 189, 143, 131, 119, 45, 27]"
65410,2,2136.0,9.93,23134.0,7549.0,"[5145, 3004, 2986, 1810, 1235, 1195, 1025, 636, 544, 497, 267, 166, 163, 140, 126]"
65410,3,1718.0,9.94,19972.0,5931.0,"[4113, 2062, 1241, 773, 681, 451, 391, 345, 116, 71, 67, 45, 23, 14, 7]"
65410,4,1586.0,9.94,18812.0,4075.0,"[4439, 2045, 2009, 1743, 1225, 1141, 1089, 890, 877, 432, 390, 173, 151, 112, 94]"
65410,5,1522.0,9.95,18632.0,4362.0,"[2800, 2205, 2021, 1517, 961, 762, 661, 587, 468, 397, 246, 229, 207, 183, 150]"
800618,1,3085.0,9.91,4020.0,185.0,"[1739, 1071, 759, 345, 307, 168, 114, 59, 20, 20, 17, 13, 6]"
800618,2,2532.0,9.93,3251.0,103.0,"[1055, 659, 427, 59, 10, 9, 7, 6, 6, 6, 5, 5]"
800618,3,2317.0,9.94,2920.0,142.0,"[1027, 609, 544, 284, 113, 9, 7, 7, 7, 6, 6, 6, 6, 6, 6]"
800618,4,1927.0,9.94,2329.0,107.0,"[489, 365, 348, 184, 159, 24, 8, 7, 6, 6, 6, 5, 5, 5]"
800618,5,1825.0,9.97,2312.0,115.0,"[897, 442, 265, 163, 7, 7, 7, 6, 6, 6, 5, 5]"
675823,1,,,,,[]
675823,2,,,,,[]
675823,3,,,,,[]
675823,4,,,,,[]
675823,5,,,,,[]
799467,1,3907.0,9.78,4869.0,236.0,"[2716, 1367, 1330, 684, 387, 332, 251, 189, 152, 149, 129, 128, 122, 109, 21]"
799467,2,3483.0,9.93,3271.0,205.0,"[5359, 3673, 3597, 1616, 861, 530, 243, 238, 219, 170, 142]"
799467,3,3511.0,9.94,3265.0,218.0,"[5466, 3058, 2589, 715, 531, 470, 338, 199]"
799467,4,3284.0,9.96,2980.0,144.0,"[3805, 3435, 2877, 1767, 1078, 794, 518, 388, 159]"
799467,5,3080.0,9.96,2937.0,227.0,"[3612, 2450, 1494, 1120, 627, 482, 430, 385, 229, 217]"
628461,1,5428.0,9.91,18387.0,3014.0,"[21285, 15759, 12379, 10235, 7974, 6509, 6149, 5035, 4467, 3637, 2088, 1498, 852, 771, 9]"
628461,2,3315.0,9.93,12344.0,923.0,"[12091, 7662, 7273, 4819, 4711, 4639, 4139, 3392, 2198, 954, 766, 548, 478, 420, 7]"
628461,3,2791.0,9.93,10173.0,660.0,"[11404, 8632, 5493, 4366, 3235, 2515, 2166, 2153, 1472, 1096, 337, 239, 11, 9, 7]"
628461,4,2690.0,9.95,9808.0,682.0,"[11400, 8568, 5951, 3950, 3620, 3383, 2889, 2624, 1799, 610, 446, 440, 381, 322, 7]"
628461,5,2368.0,9.95,9063.0,615.0,"[5211, 3731, 2843, 2259, 1841, 1468, 642, 589, 268, 8]"
409629,1,5557.0,9.91,24786.0,6954.0,"[7305, 5576, 3957, 3040, 2153, 1773, 1433, 1281, 1029, 875, 707, 641, 623, 437, 169]"
409629,2,5241.0,9.94,24829.0,6613.0,"[12037, 9201, 6087, 5734, 5359, 2331, 1734, 1628, 1472, 1052, 1007, 807, 568, 441, 71]"
409629,3,4974.0,9.95,22835.0,5640.0,"[9951, 4879, 4081, 3451, 2318, 1814, 1370, 1149, 1077, 836, 809, 600, 437, 413, 374]"
409629,4,4195.0,9.95,20252.0,3151.0,"[5246, 3592, 3351, 1137, 1069, 764, 712, 615, 593, 333, 306, 269, 179, 52, 44]"
409629,5,4037.0,9.96,21367.0,5049.0,"[4742, 3646, 3079, 2219, 1860, 1134, 1022, 606, 567, 487, 408, 315, 244, 239, 132]"
460686,1,9463.0,9.95,43679.0,8469.0,"[7116, 6047, 4223, 3754, 1896, 1637, 1443, 1144, 1012, 489, 485, 380, 320, 247, 175]"
460686,2,7319.0,9.96,37485.0,3829.0,"[4883, 3970, 3445, 2354, 1711, 1206, 945, 913, 691, 549, 399, 387, 339, 281, 189]"
460686,3,7184.0,9.96,37703.0,3635.0,"[8249, 3187, 2309, 1642, 1171, 910, 765, 661, 558, 470, 409, 355, 317, 261, 129]"
460686,4,6982.0,9.96,36198.0,3198.0,"[10743, 6400, 4127, 2726, 1858, 1614, 1095, 1036, 769, 747, 725, 609, 557, 487, 416]"
460686,5,6808.0,9.96,34711.0,3246.0,"[5043, 4569, 4016, 1987, 1631, 1441, 788, 610, 427, 416, 366, 296, 278, 210, 99]"
783861,1,16343.0,9.76,10932.0,693.0,"[14096, 4967, 4450, 3019, 2246, 1910, 1783, 836, 625, 571, 538, 486, 442, 200, 118]"
783861,2,12187.0,9.87,8194.0,361.0,"[11122, 6180, 4136, 2295, 2206, 926, 773, 588, 368, 205, 56, 55, 41, 7]"
783861,3,11259.0,9.9,8587.0,398.0,"[17090, 11563, 8060, 3302, 1609, 1496, 932, 584, 258, 145, 78, 61, 42, 25, 13]"
783861,4,10573.0,9.88,7106.0,501.0,"[10839, 8742, 4152, 3029, 2608, 1205, 792, 592, 298, 71, 53, 28, 25, 24, 8]"
783861,5,10465.0,9.92,7534.0,602.0,"[7728, 7421, 4441, 2786, 1399, 846, 197, 151, 24, 22, 22, 21, 7, 7, 5]"
658076,1,10976.0,9.93,23251.0,3445.0,"[18032, 14025, 10006, 9847, 7351, 6544, 4154, 3354, 3071, 2905, 2275, 2151, 1949, 1368, 1162]"
658076,2,7868.0,9.93,17326.0,2286.0,"[12263, 10073, 9960, 7838, 5429, 4036, 3962, 2432, 2036, 1923, 1690, 1382, 1270, 959, 666]"
658076,3,6628.0,9.95,14702.0,1378.0,"[10780, 7196, 6411, 3968, 3891, 2506, 2371, 1805, 1534, 796, 736, 694, 602, 89, 20]"
658076,4,5788.0,9.92,12738.0,1305.0,"[6135, 5972, 3513, 2631, 2588, 1966, 993, 914, 845, 732, 608, 595, 428, 14, 10]"
658076,5,5276.0,9.96,11435.0,1185.0,"[7506, 6700, 3168, 1360, 464, 274, 148, 96, 10, 5]"
818358,1,1009.0,9.92,1084.0,42.0,"[240, 156, 113, 60, 37, 32, 31, 12, 9]"
818358,2,849.0,9.96,943.0,40.0,"[400, 248, 137, 107, 60, 30]"
818358,3,815.0,9.91,963.0,52.0,"[365, 289, 215, 143, 88, 61, 50, 32, 10]"
818358,4,873.0,9.97,1002.0,37.0,"[225, 125, 87, 57, 35, 6]"
818358,5,732.0,9.96,869.0,29.0,"[134, 60, 38, 14]"
765776,1,18028.0,9.81,12241.0,2042.0,"[35390, 26942, 21670, 18951, 16439, 11223, 7099, 6992, 4794, 3991, 3517, 3245, 3027, 2973, 2602]"
765776,2,15560.0,9.88,10030.0,1600.0,"[41659, 30958, 28960, 22179, 17050, 13722, 6995, 5538, 4453, 4200, 3128, 2878, 2337, 2025, 1800]"
765776,3,14847.0,9.94,9410.0,676.0,"[16983, 16049, 11002, 10359, 8968, 5648, 3503, 2676, 2042, 1867, 1668, 1539, 1425, 14, 6]"
765776,4,13438.0,9.94,8279.0,819.0,"[26055, 24888, 15969, 9499, 8393, 6712, 3964, 2929, 2403, 2170, 2049, 1714, 511, 100, 21]"
765776,5,12547.0,9.94,8099.0,479.0,"[24895, 16388, 13114, 9117, 7178, 4494, 2336, 1982, 1530, 1108, 958, 824, 770, 732, 445]"
726210,1,11718.0,9.9,16479.0,1193.0,"[16712, 11926, 11778, 7104, 6724, 5301, 3859, 2206, 1681, 1565, 1519, 1323, 1243, 1065, 71]"
726210,2,8825.0,9.92,10053.0,648.0,"[9755, 8737, 8200, 5928, 4838, 3689, 2719, 1399, 1342, 1276, 1093, 1027, 902, 707, 48]"
726210,3,8224.0,9.96,9560.0,508.0,"[15772, 12816, 8873, 6733, 5332, 4129, 3663, 3256, 2091, 1733, 1573, 1216, 524, 27, 17]"
726210,4,7583.0,9.97,8970.0,496.0,"[12238, 11921, 8277, 3899, 3265, 2918, 2149, 2013, 1384, 1245, 1085, 840, 817, 542, 15]"
726210,5,7431.0,9.95,8748.0,408.0,"[14332, 9816, 7053, 5953, 4592, 3292, 1878, 1699, 971, 790, 728, 593, 444, 430, 402]"
771985,1,4140.0,9.85,5015.0,400.0,"[5139, 3432, 2086, 1836, 1306, 1234, 683, 571, 467, 457, 381, 338, 312, 292, 11]"
771985,2,3344.0,9.93,3015.0,164.0,"[5258, 3801, 3780, 2388, 2185, 1451, 1119, 881, 817, 537, 522, 343, 234, 190, 47]"
771985,3,2960.0,9.95,2681.0,234.0,"[6159, 4796, 2978, 2962, 1245, 888, 720, 550, 430, 391, 310, 95, 72, 60, 5]"
771985,4,2567.0,9.96,2323.0,125.0,"[2744, 2377, 1221, 1061, 1023, 583, 507, 391, 325, 246, 222, 196, 162, 160, 6]"
771985,5,2246.0,9.96,2080.0,156.0,"[3186, 2402, 988, 892, 730, 489, 384, 289, 224, 105, 59, 43]"
735982,1,11503.0,9.61,13367.0,1307.0,"[17795, 11095, 9545, 6407, 5260, 4074, 3425, 2279, 2124, 1771, 1451, 1396, 33, 19, 16]"
735982,2,8928.0,9.9,8769.0,538.0,"[15763, 9079, 6997, 6645, 4204, 3915, 2217, 1949, 1454, 1309, 1138, 920, 588, 58, 20]"
735982,3,7692.0,9.94,7497.0,241.0,"[11487, 5656, 4466, 4053, 2524, 1983, 1420, 957, 818, 756, 702, 649, 640, 561, 33]"
735982,4,7139.0,9.96,6896.0,162.0,"[9854, 7034, 6949, 2312, 1695, 1218, 790, 674, 562, 373, 363, 283]"
735982,5,6491.0,9.97,6217.0,150.0,"[5335, 3167, 2919, 1794, 1778, 950, 735, 552, 450, 346, 307, 227, 202, 159, 153]"
730259,1,,,,,[]
730259,2,,,,,[]
730259,3,,,,,[]
730259,4,,,,,[]
730259,5,,,,,[]
703849,1,25954.0,9.63,40481.0,5717.0,"[52381, 20439, 19859, 15619, 15136, 13010, 10276, 10211, 6308, 4972, 4284, 2616, 2045, 1559, 1444]"
703849,2,19035.0,9.58,20970.0,3414.0,"[27831, 27577, 14571, 12708, 9506, 8406, 7506, 5007, 4705, 2730, 2393, 2319, 2237, 1556, 18]"
703849,3,18703.0,9.77,27150.0,2536.0,"[27870, 25130, 13447, 10807, 8875, 6589, 5175, 4318, 3703, 3447, 3205, 3179, 2237, 2231, 1315]"
703849,4,16938.0,9.85,16965.0,1470.0,"[35546, 18144, 16915, 7028, 6419, 4767, 4382, 3331, 2778, 2191, 1998, 947, 705, 13, 8]"
703849,5,16611.0,9.78,23654.0,1666.0,"[21089, 16225, 11663, 7228, 5459, 3640, 2548, 2334, 2159, 1897, 1176, 1094, 1034, 43, 15]"
829196,1,2955.0,9.91,2616.0,259.0,"[2620, 1552, 1070, 646, 325, 159, 158, 113, 89, 65, 59, 52, 52]"
829196,2,2440.0,9.94,2130.0,184.0,"[2018, 1750, 1393, 374, 299, 123]"
829196,3,1983.0,9.97,1749.0,112.0,"[993, 860, 444, 430, 188, 104, 65]"
829196,4,1765.0,9.94,1557.0,96.0,"[2006, 1423, 473, 450, 172, 118, 21, 8, 7, 6]"
829196,5,1642.0,9.9,1424.0,74.0,"[1127, 917, 615, 240, 206, 174, 73, 7]"
755674,1,12683.0,9.89,13407.0,1822.0,"[14568, 14288, 10939, 6060, 4262, 3847, 2363, 1620, 1411, 1245, 1067, 713, 606, 123, 117]"
755674,2,9892.0,9.93,9870.0,645.0,"[11655, 7827, 5528, 4873, 4714, 1817, 1771, 1656, 974, 636, 408, 280, 277, 247, 215]"
755674,3,8791.0,9.93,8809.0,487.0,"[10373, 8660, 6895, 5616, 4893, 3832, 3019, 1936, 1823, 1448, 1091, 1091, 974, 265, 134]"
755674,4,7719.0,9.93,7611.0,746.0,"[13502, 10028, 9544, 5854, 4457, 3635, 3246, 2715, 2425, 2216, 1357, 1068, 809, 24, 9]"
755674,5,7506.0,9.94,7475.0,560.0,"[13938, 13394, 8089, 6028, 5552, 3536, 2780, 2049, 1213, 1176, 1077, 985, 775, 314]"
682637,1,60442.0,9.89,29964.0,22193.0,"[25994, 21361, 19996, 17589, 15682, 9986, 9511, 8813, 8166, 7997, 7665, 7592, 7238, 7080, 6385]"
682637,2,38752.0,9.9,19175.0,12462.0,"[17140, 16166, 14813, 11436, 10561, 9078, 8532, 7022, 6937, 5384, 5041, 4648, 4569, 4363, 4228]"
682637,3,33662.0,9.94,15622.0,9910.0,"[20659, 10993, 8595, 7146, 5834, 5574, 5526, 5044, 4500, 3815, 3674, 3256, 2992, 2925, 2844]"
682637,4,32826.0,9.91,14007.0,10010.0,"[22523, 14071, 11129, 9262, 8776, 6718, 6031, 5442, 5189, 4692, 4653, 4489, 4459, 4029, 3950]"
682637,5,31127.0,9.93,13277.0,8483.0,"[12429, 10629, 8733, 7733, 6551, 6446, 5721, 5597, 5007, 4868, 4854, 4832, 4691, 4546, 3980]"
753478,1,29784.0,9.94,32188.0,3715.0,"[24283, 13791, 13413, 8927, 5605, 4655, 3705, 3572, 2743, 2077, 1816, 1500, 1443, 1432, 1087]"
753478,2,20006.0,9.92,21657.0,1048.0,"[22184, 19494, 9834, 4290, 3816, 3442, 3183, 2368, 2069, 1961, 1538, 1270, 979, 901, 49]"
753478,3,18817.0,9.95,21460.0,867.0,"[17843, 12913, 12141, 8855, 4532, 3408, 3237, 2875, 1893, 1860, 1371, 830, 640, 298]"
753478,4,17808.0,9.94,19849.0,834.0,"[16112, 12158, 11107, 9441, 3632, 3293, 3176, 2875, 2403, 2108, 1947, 1658, 1476, 1339, 759]"
753478,5,17330.0,9.95,19071.0,744.0,"[22662, 14593, 9074, 8323, 5778, 4710, 3896, 3151, 2008, 1912, 1503, 1317, 1194, 1177, 1067]"
599200,1,1209.0,9.95,39778.0,5873.0,"[26130, 24752, 19766, 15086, 10319, 9005, 7950, 4771, 1764, 1508, 1215, 1072, 757, 23, 16]"
599200,2,979.0,9.94,29040.0,2230.0,"[17738, 11083, 9872, 6494, 5251, 4010, 3968, 3327, 1180, 853, 751, 738, 704, 57, 9]"
599200,3,768.0,9.95,23393.0,2407.0,"[15052, 8575, 4677, 4292, 3488, 2207, 1989, 340]"
599200,4,677.0,9.95,19162.0,1906.0,"[11964, 8744, 6803, 5610, 3805, 3310, 2907, 2622, 2420, 490, 482, 395, 327, 231, 10]"
