title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
762778,3,1073.0,5.81,3002.0,749.0,"[1063, 755, 603, 550, 484, 419, 376, 118, 47, 40, 33, 33, 27, 22, 19]"
762778,4,904.0,6.39,2257.0,673.0,"[2738, 1694, 1641, 768, 729, 643, 477, 425, 416, 300, 167, 73, 24, 19, 18]"
762778,5,765.0,5.99,1836.0,438.0,"[1417, 647, 518, 432, 376, 348, 309, 241, 202, 132, 38, 35, 31, 25]"
746860,1,1205.0,7.47,2533.0,1685.0,"[2728, 2021, 1400, 1218, 963, 942, 510, 433, 402, 301, 275, 262, 168, 12, 9]"
746860,2,488.0,6.36,1198.0,333.0,"[1210, 236, 170, 148, 121, 102, 80, 42, 19, 16, 15, 14, 13, 13, 12]"
746860,3,337.0,6.09,1075.0,277.0,"[565, 554, 212, 180, 161, 127, 41]"
746860,4,261.0,5.64,1182.0,514.0,"[601, 548, 171, 123, 102, 57, 40, 31, 26, 24, 11, 8]"
746860,5,204.0,5.49,829.0,563.0,"[492, 301, 248, 142, 129, 104, 88, 84, 67, 66, 36, 34, 25, 10]"
409100,1,3.0,8.32,624.0,397.0,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
409100,2,6.0,9.11,655.0,374.0,[46]
409100,3,4.0,8.27,312.0,150.0,"[0, 1, 1, 1, 0, 1, 1, 5, 1, 9, 4, 1, 1, 0, 0]"
409100,4,2.0,7.47,267.0,101.0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
409100,5,2.0,6.34,231.0,64.0,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
483506,1,7.0,5.97,3961.0,1721.0,"[162, 36, 35, 26]"
483506,2,7.0,6.23,2166.0,846.0,"[52, 40, 30, 19, 18]"
483506,3,7.0,6.16,1616.0,606.0,"[36, 24, 17]"
483506,4,5.0,5.85,1356.0,890.0,[11]
483506,5,8.0,5.79,1198.0,313.0,"[32, 13]"
693445,1,25131.0,4.7,83092.0,22069.0,"[96715, 68373, 61191, 51555, 42738, 40234, 32175, 29112, 18349, 16814, 13628, 12197, 11573, 9883, 81]"
693445,2,11107.0,4.91,34476.0,4698.0,"[30637, 23316, 11288, 10525, 9124, 7278, 5331, 4453, 3990, 3400, 2971, 2664, 110, 41, 24]"
693445,3,7397.0,4.96,24738.0,3958.0,"[20208, 9098, 8094, 6921, 5449, 2764, 2609, 2334, 1757, 1260, 227, 142, 43, 23, 12]"
693445,4,6021.0,6.08,14110.0,2288.0,"[9713, 6849, 5627, 2979, 2850, 1862, 1808, 1356, 1298, 826, 67, 40, 17, 15, 13]"
693445,5,5790.0,6.39,11381.0,1345.0,"[6001, 4574, 3934, 3594, 2331, 2166, 1878, 1589, 1115, 794, 553, 27, 10, 10, 9]"
415350,1,15.0,5.37,14434.0,12326.0,"[64, 59, 54]"
415350,2,15.0,5.1,8799.0,6176.0,"[36, 28, 6]"
415350,3,11.0,5.23,6861.0,4060.0,[43]
415350,4,12.0,5.36,5671.0,4950.0,"[0, 0, 0, 0, 2, 0, 2, 3, 2, 1, 4, 2, 2, 2, 3]"
415350,5,11.0,5.6,4694.0,4494.0,[35]
783055,1,,,,,[]
783055,2,,,,,[]
783055,3,,,,,[]
783055,4,,,,,[]
783055,5,,,,,[]
769210,1,5881.0,4.15,22522.0,3597.0,"[12330, 10668, 8143, 7717, 5443, 5117, 4430, 3490, 3236, 3111, 2953, 2196, 2171, 283, 89]"
769210,2,3964.0,4.53,14303.0,1435.0,"[8355, 6721, 5983, 5156, 3580, 2873, 2203, 1457, 1017, 576, 272, 141, 77, 32, 32]"
769210,3,3646.0,4.71,12864.0,2494.0,"[6686, 4874, 4288, 3883, 3701, 2330, 2225, 2040, 1877, 1324, 820, 721, 174, 106, 27]"
769210,4,3243.0,4.62,11910.0,1806.0,"[5425, 3529, 2708, 2550, 1776, 1672, 1156, 991, 627, 124, 112, 94, 87, 61, 17]"
769210,5,2987.0,3.44,17471.0,2429.0,"[5656, 4603, 4047, 3374, 3173, 3029, 2060, 1928, 1870, 1696, 1571, 1345, 1258, 1002, 38]"
766982,1,15440.0,6.61,15200.0,2465.0,"[28897, 26733, 23937, 15866, 13264, 11769, 9003, 8014, 5677, 4431, 4209, 2969, 2659, 2053, 199]"
766982,2,8201.0,6.94,9900.0,834.0,"[10603, 7706, 5357, 3705, 3637, 2708, 2104, 1837, 1563, 1366, 956, 141, 84, 34, 26]"
766982,3,6233.0,6.16,7356.0,3503.0,"[10237, 7850, 6984, 6968, 5823, 4166, 3385, 2279, 2057, 2003, 1966, 1602, 921, 98, 51]"
766982,4,5335.0,6.04,6224.0,965.0,"[9066, 8463, 4783, 4573, 3081, 2520, 2382, 1907, 1825, 1638, 1396, 1347, 1166, 957, 943]"
766982,5,4396.0,4.78,7001.0,1218.0,"[10891, 8568, 8037, 7462, 6640, 4974, 4747, 3370, 2767, 2513, 2511, 1980, 1891, 1715, 1413]"
828372,1,16.0,4.44,124.0,7.0,[78]
828372,2,7.0,5.38,42.0,3.0,[8]
828372,3,6.0,5.91,33.0,5.0,"[0, 1, 1, 1]"
828372,4,,,,,[]
828372,5,,,,,[]
784829,1,382.0,5.63,812.0,241.0,"[449, 341, 330, 260, 171, 158, 135, 130, 124, 103, 91, 74, 73, 70, 24]"
784829,2,212.0,6.33,418.0,59.0,"[125, 105, 66, 64, 42, 41, 40, 32, 27, 22, 19, 16, 14, 13]"
784829,3,149.0,6.19,383.0,53.0,"[71, 55, 44, 35, 32, 28, 28, 24, 23, 20, 17, 16, 15, 12, 7]"
784829,4,101.0,6.88,153.0,27.0,"[40, 36, 24, 17, 10, 7, 6, 6, 5]"
784829,5,75.0,6.72,109.0,15.0,"[12, 11, 11, 8, 8]"
784843,1,3912.0,4.85,5190.0,1172.0,"[4554, 3784, 2934, 2592, 2184, 1890, 1657, 1315, 1149, 1044, 948, 833, 750, 140, 45]"
784843,2,2082.0,5.28,2451.0,446.0,"[1488, 1158, 1139, 1001, 909, 819, 800, 544, 462, 459, 345, 336, 305, 237, 78]"
784843,3,1499.0,5.4,1951.0,279.0,"[1171, 847, 566, 451, 444, 398, 344, 307, 250, 246, 223, 205, 174, 143, 133]"
784843,4,1143.0,6.17,1270.0,285.0,"[999, 832, 569, 464, 367, 274, 240, 151, 134, 125, 81, 67, 51, 38, 21]"
784843,5,856.0,6.67,763.0,178.0,"[344, 274, 186, 170, 156, 83, 74, 42, 40, 37, 12]"
26440,1,12.0,5.97,2408.0,3808.0,"[367, 175, 32, 28, 20]"
26440,2,2.0,5.5,1205.0,1270.0,[33]
26440,3,2.0,5.58,1069.0,787.0,"[1, 2, 1, 1, 4, 7, 5, 10, 6, 1, 1, 4, 1]"
26440,4,2.0,5.56,1005.0,703.0,[7]
26440,5,1.0,5.54,988.0,570.0,[10]
756070,1,409.0,3.37,1495.0,250.0,"[1302, 1253, 993, 843, 580, 485, 419, 385, 297, 263, 231, 215, 185, 182, 154]"
756070,2,207.0,3.53,659.0,64.0,"[481, 435, 375, 271, 259, 179, 92, 80, 64, 56, 54, 23, 14, 12]"
756070,3,175.0,3.71,511.0,63.0,"[479, 286, 258, 188, 165, 131, 93, 83, 50, 46, 43, 13, 8, 8, 6]"
756070,4,146.0,3.83,448.0,51.0,"[244, 142, 89, 53, 49, 42, 38, 28, 23, 17, 9, 5, 5]"
756070,5,138.0,4.07,432.0,36.0,"[257, 195, 178, 112, 65, 40]"
759089,1,299.0,2.71,2728.0,522.0,"[2324, 2144, 1968, 1183, 1071, 848, 746, 669, 604, 537, 493, 433, 90, 54]"
759089,2,183.0,3.68,895.0,115.0,"[786, 532, 462, 384, 359, 291, 182, 147, 128, 98, 93, 67, 22, 17, 14]"
759089,3,121.0,4.21,583.0,73.0,"[347, 288, 193, 177, 98, 70, 54, 51, 12]"
759089,4,114.0,4.54,496.0,42.0,"[263, 139, 98, 96, 59, 46, 9]"
759089,5,121.0,4.78,498.0,63.0,"[318, 230, 179, 169, 169, 130, 89, 76, 75, 64, 48, 20, 18, 17, 15]"
729374,1,2726.0,6.34,10420.0,1987.0,"[4961, 4254, 3864, 3193, 2947, 2386, 1900, 1607, 1354, 1110, 1096, 876, 49, 45, 41]"
729374,2,1346.0,3.55,13863.0,1229.0,"[3040, 2840, 1653, 1386, 863, 835, 721, 618, 479, 163, 41, 41, 33, 13, 12]"
729374,3,824.0,5.46,3637.0,527.0,"[1436, 807, 728, 461, 392, 308, 276, 253, 237, 184, 124, 33, 19, 19, 16]"
729374,4,658.0,5.49,2795.0,430.0,"[883, 629, 582, 503, 407, 406, 311, 271, 238, 230, 153, 65, 16, 14, 13]"
729374,5,509.0,5.41,2199.0,292.0,"[858, 809, 702, 510, 401, 268, 215, 179, 144, 143, 119, 119, 37, 23, 8]"
728061,1,23017.0,7.55,27840.0,4807.0,"[19846, 19031, 17465, 15571, 9985, 9437, 7222, 5885, 5276, 5070, 4867, 4616, 4010, 3825, 3778]"
728061,2,16502.0,7.25,21859.0,3648.0,"[9581, 5524, 5222, 4723, 4544, 3987, 3355, 3296, 3172, 3088, 3002, 2924, 2664, 2614, 2459]"
728061,3,10633.0,6.33,16280.0,3163.0,"[7645, 5958, 5802, 4565, 4129, 3253, 2807, 2690, 2583, 2524, 2407, 2100, 1999, 1988, 1907]"
728061,4,9045.0,6.72,12756.0,3025.0,"[11419, 7681, 7591, 5390, 4537, 3407, 3121, 2919, 2895, 2604, 2439, 2212, 2170, 2135, 2129]"
728061,5,7437.0,5.8,12535.0,2939.0,"[5119, 3957, 3615, 3268, 2868, 2556, 2451, 2279, 2154, 1738, 1649, 1407, 1375, 1340, 1325]"
686911,1,39071.0,4.39,251018.0,62784.0,"[96777, 75156, 66720, 61703, 56192, 47790, 43714, 41783, 33783, 26061, 22334, 10179, 85]"
686911,2,22454.0,3.04,262277.0,38111.0,"[80882, 55399, 44799, 27788, 24391, 18857, 17066, 16594, 14605, 13147, 11975, 11554, 11515, 126, 83]"
686911,3,17870.0,3.06,244657.0,24597.0,"[54182, 53831, 45025, 40144, 28946, 24967, 20461, 18127, 14113, 12782, 11618, 9635, 1086, 990, 145]"
686911,4,17368.0,2.96,252979.0,26586.0,"[42945, 24948, 22447, 21900, 19026, 18141, 14030, 12307, 10229, 8631, 7921, 7884, 1118, 242, 53]"
686911,5,15143.0,2.79,226809.0,24056.0,"[50261, 37851, 27910, 22024, 18678, 14041, 12441, 12171, 6228, 6013, 5394, 3639, 1550, 58, 38]"
762035,1,9023.0,3.68,41646.0,7813.0,"[34661, 32207, 25439, 23670, 18797, 17648, 13236, 10708, 8489, 7180, 1260, 984, 571, 559, 106]"
762035,2,5856.0,3.71,24020.0,3551.0,"[17616, 11128, 7477, 6942, 6574, 3869, 3559, 3111, 3026, 260, 209, 157, 132, 113, 108]"
762035,3,4969.0,3.49,24332.0,6608.0,"[13137, 12507, 11681, 7332, 7026, 6412, 5548, 5389, 4681, 3975, 3445, 3215, 159, 96, 62]"
762035,4,4380.0,3.4,24232.0,6284.0,"[14668, 7801, 5743, 3626, 3481, 606, 332, 147, 133, 111, 95, 75, 44, 39, 30]"
762035,5,3834.0,2.88,25508.0,5017.0,"[10641, 9786, 8661, 6322, 5853, 5573, 5175, 5134, 3492, 518, 171, 145, 67, 40]"
793863,1,3335.0,4.65,8130.0,990.0,"[4452, 3395, 2980, 2585, 1887, 1646, 1578, 1378, 1185, 991, 859, 761, 750, 663, 579]"
793863,2,1891.0,4.89,3797.0,331.0,"[2474, 2190, 1695, 1665, 1133, 717, 499, 394, 329, 324, 241, 223, 208, 95]"
793863,3,1421.0,3.44,6143.0,269.0,"[2921, 780, 662, 387, 354, 260, 185, 176, 145, 137, 48, 46, 43, 36]"
793863,4,1018.0,4.11,2752.0,263.0,"[2871, 1229, 1223, 835, 361, 258, 245, 216, 204, 171, 103, 64, 51, 43, 39]"
793863,5,809.0,4.27,2367.0,215.0,"[541, 281, 263, 223, 192, 150, 114, 24, 23, 22, 15, 10, 9, 9]"
449854,1,8609.0,3.65,118207.0,21767.0,"[37152, 27754, 17634, 15537, 13738, 8803, 8551, 7898, 7350, 5702, 5061, 4927, 4675, 4176, 643]"
449854,2,3959.0,3.94,58502.0,4782.0,"[10279, 7407, 7163, 5863, 5537, 3852, 3655, 2902, 2717, 2423, 1754, 1733, 1581, 1513, 1304]"
449854,3,3285.0,4.16,48225.0,3249.0,"[4838, 3253, 2831, 2513, 2004, 1458, 897, 833, 720, 474, 394, 390, 353, 271, 38]"
449854,4,2954.0,4.3,42384.0,4173.0,"[8474, 4157, 3418, 2702, 1822, 1491, 1037, 814, 801, 588, 478, 370, 354, 338, 316]"
449854,5,2836.0,4.53,42052.0,3887.0,"[5960, 4828, 3074, 2454, 1933, 1699, 1247, 1017, 651, 586, 560, 554, 513, 509, 504]"
680905,1,3798.0,4.99,22926.0,2837.0,"[11163, 9523, 6678, 5969, 5969, 5071, 4602, 3733, 3402, 2880, 2485, 2287, 2160, 1446, 1147]"
680905,2,1524.0,4.2,10538.0,874.0,"[5558, 4190, 3891, 2711, 2533, 1605, 1535, 1488, 1117, 1058, 1055, 839, 836, 758, 745]"
680905,3,875.0,3.24,10615.0,695.0,"[3229, 2200, 1472, 1235, 1173, 1110, 884, 807, 778, 720, 654, 596, 543, 423, 290]"
680905,4,666.0,3.13,7798.0,507.0,"[1696, 1151, 1057, 803, 664, 575, 505, 483, 429, 345, 332, 304, 300, 291, 12]"
680905,5,529.0,2.79,7939.0,661.0,"[3061, 1976, 1400, 1206, 1097, 866, 804, 756, 741, 687, 504, 458, 375, 374, 280]"
787145,1,14713.0,2.72,35154.0,6087.0,"[20775, 16777, 12646, 11368, 10336, 8848, 7375, 7004, 6105, 5919, 4913, 4416, 4341, 4284, 3871]"
787145,2,8276.0,2.65,18341.0,2920.0,"[8588, 5796, 4490, 3325, 3211, 2532, 2402, 2368, 2250, 2047, 1932, 1758, 1700, 1551, 1462]"
787145,3,6364.0,2.78,12627.0,2016.0,"[4448, 4296, 3520, 3468, 3124, 2436, 2255, 2092, 1884, 1733, 1555, 1388, 1193, 1192, 1154]"
787145,4,6403.0,3.08,10757.0,1570.0,"[5301, 3945, 2671, 2452, 1963, 1913, 1725, 1713, 1269, 1163, 1084, 1014, 965, 942, 879]"
787145,5,5518.0,2.93,10067.0,2010.0,"[4672, 3829, 3346, 2956, 2706, 2244, 1906, 1902, 1688, 1652, 1630, 1434, 1346, 1314, 1299]"
