title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
751992,3,15920.0,9.96,12018.0,769.0,"[18041, 8140, 7183, 5972, 4711, 3187, 3049, 2297, 1898, 1738, 1725, 1473, 1310, 1265]"
751992,4,15934.0,9.96,12259.0,1023.0,"[27607, 17518, 14708, 9384, 9049, 7000, 5492, 4062, 3755, 3220, 3032, 2975, 2169, 2122, 1794]"
751992,5,14947.0,9.93,11791.0,1268.0,"[22309, 17571, 10711, 6496, 6260, 3327, 3062, 2197, 1921, 1485, 1460, 1325, 39, 17]"
805156,1,21318.0,9.98,23288.0,2054.0,"[20034, 15602, 11361, 8949, 5508, 3756, 2940, 2640, 2247, 1672, 1196, 1072, 1034, 989, 453]"
805156,2,15628.0,9.99,18676.0,617.0,"[11909, 9668, 6663, 2570, 2497, 1924, 1572, 1046, 953, 925, 727, 665, 571, 558, 538]"
805156,3,13306.0,9.98,15472.0,416.0,"[7824, 3651, 2827, 2435, 2192, 1293, 792, 710, 475, 406, 342, 293, 257, 126, 28]"
805156,4,11771.0,9.98,14167.0,442.0,"[6575, 5787, 5051, 3223, 2388, 1600, 891, 689, 602, 553, 481, 424, 374, 347, 312]"
805156,5,11479.0,9.98,12922.0,487.0,"[14902, 9326, 6266, 3020, 2112, 1705, 1373, 1097, 946, 816, 638, 587, 554, 513, 513]"
809590,1,28435.0,9.97,23634.0,1684.0,"[19936, 14640, 11257, 7937, 7241, 3430, 2572, 983, 707, 666, 387, 312, 61]"
809590,2,19816.0,9.97,19468.0,420.0,"[21227, 11304, 7963, 4425, 3855, 2841, 1835, 1426, 1066, 848, 822, 81, 56]"
809590,3,18249.0,9.97,18028.0,453.0,"[20268, 15892, 11135, 6611, 5380, 4202, 2332, 2125, 1636, 1434, 506, 110]"
809590,4,16138.0,9.97,16263.0,353.0,"[12751, 8502, 6063, 4468, 3361, 2136, 1527, 257, 101]"
809590,5,18403.0,9.98,19249.0,911.0,"[15602, 13487, 4383, 4135, 2511, 2143, 1853, 1630, 948, 678, 654, 624, 541, 411, 149]"
693444,1,36610.0,9.94,53978.0,8425.0,"[31710, 21366, 12097, 11182, 8824, 8372, 8063, 6557, 4622, 4583, 3973, 3119, 2558, 367, 91]"
693444,2,28803.0,9.94,44199.0,2938.0,"[25483, 18432, 17046, 11048, 9591, 7016, 5832, 4897, 4595, 4043, 3910, 3467, 3270, 126, 99]"
693444,3,26462.0,9.96,34967.0,2428.0,"[59350, 37522, 22801, 17649, 13535, 9438, 8343, 8016, 5130, 3988, 3383, 2931, 2576, 2567, 2205]"
693444,4,26731.0,9.98,33952.0,2958.0,"[41102, 26330, 16765, 12396, 11733, 6878, 6695, 3943, 3751, 2701, 2584, 1122, 61, 41, 27]"
693444,5,25027.0,9.97,30359.0,3531.0,"[43462, 29762, 20403, 19188, 16863, 16243, 11789, 11124, 10498, 10280, 9728, 6705, 5306, 4907, 56]"
612769,1,29155.0,9.95,52836.0,4876.0,"[29423, 17976, 15149, 11908, 9095, 6598, 6275, 5369, 5020, 4509, 1935, 1592, 1421, 1118, 1095]"
612769,2,29706.0,9.95,57777.0,6659.0,"[48919, 34375, 26834, 25503, 22527, 17667, 15026, 11607, 10662, 4558, 3812, 3628, 3367, 424, 96]"
612769,3,28313.0,9.95,56496.0,6014.0,"[71260, 51773, 50614, 39296, 28895, 21367, 20741, 18125, 13902, 7097, 5603, 4566, 4323, 3911, 55]"
612769,4,24455.0,9.95,54167.0,6853.0,"[52410, 42633, 35458, 27967, 25235, 17113, 13508, 11633, 11248, 9576, 2781, 2234, 2110, 1212, 25]"
612769,5,21245.0,9.95,49228.0,4073.0,"[37735, 30391, 25703, 20161, 15138, 9868, 8470, 6205, 3097, 2096, 1538, 1397, 665, 139, 26]"
736744,1,32273.0,9.9,32184.0,2857.0,"[7953, 4847, 3335, 1896, 1296, 808, 755, 698, 656, 591, 558, 542, 522, 521, 516]"
736744,2,30606.0,9.93,28997.0,1590.0,"[19447, 11827, 7271, 6506, 6034, 2836, 2638, 2460, 2105, 1615, 1410, 1010, 794, 397, 241]"
736744,3,27063.0,9.96,24630.0,1070.0,"[11875, 8604, 4940, 2698, 2367, 1680, 1117, 795, 587, 453, 437, 378, 334, 321, 291]"
736744,4,24168.0,9.97,23387.0,571.0,"[17403, 5100, 4467, 3615, 2238, 1020, 970, 809, 635, 596, 466, 402, 371, 301, 276]"
736744,5,23508.0,9.96,21943.0,562.0,"[11014, 4245, 3830, 2154, 2011, 1105, 843, 545, 506, 477, 428, 409, 348, 328, 296]"
790404,1,25084.0,9.91,19298.0,1175.0,"[23948, 15626, 15554, 10552, 7080, 4760, 4126, 3458, 2935, 2194, 1613, 1576, 1523, 967, 434]"
790404,2,22509.0,9.97,17344.0,720.0,"[39621, 26169, 20550, 12161, 10928, 5581, 5553, 4208, 3374, 2141, 1512, 1387, 996, 726, 625]"
790404,3,22056.0,9.97,17241.0,850.0,"[42695, 22659, 20385, 18946, 7699, 5529, 5318, 3202, 2132, 1467, 1026, 835, 730, 498, 315]"
790404,4,20141.0,9.98,15777.0,533.0,"[35632, 19490, 14635, 7305, 3744, 1643, 1432, 286, 220, 191, 129, 124, 111, 94, 70]"
790404,5,19580.0,9.98,15445.0,584.0,"[37314, 29285, 24314, 23914, 10568, 10100, 8258, 6436, 5234, 3623, 2733, 901, 789, 596, 594]"
821095,1,6746.0,9.96,7193.0,475.0,"[7007, 5500, 3298, 1862, 560, 356, 236, 201, 189, 108, 83, 77, 60, 45, 27]"
821095,2,6480.0,9.96,5598.0,408.0,"[6275, 4962, 2875, 2675, 1399, 1229, 377, 272, 116, 101, 81, 61, 56, 46]"
821095,3,5096.0,9.97,4438.0,183.0,"[5466, 3534, 1931, 1036, 234]"
821095,4,4214.0,9.97,3667.0,112.0,"[2952, 2093, 1521, 1119, 625, 278, 215, 131, 71, 47, 32, 31, 29]"
821095,5,4186.0,9.98,3753.0,97.0,"[3282, 2487, 2365, 836, 817, 194, 182, 53]"
628998,1,26082.0,9.95,65959.0,21723.0,"[52243, 31494, 30171, 26965, 22808, 20079, 14462, 11561, 11077, 7493, 3917, 3014, 2178, 1912, 1655]"
628998,2,18282.0,9.97,46843.0,7606.0,"[33576, 31030, 26660, 21266, 14363, 13477, 13241, 12260, 11284, 5275, 1826, 1674, 1653, 1616, 1348]"
628998,3,18294.0,9.97,45359.0,6207.0,"[56569, 33416, 26652, 14528, 12442, 8889, 7646, 6324, 5765, 5703, 1873, 1251, 1213, 976, 723]"
628998,4,13463.0,9.94,39550.0,7340.0,"[36114, 32681, 27932, 25242, 19354, 19024, 17986, 15209, 11297, 6490, 1403, 1282, 1204, 1163, 1051]"
628998,5,16054.0,9.98,42278.0,7983.0,"[31349, 27221, 21192, 15771, 11360, 8840, 8409, 7468, 6633, 6624, 1528, 1480, 1338, 440, 52]"
597473,1,8871.0,9.82,125550.0,9983.0,"[42285, 34109, 16352, 13607, 12538, 12182, 9729, 7830, 3000, 2865, 2278, 2027, 1918, 1538, 71]"
597473,2,7321.0,9.95,53703.0,7122.0,"[45623, 28252, 19520, 18634, 17459, 14460, 12721, 10850, 9395, 7667, 2969, 2595, 2291, 1861, 1423]"
597473,3,6572.0,9.95,46235.0,5209.0,"[43496, 28218, 26198, 20326, 13824, 12751, 11440, 8946, 8566, 6827, 2195, 1492, 1351, 1259, 952]"
597473,4,5951.0,9.96,43298.0,5819.0,"[28601, 26913, 23023, 20261, 19637, 14154, 10148, 7780, 3128, 2569, 2139, 2053, 1636, 464, 43]"
597473,5,5396.0,9.96,44017.0,6999.0,"[49901, 33182, 27513, 18605, 17055, 16467, 13071, 11582, 9523, 9097, 2727, 2474, 2166, 1994, 1733]"
804418,1,4326.0,9.94,3212.0,350.0,"[899, 725, 723, 315, 168, 155, 76, 63, 60, 45]"
804418,2,3424.0,9.95,2596.0,159.0,"[1229, 1018, 745, 515, 271, 269, 92, 18, 15, 14]"
804418,3,3232.0,9.96,2659.0,158.0,"[1213, 1061, 565, 471, 90, 86, 15]"
804418,4,2854.0,9.98,2154.0,157.0,"[1018, 815, 543, 448, 226, 122, 95]"
804418,5,2500.0,9.98,2055.0,146.0,"[1004, 638, 577, 295, 167]"
657467,1,10594.0,9.97,29466.0,4088.0,"[34750, 25773, 21737, 16252, 10243, 10014, 8767, 6975, 5385, 5120, 5089, 3251, 3094, 2858, 39]"
657467,2,9014.0,9.96,27070.0,5603.0,"[47099, 36789, 32389, 17864, 16683, 13597, 13333, 12996, 11023, 9829, 7935, 6091, 5070, 4601, 14]"
657467,3,7657.0,9.98,23858.0,2189.0,"[23325, 22645, 19377, 17262, 11686, 8387, 7367, 7350, 6832, 4986, 4320, 4278, 4222, 3254, 14]"
657467,4,7068.0,9.98,22711.0,2345.0,"[25143, 20336, 12763, 8283, 5779, 5140, 4697, 3690, 3063, 2711, 2610, 2046, 1835, 1529, 9]"
657467,5,7599.0,9.95,23466.0,3252.0,"[37480, 21428, 16417, 16066, 11087, 8593, 7955, 6122, 5740, 4834, 4422, 3628, 1114, 13, 11]"
655749,1,15283.0,9.95,30785.0,9144.0,"[23165, 17140, 16148, 14990, 7459, 6494, 6013, 5908, 3902, 3652, 3490, 3241, 3033, 2852, 2549]"
655749,2,10753.0,9.97,23491.0,4486.0,"[28767, 22076, 20662, 14844, 13018, 11608, 11188, 9619, 8867, 6241, 5673, 4528, 4391, 52, 36]"
655749,3,8068.0,9.98,20386.0,2227.0,"[23933, 19688, 18950, 13308, 11964, 7610, 6816, 6389, 5757, 4846, 4601, 3863, 3719, 3252, 2186]"
655749,4,7682.0,9.98,19096.0,1902.0,"[20549, 15561, 14411, 10603, 10327, 8532, 5161, 4662, 3595, 2809, 2244, 1675, 1325, 1244, 86]"
655749,5,7121.0,9.98,18427.0,1286.0,"[15468, 12090, 8586, 7211, 6465, 6085, 3711, 2528, 2333, 2188, 1711, 1567, 1509, 1113, 982]"
710758,1,16132.0,9.79,25448.0,2608.0,"[28457, 20733, 14103, 8923, 8251, 6653, 5955, 5618, 4327, 3430, 3238, 2651, 1793, 1727, 43]"
710758,2,14288.0,9.94,18719.0,2258.0,"[15926, 12796, 9144, 8220, 5168, 4251, 3291, 3114, 2889, 2853, 2822, 2645, 1609, 40, 22]"
710758,3,13014.0,9.95,16524.0,1444.0,"[15369, 11748, 9684, 8619, 4763, 4700, 4394, 4230, 3581, 2299, 1897, 1236, 1186, 1073, 54]"
710758,4,12822.0,9.97,15972.0,1240.0,"[11417, 8118, 7217, 6396, 4224, 3751, 2895, 2746, 1999, 1911, 1875, 1485, 1305, 916, 45]"
710758,5,12230.0,9.96,21526.0,1040.0,"[10078, 7456, 5789, 4969, 3084, 2422, 1754, 1568, 1260, 1059, 944, 920, 675, 582, 570]"
597480,1,11052.0,9.94,78854.0,12251.0,"[35473, 25254, 22977, 13806, 11832, 10190, 9046, 8337, 6802, 2178, 1946, 1739, 1738, 1643, 44]"
597480,2,8916.0,9.94,66896.0,5921.0,"[29714, 22329, 21206, 18741, 11592, 11271, 10488, 7007, 6855, 4347, 1032, 818, 750, 651, 555]"
597480,3,8114.0,9.94,68739.0,4469.0,"[32844, 31154, 22812, 18961, 11492, 11058, 8929, 5916, 5409, 4704, 2231, 1799, 1572, 1474, 56]"
597480,4,7866.0,9.94,51597.0,3773.0,"[33363, 21107, 16782, 13217, 10299, 8727, 8209, 5752, 5144, 3352, 2072, 1732, 1287, 1082, 61]"
597480,5,8137.0,9.94,51474.0,5458.0,"[34386, 32099, 32060, 26798, 26069, 17777, 16317, 13489, 12453, 7897, 4440, 4072, 3335, 2870, 2798]"
739503,1,39883.0,9.94,31898.0,2113.0,"[19332, 11959, 9991, 5095, 4292, 2354, 1780, 1461, 1145, 1108, 953, 949, 930, 903, 603]"
739503,2,43708.0,9.96,37411.0,3448.0,"[71752, 59587, 43973, 36478, 32874, 29711, 15968, 11964, 11173, 7477, 6954, 5353, 5101, 4925, 4224]"
739503,3,36329.0,9.97,28151.0,1733.0,"[29277, 17564, 17535, 9327, 5493, 4707, 4341, 3979, 3237, 2833, 2604, 2127, 1864, 70, 39]"
739503,4,36393.0,9.98,31149.0,1859.0,"[37840, 24855, 15282, 12803, 9784, 5829, 5312, 4220, 2917, 2885, 2790, 2442, 1983, 37, 11]"
739503,5,34708.0,9.98,29437.0,1618.0,"[17974, 16026, 10710, 9915, 7648, 5944, 3861, 3188, 2993, 2778, 1980, 1953, 1897, 1882, 62]"
716164,1,13907.0,9.92,19787.0,2267.0,"[19019, 18397, 10868, 10359, 5436, 5030, 4288, 2848, 2301, 2115, 1520, 1312, 1268, 1182, 1001]"
716164,2,10650.0,9.96,19173.0,1190.0,"[11809, 9330, 5083, 4426, 3877, 3379, 3205, 2430, 1714, 1400, 1273, 997, 949, 897, 50]"
716164,3,9154.0,9.98,11402.0,603.0,"[9758, 8232, 4814, 3337, 2633, 1577, 1570, 1098, 1023, 758, 587, 520, 506, 491, 9]"
716164,4,8028.0,9.98,8724.0,761.0,"[14301, 12956, 11565, 9151, 4482, 3655, 3441, 3346, 2289, 2245, 1901, 1663, 1539, 1329, 36]"
716164,5,7562.0,9.98,8662.0,641.0,"[12802, 12293, 6859, 5681, 5539, 3313, 2046, 1815, 1488, 959, 805, 784, 783, 355, 15]"
793944,1,7675.0,9.91,6599.0,420.0,"[12374, 5520, 5287, 4870, 2585, 2022, 1163, 795, 524, 500, 352, 294, 260, 197, 155]"
793944,2,7527.0,9.94,6816.0,516.0,"[9702, 7800, 3369, 2787, 2752, 1847, 1122, 912, 788, 592, 510, 402, 300, 273, 119]"
793944,3,6802.0,9.96,6001.0,225.0,"[8939, 6903, 3872, 3152, 2633, 1573, 803, 772, 401, 334, 265, 227, 187, 179, 159]"
793944,4,6833.0,9.97,6101.0,225.0,"[9911, 9390, 5540, 3323, 2560, 1093, 851, 800, 612, 487, 390, 337, 332, 254, 45]"
793944,5,6635.0,9.97,5974.0,163.0,"[10578, 7115, 5005, 4168, 2626, 1123, 859]"
638994,1,17616.0,9.94,39053.0,4807.0,"[41356, 29462, 25190, 19160, 11968, 10293, 7593, 7484, 6911, 4952, 4378, 4082, 3980, 3002, 211]"
638994,2,14790.0,9.97,35435.0,3737.0,"[19832, 18374, 15471, 9955, 8586, 7309, 6547, 6492, 4948, 3950, 3851, 3340, 2982, 2649, 2103]"
638994,3,13144.0,9.98,33089.0,3393.0,"[11255, 7700, 5923, 5240, 3766, 2208, 2068, 1943, 1843, 1748, 1622, 1551, 1121, 128, 70]"
638994,4,12010.0,9.98,33071.0,3134.0,"[19942, 15154, 14438, 9801, 8721, 5665, 5447, 4416, 4401, 3302, 2936, 2612, 2217, 36, 25]"
638994,5,,,,,[]
749055,1,33840.0,9.96,35231.0,3109.0,"[26862, 24792, 23178, 12574, 9035, 8054, 4966, 3983, 3106, 2349, 2312, 2021, 1844, 1597, 1365]"
749055,2,25856.0,9.98,22935.0,1579.0,"[47599, 31743, 17761, 16787, 12148, 7042, 5075, 4307, 3115, 1891, 1650, 1347, 1273, 1092]"
749055,3,22123.0,9.98,19393.0,787.0,"[22003, 15188, 8779, 8043, 4243, 2408, 2092, 1652, 1386, 1168, 923, 722, 41, 32, 26]"
749055,4,21603.0,9.97,18931.0,923.0,"[43236, 31058, 22357, 10626, 9405, 6696, 4834, 4020, 3301, 3059, 2845, 2346, 1700, 1609, 132]"
749055,5,23327.0,9.98,21180.0,1912.0,"[59159, 37891, 17930, 13334, 8814, 7962, 5290, 4880, 3643, 3331, 3200, 2877, 2543, 2121, 67]"
739127,1,28885.0,9.91,21373.0,1500.0,"[31888, 27877, 20576, 16567, 16194, 11073, 6483, 5480, 4970, 3669, 3590, 2371, 2269, 1680, 409]"
739127,2,23860.0,9.86,18033.0,1368.0,"[32683, 23186, 16494, 14680, 8637, 4532, 4288, 3203, 2406, 2130, 1695, 1552, 1349, 1141, 322]"
739127,3,22751.0,9.92,17393.0,804.0,"[34837, 20764, 18041, 14514, 8519, 4944, 3867, 2573, 2109, 1931, 1800, 1478, 1148, 928, 884]"
739127,4,21561.0,9.94,16111.0,609.0,"[18578, 14125, 6406, 6031, 4844, 3873, 3624, 1962, 1210, 1153, 730, 674, 648, 565, 89]"
739127,5,20547.0,9.93,15190.0,597.0,"[25155, 19147, 13417, 5883, 5722, 3524, 2198, 1983, 1638, 1452, 1362, 1242, 1128, 819, 790]"
794421,1,19933.0,9.92,15484.0,1035.0,"[21044, 14424, 13579, 5425, 5264, 2731, 2481, 1243, 899, 479, 368, 358, 206, 151, 138]"
794421,2,18068.0,9.96,14725.0,442.0,"[24913, 19052, 9166, 5839, 5314, 3649, 1385, 745, 104]"
794421,3,16639.0,9.96,13491.0,389.0,"[15278, 12267, 9500, 7647, 3482, 2729, 1275, 884, 475]"
794421,4,16689.0,9.96,13225.0,510.0,"[16818, 14533, 13916, 9093, 2962, 2198, 1263, 825, 542, 210, 65]"
794421,5,16075.0,9.96,12731.0,366.0,"[16600, 10680, 6342, 3220, 1672, 1323, 1230, 941, 817, 579, 66, 40]"
746740,1,4090.0,9.92,4403.0,794.0,"[3836, 2891, 2570, 1624, 1258, 949, 712, 478, 376, 366, 311, 298, 254, 241, 221]"
746740,2,3383.0,9.95,3243.0,218.0,"[2772, 1667, 1335, 1043, 642, 252, 95, 81, 42, 13, 11]"
746740,3,3060.0,9.96,2826.0,124.0,"[2628, 1595, 1282, 1097, 805, 462, 223, 193, 152, 119, 88, 24, 20, 12, 9]"
746740,4,2869.0,9.96,2746.0,95.0,"[2017, 1175, 1165, 1140, 469, 367, 275, 249, 232, 215, 174, 140, 98, 36, 31]"
746740,5,2736.0,9.95,2590.0,234.0,"[4134, 2951, 2896, 1177, 927, 772, 542, 402, 269, 212, 184, 151, 74]"
736641,1,17541.0,9.76,19258.0,1188.0,"[25115, 14389, 13322, 11803, 7832, 6782, 4940, 2506, 2335, 1792, 1457, 1166, 1095, 1022, 88]"
736641,2,14381.0,9.93,13174.0,288.0,"[32699, 20393, 11767, 9657, 7388, 2852, 1984, 1457, 1005, 962, 683, 635, 587, 67, 61]"
736641,3,13537.0,9.96,12741.0,360.0,"[32442, 20040, 15147, 8282, 6028, 5924, 3427, 2665, 2610, 2430, 2137, 1661, 1177, 952, 38]"
736641,4,12212.0,9.94,11252.0,419.0,"[22196, 18500, 12731, 7868, 3902, 2400, 2310, 1958, 1705, 1459, 1439, 963, 125, 65, 24]"
736641,5,11286.0,9.96,10700.0,411.0,"[17582, 13172, 10053, 8875, 6477, 5274, 3555, 2233, 2222, 1907, 1279, 1075, 133, 90, 76]"
818255,1,3784.0,9.96,4986.0,264.0,"[1235, 743, 721, 286, 201, 124, 96, 65]"
818255,2,2551.0,9.98,3647.0,78.0,"[1135, 981, 416, 247, 230, 191, 132, 103, 96]"
818255,3,2283.0,9.97,3286.0,75.0,"[1234, 882, 539, 483, 354, 188, 75, 53, 45, 41, 34, 26, 24, 15]"
818255,4,2192.0,9.97,3077.0,64.0,"[1512, 1033, 920, 608, 245, 173, 116, 79, 45]"
818255,5,1885.0,9.95,2776.0,52.0,"[1216, 522, 393, 241, 136, 119, 68, 46]"
828373,1,1828.0,9.93,1539.0,303.0,"[849, 753, 424, 347, 183, 118, 61, 47, 33, 12, 5]"
828373,2,1473.0,9.96,1330.0,45.0,"[277, 35]"
828373,3,1438.0,9.97,1358.0,50.0,"[315, 271, 110, 88]"
828373,4,1398.0,9.97,1317.0,36.0,"[214, 86]"
828373,5,1359.0,9.97,1278.0,26.0,[155]
784107,1,16985.0,9.94,14562.0,1540.0,"[18194, 8865, 7860, 5847, 5467, 2708, 2119, 1351, 1233, 1022, 921, 621, 610, 350]"
784107,2,12187.0,9.97,10334.0,392.0,"[12291, 8621, 4537, 3464, 3350, 2088, 1821, 1327, 923, 611, 603, 458, 193, 99, 7]"
784107,3,11357.0,9.98,9571.0,429.0,"[10257, 7119, 6123, 4265, 2930, 1154, 936, 559, 225, 199, 165, 164, 127]"
784107,4,11641.0,9.98,9848.0,572.0,"[11886, 9708, 7246, 5276, 5061, 3927, 3585, 2376, 1590, 1001, 997, 680, 678, 402, 184]"
784107,5,10238.0,9.98,8666.0,407.0,"[12805, 7955, 6808, 5746, 4290, 2623, 1479, 806, 710, 242, 214, 125, 46, 43, 39]"
738173,1,13524.0,9.91,12053.0,658.0,"[14937, 11883, 9740, 5535, 4121, 3487, 1938, 1893, 1085, 1048, 830, 785, 783, 724, 77]"
738173,2,10845.0,9.96,9288.0,246.0,"[11154, 4707, 3784, 3125, 1628, 1055, 896, 713, 469, 350, 339, 281, 98, 12, 11]"
738173,3,10203.0,9.94,8337.0,422.0,"[26597, 17280, 11501, 7357, 3478, 2625, 2358, 1931, 1655, 979, 970, 877, 487, 459, 17]"
738173,4,10139.0,9.97,8510.0,498.0,"[23711, 13225, 8364, 7218, 4781, 3311, 2331, 2044, 1482, 1334, 1198, 1065, 1028, 508, 425]"
738173,5,9708.0,9.94,8106.0,400.0,"[11874, 11094, 6281, 6012, 4975, 4184, 2135, 1366, 1107, 624, 504, 434, 419, 367, 31]"
507638,1,11246.0,9.92,52426.0,11751.0,"[9624, 4697, 4116, 3531, 2684, 2184, 2065, 1725, 1254, 1240, 1112, 1111, 1103, 1032, 696]"
507638,2,9256.0,9.94,45079.0,5656.0,"[23990, 5029, 4528, 2589, 2377, 2061, 1410, 1171, 979, 881, 717, 529, 462, 430, 80]"
507638,3,8748.0,9.95,43984.0,7308.0,"[9644, 7527, 5226, 3138, 2802, 2602, 1688, 1662, 1052, 877, 859, 694, 462, 418, 170]"
507638,4,7949.0,9.95,40884.0,4369.0,"[10710, 5716, 5424, 4146, 2443, 1988, 1221, 992, 794, 781, 712, 674, 636, 445, 335]"
507638,5,7386.0,9.95,36763.0,3230.0,"[6170, 4699, 3467, 2556, 2169, 1891, 1209, 814, 687, 566, 533, 448, 432, 286, 273]"
797582,1,11802.0,9.94,9797.0,576.0,"[12136, 10225, 5098, 2687, 2094, 1641, 1344, 713, 526, 484, 392, 360, 269, 88, 38]"
797582,2,11142.0,9.97,9614.0,386.0,"[12910, 9405, 6011, 3812, 3405, 1526, 896, 723, 539, 516, 349, 318, 202, 178, 143]"
797582,3,10636.0,9.97,8937.0,293.0,"[10045, 6916, 4255, 3259, 2424, 925, 756, 327, 267, 173, 141, 140, 123, 105, 97]"
797582,4,9122.0,9.97,7863.0,193.0,"[11687, 6292, 5083, 3048, 2061, 1049, 433, 325, 21, 20, 19, 17, 16]"
797582,5,8913.0,9.98,8188.0,316.0,"[15418, 10484, 6828, 4180, 3534, 2645, 2007, 1666, 1258, 1013, 452, 383, 334, 58, 33]"
703851,1,,,,,[]
703851,2,,,,,[]
703851,3,,,,,[]
703851,4,,,,,[]
703851,5,,,,,[]
751168,1,14130.0,9.85,13538.0,742.0,"[6852, 2420, 1726, 1257, 915, 786, 558, 481, 203, 181, 148, 111, 82, 82, 82]"
751168,2,11868.0,9.86,12609.0,671.0,"[11808, 3161, 2604, 2062, 1105, 982, 431, 424, 337, 328, 321, 157, 133, 90, 88]"
751168,3,9920.0,9.85,11154.0,268.0,"[2088, 1239, 948, 506, 368, 239, 187, 163, 140, 99, 65]"
751168,4,10068.0,9.74,13272.0,802.0,"[2516, 2035, 1317, 936, 644, 497, 370, 334, 126, 58, 53, 45, 36]"
751168,5,10416.0,9.88,12897.0,552.0,"[7252, 5627, 3011, 1450, 1060, 735, 462, 271, 185, 80, 49, 29, 14]"
794105,1,11111.0,9.82,8608.0,683.0,"[16096, 9469, 5646, 3093, 2661, 1180, 1102, 766, 484, 378, 260, 226, 194, 110, 104]"
794105,2,10156.0,9.92,7747.0,467.0,"[10671, 6238, 5160, 3073, 2039, 800, 713, 555, 416, 365, 338, 264, 233, 223, 133]"
794105,3,9015.0,9.93,7078.0,508.0,"[7479, 5086, 3475, 3062, 1254, 1048, 679, 424, 375, 370, 303, 251, 189, 56]"
794105,4,7835.0,9.95,6301.0,275.0,"[8551, 5674, 3745, 2323, 1376, 754, 454, 235, 150, 28]"
794105,5,7155.0,9.96,5727.0,182.0,"[6528, 3187, 2053, 1697, 1112, 611, 529, 376, 208, 115, 105, 97, 93, 91, 83]"
792317,1,6009.0,9.92,5621.0,327.0,"[6341, 5709, 3064, 2792, 1061, 791, 516, 120, 61, 48, 21, 13, 7, 7, 7]"
792317,2,4840.0,9.97,4351.0,168.0,"[5114, 4354, 4325, 1486, 1139, 605, 571, 377, 288, 214, 158, 122, 120, 110, 39]"
792317,3,3890.0,9.97,3540.0,131.0,"[3118, 2038, 1052, 526, 408, 222, 203, 133, 115]"
792317,4,3552.0,9.97,3257.0,91.0,"[4797, 3930, 1822, 1106, 516, 364, 230, 140, 125, 87, 72]"
792317,5,3334.0,9.97,3001.0,132.0,"[7296, 3701, 2672, 1797, 629, 464, 383, 261, 170, 140, 125, 110, 61]"
667010,1,20677.0,9.96,78299.0,5432.0,"[21730, 18835, 13630, 10801, 8318, 6990, 6982, 4198, 4090, 4081, 3731, 2723, 2084, 1759, 354]"
667010,2,16990.0,9.98,39619.0,4065.0,"[28376, 26119, 21504, 16975, 14007, 9166, 7489, 6813, 6402, 5660, 3783, 3453, 3199, 2893, 2806]"
667010,3,19621.0,9.98,46488.0,4386.0,"[23618, 22815, 18901, 15559, 9515, 8735, 8209, 7140, 6357, 6199, 5684, 4159, 3592, 3089, 477]"
667010,4,10505.0,9.98,24440.0,1712.0,"[19211, 16492, 11297, 10039, 5540, 3910, 3785, 3199, 2618, 2570, 1540, 1415, 1272, 1177, 32]"
667010,5,8193.0,9.96,18752.0,3082.0,"[12331, 11036, 7825, 7245, 6521, 6260, 5536, 4762, 2887, 2703, 2042, 1778, 1172, 934, 170]"
668049,1,11177.0,9.96,22297.0,3562.0,"[43903, 35131, 28985, 23964, 19250, 14240, 8140, 8044, 7436, 7161, 4987, 4819, 4323, 3119, 2958]"
668049,2,8016.0,9.97,17108.0,1656.0,"[25128, 17046, 12181, 10106, 7315, 6821, 6054, 3463, 2606, 2062, 1959, 1857, 1706, 1318, 16]"
668049,3,7685.0,9.97,16899.0,1494.0,"[17579, 15907, 12311, 7389, 5139, 4184, 3163, 2894, 2886, 2345, 1918, 1822, 1788, 13, 9]"
668049,4,6364.0,9.95,15730.0,1187.0,"[20498, 15745, 13931, 9383, 9046, 6504, 5836, 5030, 3753, 2997, 2773, 2680, 2644, 1833, 1616]"
668049,5,6134.0,9.91,13473.0,2168.0,"[24055, 12724, 10693, 9416, 8122, 6559, 4506, 3930, 3156, 2818, 2657, 2479, 2325, 1498, 14]"
753853,1,29005.0,9.89,19447.0,1755.0,"[46096, 29556, 22456, 18599, 15254, 9583, 4883, 4767, 3520, 3202, 2988, 2130, 1977, 1821, 83]"
753853,2,25769.0,9.95,17602.0,801.0,"[37802, 31403, 22102, 20045, 12025, 6787, 6073, 4655, 3013, 2869, 2794, 2571, 1801, 1496, 1369]"
753853,3,25206.0,9.97,17340.0,853.0,"[40922, 29389, 20666, 17002, 13274, 8332, 6493, 4046, 3276, 2497, 2072, 1921, 1711, 1559, 21]"
753853,4,24016.0,9.97,16329.0,681.0,"[21219, 16862, 14349, 9852, 7998, 5932, 4858, 3620, 3197, 1959, 1821, 1339, 1171, 1053, 86]"
753853,5,24043.0,9.97,16651.0,1083.0,"[39157, 34868, 27640, 12345, 11449, 8868, 6135, 4618, 3664, 3135, 2546, 2359, 2222, 1708]"
733274,1,21241.0,9.92,22535.0,1090.0,"[24105, 12483, 11864, 7766, 6239, 3936, 3020, 2267, 2089, 1742, 842, 87, 65, 55, 42]"
733274,2,16966.0,9.97,13996.0,599.0,"[20702, 16891, 15442, 12723, 7042, 5473, 3889, 3545, 3277, 2395, 1990, 1384, 1314, 1241, 847]"
