title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
498158,1,10268.0,9.78,43754.0,6812.0,"[22807, 18715, 11361, 9267, 7983, 5727, 5106, 3771, 3491, 2531, 1966, 1761, 1419, 1309, 1133]"
498158,2,7701.0,9.88,36672.0,4815.0,"[9929, 9898, 6118, 4393, 3353, 1791, 1674, 1269, 1110, 633, 585, 557, 543, 469, 47]"
498158,3,8320.0,9.92,45182.0,9261.0,"[21258, 18543, 12493, 8247, 7095, 4731, 4429, 3753, 2396, 1939, 1516, 1222, 1186, 849, 95]"
498158,4,9096.0,9.95,48117.0,9049.0,"[17255, 13153, 11991, 7845, 6914, 4488, 3504, 3017, 2324, 1412, 1343, 1220, 1108, 980, 39]"
498158,5,7359.0,9.94,41020.0,7820.0,"[17737, 10943, 10543, 7953, 4126, 3898, 3434, 3008, 2751, 1943, 1633, 1294, 1113, 836, 50]"
771044,1,14473.0,9.85,15565.0,1624.0,"[10626, 6761, 5288, 4182, 3228, 2583, 1875, 1329, 1299, 1061, 1022, 918, 655, 579, 119]"
771044,2,9324.0,9.78,10052.0,459.0,"[7556, 6018, 5211, 1745, 1078, 943, 838, 475, 423, 306, 259, 213, 121, 98, 7]"
771044,3,8211.0,9.84,8956.0,421.0,"[6756, 4372, 3193, 1989, 1955, 1158, 924, 546, 405, 311, 266, 237, 236, 210, 20]"
771044,4,7798.0,8.81,12235.0,1079.0,"[8771, 6706, 4430, 3414, 2162, 1065, 908, 858, 552, 433, 417, 278, 42, 8, 6]"
771044,5,7348.0,9.04,10417.0,741.0,"[6866, 6031, 3720, 2269, 1504, 1358, 1188, 684, 608, 585, 564, 473, 336, 262]"
757657,1,2008.0,9.43,2784.0,390.0,"[3063, 2895, 2092, 1074, 816, 718, 598, 362, 287, 190, 178, 137, 110, 65, 7]"
757657,2,1205.0,9.76,1292.0,402.0,"[1213, 487, 422, 347, 216, 71, 10]"
757657,3,950.0,9.75,1010.0,115.0,"[1142, 983, 595, 360, 103, 26]"
757657,4,875.0,9.76,894.0,108.0,"[1059, 680, 363, 292, 183, 46, 12]"
757657,5,815.0,9.81,884.0,122.0,"[1605, 697, 525, 298, 127, 90, 24]"
720810,1,13712.0,9.79,14756.0,1878.0,"[27051, 17973, 17402, 10232, 4797, 4719, 3473, 3389, 3306, 2920, 2655, 2569, 1809, 1727, 1623]"
720810,2,10837.0,9.9,10517.0,934.0,"[13986, 10876, 8739, 3645, 3322, 2325, 1362, 976, 805, 729, 690, 480, 251]"
720810,3,9454.0,9.9,9093.0,586.0,"[7321, 6626, 3809, 2120, 1652, 1452, 901, 782, 736, 256, 229, 156]"
720810,4,8880.0,9.91,8325.0,904.0,"[13334, 9112, 6110, 2938, 2703, 2402, 984, 763, 491, 317, 213, 144]"
720810,5,8291.0,9.88,11409.0,613.0,"[9230, 7724, 2828, 2612, 2427, 1917, 1590, 930, 825, 463, 263, 223, 210, 155, 7]"
818438,1,3240.0,9.82,2889.0,293.0,"[2328, 1858, 1323, 943, 730, 477, 324, 190, 151, 110, 95, 83, 73, 33]"
818438,2,2579.0,9.79,2567.0,133.0,"[1135, 533, 492, 409, 222, 158, 151, 63, 44, 25, 13]"
818438,3,2467.0,9.73,2377.0,155.0,"[1054, 578, 424, 323, 316, 199, 193, 139, 114, 91, 89, 59, 57, 35]"
818438,4,2186.0,9.87,2105.0,86.0,"[789, 433, 260, 59]"
818438,5,2149.0,9.84,2101.0,98.0,"[1412, 793, 497, 315, 202, 38]"
771330,1,5118.0,9.44,5760.0,878.0,"[4654, 3613, 2728, 2025, 1716, 935, 783, 722, 501, 311, 296, 295, 129, 92, 41]"
771330,2,3929.0,9.79,3484.0,490.0,"[6036, 3492, 1818, 1735, 1314, 994, 679, 486, 437, 416, 321, 294, 260, 101, 24]"
771330,3,3860.0,9.24,4683.0,791.0,"[6382, 5117, 3955, 1999, 1782, 1051, 809, 701, 665, 549, 492, 64, 39, 33]"
771330,4,3985.0,9.93,3928.0,446.0,"[5006, 3716, 3339, 2249, 1592, 1230, 976, 640, 481, 355, 275, 265, 111, 77]"
771330,5,3531.0,9.91,3108.0,259.0,"[2802, 2355, 1250, 843, 733, 316, 214, 185]"
755581,1,14321.0,9.89,17118.0,1742.0,"[20439, 17757, 11800, 10895, 9585, 8242, 6933, 6770, 5579, 4965, 4043, 2696, 2613, 267, 42]"
755581,2,11521.0,9.84,19101.0,867.0,"[17314, 14095, 8556, 7023, 3593, 3141, 2217, 1376, 1222, 1151, 1059, 124, 41, 35, 30]"
755581,3,15383.0,9.85,22543.0,1814.0,"[18303, 11938, 7348, 4479, 3776, 2958, 2811, 2313, 2025, 1661, 1488, 1438, 1312, 1148, 835]"
755581,4,9833.0,9.78,9719.0,1380.0,"[22828, 15452, 12480, 10656, 9842, 8510, 6470, 5500, 4328, 4012, 4007, 3334, 2495, 2402, 2194]"
755581,5,8082.0,9.47,9027.0,1420.0,"[21473, 12924, 10451, 8134, 6742, 6110, 5205, 4381, 3144, 3074, 2762, 2225, 1992, 431, 107]"
274400,1,282.0,9.58,2481.0,1139.0,"[124, 109, 43, 28, 18]"
274400,2,199.0,9.65,1794.0,411.0,"[119, 24]"
274400,3,197.0,9.71,1709.0,373.0,"[142, 37]"
274400,4,175.0,9.49,1951.0,302.0,[67]
274400,5,172.0,9.55,1674.0,374.0,"[118, 79]"
813843,1,10259.0,9.87,9043.0,683.0,"[5875, 2004, 1331, 1058, 793, 709, 512, 490, 343, 316, 309, 303, 242, 220, 155]"
813843,2,7983.0,9.87,7602.0,251.0,"[3756, 2103, 1676, 1463, 943, 599, 425, 385, 270, 242, 190, 113, 84, 58, 43]"
813843,3,7611.0,9.88,6980.0,177.0,"[8458, 7335, 2817, 1948, 698, 441, 309, 210, 156, 118, 95, 67, 13]"
813843,4,7012.0,9.85,6442.0,222.0,"[6973, 5785, 3579, 2775, 1101, 1100, 541, 438, 272, 168, 109, 92, 69]"
813843,5,6705.0,9.7,6626.0,354.0,"[5487, 3060, 1890, 1020, 726, 535, 402, 338, 233, 224, 207, 189, 186, 186, 177]"
776093,1,13874.0,9.82,10670.0,1078.0,"[7734, 7475, 7202, 5462, 2430, 1798, 1707, 682, 634, 546, 339, 154, 127, 64, 11]"
776093,2,10594.0,9.87,7956.0,675.0,"[18236, 14270, 8621, 7854, 6611, 3242, 1873, 1737, 1052, 765, 427, 162]"
776093,3,9516.0,9.86,7481.0,414.0,"[13367, 10339, 7072, 2093, 1915, 1107, 583, 418, 371]"
776093,4,8825.0,9.81,6838.0,523.0,"[18486, 10282, 5624, 4208, 2662, 1887, 1839, 1233, 1185, 909, 861, 761, 726, 686, 113]"
776093,5,8058.0,9.57,6547.0,767.0,"[10764, 7769, 6371, 4391, 2871, 1875, 1719, 1290, 1063, 944, 904, 866, 754, 491, 210]"
777853,1,5633.0,9.7,4365.0,480.0,"[7374, 5050, 3021, 2030, 1687, 1286, 1156, 1080, 316, 38, 32, 25]"
777853,2,4399.0,9.66,3169.0,520.0,"[7056, 4762, 4120, 2815, 1456, 1055, 913, 721, 604, 542, 523, 429, 416, 405, 385]"
777853,3,3596.0,9.64,2595.0,259.0,"[6475, 2482, 1272, 1067, 969, 931, 626, 592, 357, 322, 247, 193, 139, 134, 76]"
777853,4,2776.0,8.09,2494.0,401.0,"[4072, 3514, 3227, 2557, 1550, 1180, 852, 520, 461, 439, 312, 250, 154, 76]"
777853,5,2361.0,8.77,1927.0,230.0,"[3320, 2887, 1405, 1158, 734, 630, 397, 348, 293, 234, 215, 150, 133, 113, 25]"
797105,1,3343.0,9.87,3429.0,454.0,"[2787, 1939, 900, 579, 331]"
797105,2,3363.0,9.9,3395.0,626.0,"[2908, 1374, 1137, 1091, 419, 228]"
797105,3,2762.0,9.92,2709.0,278.0,"[2682, 1664, 906, 522, 316, 231, 166, 158]"
797105,4,2493.0,9.92,2538.0,128.0,"[1050, 771, 634]"
797105,5,2513.0,9.95,2579.0,168.0,"[3344, 1785, 873, 569]"
797819,1,2229.0,9.79,2830.0,239.0,"[1096, 406, 351, 223, 164, 133, 102, 82, 74, 44, 5, 5, 5, 5]"
797819,2,1623.0,9.88,1853.0,75.0,"[251, 35]"
797819,3,1511.0,9.86,1795.0,81.0,"[570, 300, 184, 121, 98, 48]"
797819,4,1353.0,9.86,1576.0,61.0,"[173, 116]"
797819,5,1256.0,9.9,1459.0,51.0,"[315, 138]"
25455,1,25647.0,9.75,67972.0,42739.0,"[63275, 34049, 26464, 22466, 11214, 9845, 6930, 6462, 5024, 3714, 2872, 2489, 821, 216, 106]"
25455,2,17846.0,9.87,51440.0,9447.0,"[10972, 10178, 8666, 3897, 3085, 2528, 2248, 1844, 1683, 1300, 1148, 1122, 950, 897, 42]"
25455,3,16183.0,9.89,48877.0,10157.0,"[24893, 17065, 11507, 7809, 5363, 3847, 3663, 2998, 2661, 2033, 1828, 1472, 1302, 1160, 61]"
25455,4,16366.0,9.89,47908.0,7380.0,"[14087, 11099, 7269, 4221, 3143, 1754, 1267, 1185, 1062, 1030, 788, 571, 65, 39, 25]"
25455,5,16276.0,9.91,47951.0,12259.0,"[19540, 15328, 13057, 10950, 6849, 5846, 4545, 2751, 2075, 2041, 1954, 1652, 1287, 1099, 887]"
803122,1,2161.0,9.83,2138.0,241.0,"[2451, 1516, 1263, 469, 423, 255, 97, 5]"
803122,2,1340.0,9.86,1476.0,115.0,"[2273, 1285, 847, 736, 293, 190, 41, 33]"
803122,3,1090.0,9.78,1189.0,72.0,"[1311, 1094, 715, 480, 195, 193, 142, 115]"
803122,4,1010.0,9.82,1177.0,67.0,"[2049, 796, 536, 420, 340, 186, 128, 84, 71, 65, 60, 20]"
803122,5,898.0,9.82,1004.0,71.0,"[1439, 1276, 705, 600, 442, 186, 126, 78, 56, 13]"
742352,1,12405.0,9.6,14964.0,2122.0,"[13613, 7211, 6750, 6075, 6020, 3164, 2277, 1881, 1646, 1412, 1370, 1093, 845, 342, 28]"
742352,2,8009.0,9.53,6393.0,1272.0,"[6336, 4726, 4544, 3517, 3446, 3056, 2641, 2429, 1562, 1552, 1412, 1351, 1134, 1085, 1055]"
742352,3,6382.0,9.76,4940.0,741.0,"[6573, 3570, 3038, 2614, 1812, 1741, 1464, 1257, 903, 808, 698, 566, 493, 355, 34]"
742352,4,5704.0,9.74,4427.0,413.0,"[5253, 4957, 2174, 2027, 1240, 836, 769, 732, 574, 451, 450, 370, 355, 317, 204]"
742352,5,5198.0,9.82,3760.0,508.0,"[5444, 3964, 2174, 2117, 1839, 1166, 496, 327, 273, 254, 172, 69, 57, 37, 8]"
759093,1,4727.0,8.18,3456.0,661.0,"[12792, 11873, 10407, 6615, 3988, 3915, 3476, 2006, 1333, 956, 841, 639, 227, 150, 64]"
759093,2,3259.0,7.29,2559.0,697.0,"[10928, 7656, 7402, 2884, 2565, 2317, 2018, 1678, 1581, 1478, 1197, 322, 305, 164, 72]"
759093,3,2376.0,7.81,2020.0,317.0,"[4950, 4614, 2647, 2471, 1945, 1087, 617, 456, 337, 264, 243, 206, 92, 39, 23]"
759093,4,2306.0,8.82,1858.0,135.0,"[3096, 2388, 1923, 1638, 1232, 674, 564, 354, 296, 230, 210, 160, 103, 87, 75]"
759093,5,2299.0,8.81,1852.0,210.0,"[5353, 4353, 3053, 1936, 1466, 1121, 639, 488, 442, 264, 242, 170, 140, 122, 82]"
739350,1,14665.0,9.49,11996.0,949.0,"[17802, 15047, 8931, 3923, 3806, 3119, 2844, 1635, 1332, 872, 803, 771, 89, 52]"
739350,2,11126.0,9.44,10720.0,950.0,"[22919, 17812, 15178, 8096, 7561, 6123, 3671, 2564, 1379, 996, 887, 794, 679, 87, 22]"
739350,3,9630.0,9.66,8568.0,449.0,"[11435, 6502, 6366, 5028, 4167, 1940, 1434, 984, 912, 764, 610, 481, 449, 85, 76]"
739350,4,8963.0,9.75,7898.0,401.0,"[11561, 8804, 7611, 5194, 3005, 2519, 1263, 980, 952, 859, 549, 444, 54, 54, 18]"
739350,5,8180.0,9.3,7303.0,732.0,"[19853, 15207, 10054, 5263, 3358, 2637, 1470, 1433, 1108, 990, 925, 865, 656, 476, 176]"
792379,1,5286.0,9.53,5908.0,623.0,"[6561, 6055, 4255, 2532, 2188, 1052, 1016, 607, 531, 431, 426, 261, 220, 162, 117]"
792379,2,4037.0,9.33,4170.0,297.0,"[8456, 4117, 2344, 893, 682, 484, 267, 194, 123, 123, 98, 50, 42, 12, 10]"
792379,3,3115.0,8.09,3925.0,372.0,"[6717, 5638, 3284, 2673, 1458, 1279, 750, 748, 684, 576, 447, 405, 352, 313, 162]"
792379,4,2459.0,8.47,3100.0,229.0,"[2869, 1960, 1691, 1305, 945, 741, 507, 259, 176, 175, 144, 133, 101, 90, 43]"
792379,5,2204.0,9.14,2529.0,156.0,"[2702, 1265, 1211, 741, 734, 465, 414, 286, 247, 193, 178, 82, 61, 49, 34]"
772005,1,315.0,9.29,629.0,70.0,"[86, 80, 47, 19]"
772005,2,314.0,9.42,511.0,34.0,"[174, 165, 61]"
772005,3,288.0,9.63,489.0,20.0,"[106, 76, 51, 46, 18, 12, 10]"
772005,4,,,,,[]
772005,5,,,,,[]
778580,1,9235.0,9.69,7765.0,1227.0,"[8630, 5818, 5176, 1394, 1129, 671, 401, 322, 312, 248, 241, 207, 70]"
778580,2,7560.0,9.78,6251.0,739.0,"[5580, 4244, 3355, 2600, 956, 486]"
778580,3,7122.0,9.8,5899.0,448.0,"[3861, 3094, 2318, 1420, 1210, 699, 399, 371, 239, 227, 189, 150, 120]"
778580,4,6727.0,9.01,6521.0,635.0,"[4166, 4139, 2080, 1261, 1116, 889, 138, 126]"
778580,5,6356.0,7.58,8291.0,1119.0,"[3380, 2376, 980, 512, 165, 135]"
347693,1,1.0,9.66,1792.0,1041.0,"[0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 0, 1, 0]"
347693,2,1.0,9.41,1186.0,733.0,"[4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
347693,3,1.0,9.72,1253.0,376.0,"[4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
347693,4,1.0,9.59,848.0,553.0,"[0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
347693,5,0.0,9.42,762.0,329.0,"[2, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]"
686880,1,5588.0,9.25,12035.0,1400.0,"[10952, 10279, 7588, 5803, 5126, 2979, 2177, 2005, 1572, 1435, 1285, 1093, 883, 820, 741]"
686880,2,4029.0,9.47,8107.0,930.0,"[9606, 7504, 3956, 3541, 2666, 2542, 2112, 1921, 1399, 1071, 944, 848, 16, 15, 12]"
686880,3,3387.0,9.62,6479.0,1015.0,"[5072, 4046, 3801, 3722, 3250, 2732, 1708, 1586, 1071, 923, 890, 884, 648, 556, 13]"
686880,4,3002.0,9.74,5177.0,796.0,"[4908, 2738, 1436, 1044, 362, 120, 81, 72, 65, 45, 38, 30, 30, 26, 8]"
686880,5,2674.0,9.72,4379.0,963.0,"[5688, 4071, 2958, 2053, 1669, 249, 209, 116, 108, 79, 74, 72, 60, 55, 9]"
541901,1,1313.0,8.61,34383.0,7404.0,"[2609, 1759, 1451, 1143, 1051, 1003, 500, 447, 368, 315, 257, 189, 185, 150, 14]"
541901,2,1083.0,9.12,20170.0,2172.0,"[1145, 1114, 673, 473, 469, 313, 299, 232, 207, 180, 71, 63, 43]"
541901,3,956.0,9.6,13431.0,1360.0,"[2626, 1495, 1377, 1073, 674, 498, 450, 363, 333, 245, 78, 74, 64, 55, 45]"
541901,4,940.0,8.79,18223.0,1693.0,"[1426, 1050, 991, 532, 311, 263, 244, 131, 118]"
541901,5,727.0,9.61,10647.0,958.0,"[1323, 726, 654, 598, 539, 307, 269, 129, 108, 97, 72, 56, 42]"
817816,1,235.0,9.52,272.0,51.0,"[226, 60, 41, 24, 15, 12, 11, 6, 6, 6, 6, 5]"
817816,2,148.0,9.43,200.0,22.0,"[33, 9]"
817816,3,114.0,9.39,165.0,26.0,"[66, 10]"
817816,4,98.0,9.81,124.0,15.0,"[21, 14]"
817816,5,54.0,9.47,66.0,10.0,"[29, 18]"
833397,1,46.0,9.77,43.0,8.0,"[11, 8]"
833397,2,24.0,9.7,30.0,7.0,"[1, 0, 0, 2, 0, 0, 2]"
833397,3,21.0,9.65,26.0,6.0,[5]
833397,4,,,,,[]
833397,5,,,,,[]
827319,1,9135.0,9.97,10227.0,2783.0,"[11683, 10037, 5481, 4949, 4772, 2832, 2560, 2137, 1471, 1378, 1313, 1121, 908, 774, 716]"
827319,2,25485.0,9.95,20749.0,1209.0,"[33071, 22247, 16770, 12797, 8895, 7913, 4271, 4117, 3439, 3273, 3210, 2526, 2485, 1225, 1071]"
827319,3,11296.0,9.95,11714.0,993.0,"[13616, 9823, 5812, 5110, 4158, 2186, 1592, 1062, 793, 662, 79, 75, 71, 46, 40]"
827319,4,16700.0,9.95,17865.0,696.0,"[23635, 14234, 9734, 9392, 4137, 3950, 2043, 1496, 1431, 1068, 871, 767, 745, 669, 382]"
827319,5,8140.0,9.68,9401.0,888.0,"[9791, 4676, 4385, 4096, 2489, 1640, 1256, 928, 901, 849, 819, 711, 487, 474, 462]"
798331,1,6816.0,9.62,5803.0,659.0,"[3960, 3081, 2423, 1794, 1421, 1122, 305, 171, 50, 42, 31, 26, 23, 17, 12]"
798331,2,6676.0,9.82,5711.0,387.0,"[2677, 1553, 931, 899, 637, 196, 181, 101, 82, 12, 10]"
798331,3,6091.0,9.9,5033.0,196.0,"[1825, 1514, 913, 779, 84]"
798331,4,5815.0,9.92,4876.0,213.0,"[2650, 1954, 1169, 572, 152, 61]"
798331,5,5833.0,9.92,4863.0,197.0,"[2360, 1281, 943, 506]"
726095,1,,,,,[]
726095,2,,,,,[]
726095,3,,,,,[]
726095,4,,,,,[]
726095,5,,,,,[]
786932,1,225.0,9.66,254.0,20.0,"[35, 25, 17]"
786932,2,218.0,9.73,236.0,17.0,"[28, 14, 12]"
786932,3,175.0,9.89,189.0,20.0,[49]
786932,4,160.0,9.91,172.0,18.0,"[32, 16, 10]"
786932,5,149.0,9.95,177.0,12.0,"[38, 12, 11]"
761249,1,317.0,8.58,315.0,81.0,"[783, 660, 347, 281, 247, 127, 103, 71, 35, 18]"
761249,2,238.0,9.08,221.0,22.0,"[303, 156, 134, 96, 33, 9]"
761249,3,198.0,9.48,198.0,19.0,"[176, 90, 38, 25, 10]"
761249,4,192.0,8.73,192.0,24.0,"[190, 162, 142, 95, 94, 78]"
761249,5,185.0,8.88,183.0,27.0,"[210, 154, 111, 100, 65, 52, 51, 35, 9]"
664839,1,7258.0,9.92,18253.0,4052.0,"[23051, 19619, 11469, 9391, 9273, 7804, 7102, 3281, 3233, 2901, 2145, 1920, 1810, 1346, 1095]"
664839,2,4599.0,9.91,12123.0,2129.0,"[14300, 8330, 7653, 7003, 5043, 4122, 3897, 3259, 2203, 1808, 876, 543, 272, 252, 7]"
664839,3,3783.0,9.92,9926.0,666.0,"[10223, 7166, 4096, 2363, 1818, 1521, 846, 499, 445, 289, 279, 176]"
664839,4,3379.0,9.94,9118.0,561.0,"[7388, 3991, 3282, 3068, 2393, 1971, 934, 908, 870, 764, 642, 563, 467]"
664839,5,3144.0,9.89,8056.0,969.0,"[5560, 4530, 3510, 2954, 2708, 1249, 1118, 816, 777, 695, 496, 424, 329, 308, 9]"
820354,1,16653.0,9.76,15498.0,1746.0,"[11312, 10226, 4822, 3638, 2195, 1744, 991, 947, 776, 559, 477, 433, 92, 64, 51]"
820354,2,17044.0,9.82,14694.0,1124.0,"[9443, 6044, 5556, 3602, 3266, 1503, 988, 962, 712, 686, 556, 356, 290, 246, 68]"
820354,3,14008.0,9.81,12278.0,801.0,"[12273, 11570, 7346, 4158, 3684, 2727, 1986, 1189, 1079, 333, 216, 143]"
820354,4,11372.0,9.86,10610.0,504.0,"[10093, 5839, 4514, 3334, 1920, 1598, 1137, 761, 408, 397, 345, 290, 265, 147]"
820354,5,10878.0,9.88,9860.0,560.0,"[11797, 7180, 4769, 3527, 2800, 1337, 943, 555, 463, 422, 360, 325, 302, 296, 293]"
685989,1,19494.0,9.33,25287.0,9433.0,"[27525, 24804, 22641, 17583, 16495, 13606, 11692, 11296, 6621, 5172, 4800, 4075, 3730, 3069, 2991]"
685989,2,15766.0,9.69,17565.0,8688.0,"[37250, 29074, 27495, 18008, 12798, 11094, 10903, 7208, 5932, 5897, 4985, 4352, 3544, 2557, 55]"
685989,3,18595.0,9.86,21686.0,12984.0,"[42758, 31469, 29756, 19976, 18500, 15965, 15934, 14455, 10839, 8777, 6794, 6559, 5925, 4299, 3780]"
685989,4,,,,,[]
685989,5,,,,,[]
805658,1,4722.0,9.46,4016.0,788.0,"[3096, 2611, 1514, 1341, 784, 724, 651, 562, 313, 264, 167, 149, 137, 99, 97]"
805658,2,3789.0,9.82,3422.0,299.0,"[860, 602, 424, 296, 188, 141, 76, 65, 56, 51]"
805658,3,3921.0,9.85,3504.0,374.0,"[1597, 1421, 911, 460, 329, 177, 103, 11]"
805658,4,3773.0,9.85,3119.0,300.0,"[1714, 1489, 1063, 903, 433, 283, 196, 75, 63]"
805658,5,3636.0,9.88,3007.0,204.0,"[2386, 1972, 1256, 657, 508, 420, 295, 197, 146, 102, 91, 87, 76]"
724482,1,11727.0,9.36,15274.0,2557.0,"[11145, 6978, 4864, 4452, 2315, 1661, 1236, 917, 910, 858, 44, 20, 15, 7]"
724482,2,8553.0,9.76,7801.0,1635.0,"[11957, 9563, 6728, 6079, 5124, 4063, 2328, 1913, 1526, 855, 710, 677, 456, 399, 243]"
724482,3,7842.0,9.82,7572.0,1674.0,"[11532, 9230, 8732, 5238, 4394, 4077, 2303, 2117, 1633, 1217, 1042, 889, 709, 655, 21]"
724482,4,7757.0,9.9,6711.0,1575.0,"[12107, 11401, 6911, 6184, 6047, 5225, 4581, 3051, 2704, 2360, 2109, 1938, 1930, 1831, 1770]"
724482,5,7741.0,9.88,6394.0,834.0,"[9141, 7886, 5436, 5009, 4783, 3616, 2363, 1718, 957, 660, 442, 298, 41]"
818850,1,2382.0,8.78,2505.0,377.0,"[1479, 688, 436, 300, 248, 189, 159, 138, 122, 106, 98, 88, 58, 34]"
818850,2,1833.0,9.45,1873.0,122.0,"[458, 311, 85, 38]"
818850,3,1806.0,9.61,1820.0,95.0,"[519, 351, 127]"
818850,4,1640.0,9.61,1669.0,75.0,"[171, 104, 61, 8]"
818850,5,1618.0,9.64,1612.0,55.0,"[559, 108, 46, 15]"
770656,1,4561.0,9.66,6103.0,568.0,"[8528, 5602, 4667, 4031, 3607, 1963, 1476, 929, 785, 767, 660, 494, 419, 173, 28]"
770656,2,3572.0,9.88,4489.0,216.0,"[8496, 5974, 3787, 3487, 2675, 2118, 1150, 974, 900, 791, 782, 609, 543, 503, 365]"
770656,3,3422.0,9.91,4522.0,274.0,"[5367, 5344, 4268, 2680, 1982, 1953, 997, 935, 818, 782, 662, 499, 473, 436, 393]"
770656,4,3251.0,9.9,4564.0,223.0,"[6132, 5181, 3914, 2842, 2494, 1401, 977, 928, 724, 606, 550, 440, 329, 314, 253]"
770656,5,3099.0,9.89,4409.0,251.0,"[4772, 3335, 3049, 1793, 1204, 672, 649, 648, 438, 396, 293, 146, 75, 43, 33]"
819689,1,345.0,9.62,310.0,64.0,"[81, 34, 32, 16]"
819689,2,267.0,9.57,260.0,33.0,"[76, 20]"
819689,3,232.0,9.68,250.0,25.0,"[56, 38, 31]"
819689,4,216.0,9.81,234.0,21.0,"[54, 35, 24, 8]"
819689,5,177.0,9.7,175.0,12.0,"[48, 25, 17, 16, 7]"
745237,1,,,,,[]
745237,2,,,,,[]
745237,3,,,,,[]
745237,4,,,,,[]
745237,5,,,,,[]
703842,1,6462.0,9.92,12515.0,1085.0,"[10180, 7071, 4845, 4487, 2801, 1954, 1505, 1285, 1086, 1069, 344, 239, 139, 120, 16]"
703842,2,3414.0,9.93,6167.0,291.0,"[7324, 2883, 2398, 1685, 1463, 1152, 1116, 705, 453, 354, 51]"
703842,3,2623.0,9.95,4861.0,245.0,"[4771, 3805, 2905, 2117, 1334, 1088, 1057, 582, 30, 10]"
703842,4,1990.0,9.91,3490.0,172.0,"[1942, 1002, 697, 522, 414, 181, 105, 78, 50, 18, 5]"
703842,5,1798.0,8.73,3887.0,194.0,"[2945, 2321, 1972, 935, 694, 635, 556, 468, 441, 348, 306, 299, 262, 59, 57]"
823527,1,87.0,9.6,95.0,9.0,"[0, 0, 3, 0, 1, 0, 0, 0, 0]"
823527,2,79.0,8.79,75.0,10.0,[12]
823527,3,62.0,9.16,55.0,5.0,"[2, 0, 1, 0, 0]"
823527,4,46.0,9.39,46.0,4.0,"[0, 2, 1, 0]"
823527,5,44.0,9.63,48.0,6.0,"[1, 0, 0, 0, 1]"
827906,1,952.0,9.74,930.0,130.0,"[513, 437, 254, 175, 98, 67, 62, 38, 17, 16]"
827906,2,711.0,9.65,759.0,53.0,"[430, 272, 65, 63, 60, 45, 43, 31]"
827906,3,605.0,9.79,691.0,37.0,"[190, 36]"
827906,4,,,,,[]
827906,5,,,,,[]
337962,1,2148.0,9.75,10931.0,2775.0,"[4911, 1403, 972, 806, 669, 501, 389, 381, 248, 236, 222, 182, 181, 149, 90]"
337962,2,1789.0,9.82,9323.0,1670.0,"[802, 641, 487, 267, 237, 191, 175, 164, 93, 93, 72, 69, 62, 49, 46]"
337962,3,1453.0,9.83,8363.0,1227.0,"[850, 589, 528, 405, 231, 206, 123, 118, 112, 73, 28, 19, 10, 9]"
337962,4,1417.0,9.83,7743.0,1093.0,"[820, 513, 267, 182, 127, 97, 81, 70, 64, 58, 56, 48, 46, 37, 13]"
337962,5,1240.0,9.81,7246.0,953.0,"[592, 341, 228, 143, 87, 70, 49, 7, 5]"
759475,1,4473.0,9.31,5242.0,967.0,"[7088, 5183, 4538, 2947, 1912, 1588, 1309, 911, 833, 687, 593, 585, 386, 367, 330]"
759475,2,3420.0,9.57,3185.0,266.0,"[4777, 3691, 2962, 957, 831, 465, 286, 221, 207, 102, 20]"
759475,3,2869.0,9.14,2522.0,252.0,"[4666, 2403, 2294, 1044, 572, 542, 519, 260, 95, 67, 52, 7]"
759475,4,2326.0,8.68,2136.0,400.0,"[5766, 3569, 1654, 1171, 828, 577, 287, 262, 245, 161, 159, 51, 7, 7]"
759475,5,1995.0,8.76,1778.0,199.0,"[1943, 532, 376, 315, 175, 119, 62, 40, 38]"
791258,1,3998.0,9.8,3568.0,346.0,"[4437, 1294, 971, 827, 366, 237, 200, 178, 170, 112, 109, 5]"
791258,2,2871.0,9.81,2472.0,174.0,"[2412, 1797, 1179, 716, 379]"
791258,3,2710.0,9.86,2249.0,98.0,"[3649, 2170, 965, 846, 508, 277]"
791258,4,2414.0,9.85,2148.0,96.0,"[2173, 1026, 893, 635, 411, 200, 129, 118]"
791258,5,2119.0,9.73,1806.0,122.0,"[1110, 1061, 604, 401, 319, 86, 75, 69, 22]"
764796,1,667.0,9.35,832.0,268.0,"[481, 276, 273, 173, 150, 146, 90]"
764796,2,488.0,9.51,683.0,57.0,"[246, 146, 75]"
764796,3,456.0,9.6,614.0,40.0,[76]
764796,4,413.0,9.62,575.0,36.0,"[85, 28]"
764796,5,378.0,9.56,539.0,27.0,"[44, 27]"
727268,1,15787.0,9.76,22421.0,1367.0,"[14013, 9388, 8935, 7161, 7156, 3236, 3038, 1711, 1663, 1489, 439, 100, 52, 38, 26]"
727268,2,13516.0,9.95,15397.0,794.0,"[15280, 9806, 6290, 6060, 4536, 3340, 2885, 2532, 2122, 1992, 1250, 1101, 973, 566, 500]"
