title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
687610,5,12915.0,9.81,13979.0,1277.0,"[11728, 8407, 6216, 5330, 3382, 3270, 3003, 2301, 1503, 1098, 598, 501, 461, 359, 228]"
750198,1,15430.0,9.87,15591.0,2527.0,"[23612, 15776, 10998, 10150, 9179, 7336, 6844, 6330, 5308, 3489, 2592, 2032, 1859, 1316, 85]"
750198,2,,,,,[]
750198,3,,,,,[]
750198,4,,,,,[]
750198,5,,,,,[]
169081,1,376.0,9.79,3497.0,1978.0,"[461, 234, 191, 146, 110, 103, 69, 62, 54, 51, 49, 48, 47, 40, 36]"
169081,2,327.0,9.85,4358.0,2296.0,"[294, 216, 142, 107, 87, 58, 55, 31, 20, 19]"
169081,3,252.0,9.83,3446.0,1870.0,"[298, 217, 168, 86, 75, 51, 20, 13]"
169081,4,228.0,9.91,2858.0,839.0,"[139, 115, 79, 57, 42]"
169081,5,241.0,9.92,3081.0,1178.0,"[231, 194, 113, 86, 60, 57, 52, 47, 45]"
761599,1,18003.0,9.88,14105.0,1217.0,"[27505, 22296, 15271, 10291, 4883, 4257, 3463, 3243, 2475, 1860, 1678, 1564, 1480, 1420, 1397]"
761599,2,15294.0,9.95,10746.0,884.0,"[37752, 31657, 22285, 16926, 10235, 8921, 7411, 4982, 4918, 3373, 3064, 2174, 2008, 1928, 1543]"
761599,3,14586.0,9.96,10642.0,929.0,"[28971, 21430, 12834, 9454, 8284, 6531, 5593, 4618, 3065, 2799, 2352, 2067, 1985, 420, 15]"
761599,4,13046.0,9.97,9427.0,570.0,"[26367, 23883, 22074, 9408, 7608, 5987, 4252, 4054, 2647, 2386, 2264, 2064, 1992, 1717, 1235]"
761599,5,12427.0,9.96,8993.0,566.0,"[21460, 17049, 10578, 4855, 4667, 3689, 3454, 3005, 1610, 1179, 973, 328, 186, 135, 113]"
730466,1,18486.0,9.89,17636.0,2216.0,"[21382, 20874, 18078, 17051, 15848, 14445, 12643, 11113, 10443, 6732, 6418, 3013, 228, 140, 91]"
730466,2,14823.0,9.96,13681.0,1039.0,"[22299, 18634, 12310, 10413, 8600, 5581, 5059, 3176, 2290, 2074, 1733, 969, 56, 46, 43]"
730466,3,13014.0,9.96,12395.0,305.0,"[17011, 13049, 9101, 6637, 5512, 2908, 1481, 1330, 648, 385, 317, 199, 190, 169, 41]"
730466,4,11619.0,9.93,10993.0,304.0,"[15600, 12064, 5869, 3890, 2735, 1788, 1427, 1298, 1244, 1169, 863, 718, 671, 573, 557]"
730466,5,11117.0,9.93,10659.0,532.0,"[19167, 14836, 9139, 8191, 4821, 3505, 2987, 1788, 1646, 1387, 1227, 1118, 708, 103, 85]"
682222,1,33203.0,9.92,52532.0,8961.0,"[50372, 26089, 21877, 16672, 13611, 10143, 9095, 7220, 6992, 4922, 4153, 4058, 3428, 3121, 151]"
682222,2,24547.0,9.91,35625.0,6764.0,"[50372, 35057, 28480, 16511, 10376, 10049, 9548, 8044, 7848, 6307, 6032, 5324, 3502, 56, 33]"
682222,3,20487.0,9.91,31694.0,4626.0,"[40520, 21787, 19875, 19683, 14675, 10802, 8695, 5424, 5105, 4286, 4235, 3306, 2716, 2451, 39]"
682222,4,17785.0,9.85,26925.0,4037.0,"[29826, 27926, 22978, 13198, 11720, 7092, 4108, 3540, 2164, 2054, 1942, 1893, 1727, 38, 20]"
682222,5,,,,,[]
804871,1,6381.0,9.85,5393.0,620.0,"[6880, 5687, 3571, 3552, 2147, 2021, 1279, 1168, 1121, 776, 749, 577, 568, 449, 448]"
804871,2,4809.0,9.93,4049.0,222.0,"[3838, 2918, 1810, 1659, 1158, 1007, 518, 466, 395, 348, 281, 188, 108, 97, 17]"
804871,3,4199.0,9.93,3450.0,172.0,"[3765, 2243, 1556, 1209, 831, 546, 385, 340, 183, 174, 107, 75]"
804871,4,3845.0,9.93,3166.0,116.0,"[2544, 1918, 1456, 1151, 437, 257, 73, 53, 45]"
804871,5,3446.0,9.93,2937.0,134.0,"[2374, 1690, 792, 489, 344, 114, 58]"
293520,1,6215.0,9.89,33423.0,11766.0,"[13230, 7034, 4939, 3597, 2595, 1886, 1359, 1096, 945, 755, 648, 585, 539, 473, 75]"
293520,2,6106.0,9.93,36475.0,16242.0,"[9477, 4454, 4039, 2790, 2208, 1513, 1098, 875, 833, 748, 511, 395, 389, 358, 314]"
293520,3,5173.0,9.95,32637.0,10327.0,"[6130, 3971, 3335, 2673, 1817, 930, 776, 616, 422, 304, 284, 262, 203, 191, 64]"
293520,4,5008.0,9.95,32874.0,9904.0,"[7950, 4507, 2425, 2201, 1684, 1445, 1035, 840, 723, 484, 342, 306, 245, 98, 59]"
293520,5,5193.0,9.94,40320.0,5837.0,"[8611, 6140, 4436, 2871, 2466, 1510, 1413, 785, 761, 719, 569, 466, 336, 306, 92]"
784248,1,37262.0,9.65,35281.0,7649.0,"[12523, 9374, 7672, 4568, 4333, 3512, 2868, 2396, 2077, 1381, 1354, 1191, 1135, 1060, 884]"
784248,2,32009.0,9.87,29832.0,955.0,"[17274, 13568, 8538, 7978, 6933, 3244, 2814, 2795, 1558, 943, 842, 591, 487, 443, 441]"
784248,3,30850.0,9.88,29446.0,1046.0,"[18894, 14316, 7141, 6181, 4937, 3979, 3612, 2297, 1901, 1770, 1159, 1154, 1081, 875, 586]"
784248,4,32167.0,9.84,29974.0,2070.0,"[38015, 24065, 15514, 9827, 5743, 5200, 4080, 3516, 3308, 2547, 1998, 1718, 1346, 1275, 1205]"
784248,5,34186.0,9.92,30840.0,2005.0,"[35343, 25068, 11235, 7459, 5885, 4902, 4125, 3375, 2657, 2552, 2189, 2188, 1772, 1743, 1006]"
511444,1,1943.0,9.88,18867.0,6366.0,"[6390, 4173, 2069, 2013, 1241, 905, 745, 674, 621, 545, 473, 309, 141, 79, 71]"
511444,2,1636.0,9.92,18961.0,7381.0,"[4190, 3170, 3117, 2335, 1753, 1061, 991, 869, 602, 570, 462, 447, 390, 302, 270]"
511444,3,1582.0,9.92,17517.0,7070.0,"[4668, 3823, 2427, 1279, 866, 839, 620, 602, 516, 465, 312, 262, 186, 101, 68]"
511444,4,1264.0,9.93,14279.0,3380.0,"[4169, 2261, 2140, 1485, 1173, 862, 537, 454, 404, 393, 202, 149, 145, 142, 19]"
511444,5,1166.0,9.92,13130.0,2904.0,"[2749, 2208, 2037, 1346, 900, 505, 416, 364, 7]"
747666,1,7249.0,9.79,6487.0,1893.0,"[7544, 6943, 4921, 4753, 4411, 3065, 2613, 2044, 1507, 1232, 1130, 669, 572, 499, 113]"
747666,2,5844.0,9.85,5052.0,1196.0,"[6959, 5912, 4713, 4516, 4149, 2512, 1988, 1796, 1535, 1289, 853, 809, 779, 39, 17]"
747666,3,4771.0,9.91,3822.0,958.0,"[6375, 5357, 5341, 4903, 4725, 4633, 4586, 4523, 4452, 3045, 3002, 2280, 1928, 1509, 75]"
747666,4,4192.0,9.91,3291.0,546.0,"[4478, 2936, 2600, 2429, 2119, 1251, 982, 916, 721, 446, 380, 165, 153, 112, 30]"
747666,5,3877.0,9.88,2912.0,560.0,"[4980, 3498, 2108, 2014, 1816, 750, 646, 531, 438, 408, 279, 185, 16, 5]"
654819,1,4170.0,9.87,10911.0,1971.0,"[10985, 8237, 5334, 4775, 2241, 1668, 1376, 1313, 768, 121]"
654819,2,2246.0,9.89,6727.0,997.0,"[5465, 4291, 4047, 2370, 2036, 1114, 280]"
654819,3,1807.0,9.91,5827.0,577.0,"[5135, 2913, 2324, 1447, 1314, 1223, 796, 717, 306, 86]"
654819,4,1429.0,9.92,4907.0,547.0,"[3423, 3122, 1811, 1410, 1005, 653, 632, 348, 175]"
654819,5,1270.0,9.94,4389.0,649.0,"[3261, 3160, 2257, 1396, 838, 822, 727, 573, 505, 428, 180, 124, 111, 98]"
776302,1,2820.0,9.77,2782.0,254.0,"[2647, 1363, 1024, 841, 321, 267, 217, 198, 175, 166, 136, 105, 57, 56, 50]"
776302,2,2327.0,9.83,2359.0,113.0,"[2607, 1763, 1073, 646, 510, 297, 257, 246, 199, 158, 104, 100, 84, 70, 56]"
776302,3,2622.0,9.81,2419.0,309.0,"[4358, 2708, 1954, 1856, 1195, 942, 785, 613, 562, 414, 386, 372, 261, 258, 209]"
776302,4,2183.0,9.85,1978.0,173.0,"[2234, 2042, 1497, 1269, 702, 562, 259, 194, 182, 157, 110, 95]"
776302,5,2115.0,9.87,1982.0,68.0,"[2422, 1340, 1100, 446, 301, 204, 129, 94, 83, 66, 22]"
784841,1,4987.0,9.86,4069.0,339.0,"[2413, 1368, 1093, 778, 380, 322, 164]"
784841,2,4218.0,9.89,3536.0,170.0,"[1834, 1030, 830]"
784841,3,3841.0,9.89,3303.0,166.0,"[1786, 823, 759, 247, 154]"
784841,4,4158.0,9.91,3473.0,259.0,"[2357, 1924, 1223, 1055, 584, 477, 364, 330, 74]"
784841,5,3670.0,9.91,2911.0,211.0,"[2499, 1168, 682, 483, 449, 307, 210, 108, 97, 30, 22]"
675393,1,,,,,[]
675393,2,,,,,[]
675393,3,,,,,[]
675393,4,,,,,[]
675393,5,,,,,[]
733770,1,6307.0,9.78,9974.0,958.0,"[7020, 3799, 3738, 2259, 2086, 1903, 1267, 1227, 913, 873, 821, 817, 487, 29, 18]"
733770,2,4407.0,9.92,5361.0,254.0,"[4540, 2981, 1863, 1120, 756, 695, 588, 459, 264, 199, 167, 147, 61, 22, 21]"
733770,3,3867.0,9.94,4604.0,152.0,"[2470, 2079, 1879, 1254, 1043, 822, 599, 555, 547, 455, 221, 172, 115, 97]"
733770,4,3544.0,9.96,4331.0,158.0,"[2328, 1444, 1117, 790, 607, 336, 315, 239, 135, 113, 98, 85, 73]"
733770,5,3263.0,9.96,4021.0,133.0,"[1612, 1286, 1090, 847, 670, 550, 409, 389, 283, 163, 117]"
773475,1,8881.0,9.87,7834.0,1328.0,"[8960, 4424, 4317, 2902, 1876, 1420, 1021, 862, 618, 591, 556, 517, 482, 453, 35]"
773475,2,6585.0,9.95,4628.0,343.0,"[9343, 7875, 6501, 5327, 3450, 1975, 1384, 994, 927, 854, 775, 655, 19, 7]"
773475,3,6057.0,9.96,4552.0,365.0,"[6781, 5129, 5077, 3711, 2546, 778, 468, 398, 336, 323, 295, 282, 253, 8, 7]"
773475,4,5852.0,9.96,4140.0,369.0,"[8136, 5439, 2372, 1355, 1126, 533, 430, 419, 343]"
773475,5,5507.0,9.96,3862.0,208.0,"[3851, 2993, 1534, 1337, 1288, 699, 539, 465, 348, 300, 270, 226, 175, 162, 42]"
650305,1,81410.0,9.97,157285.0,19212.0,"[75857, 61291, 53308, 40233, 34004, 29653, 28039, 25932, 15315, 11767, 11460, 11299, 10458, 8550, 510]"
650305,2,49266.0,9.98,77535.0,7826.0,"[47944, 44752, 25893, 23212, 18785, 14007, 10990, 9610, 8307, 7947, 7377, 6498, 6304, 4257, 4151]"
650305,3,45405.0,9.98,70010.0,6606.0,"[62055, 37768, 29135, 24316, 17245, 13767, 11722, 10509, 9603, 9453, 7953, 5707, 4854, 4294, 511]"
650305,4,37078.0,9.98,54136.0,4759.0,"[27940, 19165, 14894, 9217, 8559, 7565, 5429, 4789, 3877, 3180, 2588, 2125, 1737, 690, 531]"
650305,5,34989.0,9.97,49947.0,2868.0,"[14903, 12684, 8663, 6459, 3417, 2872, 2660, 2651, 2118, 2020, 1676, 1595, 1323, 731, 54]"
644180,1,42116.0,9.86,83008.0,16621.0,"[100411, 62879, 56684, 55847, 30634, 28862, 25034, 23609, 22963, 18570, 16264, 14440, 14214, 12539, 1466]"
644180,2,33614.0,9.85,67018.0,8609.0,"[56563, 36615, 25102, 18427, 17367, 12827, 11600, 7751, 6527, 6059, 4738, 1569, 749, 500, 257]"
644180,3,30327.0,9.87,59538.0,9490.0,"[39666, 26005, 22299, 17086, 15939, 15144, 12602, 10971, 10191, 9448, 6867, 6594, 4803, 4386, 1977]"
644180,4,41832.0,9.79,67857.0,16672.0,"[102140, 79390, 68827, 49534, 40157, 22775, 16912, 10910, 10154, 9188, 8376, 6901, 6708, 2541, 115]"
644180,5,27494.0,9.84,57163.0,13470.0,"[39660, 34814, 22562, 11998, 11545, 7286, 6454, 2254, 1623, 308, 271, 265, 212, 191, 169]"
761255,1,1205.0,9.7,1033.0,141.0,"[1160, 841, 700, 466, 412, 308, 225, 219, 167, 150, 148, 132, 124, 109, 102]"
761255,2,835.0,9.82,1208.0,35.0,"[580, 330, 217, 203, 184, 126, 92, 88, 62, 55, 50, 36, 29, 24, 13]"
761255,3,776.0,9.83,876.0,41.0,"[621, 269, 223, 169, 85, 49, 49, 41, 36, 27, 17, 16, 11]"
761255,4,730.0,9.87,795.0,41.0,"[741, 563, 385, 276, 195, 112, 103, 88, 52, 48, 39, 29, 26]"
761255,5,662.0,9.84,740.0,35.0,"[452, 434, 327, 233, 137, 77, 39, 37, 26, 26, 25]"
801428,1,3591.0,9.9,2786.0,193.0,"[2793, 2054, 1224, 1167, 484, 318, 81, 15]"
801428,2,3456.0,9.87,2471.0,138.0,"[5015, 2055, 1382, 552, 36]"
801428,3,2630.0,9.9,1900.0,108.0,"[2203, 1473, 847, 699, 187, 154, 116, 75]"
801428,4,2159.0,9.9,1557.0,84.0,"[1818, 1328, 948, 754, 416, 317, 235, 86, 34]"
801428,5,1926.0,9.91,1421.0,123.0,"[2354, 1422, 1195, 482, 371, 188, 112, 79, 66, 54, 20, 15]"
758673,1,15114.0,9.54,12840.0,1098.0,"[42224, 33681, 24316, 19237, 12531, 10451, 9459, 8757, 6672, 4931, 4329, 2626, 1679, 1140, 416]"
758673,2,11752.0,9.78,9100.0,428.0,"[23225, 15566, 9500, 9092, 8356, 7282, 4434, 3567, 2262, 2119, 1409, 1382, 1365, 1338, 757]"
758673,3,10876.0,9.87,8230.0,647.0,"[28696, 18484, 17122, 14647, 14354, 10518, 5422, 4691, 4373, 3414, 3164, 2443, 2353, 2197, 1551]"
758673,4,10932.0,9.91,8649.0,964.0,"[25921, 21814, 20110, 10439, 8371, 7139, 5591, 4232, 2636, 2340, 2336, 1508, 1243, 1028, 33]"
758673,5,9843.0,9.94,7521.0,481.0,"[26246, 18233, 13541, 6426, 4409, 3378, 2398, 2033, 1856, 1289, 1098, 997, 907, 557, 494]"
807582,1,5968.0,9.88,4207.0,310.0,"[3534, 3411, 3187, 1543, 858, 616, 430, 393, 221, 194, 148, 136, 136, 131, 97]"
807582,2,5124.0,9.95,3658.0,188.0,"[6171, 5473, 3209, 1588, 1350, 703, 452, 339, 287, 186, 178, 105, 101, 98, 7]"
807582,3,4881.0,9.96,3558.0,219.0,"[5720, 3727, 1670, 994, 607, 380, 235, 209, 136, 117, 98]"
807582,4,5323.0,9.97,3718.0,191.0,"[7637, 4604, 3672, 1701, 1517, 858, 474, 413, 262, 197, 177, 173, 163, 141, 111]"
807582,5,4923.0,9.97,3531.0,212.0,"[6740, 2879, 1757, 944, 869, 519, 463, 246, 128, 98]"
813598,1,5518.0,9.89,4314.0,628.0,"[1542, 818, 531, 487, 258, 185, 162, 113, 91, 73, 29, 23, 19, 5, 5]"
813598,2,3872.0,9.91,2810.0,142.0,"[3035, 2347, 1502, 942, 510, 427, 252, 239, 123, 106, 79, 49, 40, 39, 21]"
813598,3,3441.0,9.92,2581.0,116.0,"[2346, 1422, 1086, 478, 346, 180, 130, 76, 60, 53, 53, 49, 38]"
813598,4,3087.0,9.93,2333.0,74.0,"[1685, 1093, 793, 577, 425, 274, 152, 121, 48, 33, 31, 31]"
813598,5,2855.0,9.9,2165.0,80.0,"[1784, 816, 775, 358, 258, 153, 139, 117, 88, 77, 58, 51, 49, 31, 31]"
775218,1,29813.0,9.9,15661.0,6734.0,"[19229, 14654, 11733, 7264, 7114, 6268, 5480, 5447, 5437, 5263, 4989, 4201, 4046, 3959, 3714]"
775218,2,23285.0,9.9,11855.0,5704.0,"[14147, 13017, 9340, 7474, 7410, 6458, 5475, 5407, 5072, 5062, 5032, 4811, 4116, 4037, 3735]"
775218,3,21424.0,9.91,10431.0,5144.0,"[20551, 11948, 10801, 10073, 8269, 7781, 6733, 6664, 6235, 5777, 5307, 5220, 4789, 4756, 4700]"
775218,4,20321.0,9.94,10494.0,6760.0,"[13623, 11192, 9660, 8130, 7401, 6591, 5909, 5861, 5713, 4805, 4375, 4290, 4101, 4040, 3680]"
775218,5,20992.0,9.95,11364.0,5345.0,"[14148, 13909, 10365, 8486, 8223, 7430, 6236, 6093, 5941, 5395, 4880, 4176, 3723, 3349, 3288]"
805356,1,3855.0,9.83,5587.0,497.0,"[4152, 2973, 1478, 1262, 1115, 490, 204, 101, 62, 50, 43, 40, 27, 26]"
805356,2,2654.0,9.94,3836.0,139.0,"[2482, 1487, 1247, 533, 343, 237, 82]"
805356,3,2490.0,9.93,3471.0,158.0,"[2306, 1329, 497, 398, 291, 23, 21]"
805356,4,2193.0,9.95,3179.0,114.0,"[1449, 1077, 662, 408, 370, 133, 125, 117]"
805356,5,,,,,[]
785726,1,3127.0,9.88,2912.0,164.0,"[2000, 1407, 1183, 618, 540, 237, 65, 65, 61, 45, 38, 37, 36, 32, 32]"
785726,2,2688.0,9.89,2482.0,74.0,"[2421, 1848, 761, 422, 271, 77, 58, 50, 47, 31]"
785726,3,2533.0,9.93,2412.0,111.0,"[3820, 1514, 1041, 975, 284, 226, 101, 62, 54, 45, 37, 36]"
785726,4,2309.0,9.87,2322.0,97.0,"[2411, 1135, 814, 249, 183, 167, 77, 41, 41, 31, 27, 23, 23]"
785726,5,2337.0,9.86,2316.0,147.0,"[2782, 1333, 1022, 873, 508, 262, 73, 53, 40, 38, 29, 25, 23, 21, 20]"
226807,1,3097.0,9.9,13898.0,5206.0,"[4169, 2718, 1962, 1378, 1013, 958, 709, 537, 497, 400, 317, 286, 236, 232, 212]"
226807,2,2933.0,9.93,14220.0,3709.0,"[1426, 1178, 1159, 718, 435, 246, 174, 122, 112, 102, 76, 69, 67, 61, 57]"
226807,3,2407.0,9.93,11732.0,4888.0,"[1124, 903, 585, 439, 318, 165, 101, 72, 67, 31, 27, 22, 11, 5]"
226807,4,2340.0,9.95,11093.0,3339.0,"[1180, 681, 576, 352, 104, 95, 64, 42, 19, 16]"
226807,5,2306.0,9.94,10814.0,3865.0,"[2016, 846, 707, 484, 481, 325, 48, 32, 18]"
813571,1,2885.0,9.86,2604.0,226.0,"[3796, 1972, 1809, 1134, 671, 427, 211, 126, 67, 27, 22, 17, 12, 10]"
813571,2,2314.0,9.94,2102.0,127.0,"[3932, 3440, 2404, 1082, 825, 642, 359, 23]"
813571,3,2095.0,9.96,1967.0,99.0,"[3141, 3044, 1645, 1083, 646, 410, 80, 15]"
813571,4,1962.0,9.96,1848.0,92.0,"[2620, 1940, 924, 544, 378, 374, 183, 170, 118, 83, 82, 9, 9]"
813571,5,1632.0,9.62,1523.0,87.0,"[3375, 1727, 1395, 814, 632, 254, 225, 155, 116, 115, 63, 53, 44, 40, 18]"
646568,1,9751.0,9.81,24807.0,8690.0,"[57191, 43198, 31027, 26573, 18156, 17120, 16781, 14595, 13509, 12001, 8910, 8224, 8087, 8039, 7093]"
646568,2,7972.0,9.93,21776.0,2490.0,"[38196, 24244, 19243, 17526, 12451, 11079, 8488, 7774, 6236, 4657, 3630, 3380, 3262, 289, 16]"
646568,3,7513.0,9.86,19489.0,3224.0,"[32545, 20836, 19366, 17202, 12541, 11148, 10506, 7694, 7148, 6491, 6422, 5239, 4957, 4289, 3552]"
646568,4,7103.0,9.67,18205.0,3454.0,"[32132, 25729, 19268, 19101, 17103, 15125, 12748, 10631, 10025, 8691, 8300, 6582, 6061, 4401, 20]"
646568,5,6697.0,9.84,17338.0,4468.0,"[29931, 23726, 22141, 21200, 13072, 9622, 8550, 7256, 5043, 3914, 3552, 3272, 2435, 1804, 13]"
731297,1,22274.0,9.8,24539.0,2600.0,"[46613, 32586, 24884, 15318, 15163, 12127, 6770, 6737, 6412, 5530, 4665, 3708, 2785, 2752, 572]"
731297,2,18546.0,9.91,17654.0,1300.0,"[28538, 26415, 16175, 14925, 6548, 6193, 4582, 3385, 3317, 2757, 1928, 1832, 1536, 1524, 32]"
731297,3,15963.0,9.91,14716.0,1004.0,"[35638, 18367, 15681, 12786, 6287, 3489, 3117, 2331, 1702, 1470, 1412, 914, 142, 16, 7]"
731297,4,14397.0,9.94,13367.0,831.0,"[16825, 14731, 5966, 5436, 3909, 3200, 3063, 1976, 1345, 778, 677, 241, 6]"
731297,5,13577.0,9.96,12946.0,673.0,"[18695, 14027, 12947, 7819, 7280, 4637, 2021, 1624, 1523, 705, 648, 578, 123, 17, 14]"
23182,1,6172.0,9.95,30378.0,18389.0,"[14673, 8679, 5280, 3231, 1847, 1664, 1475, 1147, 938, 811, 787, 720, 589, 468, 84]"
23182,2,5079.0,9.95,26914.0,7230.0,"[10644, 7431, 4157, 3480, 1539, 1166, 897, 771, 730, 492, 409, 385, 344, 240, 46]"
23182,3,4667.0,9.95,25525.0,6710.0,"[6731, 4861, 2965, 2245, 1272, 502, 459, 401, 367, 365, 251, 177, 174, 62, 16]"
23182,4,4330.0,9.95,24370.0,6348.0,"[5507, 4610, 3039, 2138, 1836, 911, 851, 801, 753, 499, 390, 306, 287, 219, 153]"
23182,5,4444.0,9.95,25485.0,13244.0,"[11204, 6051, 4383, 2378, 1673, 1226, 1069, 884, 771, 502, 398, 340, 328, 252, 14]"
557672,1,22015.0,9.91,59761.0,9115.0,"[11329, 7880, 5928, 4179, 2399, 2177, 1667, 1551, 1118, 971, 720, 692, 665, 522, 150]"
557672,2,23651.0,9.95,61388.0,5097.0,"[24668, 20847, 18074, 12863, 6718, 6327, 4885, 4469, 2754, 2206, 1928, 1397, 1056, 1007, 389]"
557672,3,19839.0,9.93,57905.0,6118.0,"[21408, 13667, 12976, 8171, 5393, 4680, 3863, 2841, 2368, 1727, 814, 788, 641, 630, 571]"
557672,4,19719.0,9.94,57239.0,7765.0,"[48110, 24052, 20359, 17184, 11929, 8826, 7610, 5261, 4364, 3227, 3180, 2049, 1563, 1541, 1241]"
557672,5,20264.0,9.95,60382.0,8160.0,"[34556, 31004, 22482, 20132, 12932, 10231, 8507, 7300, 4285, 4100, 3474, 2339, 1719, 1597, 1405]"
669360,1,7970.0,9.74,17277.0,4573.0,"[9799, 6482, 4753, 4459, 4335, 2722, 2706, 2050, 1656, 1650, 1349, 1029, 960, 943, 18]"
669360,2,7191.0,9.91,14830.0,2319.0,"[11447, 10058, 8867, 8368, 5314, 4663, 3433, 3074, 2771, 2582, 2567, 1545, 676, 433, 19]"
669360,3,6517.0,9.93,13827.0,2630.0,"[11743, 9898, 8341, 7917, 6573, 4234, 4098, 3470, 3078, 3061, 2250, 2068, 21, 19, 18]"
669360,4,5838.0,9.95,11713.0,2028.0,"[9601, 6193, 2737, 2332, 1999, 1213, 1183, 965, 949, 871, 764, 700, 420, 357, 241]"
669360,5,5428.0,9.95,10698.0,1254.0,"[10183, 7887, 7480, 4583, 4006, 3362, 3320, 2030, 1963, 1668, 1381, 1021, 729, 697, 182]"
790044,1,2394.0,9.78,2447.0,295.0,"[2007, 1221, 701, 643, 378, 347, 176, 110, 54]"
790044,2,1325.0,9.92,1732.0,167.0,"[1376, 776, 450, 15]"
790044,3,1062.0,9.94,1407.0,189.0,"[1750, 957, 253, 166, 78]"
790044,4,852.0,9.95,1077.0,110.0,"[1234, 737, 539, 495, 378, 250, 220, 141, 93, 59, 15]"
790044,5,783.0,9.94,1034.0,102.0,"[1179, 624, 513, 458, 252, 148, 124, 77, 35, 32, 28]"
791126,1,9973.0,8.55,9361.0,934.0,"[14637, 9816, 7961, 2442, 1419, 1196, 806, 769, 721, 492, 469, 366, 183, 89, 71]"
791126,2,8099.0,9.49,5551.0,459.0,"[10484, 8186, 7152, 4787, 3092, 2563, 1265, 758, 717, 465, 384, 357, 277, 257, 209]"
791126,3,7113.0,9.66,4516.0,334.0,"[10407, 6175, 2752, 1623, 1252, 976, 523, 432, 277, 264, 173, 98, 97, 57]"
791126,4,6608.0,9.7,4376.0,290.0,"[7371, 5994, 3616, 2284, 1655, 958, 655, 265, 203, 144, 131, 18]"
791126,5,6493.0,9.76,4373.0,287.0,"[8348, 6137, 3113, 2908, 2256, 1844, 767, 551, 421, 402, 298, 198, 174, 156, 133]"
737019,1,6704.0,9.8,13469.0,662.0,"[5852, 3789, 1888, 1814, 1783, 1672, 1043, 1000, 955, 516, 514, 483, 331, 324, 10]"
737019,2,4160.0,9.82,6646.0,252.0,"[4230, 2602, 2124, 1395, 1231, 1182, 741, 635, 505, 487, 473, 381, 310, 275, 167]"
737019,3,4236.0,9.85,8136.0,596.0,"[3018, 2177, 1152, 1089, 950, 809, 682, 574, 486, 466, 430, 392, 311, 67, 62]"
737019,4,3669.0,9.93,5858.0,271.0,"[2840, 1646, 937, 701, 461, 395, 338, 265, 187, 145, 36, 11, 8, 5]"
737019,5,3372.0,9.92,5092.0,282.0,"[2697, 2322, 1542, 915, 876, 622, 537, 478, 298, 275, 176, 122, 62, 10]"
783057,1,,,,,[]
783057,2,,,,,[]
783057,3,,,,,[]
783057,4,,,,,[]
783057,5,,,,,[]
729086,1,24885.0,9.91,25204.0,2205.0,"[43605, 28193, 21792, 12517, 11822, 8099, 7448, 7180, 3878, 2945, 2203, 1720, 1655, 298, 104]"
729086,2,19582.0,9.96,18566.0,879.0,"[30668, 21200, 17596, 12754, 9684, 7638, 5138, 4844, 4738, 2360, 2344, 1999, 1272, 71, 62]"
729086,3,17311.0,9.97,16052.0,551.0,"[22198, 11594, 11096, 7672, 7076, 5310, 2792, 2541, 2468, 1404, 1379, 1306, 1135, 978, 834]"
729086,4,16709.0,9.98,15151.0,447.0,"[17892, 12852, 8488, 4873, 4170, 2990, 2572, 2131, 1774, 1764, 1338, 1253, 1135, 960, 772]"
729086,5,16879.0,9.93,15474.0,1018.0,"[22170, 13122, 10488, 9156, 4844, 3738, 2977, 2346, 1845, 1769, 1357, 1222, 1187, 670, 33]"
800077,1,2010.0,9.85,2038.0,327.0,"[1156, 704, 473, 176, 101, 65, 51, 15, 13]"
800077,2,1592.0,9.94,1648.0,87.0,"[545, 285, 212, 79]"
800077,3,1449.0,9.91,1432.0,86.0,"[357, 240, 73]"
800077,4,1310.0,9.94,1378.0,79.0,"[1139, 544, 203]"
800077,5,1302.0,9.92,1453.0,76.0,"[763, 639, 439, 74]"
761596,1,8581.0,9.78,8877.0,1429.0,"[18197, 13496, 9901, 9244, 7935, 6050, 5704, 4207, 3412, 3013, 2774, 2548, 2203, 2201, 1881]"
761596,2,6940.0,9.86,6540.0,763.0,"[14948, 11246, 8820, 6759, 4890, 2926, 2751, 2486, 2386, 2151, 1995, 1557, 1318, 35]"
761596,3,,,,,[]
761596,4,,,,,[]
761596,5,,,,,[]
732403,1,43162.0,9.86,25612.0,7516.0,"[38506, 26119, 25063, 22767, 18247, 14967, 13875, 9912, 8175, 7413, 7096, 6810, 6757, 6634, 6605]"
732403,2,30568.0,9.88,17960.0,7119.0,"[32853, 22786, 20933, 15840, 14824, 14700, 11354, 10444, 10122, 9603, 8146, 6465, 5729, 5583, 4758]"
732403,3,26630.0,9.92,15547.0,4901.0,"[26602, 23844, 20826, 20499, 14065, 8401, 8157, 7836, 6682, 6146, 5671, 5126, 5003, 4925, 4338]"
732403,4,25415.0,9.94,14577.0,3705.0,"[25333, 22986, 18124, 10329, 8636, 7360, 7141, 6938, 6843, 6758, 6682, 5799, 4757, 4590, 4564]"
732403,5,21851.0,9.93,13701.0,3250.0,"[20508, 18966, 16466, 12939, 10900, 7734, 7625, 7098, 6955, 6374, 6244, 5845, 5666, 5333, 5088]"
