title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
814207,3,309.0,8.8,379.0,59.0,"[134, 66]"
814207,4,256.0,9.34,267.0,27.0,"[54, 27]"
814207,5,208.0,9.64,225.0,17.0,"[61, 29]"
635174,1,7826.0,9.76,19543.0,5774.0,"[24673, 14989, 12142, 11042, 10279, 7946, 6772, 6428, 3742, 2900, 2179, 2129, 1639, 1406, 1007]"
635174,2,6189.0,9.78,14526.0,3564.0,"[19359, 17344, 12564, 11515, 7895, 7227, 6832, 4541, 4090, 2520, 1737, 1706, 1416, 1179, 386]"
635174,3,5176.0,9.87,12019.0,2534.0,"[15674, 10047, 6956, 6649, 5215, 3300, 3109, 2853, 2054, 2010, 857, 562, 424, 384, 315]"
635174,4,4882.0,9.89,10511.0,1738.0,"[10176, 10108, 6956, 4653, 4619, 3066, 2753, 2594, 1373, 684, 438, 427, 406, 337, 11]"
635174,5,4365.0,9.83,9706.0,2526.0,"[6198, 3519, 3056, 2012, 1662, 983, 923, 713, 338, 214, 107, 82, 48, 44, 35]"
15439,1,23.0,9.17,382.0,1509.0,"[165, 157, 125, 88, 84, 84, 58, 48, 46, 28, 24, 22, 17, 9, 8]"
15439,2,14.0,9.43,208.0,179.0,[10]
15439,3,18.0,9.48,238.0,948.0,[15]
15439,4,9.0,9.47,192.0,158.0,"[0, 0, 1, 0, 0, 3, 4, 0, 1, 0, 3, 0, 0, 1, 2]"
15439,5,10.0,9.29,181.0,593.0,[21]
703847,1,39483.0,9.87,50552.0,5209.0,"[51511, 28725, 22112, 18630, 14173, 11642, 10235, 5826, 3848, 3169, 3145, 3000, 1188, 310, 152]"
703847,2,34551.0,9.81,35039.0,5609.0,"[98236, 73491, 48997, 37736, 16477, 13688, 7795, 6116, 4623, 3978, 3812, 2996, 2836, 2582, 2405]"
703847,3,31223.0,9.77,30428.0,2352.0,"[57469, 41744, 40469, 38263, 28772, 20661, 8402, 6029, 4835, 4809, 3070, 2713, 2427, 2115, 1421]"
703847,4,29749.0,9.83,29267.0,1601.0,"[48189, 34578, 24184, 15446, 14403, 12037, 11186, 7269, 6545, 5680, 5227, 5164, 3611, 3312, 100]"
703847,5,27968.0,9.38,31391.0,1982.0,"[43492, 31807, 23152, 14149, 9936, 9198, 7435, 6885, 5863, 4936, 4805, 4542, 3132, 2530, 1668]"
805743,1,8734.0,9.46,8177.0,311.0,"[7772, 3710, 2243, 2225, 1135, 752, 550, 353, 326, 263, 237, 225, 200, 144, 19]"
805743,2,7790.0,9.54,7307.0,164.0,"[9517, 6504, 1931, 985, 531, 383, 325, 194, 80, 75]"
805743,3,7278.0,9.45,6379.0,193.0,"[10227, 5723, 2632, 1955, 1654, 900, 508, 206, 32]"
805743,4,7071.0,9.57,6816.0,149.0,"[6079, 3442, 3368, 1787, 1738, 1070, 713, 466, 339, 290, 228, 134, 105]"
805743,5,7839.0,9.63,7452.0,227.0,"[9719, 5304, 3093, 1782, 1459, 574, 385, 319, 262]"
817611,1,1526.0,9.43,1465.0,291.0,"[1420, 852, 632, 322, 262, 116, 112, 88, 71, 23]"
817611,2,965.0,9.42,966.0,81.0,"[817, 350, 281, 142]"
817611,3,758.0,9.71,774.0,66.0,"[808, 537, 360, 106, 66, 19]"
817611,4,693.0,9.33,945.0,69.0,"[233, 178, 111, 54]"
817611,5,582.0,9.72,563.0,74.0,"[179, 103, 70, 54, 24]"
790354,1,293.0,9.14,423.0,21.0,"[109, 97, 55, 37, 25, 21]"
790354,2,355.0,9.44,360.0,31.0,"[205, 91, 79, 56, 38, 24, 18, 8, 7, 7]"
790354,3,279.0,9.57,301.0,32.0,"[99, 80, 49, 33, 31, 14, 13, 12, 7]"
790354,4,242.0,9.47,288.0,29.0,"[248, 97, 81, 62, 34, 21, 14]"
790354,5,214.0,9.82,207.0,16.0,"[96, 41, 30, 10]"
773648,1,680.0,9.52,803.0,51.0,"[722, 455, 304, 136, 87, 62, 51, 49, 35, 34, 20]"
773648,2,532.0,9.58,680.0,29.0,"[505, 362, 149, 119, 101, 21]"
773648,3,479.0,9.61,628.0,34.0,"[241, 186, 173, 96, 23]"
773648,4,456.0,9.63,593.0,33.0,"[391, 320, 232, 114, 46, 25, 5]"
773648,5,425.0,9.65,587.0,29.0,"[331, 255, 148, 70]"
787314,1,308.0,8.8,379.0,61.0,"[146, 72, 56, 40, 34, 27, 23, 22, 21, 21, 20, 20, 19, 19, 18]"
787314,2,245.0,9.25,308.0,22.0,"[55, 31, 27, 20, 20, 17, 17, 16, 15, 15, 13, 13, 6]"
787314,3,238.0,9.16,311.0,41.0,"[208, 90, 40, 29, 25, 19, 17, 15, 15, 14, 14, 14, 12, 10, 8]"
787314,4,227.0,9.57,236.0,22.0,"[57, 35, 30, 28, 11]"
787314,5,173.0,9.59,177.0,21.0,"[44, 41, 27, 19, 19]"
499334,1,3760.0,9.83,34864.0,10441.0,"[10158, 5540, 3974, 2747, 1956, 1732, 1066, 1063, 580, 506, 426, 398, 353, 70, 47]"
499334,2,2087.0,9.9,27503.0,18125.0,"[6505, 5052, 4643, 4206, 3828, 3373, 3051, 2932, 2724, 2328, 2244, 2136, 1970, 1785, 113]"
499334,3,2074.0,9.79,22700.0,4529.0,"[4446, 2581, 1615, 1030, 778, 605, 559, 549, 355, 293, 236, 140, 137, 129, 113]"
499334,4,1643.0,9.77,14489.0,7379.0,"[3727, 3285, 2922, 1926, 1348, 1310, 1066, 951, 720, 410, 366, 326, 245, 219, 21]"
499334,5,1213.0,7.86,17810.0,4786.0,"[3326, 2666, 2380, 1120, 1094, 564, 551, 462, 365, 277, 274, 180, 137, 136, 125]"
710752,1,15576.0,9.9,58535.0,2301.0,"[13663, 7675, 6664, 5920, 3883, 2300, 1978, 1902, 1756, 1547, 1321, 1255, 682, 43, 28]"
710752,2,7789.0,9.59,13931.0,1928.0,"[13948, 10297, 9270, 8158, 5835, 4617, 3577, 2896, 2182, 2129, 1696, 1291, 1291, 888, 563]"
710752,3,6293.0,9.51,10051.0,1385.0,"[12865, 10597, 6150, 5390, 3762, 3425, 2457, 1965, 1935, 1727, 1617, 1295, 1116, 848, 17]"
710752,4,5503.0,7.92,13759.0,1878.0,"[8519, 8462, 5637, 5216, 4755, 3465, 2741, 2248, 1600, 1547, 1231, 1089, 1058, 725, 68]"
710752,5,5185.0,8.68,12797.0,1326.0,"[7048, 4988, 4041, 3336, 2879, 1159, 1008, 735, 595, 515, 463, 229, 174, 27, 26]"
750580,1,494.0,9.46,525.0,63.0,"[550, 221, 203, 119, 67, 66, 51, 25, 24, 8, 6]"
750580,2,520.0,9.52,470.0,46.0,"[506, 438, 316, 181, 156, 109]"
750580,3,432.0,9.52,421.0,29.0,"[257, 148, 125, 116, 80, 29, 20, 15]"
750580,4,402.0,9.59,417.0,24.0,"[146, 118, 79, 45, 21]"
750580,5,346.0,9.4,345.0,37.0,"[296, 293, 199, 162, 140, 125, 70, 59, 11, 5]"
718707,1,38473.0,9.12,46716.0,6240.0,"[45597, 34018, 26546, 20417, 18144, 13160, 8039, 7611, 7358, 6092, 4343, 308, 174, 149, 106]"
718707,2,31628.0,8.31,38482.0,4544.0,"[63283, 55330, 48050, 42303, 26413, 15829, 13261, 10722, 8894, 7645, 6744, 6429, 6069, 5456, 5014]"
718707,3,27089.0,8.01,34331.0,4571.0,"[51065, 37808, 14152, 13282, 8371, 6349, 6225, 5699, 5181, 4998, 1413, 77, 51, 49, 37]"
718707,4,24378.0,8.1,33347.0,4092.0,"[33786, 23154, 21714, 18668, 18032, 13895, 9680, 7021, 6396, 5721, 5430, 4294, 2661, 2261, 64]"
718707,5,22048.0,8.99,24884.0,2460.0,"[32599, 21467, 17998, 10914, 7966, 5059, 2744, 2464, 2421, 2288, 2167, 291, 99, 54, 17]"
801008,1,580.0,9.37,529.0,57.0,"[215, 126, 69, 68, 23, 12, 11]"
801008,2,422.0,9.73,449.0,33.0,"[75, 54, 30, 12]"
801008,3,375.0,9.73,461.0,52.0,"[62, 42, 38, 28, 18, 9, 8]"
801008,4,350.0,9.75,415.0,44.0,"[212, 86, 17, 15]"
801008,5,276.0,9.8,343.0,17.0,"[37, 20, 5]"
802005,1,319.0,9.47,385.0,126.0,"[107, 87, 31, 16, 11]"
802005,2,295.0,9.62,402.0,129.0,"[103, 77, 65, 60, 13, 8, 6, 5]"
802005,3,265.0,9.61,314.0,142.0,"[87, 83, 52, 21, 17, 9]"
802005,4,231.0,9.59,340.0,83.0,"[91, 5, 5]"
802005,5,228.0,9.56,333.0,78.0,[69]
657522,1,18448.0,9.88,31890.0,4742.0,"[34978, 24972, 19390, 18863, 14472, 10508, 7797, 7061, 6496, 6240, 5301, 4960, 4152, 3551, 2889]"
657522,2,16219.0,9.84,46281.0,3640.0,"[90255, 36332, 14703, 12452, 9407, 7202, 7041, 5818, 5191, 3924, 3922, 3383, 2386, 30, 26]"
657522,3,11737.0,9.91,26419.0,3176.0,"[31453, 19853, 13422, 12525, 10416, 7950, 7293, 4495, 3334, 3241, 3080, 1896, 1771, 37, 19]"
657522,4,11778.0,9.92,26793.0,3195.0,"[33741, 33634, 22596, 16749, 15320, 12821, 6459, 5482, 5438, 4525, 4258, 3333, 3228, 668, 63]"
657522,5,10803.0,9.92,24479.0,2617.0,"[32608, 26230, 21339, 14085, 13779, 11633, 10048, 9968, 6457, 6324, 4623, 3063, 2843, 2371, 12]"
665174,1,19031.0,9.79,15727.0,10153.0,"[23734, 14504, 11762, 11414, 9775, 8822, 8008, 5184, 4984, 3918, 3803, 2813, 2483, 2478, 1900]"
665174,2,12413.0,9.73,11442.0,4903.0,"[12871, 9216, 8008, 7422, 7093, 6338, 5143, 3742, 3705, 3391, 3207, 3024, 3007, 2626, 2516]"
665174,3,8344.0,9.64,9477.0,4424.0,"[9746, 7626, 5391, 5361, 3971, 3594, 3075, 2755, 2359, 2209, 1914, 1609, 1441, 1416, 1373]"
665174,4,7247.0,9.56,8933.0,4403.0,"[12831, 7150, 6598, 2815, 2694, 2663, 2617, 2418, 2262, 1873, 1789, 1543, 1358, 1358, 1310]"
665174,5,6966.0,9.47,8659.0,4766.0,"[11015, 6943, 6904, 5322, 5219, 3844, 3570, 3538, 3357, 3292, 2848, 2540, 2521, 2480, 2394]"
673010,1,20351.0,9.12,42980.0,18680.0,"[46499, 39252, 31704, 23761, 20214, 19262, 16575, 15581, 15363, 13878, 12572, 11319, 8089, 3992, 37]"
673010,2,13614.0,9.57,26546.0,5923.0,"[31211, 23919, 15071, 14024, 12571, 9204, 8782, 5406, 4550, 3982, 3251, 2918, 2844, 2588, 27]"
673010,3,13087.0,9.66,25694.0,3081.0,"[21597, 12687, 12117, 10028, 6104, 5651, 4717, 3159, 3084, 2983, 2326, 1936, 1927, 401, 19]"
673010,4,13264.0,9.7,25439.0,3529.0,"[21891, 16927, 14878, 10448, 8332, 8105, 5745, 5621, 3794, 3341, 3047, 2778, 1979, 1092, 34]"
673010,5,14133.0,9.79,28301.0,4150.0,"[23371, 17880, 13449, 11369, 10252, 7365, 5770, 4559, 3913, 3264, 2521, 2067, 2048, 1849, 558]"
703852,1,88863.0,9.45,136369.0,8328.0,"[62196, 51123, 23939, 16903, 13175, 8934, 1168, 1105, 932, 822, 717, 702, 640, 552, 496]"
703852,2,67535.0,9.62,66563.0,2596.0,"[49232, 27720, 20834, 16796, 11633, 9353, 6074, 5570, 3829, 1445, 511, 344, 341, 182, 97]"
703852,3,61134.0,9.68,59552.0,1760.0,"[48061, 32568, 23995, 19642, 9878, 7508, 6614, 5271, 5121, 4921, 3620, 3488, 2847, 2552, 165]"
703852,4,57080.0,9.72,55087.0,1479.0,"[54678, 37316, 26284, 17896, 12590, 8729, 6022, 4611, 4332, 3481, 3336, 3182, 2371, 2210, 1720]"
703852,5,56956.0,9.75,55172.0,1480.0,"[85853, 56188, 32953, 20024, 13424, 9335, 7421, 6512, 5018, 4498, 4231, 3263, 3177, 3135, 2629]"
821776,1,924.0,9.54,904.0,178.0,"[473, 76, 61, 44, 42, 25, 22, 21, 21, 21, 20, 20, 18, 9, 7]"
821776,2,759.0,9.37,772.0,263.0,"[408, 240, 90, 67, 36, 22, 22, 21, 20, 20, 20, 20, 18, 17, 16]"
821776,3,513.0,9.7,443.0,83.0,"[168, 76, 49, 43, 30, 18]"
821776,4,383.0,9.58,415.0,62.0,"[95, 53, 33, 29, 18, 15, 11, 8, 8, 7, 7, 6, 6]"
821776,5,336.0,9.66,300.0,152.0,"[165, 147, 66, 36, 21, 19, 8, 5, 5]"
794668,1,1583.0,9.71,2602.0,284.0,"[918, 578, 397, 381, 263, 191, 125, 82, 61, 56, 55, 51, 45, 38, 36]"
794668,2,1029.0,9.82,1551.0,133.0,"[517, 170, 100, 83, 59, 38]"
794668,3,889.0,9.86,1328.0,138.0,"[522, 294, 166, 138, 92]"
794668,4,807.0,9.88,1246.0,154.0,"[467, 309, 208, 184, 68, 54, 34, 21]"
794668,5,788.0,9.86,1292.0,205.0,"[560, 408, 276, 139, 113, 84, 82, 68, 41, 17]"
823529,1,65.0,9.43,49.0,12.0,[9]
823529,2,54.0,9.0,37.0,14.0,[7]
823529,3,45.0,9.7,33.0,9.0,"[25, 11]"
823529,4,36.0,9.71,34.0,5.0,[18]
823529,5,31.0,9.58,24.0,4.0,[6]
746750,1,928.0,9.16,866.0,153.0,"[685, 525, 368, 282, 256, 170, 152, 128, 74, 65, 63, 59, 46, 34]"
746750,2,684.0,9.55,599.0,51.0,"[529, 294, 184, 121, 93, 28, 21, 16]"
746750,3,571.0,9.52,548.0,60.0,"[324, 151, 100, 69, 28]"
746750,4,518.0,9.34,1040.0,43.0,"[309, 191, 168, 107, 98, 34, 27, 21, 9]"
746750,5,495.0,9.21,542.0,40.0,"[157, 121, 93, 72, 57, 13, 6]"
737835,1,23262.0,9.5,44208.0,4031.0,"[30596, 29031, 20086, 12136, 9844, 9084, 7132, 5972, 4424, 4135, 3768, 3707, 2519, 159, 135]"
737835,2,17412.0,9.32,33285.0,5127.0,"[41236, 36334, 34205, 20098, 13278, 11981, 10730, 8381, 6423, 5993, 4724, 3627, 2371, 107, 91]"
737835,3,17021.0,9.39,35836.0,4152.0,"[31923, 29446, 20565, 19770, 16717, 11395, 7429, 6448, 5247, 4335, 3593, 3506, 2676, 87]"
737835,4,14751.0,9.48,29927.0,4035.0,"[27369, 22545, 18969, 15751, 13553, 7824, 7235, 6564, 4589, 4574, 4279, 3566, 3497, 3140, 75]"
737835,5,,,,,[]
814805,1,767.0,9.4,900.0,111.0,"[243, 225, 147, 113, 69, 52, 46, 25, 24, 22, 21, 20, 17, 16]"
814805,2,421.0,9.59,321.0,39.0,"[129, 75, 39]"
814805,3,280.0,9.77,237.0,32.0,"[97, 45, 28]"
814805,4,225.0,9.6,221.0,26.0,[43]
814805,5,212.0,9.62,164.0,24.0,"[49, 17]"
774864,1,18309.0,9.34,13640.0,1284.0,"[9250, 7981, 7017, 6013, 2358, 2052, 1541, 1529, 1306, 1293, 954, 887, 879, 701, 417]"
774864,2,21191.0,9.54,14665.0,1993.0,"[36309, 24653, 20062, 12242, 7425, 6173, 4185, 2417, 1681, 1574, 1465, 1095, 878, 569, 354]"
774864,3,19721.0,9.69,13427.0,945.0,"[29214, 23642, 17165, 10299, 5242, 4744, 4113, 2574, 1774, 1200, 1038, 963, 659, 418]"
774864,4,19657.0,9.63,13591.0,1466.0,"[36028, 19084, 16101, 10030, 7465, 4985, 4087, 2714, 1829, 1225, 856, 831, 745, 512, 84]"
774864,5,19514.0,9.8,14078.0,872.0,"[29939, 20113, 14770, 4107, 3742, 3285, 2003, 1347, 996, 850, 835, 784, 696, 415, 43]"
819201,1,2605.0,9.75,2718.0,216.0,"[570, 315, 242, 159, 142, 61, 58, 23, 16]"
819201,2,2316.0,9.77,2483.0,114.0,"[705, 185, 118, 118, 106, 25, 20, 19]"
819201,3,2236.0,9.85,2350.0,93.0,"[408, 260, 142, 117, 62]"
819201,4,2019.0,9.87,2204.0,61.0,"[235, 195, 89, 87, 41]"
819201,5,1921.0,9.9,2036.0,86.0,"[366, 146, 88, 63, 40, 10]"
170785,1,328.0,9.4,3474.0,1930.0,"[474, 168, 138, 105, 66, 36, 7]"
170785,2,271.0,9.47,2782.0,871.0,"[251, 185, 174, 34, 32, 22, 21, 11, 11]"
170785,3,234.0,9.25,2447.0,799.0,"[422, 238, 140, 110, 38, 14, 11]"
170785,4,175.0,9.25,2468.0,715.0,"[125, 85, 72, 12, 7, 6]"
170785,5,165.0,9.21,2332.0,608.0,"[111, 95, 44, 38, 37, 27, 26, 26, 26, 7]"
814213,1,8611.0,9.54,7366.0,1235.0,"[8060, 6141, 3016, 2510, 2026, 1470, 975, 721, 223, 46]"
814213,2,6810.0,9.8,5629.0,439.0,"[5415, 4474, 3033, 1226, 982, 349, 206]"
814213,3,5979.0,9.78,5079.0,250.0,"[2530, 2277, 1315, 840, 528, 199, 134, 42, 34, 18, 12]"
814213,4,5685.0,9.83,4938.0,218.0,"[3267, 2132, 958, 918, 71]"
814213,5,5508.0,9.8,4625.0,253.0,"[2632, 1584, 400, 364, 79, 54]"
786987,1,5469.0,9.51,5216.0,1115.0,"[3520, 3103, 2418, 1181, 1079, 1045, 597, 588, 545, 408, 284, 281, 279, 270, 202]"
786987,2,3921.0,9.63,3854.0,639.0,"[2837, 1744, 1719, 849, 720, 430, 390, 387, 358, 312, 281, 239, 208, 100, 25]"
786987,3,3293.0,9.8,3208.0,491.0,"[1808, 1147, 1097, 969, 787, 466, 381, 279, 215, 180, 175, 94]"
786987,4,2979.0,9.84,2966.0,371.0,"[1340, 1254, 1244, 840, 503, 422, 267, 123]"
786987,5,2611.0,9.85,2665.0,256.0,"[1804, 1564, 782, 595, 523, 216]"
756072,1,440.0,9.05,693.0,130.0,"[295, 202, 125, 92, 78, 51, 24, 18, 7, 5]"
756072,2,296.0,9.28,354.0,42.0,"[564, 360, 306, 280, 145, 83, 81, 41]"
756072,3,241.0,9.39,313.0,19.0,"[150, 72, 46, 40, 33, 21, 16, 11, 10]"
756072,4,217.0,9.44,293.0,20.0,"[120, 92, 35, 8, 7, 7, 5]"
756072,5,186.0,9.4,271.0,15.0,"[50, 29, 25, 5]"
747370,1,9167.0,8.01,10482.0,2922.0,"[25069, 12672, 11330, 10857, 10279, 8902, 5555, 3727, 3371, 2587, 2231, 1611, 23, 21, 21]"
747370,2,6283.0,8.65,5685.0,1349.0,"[11796, 9670, 7464, 5871, 3622, 3144, 2483, 1946, 1074, 721, 26, 15, 12, 10, 9]"
747370,3,5305.0,8.98,4614.0,898.0,"[9764, 6430, 4451, 3817, 1976, 1968, 1929, 1457, 1439, 1219, 1041, 967, 859, 738, 541]"
747370,4,4649.0,9.04,3948.0,1109.0,"[8902, 5795, 4708, 4641, 2993, 2305, 2189, 2043, 1040, 855, 685, 549, 479, 453, 324]"
747370,5,4149.0,9.39,3318.0,606.0,"[6149, 5152, 4738, 3218, 2205, 1033, 661, 508, 407, 338, 192, 128, 9, 9, 8]"
784850,1,4026.0,5.93,6717.0,1988.0,"[11139, 6413, 4022, 3135, 2562, 2398, 1956, 1848, 1496, 1380, 1349, 972, 408, 278, 215]"
784850,2,3107.0,7.5,3643.0,363.0,"[5041, 3585, 2843, 1165, 940, 829, 532, 469, 462, 428, 332, 255, 132, 125, 84]"
784850,3,3116.0,8.21,3503.0,432.0,"[5415, 4854, 2289, 1954, 1594, 1389, 702, 693, 644, 368, 352, 194, 93, 46]"
784850,4,2993.0,8.85,2622.0,332.0,"[3827, 2528, 2078, 1653, 798, 777, 531, 318, 286, 192, 188, 185, 168, 152]"
784850,5,2442.0,9.74,1948.0,180.0,"[4980, 3106, 2589, 1905, 1154, 786, 629, 611, 356, 298, 286, 283, 252, 157, 148]"
732953,1,9831.0,9.6,13234.0,1970.0,"[23606, 16156, 13538, 13435, 9964, 5834, 3868, 3634, 2353, 2153, 1843, 933, 57, 28, 26]"
732953,2,7876.0,9.86,9713.0,890.0,"[23108, 16527, 13095, 10463, 6617, 5610, 4922, 4139, 2606, 2271, 1915, 1577, 1380, 1302, 55]"
732953,3,7166.0,9.88,9006.0,866.0,"[22652, 20121, 14253, 8510, 6696, 6511, 4203, 3808, 3277, 2410, 2242, 2152, 1789, 1401, 37]"
732953,4,6837.0,9.88,8367.0,666.0,"[20613, 18464, 12829, 11670, 4099, 2309, 1770, 1222, 1215, 767, 747, 728, 454, 356, 15]"
732953,5,6385.0,9.8,7885.0,600.0,"[13814, 9543, 6527, 5225, 2820, 2440, 1799, 1187, 1057, 1036, 799, 111, 50, 33, 26]"
802985,1,3123.0,9.29,3852.0,711.0,"[3097, 2667, 2515, 1804, 1574, 1312, 795, 763, 547, 497, 406, 381, 340, 198, 187]"
802985,2,2184.0,9.58,2585.0,126.0,"[1189, 671, 434, 404, 303, 167, 77, 17]"
802985,3,1935.0,9.58,2254.0,293.0,"[1740, 708, 533, 532, 261, 48]"
802985,4,1731.0,9.73,2090.0,195.0,"[1695, 1404, 815, 732, 470, 372, 305, 269, 146, 83, 63, 54, 33]"
802985,5,1346.0,9.79,1585.0,176.0,"[1153, 993, 844, 702, 210, 196, 163, 110, 85, 50, 32, 28]"
785450,1,523.0,9.27,451.0,35.0,"[182, 95, 75, 63, 51, 22, 13, 12]"
785450,2,416.0,9.64,356.0,12.0,"[306, 124, 80, 61]"
785450,3,439.0,9.57,371.0,16.0,"[182, 88, 59, 7]"
785450,4,457.0,9.64,389.0,27.0,"[275, 149, 122]"
785450,5,490.0,9.72,318.0,52.0,"[509, 449, 300, 152, 92, 57, 46, 43, 35, 22, 21, 19]"
663887,1,19962.0,9.61,14065.0,14188.0,"[47222, 23182, 20921, 15969, 14752, 13346, 12083, 11664, 11379, 9065, 8645, 7347, 7191, 6970, 6806]"
663887,2,16449.0,9.66,11090.0,6630.0,"[21415, 20788, 17089, 12604, 9394, 8774, 8262, 7028, 7018, 6932, 6175, 6082, 5811, 5608, 4766]"
663887,3,12793.0,9.75,9764.0,6056.0,"[13859, 13146, 13006, 10072, 9936, 8991, 7943, 7418, 6223, 6151, 5803, 5552, 5112, 4588, 4345]"
663887,4,11241.0,9.74,8259.0,4025.0,"[14939, 10439, 9392, 7108, 5934, 5849, 5715, 5378, 4535, 4110, 4069, 3856, 3663, 3595, 2798]"
663887,5,11264.0,9.75,8250.0,4323.0,"[16377, 14147, 12715, 11262, 9933, 8359, 7038, 6760, 6209, 5798, 4896, 4588, 4272, 4266, 4011]"
416665,1,0.0,9.7,1641.0,700.0,"[0, 1, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1]"
416665,2,0.0,9.55,682.0,218.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
416665,3,0.0,9.49,529.0,196.0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2]"
416665,4,0.0,9.69,378.0,218.0,"[0, 0, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
416665,5,0.0,9.53,298.0,174.0,"[0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0]"
819057,1,,,,,[]
819057,2,,,,,[]
819057,3,,,,,[]
819057,4,,,,,[]
819057,5,,,,,[]
794192,1,527.0,9.4,406.0,55.0,"[239, 212, 95, 56, 15]"
794192,2,343.0,9.46,257.0,21.0,"[184, 127, 86, 44, 9, 7]"
794192,3,306.0,9.52,269.0,23.0,"[179, 54, 32, 5, 5]"
794192,4,281.0,9.66,202.0,22.0,"[82, 46, 42, 33, 26, 10, 6, 5, 5]"
794192,5,172.0,9.7,138.0,20.0,"[119, 61, 6]"
783052,1,32555.0,8.76,31578.0,4124.0,"[24259, 18200, 14944, 10079, 10017, 6742, 5531, 5352, 4950, 3873, 3344, 3155, 3003, 2668, 1270]"
783052,2,26927.0,9.39,25184.0,1331.0,"[25738, 13654, 9957, 7960, 4983, 2849, 2338, 1447, 1190, 983, 964, 877, 679, 664, 618]"
783052,3,27987.0,9.6,25233.0,1715.0,"[19739, 19133, 8844, 6405, 4017, 3051, 2319, 2277, 1513, 1156, 1154, 853, 725, 714, 389]"
783052,4,26373.0,9.72,22858.0,1134.0,"[17954, 6595, 4897, 4131, 3268, 1447, 1141, 1006, 826, 761, 720, 578, 516, 485, 320]"
783052,5,27293.0,9.77,22206.0,1466.0,"[17550, 15884, 12570, 12029, 6709, 4229, 2634, 2213, 1766, 1161, 1140, 1106, 1005, 991]"
792780,1,4037.0,9.66,3960.0,497.0,"[5723, 2977, 2274, 2125, 1722, 1292, 520, 496, 376, 352, 87, 72]"
792780,2,3245.0,9.77,2983.0,290.0,"[3194, 2245, 1856, 1693, 848, 555, 414, 305, 259, 225, 172, 69, 45]"
792780,3,2797.0,9.57,2592.0,278.0,"[3211, 2207, 1387, 1256, 796, 454, 239, 226, 218, 157, 138, 119]"
792780,4,2649.0,9.77,2439.0,159.0,"[1709, 1195, 692, 445, 281, 156]"
792780,5,2576.0,9.71,2390.0,251.0,"[2903, 1930, 1665, 1094, 736, 650, 259, 252, 173, 135, 105, 49, 34, 26]"
419713,1,13.0,9.48,3241.0,1343.0,"[28, 23]"
419713,2,8.0,9.43,2327.0,581.0,[24]
419713,3,10.0,9.47,2074.0,757.0,"[24, 13, 10]"
419713,4,10.0,9.43,1780.0,1043.0,"[19, 15, 8]"
419713,5,12.0,9.41,1662.0,700.0,"[57, 26, 7, 5]"
789987,1,427.0,9.43,542.0,80.0,"[272, 234, 156, 87, 63, 43, 33, 12, 9]"
789987,2,322.0,9.41,406.0,29.0,"[198, 68, 62, 12, 10]"
789987,3,293.0,9.41,396.0,29.0,"[148, 54]"
789987,4,264.0,9.4,348.0,14.0,"[69, 13]"
789987,5,264.0,9.56,352.0,18.0,"[137, 11]"
756061,1,156.0,7.96,301.0,51.0,"[80, 69, 54, 50, 48, 43, 34, 18, 12, 10, 8, 7]"
756061,2,120.0,8.55,171.0,31.0,"[115, 61, 56, 15]"
756061,3,94.0,8.95,129.0,16.0,[41]
756061,4,91.0,9.29,126.0,10.0,"[78, 44, 15]"
756061,5,78.0,9.34,125.0,15.0,"[25, 11, 5]"
801277,1,978.0,9.47,1256.0,144.0,"[1081, 390, 330, 273, 68, 66, 55, 47, 45, 44, 44, 25, 17, 10, 9]"
801277,2,737.0,9.61,933.0,58.0,"[760, 331, 292, 176, 174, 103, 50, 38, 26, 23, 16, 10, 5]"
801277,3,625.0,9.56,725.0,43.0,"[347, 140, 112, 82, 41, 21, 21]"
801277,4,529.0,9.55,672.0,50.0,"[327, 288, 229, 138, 107, 32, 30, 18, 16, 15, 13, 7]"
801277,5,468.0,9.48,588.0,37.0,"[216, 126, 117, 50, 31, 19, 11, 9, 7, 6]"
358422,1,15374.0,9.85,46640.0,9860.0,"[11934, 7455, 6750, 4967, 3435, 2701, 2592, 1974, 1601, 1554, 1191, 660, 646, 594, 567]"
358422,2,15275.0,9.9,46072.0,8867.0,"[19918, 9553, 6581, 5728, 3789, 3394, 2153, 2140, 1844, 1560, 1378, 1006, 892, 776, 97]"
358422,3,13544.0,9.84,46124.0,19002.0,"[23840, 20805, 18419, 11230, 10154, 6080, 5368, 4000, 2679, 2323, 1720, 1502, 820, 146, 128]"
358422,4,12416.0,9.92,41470.0,6918.0,"[13165, 10003, 8141, 4817, 3824, 3005, 1932, 1721, 1459, 1269, 1186, 853, 640, 539, 138]"
358422,5,12542.0,9.93,41342.0,6893.0,"[18851, 13914, 12547, 6440, 4850, 3359, 2819, 1725, 1358, 1328, 1165, 890, 807, 355, 116]"
739292,1,22183.0,9.89,21906.0,1583.0,"[42767, 37699, 30314, 16192, 15868, 10412, 8993, 8955, 5127, 4948, 3707, 3069, 2323, 1692, 1629]"
