title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
752340,4,17731.0,9.94,13076.0,1511.0,"[25237, 15756, 13089, 10987, 7599, 6846, 3641, 3160, 3070, 2787, 2526, 1877, 1474, 120, 9]"
752340,5,17601.0,9.95,12688.0,1570.0,"[32451, 25132, 21541, 15466, 12192, 7835, 7259, 3946, 3606, 3490, 2670, 2521, 1710, 105, 92]"
297795,1,9958.0,9.9,38060.0,20900.0,"[13775, 10110, 7204, 5456, 4042, 3515, 2568, 2464, 2383, 1757, 1678, 1639, 1402, 1074, 102]"
297795,2,9290.0,9.94,37140.0,17773.0,"[17324, 8593, 6520, 5235, 4202, 1966, 1848, 1403, 1096, 963, 855, 737, 683, 639, 71]"
297795,3,8423.0,9.95,34944.0,10313.0,"[12473, 7014, 5546, 4170, 3195, 2408, 2145, 1507, 1261, 1257, 1012, 984, 971, 699, 33]"
297795,4,7836.0,9.96,30447.0,6378.0,"[8121, 6443, 3443, 1666, 1348, 1116, 868, 807, 792, 642, 514, 476, 423, 17, 15]"
297795,5,7433.0,9.96,28724.0,3464.0,"[5823, 4392, 3722, 2661, 1600, 1331, 848, 714, 694, 517, 486, 404, 347, 337, 42]"
775657,1,7433.0,9.78,7634.0,945.0,"[9734, 4696, 4015, 3502, 1474, 1373, 1097, 938, 649, 564, 507, 473, 407, 347, 35]"
775657,2,5498.0,9.91,4716.0,492.0,"[8367, 6446, 4352, 2255, 1714, 1620, 677, 296, 274, 28]"
775657,3,5375.0,9.91,5056.0,442.0,"[10963, 9928, 5735, 3225, 2743, 2064, 1447, 1095, 602, 558, 452, 418, 386, 237, 32]"
775657,4,4829.0,9.93,4249.0,319.0,"[8712, 6952, 3759, 2222, 1427, 1107, 602, 446, 434, 242, 142]"
775657,5,4616.0,9.94,3971.0,477.0,"[8142, 6393, 4343, 3003, 2025, 1089, 1076, 945, 764, 520, 491, 418, 374, 348, 256]"
563786,1,3068.0,9.91,58548.0,17576.0,"[36552, 26933, 21295, 20583, 16964, 14457, 13047, 10928, 10476, 8176, 2546, 2403, 1917, 1682, 1198]"
563786,2,2283.0,9.94,45733.0,8571.0,"[24256, 16681, 15896, 15256, 8378, 8168, 7512, 7086, 6629, 1988, 1246, 1122, 707, 543, 279]"
563786,3,2211.0,9.94,41957.0,5509.0,"[29547, 16801, 14077, 10292, 9948, 6494, 4954, 3384, 2478, 1450, 1226, 1072, 969, 31, 21]"
563786,4,2155.0,9.94,41144.0,9604.0,"[30790, 24778, 19932, 14940, 12792, 10501, 9415, 7496, 6298, 5421, 2290, 1804, 1510, 1172, 868]"
563786,5,2010.0,9.95,37140.0,5020.0,"[15666, 9697, 9177, 7677, 7300, 7291, 5351, 5191, 3516, 2211, 654, 586, 397, 310, 260]"
738144,1,4901.0,9.85,6111.0,351.0,"[2097, 1243, 847, 677, 382, 295, 138, 86, 72, 54, 42, 25, 23, 23, 15]"
738144,2,5622.0,9.9,9598.0,469.0,"[2137, 1880, 1304, 1084, 859, 657, 511, 454, 319, 259, 199, 137, 137, 82, 63]"
738144,3,4127.0,9.93,5287.0,224.0,"[3738, 3143, 2798, 1784, 1219, 549, 388, 266, 139, 138, 114, 80, 68, 57, 23]"
738144,4,3659.0,9.94,4552.0,161.0,"[2448, 1258, 738, 576, 411, 329, 208, 163, 55]"
738144,5,3243.0,9.94,3974.0,167.0,"[3216, 1718, 834, 588, 373, 248, 246, 175, 165, 97, 90, 86, 69, 62, 54]"
25904,1,1071.0,9.94,5981.0,7014.0,"[1796, 1296, 755, 606, 569, 553, 240, 210, 196, 125, 94, 31, 25, 21, 10]"
25904,2,752.0,9.93,4821.0,4852.0,"[1348, 1041, 587, 586, 505, 431, 406, 248, 196, 145, 93, 63, 38]"
25904,3,668.0,9.93,4336.0,1893.0,"[796, 582, 425, 283, 256, 163, 98, 72]"
25904,4,561.0,9.95,4046.0,1573.0,"[865, 460, 402, 335, 113, 83, 71, 63, 58, 27, 24, 19]"
25904,5,551.0,9.95,3943.0,2052.0,"[589, 532, 280, 230, 134, 101, 59, 49, 37]"
726212,1,27150.0,9.92,28262.0,2602.0,"[25556, 17081, 15697, 10111, 7833, 6560, 3889, 3659, 2590, 2164, 1489, 1457, 1218, 53, 30]"
726212,2,22405.0,9.91,26634.0,1525.0,"[36260, 23628, 11486, 10789, 7463, 6664, 4694, 3741, 2282, 1908, 1690, 1292, 1028, 17, 13]"
726212,3,20272.0,9.93,29502.0,813.0,"[20919, 12412, 10774, 7399, 4977, 2684, 2279, 1840, 1622, 1184, 1097, 908, 726, 306, 17]"
726212,4,18238.0,9.94,14904.0,986.0,"[20967, 18209, 7313, 7188, 5315, 4783, 3595, 2334, 2037, 1841, 1752, 979, 832, 785, 17]"
726212,5,17251.0,9.95,14423.0,1144.0,"[23807, 15247, 12288, 8247, 6633, 4029, 3837, 2169, 1670, 1566, 1355, 1241, 1177, 19, 17]"
752390,1,2838.0,9.74,3448.0,286.0,"[2669, 2185, 1957, 1383, 1013, 797, 763, 440, 367, 327, 291, 285, 192, 134, 78]"
752390,2,2039.0,9.85,2604.0,84.0,"[949, 558, 442, 265, 151, 129, 105, 95, 56, 39, 7]"
752390,3,1802.0,9.87,2448.0,135.0,"[1276, 604, 476, 431, 415, 375, 249, 248, 195, 192, 168, 97, 94, 83, 59]"
752390,4,1600.0,9.89,2243.0,58.0,"[283, 269, 128, 126, 62, 59]"
752390,5,1568.0,9.89,2155.0,68.0,"[375, 295, 226, 132, 117, 26, 20, 14]"
689012,1,20202.0,9.9,31915.0,5487.0,"[62583, 38928, 32506, 22525, 22187, 18370, 11369, 9520, 8587, 8522, 8308, 6469, 5684, 5330, 4422]"
689012,2,13641.0,9.88,20268.0,2269.0,"[17606, 12142, 10037, 5991, 5027, 3933, 3808, 3108, 2497, 2156, 2148, 1960, 1620, 33, 33]"
689012,3,12029.0,9.92,17849.0,1915.0,"[13807, 9170, 7198, 5580, 5215, 4270, 4216, 3724, 3028, 2907, 2746, 2220, 1494, 11, 11]"
689012,4,11303.0,9.95,16517.0,1434.0,"[16687, 10168, 8634, 6864, 5886, 4978, 4324, 3227, 1959, 1835, 1347, 1228, 1125, 1113, 1018]"
689012,5,11676.0,9.96,25004.0,1411.0,"[26662, 18759, 13288, 9441, 6429, 6216, 5422, 4301, 2459, 2363, 1895, 1000, 724, 618, 12]"
703833,1,17009.0,9.82,22896.0,1696.0,"[30570, 17324, 14449, 13457, 8064, 4652, 3871, 2762, 2357, 2148, 2068, 1649, 1568, 1256, 30]"
703833,2,13565.0,9.84,14248.0,735.0,"[16965, 11340, 10620, 6292, 4041, 3157, 2027, 1757, 1557, 1497, 1110, 692, 26, 19, 19]"
703833,3,11928.0,9.82,12416.0,817.0,"[12900, 8723, 8017, 5199, 3632, 3028, 1726, 1621, 1537, 1404, 1320, 1075, 1033, 808, 23]"
703833,4,11085.0,9.88,10641.0,798.0,"[12299, 8129, 6401, 3654, 3018, 2093, 1296, 1167, 1099, 909, 722, 625, 615, 384, 93]"
703833,5,10569.0,9.48,11869.0,909.0,"[22860, 14534, 12950, 11831, 6632, 5846, 4104, 3198, 2727, 2257, 1691, 1556, 1180, 877, 700]"
799464,1,2412.0,9.88,1566.0,132.0,"[2343, 707, 466, 333, 285, 229, 119, 47, 41, 40, 37, 20, 20]"
799464,2,2132.0,9.93,1369.0,109.0,"[2168, 1813, 747, 406, 141, 105, 67, 58, 45]"
799464,3,1822.0,9.93,1265.0,82.0,"[857, 423, 305, 207, 181, 97, 57, 40]"
799464,4,1833.0,9.92,1261.0,78.0,"[1980, 1022, 443, 369, 267, 167, 75, 64, 10]"
799464,5,1428.0,9.97,1034.0,62.0,"[1352, 933, 504, 466, 283, 127, 47]"
764165,1,9492.0,9.91,8790.0,723.0,"[24743, 10058, 4234, 2419, 2232, 2052, 1933, 1547, 1322, 1109, 1011, 759, 98, 15]"
764165,2,7798.0,9.95,6865.0,300.0,"[14519, 8186, 6874, 5760, 3045, 2091, 1458, 1349, 1217, 945, 544, 416, 365, 18, 11]"
764165,3,8378.0,9.96,7625.0,830.0,"[21832, 18324, 15383, 8163, 7994, 7131, 4458, 2882, 2559, 2214, 1611, 1429, 974, 116, 47]"
764165,4,7172.0,9.98,6614.0,444.0,"[15727, 13008, 7306, 7021, 3899, 3275, 2598, 2084, 1247, 1126, 1071, 843, 739, 561, 543]"
764165,5,7587.0,9.97,7229.0,1063.0,"[17495, 16007, 13611, 11808, 8614, 6349, 5820, 5595, 4508, 3869, 3256, 2888, 1973, 1477, 1424]"
746748,1,2488.0,9.92,2655.0,200.0,"[1816, 1349, 740, 477, 405, 391, 287, 227, 225, 193, 151, 117, 99, 69, 21]"
746748,2,1973.0,9.95,2225.0,72.0,"[1086, 820, 726, 431, 358, 212, 78, 73, 66]"
746748,3,1871.0,9.93,2174.0,92.0,"[1469, 893, 758, 556, 527, 463, 287, 176, 98, 60, 51, 33, 32, 30, 18]"
746748,4,1762.0,9.93,2114.0,76.0,"[1079, 1049, 715, 347, 289, 219, 109, 101, 55]"
746748,5,,,,,[]
778707,1,11924.0,9.89,9578.0,1138.0,"[14909, 9231, 5592, 5184, 3414, 2491, 1901, 1442, 1300, 1267, 1175, 1011, 952, 488, 191]"
778707,2,9791.0,9.95,9243.0,314.0,"[12290, 9245, 6481, 6360, 4018, 2125, 1889, 1586, 1120, 1056, 947, 785, 727, 724, 648]"
778707,3,8867.0,9.97,7199.0,341.0,"[9883, 7081, 6093, 4448, 1927, 1676, 1090, 633, 620, 520, 329]"
778707,4,9579.0,9.97,7932.0,552.0,"[17174, 11652, 6371, 5349, 3427, 2387, 2175, 2145, 1809, 1493, 1228, 1116, 1018, 869, 547]"
778707,5,8393.0,9.95,6659.0,449.0,"[10803, 7935, 3815, 3736, 2175, 1994, 1341, 873, 503, 497, 474, 432, 201, 179, 76]"
679567,1,49048.0,9.94,62969.0,10300.0,"[55561, 44500, 41558, 38692, 22879, 17888, 15583, 10701, 9193, 9130, 7134, 4657, 4561, 3944, 3181]"
679567,2,32425.0,9.96,44834.0,3000.0,"[71471, 54045, 25489, 21930, 20525, 18334, 14063, 13216, 10099, 7560, 5595, 5341, 4619, 4608, 3567]"
679567,3,32189.0,9.93,57962.0,3986.0,"[59890, 45183, 34846, 19857, 12124, 10726, 10257, 8684, 7775, 6615, 6375, 5030, 4284, 3175, 378]"
679567,4,30887.0,9.96,42634.0,4318.0,"[185936, 89422, 44305, 25056, 20144, 16690, 14888, 12938, 9276, 9165, 8233, 7666, 6643, 6113, 2063]"
679567,5,29094.0,9.97,41061.0,4215.0,"[57433, 38232, 16989, 11570, 8292, 7009, 5771, 5648, 5294, 4765, 4623, 4197, 3729, 3449, 67]"
682265,1,,,,,[]
682265,2,,,,,[]
682265,3,,,,,[]
682265,4,,,,,[]
682265,5,,,,,[]
789478,1,4718.0,9.88,8857.0,804.0,"[2694, 1711, 928, 920, 800, 450, 424, 356, 316, 298, 256, 231, 220, 203, 191]"
789478,2,3328.0,9.82,5578.0,396.0,"[1262, 916, 704, 642, 406, 287, 236, 144, 114, 104, 89, 87, 59, 13]"
789478,3,2771.0,9.93,4169.0,234.0,"[1680, 831, 625, 363, 176, 167, 112, 88, 84, 67, 59, 52, 46, 41, 18]"
789478,4,2454.0,9.94,3688.0,175.0,"[1205, 842, 442, 321, 196, 154, 136, 119, 88, 51, 47, 27, 8, 7, 5]"
789478,5,2091.0,9.94,3190.0,124.0,"[548, 496, 309, 260, 186, 108, 93, 69, 48, 45, 43, 40, 27, 21, 17]"
817631,1,5078.0,9.92,4184.0,431.0,"[1854, 1433, 900, 603, 492, 442, 281, 95]"
817631,2,3628.0,9.95,2775.0,104.0,"[1624, 1190, 508, 475, 335, 128]"
817631,3,3078.0,9.94,2404.0,107.0,"[1649, 785, 648, 536, 238, 110, 80, 62]"
817631,4,2910.0,9.9,2405.0,136.0,"[2420, 1417, 942, 687, 397, 98, 20]"
817631,5,2755.0,9.92,2146.0,164.0,"[2842, 1994, 1641, 1048, 681, 531, 314, 304, 254, 222, 168, 164, 113, 100, 21]"
775723,1,,,,,[]
775723,2,,,,,[]
775723,3,,,,,[]
775723,4,,,,,[]
775723,5,,,,,[]
768474,1,8685.0,9.92,7654.0,485.0,"[13274, 6245, 5014, 2633, 2117, 1664, 1014, 962, 497, 491, 476, 408, 343, 266, 214]"
768474,2,6828.0,9.95,6087.0,132.0,"[8234, 4793, 2863, 2246, 1974, 1750, 1058, 603, 466, 298, 277, 244, 214, 178, 101]"
768474,3,6247.0,9.95,5537.0,222.0,"[9913, 6489, 5080, 4205, 2612, 1285, 1272, 902, 695, 691, 652, 590, 567, 507, 371]"
768474,4,5958.0,9.96,5334.0,272.0,"[7156, 5693, 4941, 3017, 2474, 1425, 1163, 850, 812, 492, 445, 402, 208, 60, 42]"
768474,5,5569.0,9.96,5037.0,204.0,"[9481, 7532, 5031, 4278, 2723, 1235, 1099, 791, 621, 477, 452, 410, 397, 224, 199]"
81483,1,2853.0,9.92,23509.0,7918.0,"[5579, 3000, 2211, 1218, 993, 587, 503, 481, 364, 328, 223, 155, 153, 122, 116]"
81483,2,2841.0,9.91,26382.0,5948.0,"[7820, 3078, 2122, 1148, 698, 626, 457, 427, 322, 153, 126, 124, 122, 93, 15]"
81483,3,2629.0,9.94,23896.0,4300.0,"[4176, 3273, 3087, 1638, 1575, 1248, 789, 579, 550, 437, 421, 224, 164, 124, 97]"
81483,4,2814.0,9.94,24812.0,3762.0,"[9875, 5075, 4275, 2779, 1943, 1103, 875, 758, 667, 442, 272, 254, 242, 202, 173]"
81483,5,2683.0,9.95,24308.0,6770.0,"[10893, 8658, 6682, 4434, 3855, 1929, 1412, 1121, 817, 800, 779, 632, 497, 326, 84]"
803371,1,4055.0,9.87,3385.0,287.0,"[3444, 2704, 2683, 1216, 806, 623, 558, 469, 409, 359, 258, 240, 159, 138, 115]"
803371,2,3042.0,9.95,2368.0,94.0,"[2632, 2288, 1764, 1445, 635, 517, 358, 299, 280, 211, 149, 137, 127, 101, 39]"
803371,3,2913.0,9.94,2367.0,114.0,"[3021, 2231, 1304, 1155, 573, 266, 230, 187, 175, 35, 26, 26, 23, 23]"
803371,4,2657.0,9.96,2199.0,62.0,"[2036, 1878, 814, 710, 532, 272, 259, 175, 137, 114, 107, 92, 44, 44, 18]"
803371,5,2517.0,9.96,2042.0,54.0,"[1871, 1252, 786, 668, 375, 236, 190, 121, 104, 72, 65, 62, 60, 53, 18]"
337964,1,8082.0,9.95,27999.0,5264.0,"[22483, 7682, 6784, 4965, 3312, 1751, 1531, 1294, 1075, 1044, 1042, 913, 807, 738, 528]"
337964,2,7888.0,9.96,28020.0,3527.0,"[13162, 7962, 3974, 1070, 947, 878, 626, 528, 370, 348, 324, 288, 61, 60, 54]"
337964,3,6700.0,9.96,24384.0,2047.0,"[5557, 4310, 4082, 3414, 2574, 1446, 1122, 1019, 795, 528, 465, 346, 239, 99, 79]"
337964,4,6467.0,9.97,23717.0,1803.0,"[5443, 3502, 2674, 2312, 1794, 857, 820, 659, 562, 483, 441, 344, 267, 229, 24]"
337964,5,6252.0,9.97,23115.0,1985.0,"[6127, 5562, 3747, 2171, 1494, 1296, 1085, 678, 594, 442, 401, 328, 311, 277, 92]"
801324,1,4330.0,9.93,5246.0,500.0,"[3082, 1299, 1244, 966, 749, 641, 574, 319, 187, 102, 67, 64, 58, 56, 53]"
801324,2,3212.0,9.94,3945.0,345.0,"[2785, 1881, 1106, 842, 728, 622, 372, 268, 237, 222, 172, 129, 121, 107, 95]"
801324,3,2756.0,9.95,3487.0,229.0,"[3288, 2384, 1146, 807, 691, 616, 348, 310, 261, 73, 50, 20]"
801324,4,2552.0,9.96,3214.0,345.0,"[2872, 1340, 1317, 1165, 817, 521, 488, 261, 241, 178, 117, 99, 86, 73, 53]"
801324,5,2425.0,9.95,3092.0,193.0,"[2345, 1033, 607, 188, 161, 74, 24, 17]"
731063,1,18628.0,9.89,18784.0,1883.0,"[27187, 19573, 9500, 6417, 6311, 5576, 3011, 2956, 2357, 2070, 1866, 1761, 1201, 1063, 110]"
731063,2,14830.0,9.93,13371.0,812.0,"[12068, 8835, 7046, 5061, 3621, 3079, 2443, 2329, 1979, 1832, 1432, 1093, 1028, 996, 856]"
731063,3,12283.0,9.95,10946.0,477.0,"[10132, 8462, 6626, 4628, 2393, 2044, 1857, 1421, 1243, 1147, 1046, 866, 728, 11, 9]"
731063,4,11821.0,9.96,10388.0,565.0,"[12800, 10122, 5208, 4811, 4118, 2926, 2377, 1956, 1681, 1521, 1444, 1049, 1018, 977, 956]"
731063,5,11035.0,9.88,9595.0,866.0,"[19302, 14371, 10844, 6505, 3383, 3019, 1828, 1654, 547, 427, 342, 293, 262, 122, 30]"
702435,1,8803.0,9.94,14615.0,2405.0,"[23128, 20246, 12626, 9772, 8193, 6563, 4533, 3917, 2802, 2022, 1641, 1439, 1107, 621, 11]"
702435,2,5470.0,9.95,7888.0,586.0,"[7139, 3948, 3059, 1865, 1719, 1088, 889, 737, 686, 588, 537, 399, 287, 13, 6]"
702435,3,4267.0,9.9,5619.0,718.0,"[4749, 3074, 1579, 1550, 1238, 1014, 846, 817, 572, 488, 401, 368, 334, 283, 14]"
702435,4,3525.0,9.92,4603.0,627.0,"[6764, 3129, 2286, 1992, 1087, 897, 759, 391, 356, 250, 70]"
702435,5,3167.0,9.94,4230.0,547.0,"[3551, 3127, 2719, 1882, 1086, 922, 836, 814, 740, 686, 374, 316, 257, 17, 12]"
814885,1,3250.0,9.87,2496.0,157.0,"[2679, 2219, 1541, 1032, 823, 421, 294, 269, 14, 10]"
814885,2,2395.0,9.95,1832.0,75.0,"[3396, 2044, 1334, 707, 648, 235, 118, 90, 9]"
814885,3,2217.0,9.95,1725.0,85.0,"[2694, 1912, 1285, 641, 399, 22]"
814885,4,2012.0,9.96,1545.0,65.0,"[2806, 2580, 1319, 554, 529, 221, 118, 107, 92]"
814885,5,1853.0,9.93,1466.0,115.0,"[3118, 2113, 1434, 1217, 514, 269, 41, 11]"
616238,1,5734.0,9.86,14422.0,4657.0,"[13218, 12477, 12065, 9350, 8168, 7133, 4943, 4641, 3859, 3824, 3608, 3468, 3011, 2864, 2670]"
616238,2,4294.0,9.86,12113.0,2552.0,"[17621, 15830, 12859, 10246, 8447, 8100, 6953, 6277, 5383, 5143, 4718, 4254, 3413, 966, 28]"
616238,3,3322.0,9.89,10985.0,2089.0,"[11332, 8681, 7767, 6474, 6003, 4463, 4379, 3741, 2949, 2737, 2661, 2261, 1853, 20, 14]"
616238,4,2913.0,9.9,10438.0,2059.0,"[9637, 7865, 7156, 6395, 4334, 3865, 3530, 3075, 2863, 2410, 2129, 1934, 1715, 1289, 25]"
616238,5,3320.0,9.91,10524.0,2379.0,"[13571, 11781, 9220, 8139, 7157, 6535, 6099, 5706, 5565, 3903, 3517, 3343, 2845, 2378, 21]"
770964,1,14032.0,9.62,12920.0,1554.0,"[27113, 25916, 16546, 7950, 5976, 4424, 3871, 3342, 2553, 2041, 1512, 1191, 219, 32, 18]"
770964,2,10977.0,9.89,7452.0,485.0,"[12279, 8248, 6299, 4862, 3886, 3131, 2637, 2520, 2283, 2200, 2172, 2086, 2081, 1711, 1305]"
770964,3,10891.0,9.93,7299.0,628.0,"[22014, 15394, 10434, 6015, 4889, 4205, 2699, 2103, 1630, 1268, 1233, 1200, 1078, 61]"
770964,4,10258.0,9.93,6919.0,595.0,"[17096, 14189, 7468, 6853, 4466, 3656, 2558, 1871, 1107, 829, 796, 634, 532, 505, 47]"
770964,5,9893.0,9.92,6655.0,423.0,"[10794, 9838, 6494, 3709, 3091, 2983, 2222, 2201, 1873, 1547, 1536, 1069, 863, 54, 15]"
739439,1,9533.0,9.88,12898.0,919.0,"[9812, 7449, 7048, 6181, 4300, 1733, 1341, 1101, 1082, 956, 893, 760, 638, 69, 28]"
739439,2,6882.0,9.95,7680.0,398.0,"[17693, 11405, 8671, 7464, 4764, 3290, 2383, 1784, 1057, 1044, 968, 719, 691, 544, 458]"
739439,3,5939.0,9.96,6903.0,363.0,"[6711, 6541, 6162, 3581, 3384, 1669, 1239, 1231, 1120, 1092, 846, 562, 443, 21, 18]"
739439,4,5457.0,9.96,6186.0,615.0,"[10714, 7726, 7015, 3183, 2595, 2106, 1515, 922, 880, 735, 603, 523, 498, 429, 393]"
739439,5,5030.0,9.96,5864.0,283.0,"[10392, 5790, 4390, 2359, 1874, 1296, 1221, 975, 931, 834, 716, 533, 355, 19, 18]"
557675,1,7943.0,9.93,55680.0,11785.0,"[11747, 11304, 7178, 6350, 5178, 3900, 3244, 3098, 3060, 2796, 1594, 991, 836, 774, 739]"
557675,2,6303.0,9.94,48351.0,5574.0,"[20976, 9825, 8282, 6438, 4479, 3890, 2472, 1938, 1522, 1142, 677, 410, 292, 82, 58]"
557675,3,6004.0,9.94,46516.0,4585.0,"[9591, 8486, 5768, 5086, 4653, 4120, 2636, 2447, 2220, 1567, 656, 451, 422, 376, 307]"
557675,4,5643.0,9.93,43299.0,3668.0,"[14263, 9839, 9651, 6753, 4989, 4417, 3961, 3582, 3221, 2504, 1432, 1083, 1020, 831, 756]"
557675,5,5586.0,9.94,44192.0,2842.0,"[7984, 6854, 6289, 3658, 3179, 2039, 1975, 1415, 1136, 1023, 670, 616, 506, 335, 54]"
686885,1,24548.0,9.96,38237.0,5827.0,"[36079, 26169, 18986, 17079, 12353, 12018, 9590, 7276, 6213, 5566, 3784, 3365, 3168, 84, 26]"
686885,2,15954.0,9.93,44629.0,4364.0,"[38942, 29291, 23592, 22599, 17921, 14080, 13247, 12236, 6342, 6112, 5342, 4936, 4834, 4214, 3903]"
686885,3,9889.0,9.82,17620.0,1520.0,"[21199, 19028, 14895, 13350, 11135, 8182, 6349, 5930, 5158, 4119, 3685, 2884, 2569, 2178, 36]"
686885,4,8572.0,9.87,14055.0,1266.0,"[16353, 11423, 11085, 10804, 9793, 5672, 4900, 3052, 2418, 1926, 1659, 1348, 446, 68, 49]"
686885,5,9548.0,9.86,15147.0,1767.0,"[30577, 24945, 23966, 18060, 15905, 14172, 8334, 8239, 8216, 7665, 6558, 5128, 5103, 4420, 3830]"
733771,1,5898.0,9.88,8378.0,595.0,"[8170, 6863, 6726, 3830, 2357, 1930, 1405, 1223, 949, 277, 127, 29, 26, 26, 9]"
733771,2,4482.0,9.93,5908.0,331.0,"[6018, 4831, 2946, 2787, 1075, 620, 604, 530, 360, 315, 253, 191, 175, 148, 66]"
733771,3,3856.0,9.91,5963.0,284.0,"[6200, 3916, 2866, 2416, 1610, 1485, 1093, 719, 610, 515, 366, 315, 251, 132, 111]"
733771,4,,,,,[]
733771,5,,,,,[]
728007,1,17114.0,9.88,16350.0,1591.0,"[24300, 16468, 15906, 15007, 14420, 7174, 4822, 4102, 3087, 2292, 2188, 1867, 1715, 1286, 1245]"
728007,2,12362.0,9.94,10610.0,755.0,"[11769, 10893, 7879, 5218, 4662, 3281, 2496, 1096, 1082, 786, 607, 510, 29, 20, 18]"
728007,3,10873.0,9.94,8863.0,472.0,"[14944, 12390, 10318, 8453, 4582, 3748, 2031, 1737, 1694, 1281, 1211, 882, 847, 588, 25]"
728007,4,9711.0,9.95,8087.0,385.0,"[9033, 6734, 3465, 3186, 2247, 2118, 1453, 1162, 1041, 687, 630, 579, 409, 333, 251]"
728007,5,9023.0,9.95,7345.0,323.0,"[11511, 8417, 7264, 4427, 3721, 3065, 2763, 1496, 1212, 1043, 855, 718, 713, 691, 316]"
728750,1,22208.0,9.9,24556.0,1994.0,"[17522, 17515, 6824, 4648, 2941, 1802, 1206, 1058, 1039, 896, 720, 709, 655, 117, 99]"
728750,2,16732.0,9.94,18895.0,771.0,"[6154, 2799, 2553, 1976, 1850, 1488, 1185, 1015, 854, 664, 632, 464, 435, 355, 231]"
728750,3,15320.0,9.96,18000.0,639.0,"[6641, 4645, 2032, 1263, 846, 768, 742, 586, 576, 503, 476, 415, 373, 194, 11]"
728750,4,15498.0,9.97,18076.0,645.0,"[5946, 3553, 2738, 2377, 1683, 1462, 1058, 782, 610, 534, 424, 423, 285, 108, 59]"
728750,5,13729.0,9.96,17010.0,429.0,"[14709, 5803, 3218, 2792, 832, 631, 484, 352, 277, 260, 243, 206, 200, 127, 6]"
675822,1,12930.0,9.91,26102.0,3570.0,"[24037, 17911, 9424, 8875, 6320, 5462, 5352, 4071, 3595, 2667, 2289, 2071, 1232, 182, 113]"
675822,2,8836.0,9.95,19832.0,1084.0,"[17144, 15473, 15471, 12422, 10499, 6487, 6050, 4606, 4275, 2839, 2520, 2169, 2037, 1361, 1331]"
675822,3,7976.0,9.96,18046.0,1224.0,"[17316, 7712, 6241, 5873, 3860, 3493, 3171, 3033, 2170, 1214, 767, 661, 505, 471, 13]"
675822,4,8113.0,9.96,18661.0,1225.0,"[31366, 15785, 11036, 5632, 4226, 3729, 3161, 2617, 2388, 2346, 1616, 1312, 1294, 56, 21]"
675822,5,7385.0,9.96,16596.0,1309.0,"[15703, 14515, 7039, 4429, 3617, 3521, 3368, 2813, 1544, 1211, 184, 77, 43, 15, 12]"
791140,1,6459.0,9.89,6409.0,697.0,"[6768, 3325, 1754, 1085, 545, 480, 392, 303, 231, 186, 175, 169, 158, 144, 72]"
791140,2,4971.0,9.92,4261.0,240.0,"[6745, 3668, 1931, 1883, 869, 826, 348, 308, 72]"
791140,3,4784.0,9.94,4038.0,351.0,"[5047, 3550, 3346, 2646, 1509, 1275, 740, 455, 393, 385, 297, 213, 194, 161, 140]"
791140,4,4505.0,9.94,3989.0,283.0,"[5462, 3999, 3722, 2301, 2299, 1423, 925, 806, 455, 357, 351, 328]"
791140,5,4340.0,9.95,3455.0,249.0,"[8760, 6094, 4173, 2405, 2124, 1351, 942, 538, 410, 343, 335, 216, 199, 143, 129]"
105533,1,2089.0,9.84,9841.0,4750.0,"[1513, 1016, 1005, 843, 641, 426, 351, 304, 265, 235, 211, 203, 167, 149, 89]"
105533,2,1466.0,9.88,8061.0,1457.0,"[1304, 1276, 854, 719, 606, 461, 425, 199, 134, 102, 96, 74, 69, 65, 49]"
105533,3,1397.0,9.92,7555.0,1116.0,"[2359, 1387, 1304, 969, 597, 416, 278, 226, 170, 134, 96, 48, 11, 6, 6]"
105533,4,1368.0,9.91,7107.0,1432.0,"[2701, 1198, 972, 814, 788, 610, 402, 204, 116, 85, 76, 76, 58, 10, 8]"
105533,5,1272.0,9.91,6602.0,926.0,"[2792, 1598, 1086, 943, 757, 553, 497, 402, 366, 233, 230, 203, 193, 115, 40]"
507274,1,5552.0,9.94,41155.0,8963.0,"[7023, 5465, 3561, 2570, 2064, 1617, 1313, 1059, 786, 765, 500, 437, 425, 381, 166]"
507274,2,5205.0,9.95,39099.0,9078.0,"[8701, 6510, 3527, 2686, 2455, 1687, 959, 792, 720, 625, 450, 436, 385, 351, 304]"
507274,3,5055.0,9.95,37454.0,8498.0,"[11614, 9495, 4212, 3553, 2842, 2001, 1114, 1000, 848, 702, 671, 578, 562, 417, 350]"
507274,4,4835.0,9.95,34098.0,4563.0,"[6695, 5364, 3147, 3074, 1866, 1251, 1006, 653, 591, 453, 308, 301, 237, 228, 189]"
507274,5,4751.0,9.86,37116.0,3871.0,"[6446, 3589, 2887, 2502, 1379, 1147, 489, 425, 358, 301, 300, 246, 217, 175, 43]"
140444,1,967.0,9.91,5561.0,2320.0,"[1611, 869, 690, 419, 322, 311, 231, 201, 103, 77, 71, 66, 57, 39, 37]"
140444,2,689.0,9.84,5217.0,2445.0,"[404, 311, 151, 136, 97, 39, 17, 12]"
140444,3,688.0,9.93,4864.0,984.0,"[810, 626, 486, 406, 306, 286, 205, 184, 113, 84, 73, 53, 45, 30, 25]"
