title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
781339,4,5234.0,9.97,4623.0,207.0,"[7392, 5730, 4495, 3408, 2376, 1128, 736, 608, 388, 282, 241, 200, 161, 125, 9]"
781339,5,4938.0,9.95,3946.0,217.0,"[6151, 5286, 4327, 1213, 1032, 581, 514, 334, 283, 215, 179]"
791620,1,838.0,9.81,447.0,63.0,"[588, 304, 245, 126, 102, 94, 51, 23, 13, 12, 11]"
791620,2,803.0,9.93,428.0,55.0,"[611, 508, 210, 140, 116, 70]"
791620,3,721.0,9.89,391.0,37.0,"[419, 281, 161, 133, 51]"
791620,4,725.0,9.91,389.0,24.0,"[518, 344, 165, 140]"
791620,5,684.0,9.92,384.0,22.0,"[460, 288, 163, 68, 13]"
735254,1,11208.0,9.72,14475.0,804.0,"[4421, 2923, 2165, 1994, 1457, 1446, 990, 942, 673, 660, 532, 482, 408, 126, 28]"
735254,2,7856.0,9.91,7854.0,631.0,"[13894, 13793, 6287, 5783, 3325, 2222, 2051, 1855, 1125, 937, 818, 690, 531, 407, 14]"
735254,3,6875.0,9.91,6961.0,243.0,"[5038, 2244, 1897, 1685, 972, 797, 553, 422, 415, 338, 298, 188, 132, 15, 8]"
735254,4,6394.0,9.96,6466.0,231.0,"[9892, 8784, 7011, 4250, 1867, 1725, 1097, 522, 453, 436, 376, 339, 273, 242, 8]"
735254,5,5749.0,9.95,5689.0,203.0,"[8529, 3658, 3002, 1940, 1651, 956, 785, 465, 328, 316, 226, 206, 111]"
794965,1,6380.0,9.75,5884.0,633.0,"[16647, 10315, 5743, 4896, 4491, 2473, 2044, 1494, 1044, 742, 614, 492, 486, 379, 332]"
794965,2,5148.0,9.93,4400.0,215.0,"[9939, 8276, 5991, 5729, 1311, 1289, 765, 713, 578, 488, 401, 376, 310, 275, 85]"
794965,3,4436.0,9.94,4096.0,135.0,"[7841, 4692, 4287, 2644, 1730, 1290, 890, 752, 488, 258, 233, 201, 196, 77, 47]"
794965,4,4433.0,9.94,4069.0,191.0,"[8336, 5633, 4393, 2311, 1972, 1681, 785, 690, 538, 391, 319, 255, 249, 232, 80]"
794965,5,4031.0,9.9,3681.0,188.0,"[8864, 5613, 3186, 2851, 2532, 1596, 1357, 1297, 866, 619, 616, 424, 357, 344, 329]"
789651,1,7466.0,9.76,7217.0,408.0,"[5933, 4240, 4054, 2737, 1796, 1140, 813, 582, 473, 341, 272, 205, 189, 96, 65]"
789651,2,6497.0,9.93,5806.0,217.0,"[9122, 4854, 3822, 2817, 1766, 918, 648, 548, 355, 273, 253, 203, 157, 19]"
789651,3,5955.0,9.89,5450.0,150.0,"[6507, 4358, 2732, 1869, 1287, 660, 416, 240, 151, 132, 90, 69, 64, 56, 50]"
789651,4,5893.0,9.88,5036.0,238.0,"[7984, 3715, 3466, 2563, 1265, 1169, 638, 376, 179, 11]"
789651,5,5250.0,9.89,4522.0,188.0,"[6497, 5197, 2820, 1961, 902, 442, 233, 161]"
761514,1,7877.0,9.87,6883.0,621.0,"[9678, 6360, 6223, 4698, 4451, 1807, 1530, 1352, 1156, 771, 755, 585, 490, 94, 46]"
761514,2,5978.0,9.92,5674.0,225.0,"[7240, 6380, 3481, 2165, 1743, 727, 674, 508, 246, 183, 168, 150, 136, 104]"
761514,3,5179.0,9.95,4740.0,230.0,"[6477, 4510, 3793, 3036, 1226, 1021, 548, 312, 253, 210, 185, 161, 143, 31]"
761514,4,4477.0,9.94,4104.0,222.0,"[4983, 3939, 2944, 2571, 1663, 1005, 692, 690, 424, 368, 312, 279, 246, 209, 161]"
761514,5,4318.0,9.95,4042.0,231.0,"[6147, 3726, 3301, 2128, 1674, 1205, 1173, 1003, 605, 497, 354, 345, 319, 259, 10]"
790409,1,6729.0,9.88,5331.0,397.0,"[8987, 6750, 3287, 2379, 1425, 939, 717, 422, 366, 278, 249, 237, 213, 200, 170]"
790409,2,5695.0,9.91,4478.0,229.0,"[5362, 3421, 1987, 1251, 760, 546, 337, 290, 278, 276]"
790409,3,5011.0,9.94,3758.0,238.0,"[4239, 3238, 1998, 1362, 871, 25]"
790409,4,4439.0,9.93,3466.0,202.0,"[5092, 4088, 2896, 1521, 612, 518, 393, 365, 260]"
790409,5,4106.0,9.92,3265.0,202.0,"[2980, 2180, 1364, 815, 764, 358, 228, 192, 23]"
72499,1,580.0,9.82,5497.0,2430.0,"[625, 348, 244, 188, 130, 118, 95, 86, 75, 44, 25, 21, 20, 17, 16]"
72499,2,492.0,9.8,5879.0,1680.0,"[338, 277, 206, 183, 119, 106, 96, 87, 73, 69, 57, 40, 14, 11, 8]"
72499,3,374.0,9.87,4626.0,743.0,"[230, 95, 76, 70, 48]"
72499,4,324.0,9.87,4457.0,723.0,"[290, 135, 99, 34, 28]"
72499,5,299.0,9.87,4220.0,735.0,"[138, 76, 71, 40]"
803119,1,6556.0,9.93,5093.0,469.0,"[7514, 4552, 2768, 2100, 1598, 995, 568, 508, 476, 446, 322, 316, 287, 246, 241]"
803119,2,5103.0,9.96,4160.0,139.0,"[5405, 3015, 2337, 1710, 923, 491, 439]"
803119,3,4765.0,9.95,3697.0,210.0,"[7514, 6033, 2561, 2425, 2071, 962, 496, 428, 286, 230, 145]"
803119,4,4359.0,9.97,3430.0,110.0,"[5467, 2737, 2454, 1263, 774, 709, 436, 163, 114, 80, 35, 23, 22, 19]"
803119,5,4168.0,9.96,3189.0,131.0,"[5055, 3307, 2446, 1790, 1468, 656, 481, 412, 314, 299, 283, 252, 202, 127, 35]"
148778,1,1742.0,9.92,9960.0,3683.0,"[3175, 1817, 1801, 1484, 1200, 1163, 795, 778, 661, 599, 481, 464, 377, 351, 188]"
148778,2,1724.0,9.89,10511.0,4168.0,"[6921, 3291, 1907, 1304, 774, 726, 614, 519, 416, 402, 390, 353, 240, 221, 115]"
148778,3,1581.0,9.87,10389.0,4862.0,"[5224, 3106, 2717, 2023, 1229, 905, 833, 665, 562, 395, 288, 153, 134, 79, 61]"
148778,4,1489.0,9.86,9946.0,3697.0,"[4240, 3731, 3084, 2415, 1275, 795, 621, 521, 413, 384, 370, 180, 159, 147, 97]"
148778,5,1366.0,9.91,8745.0,2038.0,"[2574, 2564, 1641, 1335, 867, 811, 551, 414, 386, 336, 281, 196, 141, 135, 30]"
742826,1,,,,,[]
742826,2,,,,,[]
742826,3,,,,,[]
742826,4,,,,,[]
742826,5,,,,,[]
748536,1,12092.0,9.48,18771.0,1303.0,"[3236, 1963, 1850, 1195, 931, 735, 646, 540, 470, 442, 307, 285, 249, 239, 111]"
748536,2,9064.0,9.78,8791.0,526.0,"[6319, 5216, 2204, 1333, 807, 372, 142, 82, 61, 23, 21, 13]"
748536,3,8005.0,9.82,8196.0,510.0,"[3360, 1909, 1659, 1176, 381, 330, 258, 158, 98, 51, 48, 15, 10]"
748536,4,7502.0,9.85,7562.0,435.0,"[2490, 1483, 1284, 852, 586, 396, 191, 44]"
748536,5,7001.0,9.85,7140.0,364.0,"[2022, 1249, 834, 751, 626, 458, 448, 282, 184, 64]"
801105,1,3290.0,9.91,2863.0,117.0,"[3919, 2086, 1689, 675, 543, 192, 163, 94, 62]"
801105,2,3228.0,9.91,2685.0,100.0,"[4638, 3293, 1571, 1109, 923, 237]"
801105,3,3062.0,9.89,2479.0,86.0,"[2310, 1145, 715, 635, 538, 380, 185, 122, 20]"
801105,4,2914.0,9.94,2388.0,112.0,"[2930, 1648, 843, 730, 561, 100]"
801105,5,2059.0,9.89,1594.0,82.0,"[1761, 1042, 736, 441, 409, 275, 179, 127, 101, 54]"
774706,1,16866.0,9.55,15586.0,1371.0,"[30104, 22712, 14969, 7827, 4957, 4795, 3710, 2464, 2165, 1838, 1566, 1189, 986, 947, 882]"
774706,2,13334.0,9.71,10017.0,537.0,"[15925, 12906, 10250, 8789, 5955, 2344, 1787, 1726, 1292, 869, 820, 785, 394, 348, 171]"
774706,3,12547.0,9.82,9645.0,531.0,"[17481, 13227, 10535, 6396, 5104, 3367, 2811, 1700, 731, 547, 349, 286, 170]"
774706,4,11287.0,9.85,8556.0,353.0,"[11633, 8120, 4517, 3096, 2271, 1264, 1173, 845, 633, 331, 262, 237, 174, 171, 34]"
774706,5,10584.0,9.86,8317.0,479.0,"[12638, 9414, 3650, 2335, 858, 415, 366, 298, 237, 150, 126]"
791256,1,3025.0,9.78,4422.0,403.0,"[1844, 1386, 1151, 756, 387, 356, 288, 226, 214, 169, 157, 152, 143, 143, 135]"
791256,2,2015.0,9.87,2861.0,164.0,"[1334, 555, 336, 275, 88, 71, 35]"
791256,3,1679.0,9.89,2606.0,118.0,"[690, 499, 304, 174, 170, 16]"
791256,4,1899.0,9.88,4519.0,221.0,"[745, 496, 403, 337, 233, 216, 109, 65, 29]"
791256,5,1568.0,9.92,2513.0,111.0,"[1319, 798, 645, 416, 91, 85, 58]"
191347,1,888.0,9.91,7327.0,2202.0,"[1775, 665, 606, 327, 292, 211, 197, 193, 143, 94, 91, 82, 79, 73, 59]"
191347,2,938.0,9.91,7963.0,3453.0,"[2206, 1047, 663, 561, 265, 208, 87, 54, 54, 5]"
191347,3,709.0,9.86,6961.0,3187.0,"[1675, 1139, 666, 201, 61]"
191347,4,623.0,9.87,6652.0,3804.0,"[1637, 1397, 1078, 614, 459, 392, 251, 246, 186, 136, 129, 118, 74, 47, 17]"
191347,5,518.0,9.9,5830.0,1592.0,"[734, 584, 414, 266, 198, 176, 26]"
822640,1,,,,,[]
822640,2,,,,,[]
822640,3,,,,,[]
822640,4,,,,,[]
822640,5,,,,,[]
748413,1,1195.0,9.83,1310.0,132.0,"[1125, 308, 200, 192, 171, 130, 116, 92, 82, 73, 57, 54, 44, 41, 37]"
748413,2,987.0,9.89,1045.0,83.0,"[430, 288, 248, 140, 75, 56, 18, 18, 15, 9]"
748413,3,971.0,9.9,1121.0,101.0,"[542, 426, 223, 128, 75, 63, 40, 34, 32, 25, 20, 19, 16, 11, 5]"
748413,4,,,,,[]
748413,5,,,,,[]
758439,1,13599.0,9.84,12988.0,1309.0,"[8202, 4090, 3790, 2796, 2568, 2303, 1379, 891, 848, 654, 623, 402, 373, 54, 23]"
758439,2,11274.0,9.94,10369.0,557.0,"[8462, 6202, 3996, 3219, 1966, 1766, 895, 881, 814, 464, 441, 365, 267]"
758439,3,10372.0,9.95,9662.0,478.0,"[7104, 4095, 3079, 2218, 1014, 725, 515, 494, 310, 269, 232, 92]"
758439,4,10217.0,9.94,9579.0,425.0,"[8141, 3985, 2707, 2448, 2163, 1204, 893, 715, 505, 425, 328, 321, 297, 7, 6]"
758439,5,10024.0,9.89,8824.0,492.0,"[8399, 2232, 2011, 1581, 1320, 1174, 1094, 923, 706, 590, 470, 250, 214, 24, 8]"
822004,1,1228.0,9.82,1095.0,74.0,"[329, 173, 161, 94, 83, 57, 53, 40, 30, 24, 21, 17, 17, 17, 15]"
822004,2,1085.0,9.85,1052.0,48.0,"[608, 361, 228, 132]"
822004,3,1186.0,9.86,1126.0,95.0,"[1578, 639, 581, 452, 242, 66]"
822004,4,1165.0,9.9,1093.0,90.0,"[802, 568, 279, 240, 192, 147, 83, 56]"
822004,5,967.0,9.97,955.0,62.0,"[749, 439, 394, 254, 177, 151, 113, 81, 41, 26]"
318994,1,426.0,9.89,4341.0,1056.0,"[494, 425, 310, 178, 150, 125, 65, 17, 11, 10, 8, 6]"
318994,2,284.0,9.85,3614.0,782.0,"[334, 112, 99, 41, 24]"
318994,3,223.0,9.94,2806.0,529.0,"[192, 178, 94, 49]"
318994,4,206.0,9.92,2645.0,417.0,"[248, 163, 128, 88, 34]"
318994,5,177.0,9.93,2286.0,376.0,"[266, 192, 92, 83, 32]"
571278,1,1673.0,9.74,39731.0,9392.0,"[30891, 24368, 16088, 13963, 11163, 9912, 7144, 5710, 4460, 3823, 1338, 1064, 998, 877, 813]"
571278,2,1276.0,9.83,30279.0,6300.0,"[12583, 11783, 11595, 8768, 5200, 3645, 1051, 25, 22, 19, 18, 17, 15, 14, 12]"
571278,3,1054.0,9.88,26599.0,6822.0,"[16495, 12804, 11187, 7680, 5276, 4646, 4363, 4348, 3741, 3216, 725, 675, 629, 575, 464]"
571278,4,1061.0,9.9,26215.0,4876.0,"[29361, 16843, 10764, 10517, 5666, 5106, 4723, 3220, 2657, 766, 465, 441, 228, 18, 16]"
571278,5,1020.0,9.93,23761.0,8773.0,"[12321, 10404, 10005, 8885, 7112, 6466, 3508, 3067, 2601, 1666, 433, 323, 249, 21, 10]"
818791,1,,,,,[]
818791,2,,,,,[]
818791,3,,,,,[]
818791,4,,,,,[]
818791,5,,,,,[]
22052,1,2710.0,9.92,5594.0,8694.0,"[5257, 1356, 1206, 617, 216, 62, 48, 19, 14]"
22052,2,2316.0,9.94,4957.0,1663.0,"[2544, 1106, 897, 806, 331, 184]"
22052,3,2135.0,9.93,4790.0,1876.0,"[1693, 1140, 733, 450, 311, 91]"
22052,4,2278.0,9.9,4673.0,1137.0,"[1006, 778, 325, 252, 176, 60, 35]"
22052,5,2266.0,9.93,4416.0,1654.0,"[1790, 1476, 548, 64, 33]"
804158,1,615.0,9.91,560.0,35.0,"[124, 70, 45, 35, 27, 17, 15, 15, 15, 14, 13, 12]"
804158,2,505.0,9.93,496.0,19.0,"[126, 114, 67]"
804158,3,473.0,9.93,509.0,25.0,"[112, 59, 9]"
804158,4,484.0,9.92,449.0,42.0,"[238, 219, 173, 135, 36, 20]"
804158,5,381.0,9.86,388.0,26.0,"[176, 100, 73, 25, 11, 11]"
670140,1,22742.0,9.75,42303.0,7687.0,"[37327, 28760, 24769, 14961, 11465, 10296, 8111, 7805, 5722, 5517, 4580, 4326, 3966, 1128, 51]"
670140,2,17732.0,9.74,50312.0,3110.0,"[31951, 24370, 20484, 13687, 12660, 9519, 6331, 5693, 5124, 4564, 4375, 4243, 3073, 2604, 823]"
670140,3,15935.0,9.8,30029.0,5069.0,"[16897, 16665, 13992, 11878, 8200, 6546, 5106, 5091, 4684, 3683, 3356, 2991, 2276, 67, 45]"
670140,4,14845.0,9.84,28191.0,4506.0,"[28289, 21949, 20180, 12542, 10807, 7771, 5930, 5702, 5082, 4952, 4058, 3879, 3687, 3686, 3013]"
670140,5,14706.0,9.89,27977.0,3967.0,"[25643, 19515, 15553, 14044, 7784, 7588, 6499, 4271, 3986, 3955, 2287, 1930, 1692, 1360, 35]"
805334,1,6368.0,9.94,6070.0,374.0,"[4464, 4217, 2056, 1016, 716, 438, 387, 284, 263, 260, 201, 170, 156, 154, 9]"
805334,2,5838.0,9.97,5303.0,251.0,"[7219, 2980, 2323, 1884, 1122, 770, 442, 273, 185]"
805334,3,5288.0,9.97,5175.0,186.0,"[5063, 3891, 1594, 1028, 968, 624, 313, 205, 169, 139]"
805334,4,4748.0,9.96,4612.0,89.0,"[4048, 2786, 1972, 1411, 630, 540, 317, 224, 36]"
805334,5,4700.0,9.97,4685.0,210.0,"[4966, 4384, 2963, 1912, 883, 806, 575, 413, 275, 88]"
818853,1,2054.0,9.9,2396.0,119.0,"[1253, 1134, 584, 460, 403, 171, 130, 117, 89, 76, 38, 35, 28, 26]"
818853,2,2125.0,9.87,2442.0,144.0,"[1828, 1329, 814, 716, 532, 264, 233, 180, 117, 77, 40, 38, 33, 27]"
818853,3,1606.0,9.91,1901.0,56.0,"[722, 459, 237, 163, 158, 113, 63, 32, 14, 11]"
818853,4,1570.0,9.92,2044.0,61.0,"[1624, 890, 730, 267, 133, 68, 50]"
818853,5,1871.0,9.92,2226.0,120.0,"[1954, 1205, 516, 512, 394, 276, 226, 156, 152, 80, 42, 37, 35, 21, 14]"
150387,1,366.0,9.86,2421.0,872.0,"[356, 236, 129, 105, 58, 50, 42, 40, 23, 22, 14, 12, 11, 11, 5]"
150387,2,322.0,9.87,2891.0,1576.0,"[234, 142, 97, 93, 79, 58, 54, 48, 33, 21]"
150387,3,268.0,9.86,2430.0,1117.0,"[307, 274, 264, 171, 161, 154, 107, 93, 82, 74, 72, 65, 17, 8, 6]"
150387,4,238.0,9.87,2237.0,965.0,"[191, 115, 107, 85, 57, 47, 36, 14]"
150387,5,227.0,9.85,2244.0,826.0,"[290, 154, 98, 13, 8]"
814032,1,1395.0,9.89,1076.0,86.0,"[1085, 424, 358, 191, 133, 64, 32, 8, 7, 7, 5, 5, 5]"
814032,2,1093.0,9.83,948.0,54.0,"[570, 568, 228, 135, 135, 64, 15, 14, 10]"
814032,3,1047.0,9.92,906.0,33.0,"[357, 222, 149, 97, 80, 77, 56, 39, 19, 14]"
814032,4,1050.0,9.96,862.0,58.0,"[578, 440, 268, 138, 10]"
814032,5,787.0,9.95,689.0,29.0,"[370, 214, 100, 54, 32]"
771988,1,1306.0,9.77,1276.0,92.0,"[603, 579, 461, 357, 300, 195, 176, 116, 84, 59, 41, 14, 7]"
771988,2,980.0,9.87,1004.0,55.0,"[469, 416, 376, 363, 315, 252, 170, 115, 80, 58, 50, 42]"
771988,3,917.0,9.91,956.0,41.0,"[754, 268, 247, 201, 162, 93, 60, 42, 21, 14, 13, 5]"
771988,4,866.0,9.86,929.0,26.0,"[458, 233, 158, 139, 96, 36, 28, 28, 16]"
771988,5,,,,,[]
687127,1,13090.0,9.86,22297.0,3595.0,"[21745, 13538, 11884, 8171, 7427, 5347, 4519, 3265, 2490, 2252, 1957, 1682, 1507, 1222, 934]"
687127,2,7828.0,9.9,13452.0,2184.0,"[13501, 11359, 8717, 6952, 4323, 3950, 3758, 3398, 2914, 2442, 2135, 903, 103, 76, 65]"
687127,3,6342.0,9.93,11156.0,1379.0,"[12157, 10756, 5632, 4718, 4235, 2179, 2080, 519, 171, 137, 126, 57, 55, 44, 10]"
687127,4,5787.0,9.95,9910.0,1210.0,"[13561, 9768, 5306, 5265, 4228, 3334, 2364, 1375, 179, 129, 110, 85, 80, 65, 57]"
687127,5,5335.0,9.95,8974.0,923.0,"[8998, 7661, 5700, 2938, 2260, 1247, 916, 365, 108, 99, 60, 58, 40, 14, 11]"
803123,1,2330.0,9.79,1801.0,173.0,"[2052, 1660, 771, 327, 324, 238, 190, 58, 36, 24, 20, 12, 8]"
803123,2,1814.0,9.96,1470.0,65.0,"[2377, 1768, 961, 528, 384, 242, 190, 165, 88, 10]"
803123,3,1661.0,9.95,1386.0,58.0,"[1318, 769, 738, 337, 240, 113, 32, 9, 8]"
803123,4,1712.0,9.95,1431.0,80.0,"[2446, 1745, 592, 441, 353, 216, 161, 142, 126, 95, 86]"
803123,5,1508.0,9.92,1227.0,90.0,"[2163, 1400, 793, 682, 312, 230, 115, 55]"
802833,1,15156.0,9.85,13006.0,1173.0,"[9247, 5040, 3050, 1358, 842, 789, 644, 528, 365, 147, 89, 34]"
802833,2,12382.0,9.94,10208.0,403.0,"[5750, 5071, 4238, 2277, 1557, 1217, 541]"
802833,3,11229.0,9.94,9953.0,346.0,"[9467, 3703, 3554, 2498, 2228]"
802833,4,10591.0,9.88,9219.0,420.0,"[7652, 4580, 2504, 1727, 1233, 641, 501, 247]"
802833,5,10278.0,9.94,8802.0,288.0,"[8866, 3782, 1917, 1631, 919, 271, 75]"
622647,1,4951.0,9.74,19721.0,6655.0,"[18434, 12467, 8447, 7387, 6111, 4919, 4088, 3342, 2877, 2153, 1102, 540, 444, 367, 314]"
622647,2,3933.0,9.88,14398.0,3286.0,"[10817, 9647, 7381, 5104, 4604, 3717, 3297, 1925, 1828, 611, 397, 331, 321, 316, 16]"
622647,3,3024.0,9.85,11844.0,2468.0,"[6794, 6244, 4638, 2823, 2210, 1829, 1195, 1180, 949, 78, 23, 17]"
622647,4,2880.0,9.9,10173.0,4043.0,"[6727, 6074, 6071, 4970, 4747, 3962, 3859, 3792, 3775, 3402, 1082, 1002, 913, 898, 850]"
622647,5,2752.0,9.94,9802.0,1136.0,"[5357, 3920, 3791, 3729, 1924, 1463, 1112, 1037, 930, 664, 205, 174, 147, 119, 54]"
683304,1,3927.0,9.86,8333.0,622.0,"[7965, 3642, 3187, 2037, 2029, 1241, 901, 704, 663, 632, 575, 366, 350, 286, 10]"
683304,2,2707.0,9.91,5954.0,325.0,"[2817, 1845, 1663, 1207, 1194, 798, 573, 510, 392, 279, 272, 252, 161, 30, 25]"
683304,3,2277.0,9.94,5115.0,574.0,"[1921, 1690, 1521, 1297, 1183, 879, 757, 656, 538, 531, 479, 407, 386, 282, 171]"
683304,4,2021.0,9.94,4762.0,203.0,"[1630, 957, 620, 509, 422, 233, 89]"
683304,5,2269.0,9.89,14427.0,262.0,"[1138, 817, 588, 558, 542, 325, 222, 200, 8]"
801589,1,32271.0,9.96,24387.0,3783.0,"[32042, 29277, 19528, 8076, 7043, 6422, 3896, 3349, 2937, 2671, 2266, 2259, 1697, 1687, 1666]"
801589,2,23351.0,9.97,18729.0,1327.0,"[31352, 17650, 14225, 10081, 7799, 5492, 4264, 3952, 3193, 2925, 2395, 2143, 2024, 1787, 993]"
801589,3,18531.0,9.95,14537.0,809.0,"[17363, 12739, 10845, 9316, 3988, 3262, 2247, 2002, 1389, 1080, 994, 921, 762, 423, 406]"
801589,4,15530.0,9.97,12361.0,482.0,"[10630, 9234, 3968, 3591, 2519, 1927, 846, 675, 523, 418, 377, 319]"
801589,5,13790.0,9.92,10550.0,497.0,"[7825, 7559, 3924, 2418, 1716, 1158, 663, 527, 455, 424, 345, 324, 308, 305, 243]"
783022,1,7402.0,9.89,8131.0,753.0,"[11061, 5728, 5002, 3738, 2405, 2041, 1051, 1050, 765, 720, 585, 531, 397, 353, 130]"
783022,2,6039.0,9.92,6399.0,686.0,"[9099, 6198, 5444, 4792, 2577, 1869, 1225, 1061, 797, 564, 506, 451, 276, 243]"
783022,3,5479.0,9.94,5781.0,470.0,"[7489, 5712, 4190, 2686, 1348, 1015, 563, 288]"
783022,4,4807.0,9.95,5082.0,337.0,"[5114, 2256, 1860, 1774, 1265, 741, 596, 485, 457, 390, 389, 337, 242, 191, 8]"
783022,5,4351.0,9.93,4569.0,355.0,"[8827, 5761, 3757, 2282, 1335, 879, 549, 489, 363, 292, 161, 110, 24]"
740481,1,4502.0,9.82,3745.0,559.0,"[3895, 2566, 1955, 1739, 1532, 1313, 764, 571, 355, 327, 230, 199, 167, 26, 7]"
740481,2,3841.0,9.83,3259.0,494.0,"[2751, 1944, 1578, 1327, 971, 571, 534, 487, 411, 385, 310, 252, 245, 213, 16]"
740481,3,3217.0,9.93,2601.0,218.0,"[2300, 1462, 921, 741, 170, 150, 112, 12]"
740481,4,2732.0,9.9,2075.0,177.0,"[2139, 1897, 1455, 983, 622, 419, 331, 180, 73, 24]"
740481,5,2534.0,9.92,1941.0,317.0,"[3683, 2235, 1446, 1094, 915, 531, 408, 315, 310, 290, 246, 171, 132, 124, 8]"
794423,1,5326.0,9.8,4148.0,238.0,"[4866, 4118, 3106, 2175, 1486, 785, 488, 341, 291, 127, 108, 107, 92, 71, 61]"
794423,2,4635.0,9.9,4333.0,154.0,"[3497, 2867, 1939, 732, 409, 162, 133, 100, 5]"
794423,3,4214.0,9.95,3470.0,101.0,"[5979, 5295, 2968, 1607, 771, 460, 261, 125, 120, 111, 50]"
794423,4,3947.0,9.95,3141.0,101.0,"[4249, 3906, 1886, 953, 691, 255]"
794423,5,3669.0,9.96,2965.0,106.0,"[4311, 3010, 1706, 1603, 994, 618, 159]"
800775,1,1432.0,9.86,1018.0,118.0,"[464, 316, 156, 149, 71, 57, 44, 36, 34, 29, 29, 28, 26, 25, 8]"
800775,2,1297.0,9.9,926.0,62.0,"[748, 663, 234, 178, 147, 123, 48, 42, 40, 35, 33, 30, 26, 22, 19]"
800775,3,1241.0,9.96,930.0,65.0,"[422, 289, 193, 151, 84, 72, 41, 35, 25, 24, 24, 22, 19, 16, 15]"
800775,4,1173.0,9.92,832.0,71.0,"[1024, 460, 325, 175, 135, 76, 63, 54, 45, 38, 32, 28, 26, 24, 24]"
800775,5,1237.0,9.89,1227.0,65.0,"[1098, 680, 359, 279, 121, 87, 62, 61, 42, 38, 35, 23]"
778967,1,12675.0,9.91,12937.0,718.0,"[5485, 3686, 3353, 1294, 1016, 392, 359, 318, 276, 250, 232, 220, 215, 201, 190]"
778967,2,9795.0,9.95,9052.0,295.0,"[14059, 9554, 6917, 3147, 2364, 1207, 870, 624, 617, 390, 352, 338, 304, 300, 186]"
778967,3,9485.0,9.96,9090.0,242.0,"[13222, 5703, 3820, 2238, 1102, 565, 445, 320, 263, 181, 168, 160, 155, 143, 126]"
778967,4,8698.0,9.96,8329.0,180.0,"[6090, 4841, 2953, 1812, 1021, 701, 443, 344, 229, 138, 88, 78, 70, 48, 32]"
778967,5,8324.0,9.96,7975.0,154.0,"[7102, 6707, 4764, 1509, 1055, 898, 654, 434, 358, 191, 156, 123, 101, 78, 34]"
745236,1,8327.0,9.81,8136.0,1264.0,"[19735, 15019, 12076, 10256, 6506, 4916, 3979, 3224, 2496, 2422, 2341, 2060, 1775, 1148, 25]"
745236,2,5100.0,9.86,4550.0,264.0,"[6788, 5122, 3581, 2399, 1674, 1436, 1367, 1326, 936, 589, 572, 561, 504, 503, 348]"
745236,3,3793.0,9.89,3403.0,166.0,"[7194, 6630, 4800, 3474, 1987, 1443, 1332, 1180, 941, 539, 407, 80, 11, 8, 6]"
745236,4,3269.0,9.88,2959.0,136.0,"[4920, 4255, 3141, 2358, 1726, 1076, 940, 472, 457, 426, 306, 299, 200, 194, 188]"
745236,5,2911.0,9.92,2743.0,192.0,"[5047, 3523, 1546, 1390, 1203, 419, 348, 178, 176, 163, 116, 115, 41, 36]"
15640,1,9086.0,9.95,35931.0,25071.0,"[19468, 9605, 7403, 5244, 3769, 3712, 3073, 2197, 2035, 1861, 1661, 870, 855, 526, 508]"
15640,2,7290.0,9.96,28862.0,5168.0,"[6563, 5816, 3391, 3013, 2034, 1254, 991, 843, 692, 495, 435, 318, 301, 292, 33]"
15640,3,7595.0,9.96,42853.0,8611.0,"[12080, 9171, 7664, 4278, 3916, 3100, 2611, 1322, 1247, 871, 523, 508, 467, 216, 127]"
15640,4,7089.0,9.96,29514.0,5650.0,"[13162, 8729, 8041, 3955, 3563, 2706, 2260, 1611, 1476, 1211, 996, 673, 448, 409, 364]"
15640,5,6466.0,9.96,28147.0,6508.0,"[8767, 4231, 3142, 1808, 1423, 1170, 941, 613, 562, 343, 330, 321, 244, 108, 27]"
791205,1,3098.0,9.86,3536.0,198.0,"[805, 476, 378, 305, 133, 98, 84, 72, 56, 54, 44, 41, 36, 31, 18]"
791205,2,3053.0,9.88,3805.0,282.0,"[2307, 886, 797, 298, 199, 123, 83, 79, 40, 38, 30, 28, 23, 22, 14]"
791205,3,2889.0,9.92,3384.0,210.0,"[1393, 1074, 504, 452, 382, 223, 212, 168, 133, 87, 55, 55, 52, 41, 39]"
791205,4,2679.0,9.91,3317.0,279.0,"[1008, 644, 492, 320, 252, 153, 147, 76, 66, 54]"
791205,5,2488.0,9.94,3063.0,137.0,"[650, 443, 265, 226, 135, 113, 42]"
710761,1,34487.0,9.65,33820.0,6496.0,"[33924, 31750, 27399, 16451, 14537, 11621, 10146, 8772, 5079, 4678, 3545, 3461, 3204, 2783, 139]"
710761,2,27170.0,9.82,26275.0,3371.0,"[38625, 19380, 18331, 15536, 13233, 7732, 7228, 7170, 4080, 2991, 2645, 2440, 2117, 1744, 22]"
710761,3,24891.0,9.92,20885.0,3356.0,"[22075, 15849, 15155, 11232, 10833, 8290, 7343, 5227, 2794, 2529, 2450, 2091, 291, 140, 57]"
710761,4,23963.0,9.94,21474.0,2367.0,"[26477, 17706, 8954, 7878, 5895, 5179, 4529, 3147, 2987, 2326, 2139, 2041, 1898, 1384, 38]"
710761,5,24371.0,9.95,20053.0,2497.0,"[27946, 14496, 12216, 11150, 9047, 4705, 3635, 2005, 1825, 1652, 1365, 1174, 1151, 836, 751]"
