title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
764623,1,10636.0,9.74,11086.0,1147.0,"[15802, 7979, 4448, 3766, 3600, 3225, 2464, 1939, 1800, 1195, 917, 786, 460, 70]"
764623,2,7677.0,9.89,5463.0,473.0,"[9765, 8599, 6849, 6203, 3869, 2993, 2975, 1375, 834, 824, 546, 363, 339, 10, 8]"
764623,3,6151.0,9.87,4265.0,351.0,"[9827, 6069, 5677, 5225, 2921, 2591, 2461, 2257, 1749, 1483, 1113, 966, 945, 848, 613]"
764623,4,4816.0,9.86,3352.0,233.0,"[6970, 6000, 3928, 3535, 3369, 2355, 1426, 1181, 1155, 975, 959, 763, 745, 695, 54]"
764623,5,4450.0,9.87,3098.0,308.0,"[8441, 4576, 4004, 3402, 2654, 2478, 1947, 1271, 914, 824, 739, 465, 439, 315, 261]"
783529,1,2786.0,9.88,3295.0,299.0,"[1993, 1874, 1609, 946, 775, 492, 426, 241, 231, 133]"
783529,2,1839.0,9.92,2369.0,168.0,"[1975, 1744, 828, 490, 448, 192]"
783529,3,1602.0,9.95,2106.0,122.0,"[2294, 1690, 1155, 747, 681, 385, 248, 72]"
783529,4,1365.0,9.91,1816.0,109.0,"[1400, 795, 618, 195]"
783529,5,,,,,[]
784818,1,1112.0,9.71,838.0,271.0,"[876, 311, 264, 223, 194, 147, 125, 104, 85, 83, 72, 48, 39, 38, 27]"
784818,2,833.0,9.82,719.0,58.0,"[411, 316, 172, 72, 67, 40, 31, 24, 22, 17]"
784818,3,726.0,9.48,548.0,74.0,"[812, 330, 174, 68, 51, 41, 25]"
784818,4,666.0,9.73,533.0,58.0,"[400, 204, 125, 77, 27, 27, 20, 15, 8]"
784818,5,665.0,9.8,501.0,74.0,"[298, 147, 127, 109, 78, 45, 7]"
801998,1,3837.0,9.65,3440.0,569.0,"[2187, 1409, 1069, 419, 333, 314, 226, 106, 52]"
801998,2,2873.0,9.87,2410.0,177.0,"[894, 877, 670, 296, 233, 82, 11]"
801998,3,2731.0,9.87,2361.0,180.0,"[1527, 861, 608, 560, 315]"
801998,4,2533.0,9.85,2172.0,181.0,"[1346, 955, 370, 351, 146]"
801998,5,2466.0,9.91,2134.0,130.0,"[1231, 1041, 388, 353, 216, 127, 84, 66, 59]"
471181,1,1232.0,9.93,27054.0,10848.0,"[2215, 1822, 1248, 913, 774, 643, 599, 511, 498, 241, 188, 117, 117, 97, 26]"
471181,2,870.0,9.94,21665.0,7673.0,"[1785, 877, 474, 455, 380, 33, 13, 10, 8]"
471181,3,761.0,9.94,21408.0,7173.0,"[619, 407, 234, 133]"
471181,4,655.0,9.94,20347.0,7582.0,"[366, 242, 210, 192, 110, 60, 5]"
471181,5,585.0,9.94,19725.0,9181.0,"[650, 589, 456, 227, 184, 15]"
798100,1,5374.0,9.75,3228.0,1184.0,"[1938, 1577, 1551, 1003, 980, 952, 881, 822, 798, 620, 594, 585, 539, 430, 380]"
798100,2,3138.0,9.87,1952.0,503.0,"[1186, 772, 765, 327, 285, 251, 237, 236, 194, 158, 148, 143, 138, 130, 126]"
798100,3,2549.0,9.86,1603.0,374.0,"[1018, 714, 401, 392, 334, 281, 253, 243, 232, 183, 154, 151, 143, 137, 135]"
798100,4,2222.0,9.88,1459.0,459.0,"[1124, 780, 631, 399, 391, 350, 232, 215, 214, 195, 192, 169, 156, 145, 133]"
798100,5,2070.0,9.89,1341.0,408.0,"[600, 444, 283, 226, 214, 208, 207, 190, 176, 128, 110, 107, 96, 94, 92]"
741458,1,7359.0,9.59,7039.0,1223.0,"[8720, 4569, 2402, 1635, 1528, 788, 614, 465, 234]"
741458,2,6926.0,9.71,7224.0,837.0,"[3264, 1819, 1745, 1227, 1203, 939, 612, 437, 363, 320, 276, 43, 14, 8]"
741458,3,6178.0,9.85,5521.0,630.0,"[6858, 5127, 4180, 2301, 2219, 1353, 1280, 1085, 771, 548, 442, 379, 313, 287, 10]"
741458,4,5656.0,9.86,5003.0,396.0,"[3927, 3348, 2449, 1640, 1116, 917, 775, 426, 414, 180, 81]"
741458,5,5201.0,9.78,4615.0,550.0,"[5644, 3581, 2516, 1965, 1279, 1073, 848, 573, 478, 309, 277, 255, 42]"
63454,1,1424.0,9.91,8967.0,4391.0,"[1615, 1201, 788, 573, 374, 374, 275, 244, 219, 208, 196, 154, 113, 92, 24]"
63454,2,1018.0,9.91,8057.0,3668.0,"[1178, 826, 678, 564, 409, 350, 255, 173, 150, 141, 106, 86, 75, 53, 38]"
63454,3,851.0,9.93,6661.0,2171.0,"[1202, 662, 385, 338, 243, 207, 119, 57, 43]"
63454,4,752.0,9.94,6520.0,1743.0,"[534, 424, 318, 299, 250, 225, 110, 57, 42, 5]"
63454,5,723.0,9.9,7104.0,2870.0,"[723, 409, 326, 246, 232, 182, 152, 147, 60, 48, 35, 32, 30, 27, 25]"
814371,1,2187.0,9.65,2417.0,178.0,"[912, 442, 305, 186, 98, 5]"
814371,2,2356.0,9.81,2609.0,144.0,"[617, 349]"
814371,3,2175.0,9.88,2224.0,162.0,"[1468, 694, 5]"
814371,4,2078.0,9.93,2209.0,139.0,"[1078, 228]"
814371,5,1899.0,9.92,2022.0,83.0,"[432, 187]"
668948,1,2590.0,9.73,7022.0,1276.0,"[3972, 3237, 2472, 1472, 1047, 764, 656, 463, 378, 62, 11, 8, 8, 8, 7]"
668948,2,1608.0,9.86,4608.0,361.0,"[2282, 1972, 1532, 1414, 536, 507, 441, 367, 303, 245, 90, 81]"
668948,3,1495.0,9.93,4361.0,807.0,"[2875, 1763, 782, 302, 249, 158, 139, 12, 9, 9, 8, 8, 6, 6, 6]"
668948,4,1400.0,9.91,4113.0,508.0,"[4015, 1843, 1539, 1228, 1104, 1000, 893, 601, 585, 443, 393, 371, 366, 274, 9]"
668948,5,1209.0,9.93,3464.0,323.0,"[1781, 1112, 756, 685, 650, 281]"
796894,1,6004.0,9.88,5048.0,461.0,"[5712, 4949, 2948, 2364, 1700, 1388, 880, 697, 611, 378, 360, 231, 213, 200, 155]"
796894,2,4949.0,9.9,4164.0,292.0,"[7199, 2859, 1829, 1498, 1296, 1027, 478, 407, 234, 135]"
796894,3,4151.0,9.92,3427.0,168.0,"[4023, 2923, 1259, 1137, 688, 473, 314, 293, 238, 234, 211, 144, 81, 65, 54]"
796894,4,3794.0,9.9,3170.0,199.0,"[5798, 3079, 1612, 1275, 1030, 739, 406, 370, 194, 183, 147, 98, 90, 88, 80]"
796894,5,3240.0,9.92,2765.0,145.0,"[5251, 2912, 1841, 1163, 981, 275, 158, 125, 60, 48, 33, 30, 10, 7]"
807655,1,2407.0,9.74,2863.0,165.0,"[1668, 739, 686, 226, 130, 113, 39, 24, 9]"
807655,2,1663.0,9.9,2047.0,118.0,"[1732, 1273, 617, 528, 288, 212, 159, 158, 144, 128, 128, 81, 64, 57, 45]"
807655,3,1428.0,9.91,1800.0,44.0,"[2437, 506, 496, 366, 193, 151, 61]"
807655,4,1369.0,9.92,1696.0,59.0,"[2063, 1746, 985, 718, 233, 156, 124, 42, 11]"
807655,5,1149.0,9.91,1560.0,41.0,"[909, 806, 749, 649, 169, 143, 103, 7]"
804989,1,1579.0,9.85,1721.0,137.0,"[611, 376, 310, 141, 125, 85, 74, 57, 52, 48, 44, 37, 23, 21, 20]"
804989,2,1166.0,9.86,1308.0,58.0,"[435, 333, 172, 116, 105, 86, 53, 42, 31, 19]"
804989,3,1098.0,9.86,1282.0,99.0,"[679, 532, 364, 261, 165, 77, 63, 58, 42, 40, 29, 28, 27, 24, 22]"
804989,4,1003.0,9.88,1192.0,63.0,"[678, 467, 280, 178, 133, 93, 78, 25]"
804989,5,1051.0,9.88,1228.0,73.0,"[499, 330, 260, 107, 106, 98, 54, 45, 43, 39, 35, 16, 16, 16]"
833703,1,,,,,[]
833703,2,,,,,[]
833703,3,,,,,[]
833703,4,,,,,[]
833703,5,,,,,[]
830852,1,63.0,9.85,80.0,21.0,[16]
830852,2,54.0,9.88,73.0,4.0,[13]
830852,3,47.0,9.93,71.0,6.0,[13]
830852,4,50.0,10.0,71.0,4.0,"[0, 4, 1, 4]"
830852,5,50.0,10.0,65.0,4.0,[6]
661405,1,3435.0,9.81,7296.0,1181.0,"[10166, 7375, 6179, 4432, 3350, 1863, 1386, 1237, 1122, 566, 474, 358, 349, 61, 5]"
661405,2,2071.0,9.9,4775.0,542.0,"[3764, 2737, 2612, 1869, 1610, 1010, 820, 784, 485, 428, 357, 323, 302, 266, 256]"
661405,3,1607.0,9.89,3532.0,401.0,"[3481, 3064, 1461, 1350, 922, 680, 580, 516, 465, 406, 332, 327, 327, 259, 8]"
661405,4,1313.0,9.91,2762.0,335.0,"[2372, 1519, 1277, 1105, 899, 632, 376, 351, 318, 277, 258, 244, 225, 213, 11]"
661405,5,1206.0,9.91,2379.0,410.0,"[1459, 1164, 738, 597, 533, 360, 357, 256, 213, 189, 178, 152, 150, 135, 133]"
762786,1,6469.0,9.83,12046.0,1047.0,"[5600, 3350, 2475, 1586, 1331, 915, 765, 756, 666, 568, 460, 441, 413, 328, 52]"
762786,2,4451.0,9.82,4519.0,395.0,"[2436, 1755, 1286, 1005, 785, 635, 488, 365, 320, 295, 247, 240, 216, 97, 30]"
762786,3,3711.0,9.81,4334.0,268.0,"[2031, 1513, 1215, 1071, 789, 518, 468, 321, 309, 258, 238, 203, 170, 15, 15]"
762786,4,3411.0,9.85,3329.0,312.0,"[1972, 1571, 1267, 817, 548, 400, 323, 279, 253, 217, 174, 129, 89, 85, 25]"
762786,5,3031.0,9.82,2950.0,206.0,"[2446, 1913, 1428, 1145, 984, 580, 522, 457, 322, 274, 257, 256, 225, 10]"
724854,1,24407.0,9.95,29848.0,2410.0,"[46334, 32763, 26443, 19754, 12416, 11594, 9231, 6835, 5848, 4799, 4732, 2242, 2039, 1830, 1599]"
724854,2,23615.0,9.93,26811.0,3205.0,"[48601, 27386, 12327, 6185, 5804, 5108, 4164, 2835, 2521, 2376, 2316, 2083, 1905, 1356, 185]"
724854,3,21142.0,9.97,25710.0,1579.0,"[52558, 38392, 37459, 29330, 20938, 19414, 13313, 10861, 8126, 7307, 6108, 5129, 3414, 3001, 28]"
724854,4,19893.0,9.97,23841.0,695.0,"[21716, 17679, 15087, 10755, 7336, 4513, 4393, 3063, 2612, 1914, 1783, 1522, 1485, 1089, 911]"
724854,5,19646.0,9.97,24085.0,1371.0,"[37657, 34246, 15776, 14288, 12829, 10810, 8841, 5315, 4168, 4086, 2829, 2077, 1960, 1173, 71]"
818588,1,4513.0,9.9,4987.0,419.0,"[2236, 993, 833, 590, 545, 348, 192, 120, 115, 109, 89, 89, 86, 83, 24]"
818588,2,4294.0,9.93,5618.0,608.0,"[1236, 1028, 775, 414, 259, 252, 155, 112, 110, 79, 64, 62, 59, 42, 41]"
818588,3,3204.0,9.92,4081.0,230.0,"[947, 653, 439, 412, 197, 195, 140, 115, 92, 72, 56]"
818588,4,2773.0,9.89,3618.0,210.0,"[505, 382, 330, 270, 171, 138, 93, 69, 57, 46, 38, 36]"
818588,5,2697.0,9.94,3425.0,177.0,"[837, 658, 627, 355, 199, 153, 107, 88, 87, 82, 72, 59, 57, 34, 10]"
833713,1,242.0,9.8,279.0,20.0,"[127, 36, 28, 14]"
833713,2,151.0,9.83,209.0,16.0,[21]
833713,3,147.0,9.86,198.0,12.0,"[19, 12, 5]"
833713,4,128.0,9.84,167.0,9.0,[12]
833713,5,108.0,9.82,150.0,9.0,"[23, 10]"
817034,1,3337.0,9.85,2320.0,174.0,"[1789, 1586, 514, 394, 278, 133, 45, 44, 31, 20, 19, 18, 17, 15, 15]"
817034,2,2891.0,9.83,1978.0,136.0,"[1552, 1078, 429, 251, 240, 60, 53, 39, 23, 22, 19]"
817034,3,2736.0,9.84,1944.0,158.0,"[1624, 790, 477, 213, 176, 109, 72, 65, 63, 60, 34, 17, 17, 17, 6]"
817034,4,3183.0,9.89,2153.0,298.0,"[4002, 2501, 2159, 1689, 984, 440, 321, 196, 168, 138, 134, 122, 95, 55, 29]"
817034,5,2804.0,9.91,1938.0,165.0,"[2484, 1000, 803, 296, 196, 131, 98, 39, 37, 25, 25, 24, 23, 19, 8]"
658823,1,,,,,[]
658823,2,,,,,[]
658823,3,,,,,[]
658823,4,,,,,[]
658823,5,,,,,[]
813335,1,19768.0,9.58,17945.0,2428.0,"[15586, 10156, 7384, 5046, 3887, 2443, 1532, 1350, 1162, 1082, 937, 903, 786, 489]"
813335,2,15690.0,9.85,12799.0,1131.0,"[15834, 9226, 6410, 3719, 3054, 2930, 1671, 1567, 1270, 847, 662, 530, 239, 40]"
813335,3,13175.0,9.88,10966.0,455.0,"[9038, 7101, 4139, 3012, 1320, 762, 589, 526, 389, 110, 42]"
813335,4,13857.0,9.92,11907.0,1049.0,"[16313, 7151, 4957, 3053, 2093, 1313, 1023, 833, 754, 469, 421, 355, 343, 13]"
813335,5,12767.0,9.89,10894.0,637.0,"[13720, 9545, 3959, 2871, 1493, 1134, 873, 673, 399, 331, 270, 237, 203, 41, 14]"
821608,1,1423.0,9.68,1715.0,105.0,"[953, 329, 231, 166, 108, 83, 74, 64]"
821608,2,1102.0,9.9,1385.0,46.0,"[452, 178, 150, 32, 26, 10, 7, 6, 6, 6, 6, 6]"
821608,3,1108.0,9.91,1367.0,46.0,"[328, 147, 111, 45, 11, 7]"
821608,4,960.0,9.91,1205.0,30.0,"[277, 97, 45, 30, 21, 19, 9, 5]"
821608,5,948.0,9.91,1237.0,38.0,"[525, 166, 127]"
783533,1,634.0,9.85,755.0,47.0,"[240, 185, 145, 80, 63, 8, 5]"
783533,2,485.0,9.89,600.0,22.0,"[106, 86, 79]"
783533,3,449.0,9.87,562.0,22.0,"[128, 47, 33, 22, 12, 5, 5]"
783533,4,395.0,9.86,529.0,24.0,"[164, 90, 63, 46, 6, 5]"
783533,5,387.0,9.91,520.0,17.0,"[83, 75, 18, 7, 6, 5]"
137706,1,,,,,[]
137706,2,,,,,[]
137706,3,,,,,[]
137706,4,,,,,[]
137706,5,,,,,[]
662160,1,6392.0,9.77,13601.0,3924.0,"[33771, 28019, 24427, 17303, 12404, 11222, 11082, 10340, 5843, 4944, 3440, 3127, 2559, 2252, 1865]"
662160,2,3778.0,9.87,9225.0,1211.0,"[15767, 10762, 8855, 7918, 7307, 5203, 4600, 3662, 3134, 2840, 2566, 2409, 2287, 1833, 1507]"
662160,3,3452.0,9.9,8264.0,1651.0,"[12670, 9705, 9509, 8449, 7442, 7305, 4216, 3298, 2475, 1684, 1485, 932, 900, 563, 52]"
662160,4,,,,,[]
662160,5,,,,,[]
627662,1,9463.0,9.82,31173.0,6219.0,"[39245, 23711, 21387, 13286, 12628, 12563, 10554, 7970, 7570, 5773, 3343, 2797, 2785, 2066, 1726]"
627662,2,6978.0,9.87,22133.0,2855.0,"[18358, 13830, 10131, 9041, 5245, 3367, 2706, 1686, 1008, 795, 724, 504, 252, 47, 29]"
627662,3,6936.0,9.87,26708.0,3341.0,"[34122, 13960, 9962, 8957, 5543, 4906, 4320, 747, 499, 220, 100, 59, 51, 38, 18]"
627662,4,5995.0,9.89,23881.0,2538.0,"[14732, 11617, 11199, 8759, 7087, 5153, 4709, 4377, 3445, 2581, 544, 391, 37, 17, 11]"
627662,5,6149.0,9.85,27620.0,2460.0,"[13826, 11036, 4810, 4008, 2413, 2142, 1850, 751, 739, 371, 150, 10, 9, 7, 5]"
337963,1,1579.0,9.87,14890.0,3867.0,"[1371, 1040, 814, 555, 434, 269, 261, 205, 162, 158, 85, 77, 75, 73, 48]"
337963,2,1689.0,9.91,18551.0,9664.0,"[5646, 1995, 1585, 1020, 886, 538, 494, 403, 359, 293, 192, 178, 163, 150, 51]"
337963,3,1328.0,9.91,15761.0,4895.0,"[1644, 1124, 949, 844, 687, 369, 358, 272, 74, 30, 29, 11, 11, 7, 6]"
337963,4,1192.0,9.89,15645.0,5473.0,"[2124, 1783, 1319, 1093, 826, 619, 571, 448, 400, 293, 132, 111, 107, 64, 32]"
337963,5,1225.0,9.9,16600.0,11093.0,"[2995, 1357, 1301, 1208, 837, 665, 492, 400, 285, 243, 182, 166, 156, 128, 53]"
823016,1,599.0,9.72,586.0,250.0,"[610, 240, 235, 226, 143, 73, 56, 43]"
823016,2,527.0,9.81,465.0,410.0,"[422, 203, 133, 85, 60, 45, 24]"
823016,3,481.0,9.84,486.0,108.0,"[258, 210, 124, 87, 68, 47, 31]"
823016,4,433.0,9.85,400.0,94.0,"[218, 94, 85, 70]"
823016,5,379.0,9.92,356.0,33.0,"[372, 242, 132, 51, 37, 23]"
752534,1,31237.0,9.85,18349.0,4007.0,"[27243, 13732, 12322, 10175, 9232, 7753, 6430, 4775, 3938, 3215, 3130, 2321, 1577, 1520, 292]"
752534,2,11672.0,9.9,9219.0,837.0,"[20815, 8375, 5914, 4202, 4053, 2404, 2032, 1642, 1503, 1405, 1109, 948, 110, 83, 21]"
752534,3,12705.0,9.91,7964.0,1804.0,"[15063, 10864, 10214, 9039, 7244, 4844, 3415, 3161, 2649, 1974, 1326, 1281, 995, 441]"
752534,4,10799.0,9.85,7142.0,984.0,"[23661, 11671, 6516, 5068, 3852, 2852, 2445, 2267, 2187, 1661, 1196, 930, 635, 208, 115]"
752534,5,8155.0,9.93,6808.0,979.0,"[14864, 9736, 9156, 6949, 4119, 2532, 1996, 1844, 946, 831, 708, 77, 49, 40, 19]"
819275,1,1637.0,9.93,1211.0,76.0,"[525, 326, 206, 144, 115, 60, 49, 40]"
819275,2,1334.0,9.95,971.0,66.0,"[428, 341, 316, 184, 100, 40]"
819275,3,1148.0,9.92,875.0,79.0,"[463, 402, 355, 100, 82]"
819275,4,913.0,9.92,695.0,35.0,"[407, 274, 219, 152, 69]"
819275,5,674.0,9.91,577.0,31.0,"[605, 340, 208, 168, 131]"
719154,1,6144.0,9.79,11094.0,839.0,"[7039, 6400, 5153, 2773, 2511, 1566, 1324, 882, 520, 309, 168, 19]"
719154,2,4181.0,9.87,7255.0,616.0,"[6317, 3939, 2281, 1587, 929, 916, 831, 534, 430, 324, 259, 207, 123, 87, 58]"
719154,3,3686.0,9.84,6521.0,703.0,"[6982, 5832, 3655, 3393, 3210, 2480, 2153, 1868, 1456, 842, 707, 442, 414, 248]"
719154,4,2962.0,9.92,4950.0,275.0,"[3663, 2890, 2333, 1761, 1131, 930, 715, 598, 538, 162, 130, 110, 60]"
719154,5,2610.0,9.92,5173.0,332.0,"[3341, 2269, 2152, 1446, 812, 392, 279, 175]"
666516,1,40102.0,9.92,59364.0,6973.0,"[76446, 54127, 40506, 39827, 29870, 25280, 21354, 17399, 15004, 11594, 9678, 8649, 8091, 159, 40]"
666516,2,39231.0,9.92,57653.0,7876.0,"[51310, 45246, 44254, 30346, 20233, 18199, 17670, 11539, 11487, 10409, 9427, 7858, 7455, 6935, 5434]"
666516,3,26808.0,9.93,49639.0,7895.0,"[47231, 33337, 30165, 28917, 22198, 19884, 10784, 9753, 8113, 7232, 6517, 5709, 5529, 4764, 4551]"
666516,4,18724.0,9.94,38907.0,4580.0,"[57629, 46090, 37718, 32543, 25230, 15130, 15028, 9916, 8743, 8139, 7138, 7092, 7042, 6694, 130]"
666516,5,17628.0,9.96,35880.0,4123.0,"[45609, 39540, 28359, 24379, 23821, 18375, 13067, 9237, 7776, 5608, 4244, 3851, 3307, 3043, 2485]"
775721,1,12217.0,9.8,11263.0,2921.0,"[17838, 15895, 12448, 10181, 7589, 4666, 3583, 2783, 2689, 2437, 2272, 1828, 1665, 1521, 821]"
775721,2,4754.0,9.91,4980.0,416.0,"[3045, 2447, 1528, 1084, 913, 717, 400, 369, 314, 296, 241, 180, 130, 49, 29]"
775721,3,,,,,[]
775721,4,,,,,[]
775721,5,,,,,[]
818015,1,639.0,9.85,593.0,44.0,"[291, 176, 122, 86, 49, 17, 12]"
818015,2,427.0,9.86,435.0,21.0,"[274, 171, 135, 20, 16]"
818015,3,399.0,9.82,425.0,31.0,"[300, 134, 91, 68, 26, 23]"
818015,4,376.0,9.87,336.0,29.0,"[218, 103, 72, 69, 17, 5]"
818015,5,267.0,9.84,260.0,24.0,"[107, 84, 60]"
778741,1,698.0,9.75,516.0,81.0,"[302, 163, 75, 7]"
778741,2,543.0,9.79,404.0,19.0,"[184, 29]"
778741,3,485.0,9.81,360.0,19.0,"[110, 70, 5, 5]"
778741,4,444.0,9.81,349.0,26.0,"[123, 53]"
778741,5,476.0,9.83,327.0,39.0,"[267, 241, 170]"
282428,1,7.0,9.76,3003.0,3899.0,"[43, 38]"
282428,2,26.0,9.88,3657.0,4232.0,"[72, 30, 22, 8]"
282428,3,5.0,9.8,2495.0,2574.0,[29]
282428,4,24.0,9.9,3480.0,4211.0,"[106, 86, 69, 68, 49, 48, 47, 29, 19, 12]"
282428,5,3.0,9.88,1990.0,1206.0,"[0, 0, 0, 0, 3, 0, 4, 2, 0, 2, 0, 1, 0, 2, 0]"
761248,1,753.0,9.82,698.0,83.0,"[1090, 376, 186, 121, 68, 63, 31, 28, 18, 18, 5, 5]"
761248,2,628.0,9.81,589.0,30.0,"[452, 239, 222, 88, 56, 31, 21, 12, 11, 11, 9]"
761248,3,622.0,9.85,541.0,24.0,"[475, 249, 124, 108, 38, 19, 9]"
761248,4,557.0,9.82,495.0,39.0,"[710, 639, 339, 320, 280, 171, 107, 64, 63, 46, 43, 43, 40, 37, 24]"
761248,5,529.0,9.71,483.0,55.0,"[589, 492, 426, 257, 217, 153, 67, 52, 42, 22, 15, 13]"
828963,1,40.0,9.74,34.0,9.0,"[11, 10]"
828963,2,25.0,9.74,34.0,7.0,"[0, 0, 0, 0, 2, 0, 3]"
828963,3,17.0,9.96,25.0,2.0,"[0, 0]"
828963,4,16.0,9.52,23.0,1.0,[0]
828963,5,16.0,9.55,29.0,2.0,"[4, 0]"
813455,1,4011.0,9.64,3675.0,275.0,"[4761, 3051, 862, 552, 474, 413, 366, 350, 307, 33]"
813455,2,3337.0,9.73,3107.0,187.0,"[3302, 1912, 1808, 1142, 756, 195, 151, 115]"
813455,3,3157.0,9.81,3108.0,219.0,"[3018, 2104, 1583, 979, 892, 637, 360, 222, 189, 128, 96, 38, 35]"
813455,4,2931.0,9.82,2780.0,179.0,"[1471, 1281, 1062, 903, 361, 294, 274, 212, 103, 97, 89, 77, 69, 39]"
813455,5,2734.0,9.86,2570.0,133.0,"[1571, 989, 595, 530, 288, 203, 177, 107, 103, 78, 45]"
774869,1,3572.0,9.64,3482.0,247.0,"[3731, 1514, 1428, 874, 438, 391, 348, 331, 264, 200, 155, 94, 64, 51, 49]"
774869,2,3253.0,9.72,3166.0,162.0,"[8018, 5085, 2300, 1880, 1047, 521, 441, 372, 316, 261, 203, 103, 76, 39, 21]"
774869,3,3160.0,9.89,3052.0,232.0,"[5932, 5492, 3495, 1718, 1165, 946, 293, 160, 104, 101, 25, 13]"
774869,4,2932.0,9.91,2660.0,140.0,"[4824, 2777, 1387, 1113, 499, 266, 147, 53, 12]"
774869,5,2853.0,9.93,2674.0,146.0,"[5894, 2541, 1353, 1053, 584, 360, 299, 195, 145, 135, 105]"
780414,1,10460.0,9.26,9643.0,839.0,"[7330, 5604, 5171, 3518, 3199, 1915, 1647, 1061, 771, 603, 425, 330, 288, 104, 25]"
780414,2,9103.0,9.74,6879.0,415.0,"[8388, 4920, 3968, 3086, 1796, 965, 554, 275, 179, 13, 9, 8, 7]"
780414,3,8892.0,9.87,6827.0,312.0,"[11032, 4691, 4604, 1346, 807, 693, 528, 506, 305, 267, 249, 244, 232, 135, 8]"
780414,4,9052.0,9.87,6885.0,380.0,"[11149, 8348, 5240, 3716, 2589, 1535, 793, 708, 520, 403, 308, 240, 217, 190, 36]"
780414,5,8877.0,9.85,6739.0,587.0,"[15021, 14577, 6610, 4111, 2500, 1006, 709, 679, 468, 441, 310, 236, 198, 38]"
723414,1,12689.0,9.64,24734.0,2747.0,"[16381, 12482, 10627, 8237, 7330, 4357, 3565, 3266, 2546, 2252, 2237, 2228, 2147, 87, 59]"
723414,2,8958.0,9.84,10737.0,603.0,"[10966, 9798, 8569, 5426, 4216, 4012, 2904, 1739, 1628, 1510, 1154, 952, 824, 721, 28]"
723414,3,7965.0,9.87,16165.0,543.0,"[11036, 5605, 2979, 1897, 1529, 1445, 1122, 595, 577, 534, 415, 405, 10, 6, 5]"
723414,4,7107.0,9.9,8117.0,409.0,"[12509, 9618, 7299, 5838, 4508, 3259, 2402, 2122, 1769, 1100, 1099, 1050, 748, 413, 352]"
723414,5,6593.0,9.9,7162.0,342.0,"[9940, 7190, 6559, 3526, 3319, 3059, 2143, 1945, 1443, 1334, 759, 664, 461, 362, 5]"
778656,1,8142.0,9.91,7867.0,621.0,"[8269, 4275, 2429, 2007, 1479, 1054, 850, 447, 343, 305, 170, 153, 53, 53, 39]"
778656,2,7127.0,9.94,6827.0,416.0,"[10245, 5317, 3672, 2475, 1736, 970, 775, 754, 454]"
778656,3,7125.0,9.76,7003.0,354.0,"[7941, 6747, 5388, 3190, 2162, 1338, 738, 626, 591, 406, 374, 274, 78, 58, 14]"
778656,4,6172.0,9.9,5634.0,284.0,"[8820, 6402, 5741, 4303, 2110, 1330, 553, 479, 265, 121]"
778656,5,5925.0,9.73,5337.0,280.0,"[9453, 7213, 5243, 4135, 1643, 858, 611, 475, 343, 181, 146, 140, 132, 51, 19]"
783520,1,2589.0,9.7,3242.0,1006.0,"[4290, 2668, 2291, 1811, 1507, 1019, 773, 555, 510, 313, 290, 217, 208, 129, 107]"
783520,2,2717.0,9.81,4025.0,322.0,"[2046, 536, 505, 397, 274, 158, 145, 100, 86, 77, 67]"
783520,3,2051.0,9.89,2939.0,193.0,"[2653, 1571, 948, 813, 470, 342, 295, 198, 93]"
783520,4,1860.0,9.88,2417.0,187.0,"[1673, 1653, 1429, 848, 413, 281, 172, 152, 77, 55]"
783520,5,1591.0,9.86,2184.0,147.0,"[1597, 702, 551, 481, 259, 88, 72, 30]"
669358,1,10387.0,9.81,20428.0,4469.0,"[15425, 10858, 9743, 9438, 7073, 4801, 3998, 3932, 3533, 3436, 1928, 1831, 1659, 621, 7]"
669358,2,7484.0,9.88,13984.0,2935.0,"[10001, 7194, 5104, 3472, 3063, 2986, 2687, 2131, 1512, 1191, 1163, 575, 424, 400, 237]"
669358,3,6528.0,9.79,15348.0,3744.0,"[9851, 6658, 3437, 2406, 1206, 985, 916, 781, 635, 595, 346, 187, 29, 22, 16]"
669358,4,5527.0,9.86,10734.0,9030.0,"[4089, 3059, 2098, 1931, 1392, 627, 265, 235, 36, 21, 17, 17, 13, 11, 10]"
669358,5,4872.0,9.93,8938.0,4700.0,"[8802, 6014, 5810, 4949, 3393, 3214, 3189, 3167, 2139, 1660, 890, 302, 32, 23, 11]"
803794,1,4639.0,9.85,4410.0,347.0,"[1583, 873, 408, 143, 131, 115, 68, 63, 54, 42, 39, 24]"
803794,2,4095.0,9.88,4045.0,157.0,"[1347, 802, 352, 33]"
803794,3,4014.0,9.88,4079.0,125.0,"[608, 451, 288, 209, 120, 37, 36, 24]"
803794,4,3993.0,9.94,4102.0,118.0,"[894, 643, 460, 191, 117, 103]"
803794,5,3846.0,9.95,3989.0,100.0,"[492, 337, 205, 146, 93, 34]"
607486,1,2771.0,9.86,31422.0,6639.0,"[13651, 7059, 6961, 4761, 882, 840, 170, 160, 108, 77, 49, 34, 33, 13, 9]"
607486,2,2456.0,9.69,25112.0,4762.0,"[20162, 14260, 10580, 4266, 4116, 3681, 3499, 1498, 944, 759, 735, 414, 98, 75, 14]"
607486,3,2195.0,9.8,18972.0,3359.0,"[9112, 5827, 5119, 2998, 2155, 1638, 1367, 1188, 101, 72, 60, 58, 28, 18, 7]"
