title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
785303,2,1038.0,9.68,723.0,48.0,"[1814, 926, 554, 274, 222, 86, 54]"
785303,3,971.0,9.68,713.0,72.0,"[1411, 969, 334, 187, 127]"
785303,4,997.0,9.77,707.0,85.0,"[558, 435, 311, 239, 148, 134, 104, 13]"
785303,5,746.0,9.79,507.0,51.0,"[765, 392, 320, 254, 92]"
537989,1,2499.0,9.91,44867.0,9852.0,"[3109, 1817, 1414, 1354, 731, 668, 435, 359, 294, 268, 251, 246, 144, 114, 112]"
537989,2,1867.0,9.93,34473.0,5923.0,"[2125, 1745, 1284, 995, 694, 374, 336, 299, 268, 257, 257, 242, 202, 143, 91]"
537989,3,1627.0,9.93,29948.0,3143.0,"[2702, 1681, 1220, 758, 596, 501, 479, 307, 231, 215, 180, 122, 78, 40, 21]"
537989,4,1470.0,9.94,28802.0,3419.0,"[3642, 2448, 1205, 866, 601, 513, 424, 279, 195, 180, 99, 98, 82, 67, 54]"
537989,5,1535.0,9.95,27972.0,3018.0,"[3246, 1787, 1399, 1250, 695, 568, 456, 422, 374, 334, 201, 199, 143, 107]"
793279,1,6057.0,9.86,5552.0,627.0,"[2985, 2632, 1874, 785, 704, 560, 488, 345, 295, 258, 249, 166, 95, 39, 30]"
793279,2,4783.0,9.89,4395.0,230.0,"[6809, 2847, 1660, 918, 908, 804, 544, 461, 453, 278, 229, 204, 99, 38, 22]"
793279,3,4351.0,9.93,3868.0,249.0,"[5507, 4067, 2718, 1541, 946, 814, 698, 439, 415, 363, 247, 224, 203, 195, 58]"
793279,4,4057.0,9.9,3755.0,202.0,"[7434, 4782, 2599, 2363, 1190, 651, 415, 349, 256, 253, 205, 134, 68, 38, 6]"
793279,5,3819.0,9.9,3439.0,194.0,"[4125, 3885, 2337, 1747, 1350, 780, 397, 291, 289, 249, 186, 149, 143, 92, 5]"
92349,1,3.0,9.62,2258.0,2294.0,[11]
92349,2,3.0,9.57,2245.0,2225.0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0]"
92349,3,5.0,9.79,1611.0,2255.0,[19]
92349,4,2.0,9.79,1247.0,1417.0,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 8, 1, 1, 1, 1, 1]"
92349,5,2.0,9.83,1039.0,1263.0,"[0, 0, 0, 0, 2, 1, 1, 1, 9, 2, 1, 1, 1, 1, 1]"
789664,1,2868.0,9.58,3273.0,332.0,"[1273, 729, 606, 480, 187, 149, 131, 119, 103, 93, 85, 75, 68, 68, 60]"
789664,2,2128.0,9.7,2322.0,135.0,"[334, 253, 179, 152, 143, 74, 73, 40, 36, 30, 17, 14, 13, 10, 5]"
789664,3,1867.0,9.72,2140.0,130.0,"[403, 243, 104, 101, 64, 21, 19]"
789664,4,1677.0,9.78,1830.0,70.0,"[531, 421, 150, 115, 81, 37, 31, 17, 13, 9, 6, 5]"
789664,5,1451.0,9.82,1679.0,82.0,"[212, 105, 89, 71, 59, 22, 11, 8, 8, 7, 7]"
791253,1,,,,,[]
791253,2,,,,,[]
791253,3,,,,,[]
791253,4,,,,,[]
791253,5,,,,,[]
789425,1,169.0,9.54,197.0,24.0,"[74, 65, 64, 33, 11]"
789425,2,93.0,9.7,128.0,8.0,"[39, 7]"
789425,3,69.0,9.69,115.0,10.0,"[15, 12]"
789425,4,58.0,9.62,102.0,8.0,"[22, 19]"
789425,5,52.0,9.59,91.0,8.0,"[32, 27, 23]"
670145,1,11330.0,9.81,22476.0,4279.0,"[19693, 12378, 9102, 5809, 5105, 3795, 3336, 2320, 2319, 2134, 1659, 1456, 1378, 988, 89]"
670145,2,8731.0,9.87,18044.0,1840.0,"[22266, 12334, 10863, 7521, 5814, 4281, 1933, 1848, 1843, 1368, 1348, 1215, 1173, 37, 36]"
670145,3,7696.0,9.89,16717.0,1125.0,"[25928, 14156, 13884, 12817, 7901, 7658, 6872, 3343, 3202, 2605, 2150, 1979, 1834, 1782, 107]"
670145,4,7211.0,9.87,16563.0,1247.0,"[14552, 12779, 7150, 6206, 5458, 5139, 3998, 3157, 2150, 2011, 1772, 1481, 1264, 67, 56]"
670145,5,6679.0,9.75,14766.0,1920.0,"[18822, 11423, 5719, 4106, 3492, 3370, 2243, 1948, 1392, 1360, 1242, 75, 44, 35, 29]"
537990,1,3267.0,9.88,65790.0,44021.0,"[5548, 4817, 3827, 1816, 1731, 1412, 1385, 1079, 477, 457, 357, 287, 241, 52, 43]"
537990,2,3191.0,9.91,59634.0,26391.0,"[5374, 3561, 3105, 1928, 1409, 1215, 779, 578, 549, 287, 170, 166, 105, 13, 11]"
537990,3,2849.0,9.92,50858.0,21241.0,"[7260, 4717, 3120, 2950, 2571, 1605, 1491, 1093, 879, 860, 449, 299, 242, 193, 178]"
537990,4,2609.0,9.94,52988.0,16546.0,"[4847, 2534, 2300, 1714, 1230, 1013, 626, 515, 427, 191, 146, 120, 119, 96]"
537990,5,2430.0,9.93,47581.0,9765.0,"[6492, 4169, 2347, 1893, 1593, 1495, 826, 572, 412, 302, 162, 160, 124, 101]"
800039,1,1055.0,9.73,915.0,135.0,"[322, 239, 153, 136, 112, 64, 52, 49, 39, 8]"
800039,2,924.0,9.84,766.0,73.0,"[476, 172, 144, 122]"
800039,3,884.0,9.86,741.0,71.0,"[390, 327, 294, 260, 140]"
800039,4,870.0,9.9,766.0,90.0,"[352, 151, 131, 82, 46]"
800039,5,928.0,9.82,760.0,182.0,"[788, 601, 420, 374, 222, 183, 134, 99, 75, 57, 37, 28]"
827576,1,165.0,9.8,199.0,13.0,"[64, 23, 15, 5]"
827576,2,140.0,9.89,161.0,11.0,"[20, 13]"
827576,3,113.0,9.87,142.0,8.0,"[0, 1, 1, 4, 1, 0, 3, 0]"
827576,4,113.0,9.93,129.0,7.0,[17]
827576,5,110.0,9.93,133.0,10.0,[22]
784851,1,1311.0,9.73,1337.0,235.0,"[707, 627, 512, 360, 308, 256, 148, 145, 86, 78, 77, 73, 67, 33, 28]"
784851,2,1072.0,9.82,1110.0,140.0,"[954, 675, 455, 265, 208, 107, 85, 45]"
784851,3,1007.0,9.78,1135.0,130.0,"[597, 464, 400, 190, 146, 110, 109]"
784851,4,954.0,9.85,881.0,98.0,"[830, 565, 458, 233, 147, 133, 72, 54, 37]"
784851,5,760.0,9.87,747.0,88.0,"[725, 365, 304, 282, 154, 103, 91, 70, 30]"
789543,1,402.0,9.61,546.0,62.0,"[140, 75, 57, 38, 28, 20, 17, 16, 15, 14, 14, 14, 13, 12, 7]"
789543,2,291.0,9.72,401.0,21.0,"[41, 37, 36, 25, 14, 9, 9, 8, 6, 6]"
789543,3,272.0,9.66,423.0,29.0,"[46, 32, 23, 20, 10, 8]"
789543,4,255.0,9.88,289.0,34.0,"[142, 66, 46, 36]"
789543,5,175.0,9.85,197.0,15.0,"[31, 28, 21, 18, 7, 6]"
662898,1,15995.0,9.92,34708.0,7844.0,"[26583, 18884, 15717, 11123, 6749, 4673, 4555, 4157, 3561, 3119, 2766, 2350, 135, 40, 38]"
662898,2,7168.0,9.75,18181.0,3696.0,"[21121, 16394, 15327, 14025, 11472, 8409, 8162, 7461, 5488, 4650, 3672, 3151, 2916, 2573, 19]"
662898,3,5734.0,9.88,14606.0,2043.0,"[19103, 11740, 10927, 9946, 9190, 6589, 4388, 3424, 3149, 2514, 2411, 1871, 1503, 1344, 18]"
662898,4,5044.0,9.86,13740.0,2556.0,"[9582, 5570, 4372, 3808, 3006, 2084, 2017, 1970, 1849, 1482, 820, 754, 708, 414, 310]"
662898,5,4361.0,9.87,11969.0,2259.0,"[10166, 7306, 5985, 4872, 3500, 2192, 1367, 1220, 521, 171, 25, 16]"
794415,1,297.0,9.53,378.0,40.0,"[102, 51, 16, 10]"
794415,2,270.0,9.72,330.0,22.0,"[25, 15]"
794415,3,228.0,9.82,309.0,12.0,[7]
794415,4,239.0,9.83,318.0,29.0,"[67, 23, 22]"
794415,5,216.0,9.8,311.0,10.0,[15]
710751,1,48583.0,9.76,52894.0,6921.0,"[28233, 19321, 17252, 11580, 8025, 6783, 4481, 3593, 3555, 3229, 2509, 2089, 1101, 742]"
710751,2,38300.0,9.82,56456.0,2212.0,"[28899, 20066, 14631, 9990, 6279, 5191, 3968, 3625, 2573, 2144, 2108, 1776, 1292, 199]"
710751,3,37315.0,9.9,58813.0,1626.0,"[24444, 12981, 10024, 6901, 5935, 3340, 3217, 2760, 2093, 1772, 1656, 1516, 1400, 1335, 1060]"
710751,4,35968.0,9.94,39829.0,3105.0,"[47292, 35427, 31709, 20447, 18685, 16422, 12744, 12408, 7568, 6516, 5280, 4352, 3203, 2473, 143]"
710751,5,33232.0,9.92,31469.0,1650.0,"[28558, 12979, 8115, 5456, 3708, 2324, 2315, 1886, 1632, 1532, 1342, 489, 242, 233, 191]"
721920,1,26205.0,9.43,46076.0,4912.0,"[46055, 32485, 27261, 17466, 16845, 11813, 9109, 8419, 8065, 7136, 5897, 4412, 3704, 57, 51]"
721920,2,20058.0,9.71,23659.0,3201.0,"[19979, 17643, 13101, 12250, 10812, 9000, 7996, 6056, 5340, 4802, 4059, 3505, 3416, 2895, 44]"
721920,3,19564.0,9.71,25582.0,3065.0,"[37655, 32525, 21722, 17207, 15660, 14683, 8341, 6313, 5662, 5200, 5007, 3706, 233, 46, 22]"
721920,4,18233.0,9.73,23735.0,4347.0,"[39947, 36266, 23826, 22760, 18282, 14627, 12925, 9455, 9254, 8563, 4099, 1890, 100, 41, 26]"
721920,5,17047.0,9.72,21012.0,5453.0,"[44626, 37405, 32438, 24057, 23729, 20607, 17717, 15440, 12399, 9032, 8357, 7275, 6182, 118, 37]"
824196,1,1222.0,9.74,1187.0,136.0,"[276, 142, 113, 80, 50, 32, 26, 25, 19, 16, 13, 12, 11, 11, 11]"
824196,2,887.0,9.69,912.0,59.0,"[185, 168, 118, 80, 51]"
824196,3,745.0,9.71,780.0,35.0,"[117, 36, 29]"
824196,4,732.0,9.74,1101.0,55.0,"[151, 122, 112, 51, 45, 19]"
824196,5,630.0,9.73,697.0,44.0,"[212, 139, 51, 32]"
759090,1,408.0,8.75,497.0,86.0,"[344, 191, 151, 134, 75, 49, 49, 43, 30, 24, 18, 15, 14, 13, 9]"
759090,2,335.0,9.34,425.0,31.0,"[189, 112, 110, 48, 36, 13, 9, 8, 8]"
759090,3,340.0,9.55,425.0,29.0,"[221, 126, 95, 59, 57, 34, 17, 14, 12, 11, 10]"
759090,4,322.0,9.44,366.0,22.0,"[120, 81, 32, 23, 13, 10, 9, 9]"
759090,5,307.0,9.43,350.0,31.0,"[401, 148, 65, 46, 33, 16, 6]"
631780,1,6812.0,9.93,20557.0,4184.0,"[27609, 23419, 23179, 22200, 15050, 14277, 12908, 12201, 11223, 8895, 7791, 7514, 7329, 7066, 5195]"
631780,2,5390.0,9.66,18793.0,4546.0,"[26979, 24624, 24297, 14774, 13711, 11465, 10253, 10035, 9711, 8979, 7654, 6279, 5238, 4622, 170]"
631780,3,8102.0,9.9,23146.0,6581.0,"[64073, 50771, 48770, 39181, 35662, 34204, 31932, 27616, 25436, 24466, 23275, 20602, 20295, 18477, 15416]"
631780,4,4181.0,9.84,15387.0,1793.0,"[29046, 19299, 18487, 15068, 12250, 9763, 8201, 5384, 5175, 4368, 3245, 3109, 2872, 2353, 40]"
631780,5,4170.0,9.94,14956.0,2459.0,"[23128, 19411, 18893, 17964, 15468, 12492, 11818, 11745, 7363, 7119, 5301, 4834, 4068, 110, 106]"
795256,1,1126.0,9.65,877.0,171.0,"[2090, 1181, 525, 325, 256, 144, 96, 94, 68, 59, 54, 49, 47, 43, 41]"
795256,2,820.0,9.72,721.0,64.0,"[499, 379, 212, 119, 98, 62, 49, 40, 32, 29, 26, 25, 25, 23, 22]"
795256,3,773.0,9.66,708.0,86.0,"[727, 478, 270, 207, 149, 95, 62, 48, 43, 42, 38, 28, 27, 27, 25]"
795256,4,770.0,9.77,611.0,105.0,"[701, 657, 550, 336, 281, 175, 122, 119, 102, 59, 56, 52, 39]"
795256,5,523.0,9.83,440.0,44.0,"[673, 468, 295, 160, 106, 66, 60, 55, 37, 35, 30, 30, 22]"
798622,1,3056.0,9.58,2636.0,550.0,"[2100, 1290, 1255, 600, 506, 498, 454, 296, 257, 255, 218, 150, 79, 68, 41]"
798622,2,2242.0,9.85,2024.0,264.0,"[1294, 874, 609, 474, 377, 235, 202, 84, 80, 51, 46, 31, 30, 27, 22]"
798622,3,1891.0,9.74,1609.0,172.0,"[1092, 973, 654, 381, 209, 162, 60, 42, 38, 25, 23, 22, 21, 12, 12]"
798622,4,1693.0,9.74,1489.0,146.0,"[773, 486, 378, 286, 229, 113, 85, 52, 32, 31, 11, 9]"
798622,5,1627.0,9.88,1329.0,120.0,"[524, 334, 215, 196, 98, 94, 58, 46, 29, 27, 26, 25, 24, 12, 5]"
776656,1,19384.0,9.61,18206.0,2441.0,"[20239, 16834, 12935, 11199, 7918, 7082, 4887, 3346, 3054, 1904, 1727, 1247, 1097, 1027]"
776656,2,15780.0,9.73,11951.0,1076.0,"[21609, 16259, 9491, 7533, 3819, 1800, 1534, 1314, 1069, 875, 779, 722, 609, 284, 66]"
776656,3,14611.0,9.81,11759.0,972.0,"[19303, 12120, 10187, 5584, 3974, 3034, 2647, 2264, 1263, 969, 734, 381, 334, 294]"
776656,4,13271.0,9.83,9897.0,869.0,"[17883, 13741, 10957, 7757, 4755, 2778, 2391, 1805, 636, 538, 435, 387, 333]"
776656,5,12247.0,9.68,10376.0,801.0,"[19212, 9539, 6449, 5874, 2821, 1608, 1301, 1014, 572, 238, 202]"
528782,1,377.0,9.93,28574.0,6669.0,"[822, 535, 436, 356, 231, 186, 116, 75, 52, 15, 10]"
528782,2,395.0,9.95,27723.0,5671.0,"[651, 532, 414, 177, 117, 111, 88, 61, 51]"
528782,3,315.0,9.94,30363.0,7794.0,"[606, 564, 298, 250, 186, 148, 128, 110, 21]"
528782,4,346.0,9.94,27978.0,5462.0,"[333, 312, 220, 108, 57, 18, 10]"
528782,5,324.0,9.94,28106.0,6330.0,"[1021, 591, 451, 422, 229, 225, 107, 71, 22, 17, 14, 11]"
255088,1,3.0,9.57,1330.0,1173.0,"[3, 3, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]"
255088,2,2.0,9.51,834.0,736.0,"[1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
255088,3,2.0,9.65,640.0,430.0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
255088,4,2.0,9.79,639.0,324.0,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
255088,5,1.0,9.83,552.0,469.0,"[1, 1, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
789612,1,2725.0,9.69,2514.0,166.0,"[1448, 1035, 706, 610, 462, 363, 242, 109, 83, 49, 42, 32]"
789612,2,2229.0,9.81,1929.0,90.0,"[2622, 952, 610, 540, 280, 247, 47, 13, 6]"
789612,3,1874.0,9.85,1734.0,98.0,"[2391, 1679, 1030, 501, 207, 130, 110, 56, 46, 28, 17, 10, 10, 9, 5]"
789612,4,1814.0,9.83,1653.0,94.0,"[2892, 1590, 1349, 835, 540, 90, 34, 24, 14, 11]"
789612,5,1754.0,9.86,1509.0,52.0,"[1908, 1405, 1219, 642, 548, 437, 166, 68, 56]"
784823,1,1817.0,9.71,1491.0,159.0,"[1340, 899, 858, 237, 199, 138, 56]"
784823,2,1354.0,9.75,1291.0,84.0,"[512, 377, 230, 217, 26]"
784823,3,1251.0,9.62,1154.0,90.0,"[651, 589, 482, 334, 115, 105, 5]"
784823,4,1149.0,9.74,1097.0,70.0,"[1088, 402, 133, 120, 53]"
784823,5,1148.0,9.81,995.0,105.0,"[926, 372, 327, 203, 136, 132, 67]"
784834,1,1241.0,9.49,1567.0,167.0,"[293, 206, 82, 80, 67, 56, 53, 40, 39, 37, 27, 25, 18, 18, 10]"
784834,2,883.0,9.69,1259.0,71.0,"[336, 289, 163, 93, 60, 55, 40, 35, 34, 32, 26, 23, 23, 20]"
784834,3,808.0,9.61,1157.0,101.0,"[363, 289, 137, 109, 85, 80, 64, 56, 52, 41, 40, 36, 26, 18, 10]"
784834,4,661.0,9.7,731.0,82.0,"[192, 124, 116, 89, 58, 50, 32, 27, 23, 21, 19]"
784834,5,492.0,9.84,566.0,41.0,"[183, 122, 72, 65, 52, 28, 25, 24, 22, 21, 21, 17]"
20762,1,35.0,9.71,549.0,1354.0,"[28, 20, 9]"
20762,2,26.0,9.75,469.0,555.0,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 6, 1, 1, 1, 1]"
20762,3,21.0,9.63,403.0,814.0,"[15, 11]"
20762,4,19.0,9.74,373.0,595.0,[20]
20762,5,20.0,9.78,358.0,670.0,[15]
792120,1,1898.0,9.4,1855.0,212.0,"[2838, 2241, 1713, 1065, 521, 416, 381, 331, 181, 152, 134, 94, 94, 82, 58]"
792120,2,1433.0,9.8,1256.0,67.0,"[1483, 409, 373, 244, 162, 101, 7]"
792120,3,1136.0,9.83,1058.0,62.0,"[1837, 1232, 690, 605, 372, 208, 6]"
792120,4,994.0,9.75,928.0,99.0,"[1251, 1133, 439, 265, 113, 82, 6, 6, 6, 6, 6, 5]"
792120,5,849.0,9.79,868.0,60.0,"[790, 611, 350, 164, 79, 41, 6, 5]"
809619,1,1517.0,9.66,1320.0,172.0,"[1272, 915, 797, 290, 194, 179, 105, 59, 34, 32, 23, 14]"
809619,2,1281.0,9.76,1128.0,136.0,"[765, 661, 309, 75]"
809619,3,1033.0,9.69,755.0,74.0,"[979, 752, 385, 249, 132, 72, 39, 19]"
809619,4,924.0,9.73,691.0,73.0,"[839, 598, 296, 249, 92, 50, 42]"
809619,5,878.0,9.72,613.0,92.0,"[853, 563, 521, 213, 158, 96, 23]"
721109,1,39326.0,8.52,105244.0,31446.0,"[78335, 62733, 59555, 53757, 49528, 31945, 30261, 28360, 24239, 20683, 19707, 18482, 15452, 642, 340]"
721109,2,27250.0,9.25,98691.0,9818.0,"[28610, 21678, 20615, 18767, 13807, 12580, 12161, 10876, 9686, 7584, 7140, 6951, 6254, 512, 71]"
721109,3,19629.0,8.98,40170.0,4862.0,"[27512, 22092, 18981, 18774, 12649, 8829, 7364, 4999, 3732, 3323, 3316, 2280, 117, 111]"
721109,4,16161.0,9.15,37563.0,3268.0,"[28158, 21150, 12986, 11709, 10776, 8351, 7206, 6409, 5238, 4313, 4010, 3836, 3151, 2884, 817]"
721109,5,14210.0,9.16,26838.0,1707.0,"[13169, 11016, 7091, 6789, 6065, 5323, 4403, 4141, 3284, 2598, 1791, 1264, 1042, 179, 44]"
65409,1,6.0,9.47,1540.0,1972.0,[26]
65409,2,2.0,9.81,880.0,1256.0,"[0, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1]"
65409,3,2.0,9.7,973.0,1400.0,[12]
65409,4,5.0,9.73,1110.0,1866.0,"[0, 1, 0, 2, 5, 3, 3, 6, 1, 4, 8, 2, 12, 0, 1]"
65409,5,3.0,9.76,625.0,919.0,"[0, 1, 1, 3, 1, 1, 0, 2, 1, 1, 3, 1, 1, 0, 0]"
617882,1,4059.0,9.92,9462.0,2757.0,"[8407, 6943, 5209, 4683, 4525, 4128, 3327, 2052, 1878, 1736, 1174, 735, 712, 629, 405]"
617882,2,1897.0,9.95,6189.0,1525.0,"[8472, 5648, 3644, 3173, 3162, 2761, 2691, 2358, 2227, 1478, 1396, 1315, 1272, 1045, 877]"
617882,3,1570.0,9.95,5764.0,1449.0,"[6529, 3481, 3243, 3170, 1900, 1324, 1287, 1171, 856, 586, 423, 347, 50, 46, 32]"
617882,4,1537.0,9.95,5619.0,1059.0,"[4345, 3511, 3344, 2857, 2566, 2119, 1749, 1493, 945, 885, 671, 466, 248, 241, 218]"
617882,5,1588.0,9.95,5556.0,781.0,"[4284, 3814, 2692, 2271, 1629, 1601, 1479, 1070, 1050, 532, 472, 36, 25, 23, 17]"
761102,1,3520.0,9.71,3924.0,385.0,"[5263, 4519, 3797, 3573, 3389, 2093, 1359, 1353, 1166, 1079, 602, 573, 416, 319, 15]"
761102,2,2687.0,9.88,2940.0,204.0,"[5853, 5002, 2619, 2029, 1505, 1329, 1274, 840, 553, 337, 326, 243, 150, 12, 11]"
761102,3,2249.0,9.77,2575.0,222.0,"[5186, 3635, 2798, 2296, 1478, 1239, 771, 752, 588, 551, 385, 359, 256, 221, 9]"
761102,4,2023.0,9.87,2443.0,152.0,"[4038, 2668, 1904, 1077, 1045, 905, 798, 602, 510, 473, 411, 368, 290, 206, 204]"
761102,5,1783.0,9.86,2074.0,237.0,"[4109, 2658, 2235, 1390, 1100, 993, 403, 351, 335, 277, 214, 194, 150, 112, 63]"
834532,1,49.0,8.8,85.0,12.0,[35]
834532,2,39.0,9.7,60.0,6.0,"[0, 0, 0, 1, 3, 0]"
834532,3,33.0,9.68,56.0,6.0,"[0, 2, 0, 1]"
834532,4,34.0,9.84,57.0,3.0,"[0, 0, 0]"
834532,5,27.0,9.83,54.0,3.0,"[0, 2, 0]"
835531,1,28319.0,9.95,10980.0,2417.0,"[10858, 6247, 5678, 5163, 4162, 3943, 3473, 3435, 2521, 2451, 2310, 2292, 2117, 1905, 1683]"
835531,2,7624.0,8.85,4150.0,1648.0,"[6081, 4960, 3408, 2926, 2286, 2261, 2104, 1998, 1716, 1645, 1559, 1527, 1477, 1402, 1199]"
835531,3,8426.0,9.86,3889.0,800.0,"[5175, 3424, 3320, 2379, 2231, 1956, 1824, 1755, 1573, 1292, 1274, 1267, 1221, 1086, 987]"
835531,4,5864.0,9.77,2370.0,1283.0,"[2551, 1787, 1415, 1284, 1120, 1063, 1058, 1000, 958, 880, 759, 708, 673, 604, 555]"
835531,5,8759.0,9.9,3640.0,1335.0,"[5692, 5403, 5127, 3385, 2943, 2741, 2487, 2370, 2073, 1913, 1913, 1877, 1738, 1651, 1515]"
679545,1,18947.0,9.84,35465.0,3577.0,"[26062, 20656, 14014, 13295, 10285, 8223, 6689, 4996, 4642, 4440, 3777, 3632, 3495, 1338, 286]"
679545,2,16481.0,9.83,30490.0,2156.0,"[26075, 22501, 14248, 12709, 10285, 9808, 7135, 6812, 4737, 4484, 4344, 3200, 2785, 2375, 181]"
679545,3,12747.0,9.82,22850.0,1205.0,"[12281, 11150, 10577, 9886, 8453, 7515, 5728, 5273, 4022, 3381, 3077, 2557, 2405, 1905, 1353]"
679545,4,11754.0,9.83,21948.0,1221.0,"[16866, 11458, 7645, 6138, 5420, 4469, 4086, 3803, 3752, 3568, 3096, 2717, 1394, 146, 39]"
679545,5,13952.0,9.82,24419.0,1973.0,"[18363, 15581, 14984, 14452, 12746, 9723, 8326, 7196, 5751, 5285, 4432, 3886, 3481, 3133, 372]"
826423,1,347.0,9.66,358.0,58.0,"[106, 69, 68, 43, 22]"
826423,2,207.0,9.6,247.0,13.0,"[56, 31, 10, 9, 9, 6]"
826423,3,195.0,9.61,234.0,18.0,[83]
826423,4,161.0,9.7,218.0,11.0,"[99, 42, 22]"
826423,5,157.0,9.68,200.0,15.0,"[79, 51, 9]"
783549,1,6386.0,9.72,6240.0,1218.0,"[5590, 2200, 1376, 1135, 746, 577, 504, 407, 299, 265, 200, 117]"
783549,2,4464.0,9.64,4566.0,522.0,"[2148, 1264, 1175, 830, 421, 258, 197, 172, 116, 112, 8, 6]"
783549,3,3789.0,9.82,3834.0,457.0,"[2854, 2070, 903, 609, 427]"
783549,4,3456.0,9.76,3589.0,317.0,"[3137, 1790, 1176, 201, 78]"
783549,5,3142.0,9.78,3199.0,326.0,"[2132, 1197, 972, 852, 330, 209, 123]"
142910,1,112.0,9.85,2347.0,2665.0,"[196, 152, 101, 35, 30]"
142910,2,83.0,9.81,1773.0,915.0,"[73, 39, 25, 19]"
142910,3,70.0,9.82,1216.0,495.0,[7]
142910,4,50.0,9.82,1091.0,421.0,[25]
142910,5,51.0,9.8,967.0,323.0,"[35, 20, 9, 5]"
669168,1,3102.0,9.73,8408.0,1639.0,"[4872, 3813, 3687, 2199, 1982, 1283, 824, 679, 253, 76]"
669168,2,1936.0,9.79,4640.0,2331.0,"[3379, 1828, 1538, 644, 483, 9, 8, 8, 7, 7, 7, 5, 5, 5, 5]"
669168,3,1498.0,9.88,3195.0,735.0,"[2820, 2473, 1256, 953, 810, 788, 624, 315, 234, 58, 55, 13]"
669168,4,1287.0,9.84,2705.0,635.0,"[2129, 1845, 1672, 1614, 1132, 630, 532, 462, 403, 357, 345, 220, 216, 196, 142]"
669168,5,1185.0,9.92,2565.0,2307.0,"[2511, 2511, 1610, 1493, 874, 817, 543, 454, 217, 185, 12, 9, 8, 8, 8]"
756062,1,297.0,8.02,308.0,73.0,"[247, 219, 184, 140, 117, 83, 58, 54, 45, 40, 29, 20, 12]"
756062,2,184.0,8.9,218.0,33.0,"[52, 34, 28, 15]"
756062,3,171.0,9.41,218.0,35.0,"[67, 60, 39, 29]"
756062,4,168.0,9.18,203.0,27.0,"[57, 42, 27, 24, 8, 7]"
756062,5,153.0,9.53,193.0,19.0,"[77, 40, 30, 22, 18]"
788661,1,6184.0,9.82,4985.0,578.0,"[6390, 5335, 4859, 1667, 1441, 837, 758, 579, 566, 388, 378, 329, 304, 256, 93]"
788661,2,4408.0,9.81,3067.0,327.0,"[9103, 4709, 3273, 2563, 2252, 1510, 747, 606, 479, 418, 331, 206, 165, 143, 90]"
788661,3,3850.0,9.78,2827.0,248.0,"[4683, 3736, 3332, 1233, 770, 612, 538, 323, 213, 110]"
788661,4,3612.0,9.8,2602.0,252.0,"[5361, 4237, 2567, 1237, 664]"
788661,5,3358.0,9.81,2352.0,235.0,"[5900, 4942, 2648, 1213, 661, 580, 483, 397, 351, 197, 126, 113]"
581630,1,169.0,9.61,12943.0,1723.0,"[6274, 5838, 5159, 3393, 2941, 2681, 2477, 1818, 197, 173, 115, 105, 81, 12, 7]"
581630,2,219.0,9.79,12207.0,1319.0,"[9777, 5296, 5294, 4636, 2074, 1956, 1503, 1390, 988, 604, 236, 14, 7, 7, 6]"
581630,3,173.0,9.83,8965.0,1094.0,"[6265, 3619, 2264, 2048, 1612, 1546, 1255, 816, 595, 148, 91, 83, 75, 74, 11]"
581630,4,129.0,8.94,8971.0,927.0,"[6995, 4500, 3777, 3199, 2485, 2431, 1641, 1217, 1191, 255, 164, 151, 147, 10, 10]"
581630,5,134.0,9.87,7139.0,872.0,"[5483, 4018, 2644, 1826, 1771, 1477, 1295, 1033, 726, 263, 30, 5]"
818674,1,783.0,8.85,875.0,148.0,"[557, 376, 337, 161, 119, 73, 65, 55, 26]"
818674,2,591.0,9.23,700.0,41.0,"[447, 339, 316, 161, 103, 47, 32, 21]"
818674,3,542.0,9.22,630.0,49.0,"[402, 334, 180, 148, 109, 40]"
818674,4,472.0,9.39,732.0,43.0,"[157, 75, 63, 36, 19]"
818674,5,448.0,9.57,517.0,28.0,"[336, 177, 105, 57, 49, 12]"
794779,1,1370.0,9.19,1069.0,125.0,"[1460, 1129, 841, 418, 387, 301, 260, 208, 132, 125, 110, 92, 77, 58, 12]"
794779,2,998.0,9.58,831.0,35.0,"[269, 241, 150, 137, 71, 44, 25, 22, 21, 18, 11, 9]"
794779,3,867.0,9.67,725.0,47.0,"[669, 240, 91, 67, 62, 31]"
794779,4,723.0,9.72,588.0,33.0,"[306, 88, 71, 60, 45, 25]"
794779,5,560.0,9.83,442.0,28.0,"[175, 102, 79, 62, 5]"
643302,1,11191.0,9.64,32672.0,6145.0,"[23622, 20952, 13398, 11904, 7823, 3975, 2070, 1450, 917, 858, 825, 763, 706, 685, 226]"
