title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
785583,4,4910.0,9.87,4710.0,295.0,"[6581, 4056, 2207, 1860, 1235, 660, 578, 315, 135]"
785583,5,4574.0,9.93,4543.0,275.0,"[6512, 3620, 2836, 1267, 1080, 543, 450, 367, 239, 234, 192]"
684741,1,6035.0,9.76,11761.0,1880.0,"[13001, 11177, 10634, 5084, 3017, 2599, 2223, 1592, 1532, 1492, 1379, 1188, 879, 876, 11]"
684741,2,2563.0,9.63,5588.0,951.0,"[3152, 2847, 2674, 2026, 1740, 1277, 764, 747, 610, 532, 523, 428, 385, 376, 353]"
684741,3,1250.0,9.8,2154.0,370.0,"[1324, 1084, 1069, 722, 590, 587, 540, 451, 398, 396, 349, 272, 209, 197, 181]"
684741,4,1132.0,9.84,1993.0,236.0,"[1894, 1010, 710, 627, 508, 479, 293, 270, 197, 194, 172, 154, 149, 146, 131]"
684741,5,719.0,9.79,1250.0,257.0,"[1022, 736, 522, 486, 395, 379, 295, 225, 201, 190, 172, 171, 166, 156, 147]"
759924,1,8645.0,9.89,10181.0,1021.0,"[11438, 7317, 4071, 3441, 1671, 1530, 1366, 1086, 863, 680, 464, 198, 77, 30, 8]"
759924,2,6802.0,9.93,7445.0,344.0,"[8287, 4479, 3358, 2466, 1918, 1831, 1268, 848, 563, 526, 448, 384, 81, 42, 7]"
759924,3,5878.0,9.92,6443.0,305.0,"[6881, 4545, 3856, 3385, 1911, 1525, 1128, 702, 656, 463, 356, 313, 246, 112, 9]"
759924,4,5246.0,9.85,5752.0,382.0,"[5519, 4427, 1731, 1270, 1248, 730, 656, 290, 235]"
759924,5,4634.0,9.87,5056.0,262.0,"[2187, 1552, 1051, 617, 345, 211]"
823972,1,2735.0,9.58,1872.0,192.0,"[3385, 2901, 823, 714, 681, 397, 334, 249, 167, 132, 112, 105, 91, 85, 82]"
823972,2,1828.0,9.76,1202.0,95.0,"[1318, 768, 656, 479, 280, 214, 182, 148, 70, 54, 37, 25, 20, 16, 7]"
823972,3,1545.0,9.85,1071.0,84.0,"[1915, 1812, 1019, 734, 521, 214, 98, 12, 7]"
823972,4,1385.0,9.81,955.0,69.0,"[1452, 728, 584, 430, 59, 39, 11, 10]"
823972,5,1162.0,9.79,808.0,45.0,"[809, 398, 325, 180, 106, 62, 49, 39, 6]"
24525,1,20.0,9.81,312.0,2557.0,[12]
24525,2,22.0,9.78,249.0,1017.0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
24525,3,17.0,9.8,230.0,662.0,"[29, 19]"
24525,4,17.0,9.82,211.0,1654.0,"[0, 8, 6, 0, 2, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]"
24525,5,16.0,9.75,205.0,592.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0]"
771720,1,3133.0,9.67,3879.0,515.0,"[4838, 3482, 2943, 2165, 1665, 1373, 946, 806, 681, 543, 499, 494, 435, 369, 15]"
771720,2,1995.0,9.68,2631.0,279.0,"[4177, 2526, 2441, 1060, 779, 741, 702, 489, 481, 388, 368, 344, 310, 62]"
771720,3,1597.0,9.77,2059.0,148.0,"[1404, 1007, 791, 727, 521, 485, 433, 365, 302, 267, 263, 240, 151, 104, 65]"
771720,4,1317.0,9.78,1733.0,220.0,"[1491, 1102, 1075, 928, 433, 277, 222, 164, 156, 132, 118, 103, 85, 41, 37]"
771720,5,1253.0,9.79,1643.0,81.0,"[1466, 1227, 783, 693, 468, 366, 324, 213, 79, 60, 56, 42]"
740377,1,12638.0,9.83,15557.0,1197.0,"[16751, 7350, 6902, 5818, 3544, 2923, 2100, 1791, 1587, 1496, 1318, 1115, 926, 18, 11]"
740377,2,10884.0,9.82,11984.0,704.0,"[18776, 16426, 13077, 10610, 8654, 5915, 5194, 4853, 4742, 3316, 2795, 2660, 2509, 1816, 1733]"
740377,3,9160.0,9.9,9617.0,710.0,"[12205, 10422, 8374, 7835, 5216, 5033, 3441, 3228, 2457, 1855, 1687, 1501, 1289, 654, 104]"
740377,4,8987.0,9.8,9761.0,532.0,"[20996, 8227, 5529, 4579, 4173, 2314, 2168, 1590, 1561, 1193, 1140, 906, 868, 640, 47]"
740377,5,8026.0,9.94,8488.0,305.0,"[10227, 7838, 4194, 3556, 2785, 1248, 1140, 808, 455, 443, 396, 305, 292, 261, 209]"
753839,1,14778.0,9.6,16484.0,1794.0,"[18318, 12566, 7959, 6073, 4524, 3993, 3252, 2462, 1759, 1175, 1031, 725, 609, 558, 320]"
753839,2,11302.0,9.79,8142.0,1098.0,"[11197, 5522, 5308, 4773, 2160, 1947, 1315, 1184, 1047, 866, 687, 556, 42, 13]"
753839,3,10609.0,9.79,8061.0,1283.0,"[9578, 8593, 4690, 4138, 3680, 3288, 2393, 2311, 1535, 1525, 1136, 1084, 921, 495, 185]"
753839,4,9647.0,9.82,7212.0,630.0,"[8193, 6112, 3305, 2071, 1506, 1250, 1178, 920, 702, 459, 355, 255, 219, 130, 29]"
753839,5,9046.0,9.82,6515.0,887.0,"[10061, 7492, 5558, 2307, 1783, 1535, 857, 699, 675, 535, 362, 269, 245, 157, 6]"
511447,1,1391.0,9.88,21488.0,6313.0,"[3857, 2706, 2201, 1941, 1694, 1309, 1251, 1163, 1068, 910, 820, 753, 591, 519, 19]"
511447,2,,,,,[]
511447,3,904.0,9.9,16983.0,6202.0,"[2963, 2390, 1559, 1177, 1020, 849, 788, 740, 644, 476, 398, 352, 331, 273, 12]"
511447,4,726.0,9.9,15944.0,4012.0,"[2387, 2243, 1624, 1383, 993, 858, 810, 699, 635, 632, 579, 500, 477, 376, 356]"
511447,5,758.0,9.9,15955.0,4673.0,"[2815, 1786, 1098, 1044, 1041, 841, 756, 629, 608, 564, 507, 431, 424, 411, 9]"
642700,1,44167.0,9.88,66692.0,9183.0,"[48205, 38225, 34622, 19891, 18810, 12584, 11759, 11134, 7184, 6594, 5514, 5385, 4315, 3113, 163]"
642700,2,29835.0,9.92,47956.0,7675.0,"[82328, 64333, 28739, 25322, 16816, 15371, 14401, 13631, 12726, 11901, 8564, 8418, 7595, 123, 92]"
642700,3,31894.0,9.93,49955.0,6822.0,"[133491, 105429, 70598, 54340, 50634, 40744, 29929, 18493, 15085, 12038, 10830, 9612, 8718, 6986, 61]"
642700,4,28990.0,9.96,47434.0,9192.0,"[128027, 62508, 60972, 55569, 30635, 26666, 12626, 11624, 10599, 9309, 7306, 6445, 6434, 6075, 230]"
642700,5,27390.0,9.95,44453.0,6100.0,"[71590, 56660, 46037, 32065, 25039, 24108, 23112, 20164, 19270, 15921, 11516, 11482, 6376, 486, 112]"
753380,1,2161.0,9.75,2403.0,235.0,"[2264, 2035, 1924, 709, 507, 436, 335, 213, 165, 118, 91, 77, 73, 31, 27]"
753380,2,1872.0,9.86,2009.0,138.0,"[1696, 721, 408, 358, 251, 81, 74, 41, 29, 28, 22, 21, 16, 16, 11]"
753380,3,1672.0,9.87,1905.0,55.0,"[682, 413, 306, 244, 44, 43, 30, 30, 22, 18, 9]"
753380,4,1561.0,9.85,1834.0,69.0,"[1290, 600, 482, 441, 200, 128, 68, 32, 24, 22, 22, 13, 12, 10]"
753380,5,1663.0,9.87,1936.0,124.0,"[1256, 768, 638, 469, 219, 114, 97, 56, 26, 16, 16, 10, 8]"
729048,1,5874.0,9.56,6817.0,1359.0,"[11959, 4442, 2440, 2225, 1533, 1399, 1135, 775, 560, 26, 26, 21, 21, 20, 19]"
729048,2,3815.0,9.77,3971.0,320.0,"[4190, 3543, 1796, 1753, 1441, 1374, 872, 659, 542, 499, 490, 483, 419, 419, 260]"
729048,3,2818.0,9.72,2990.0,217.0,"[4608, 4606, 3955, 2566, 2087, 1479, 696, 625, 515, 500, 384, 315, 307, 19, 11]"
729048,4,2503.0,9.88,2502.0,248.0,"[3561, 3048, 1980, 1300, 1036, 693, 342, 339, 255, 250, 176, 164, 153, 9, 9]"
729048,5,2272.0,9.87,2327.0,283.0,"[5016, 4099, 2967, 1847, 1521, 900, 634, 563, 321, 320, 73, 61, 52, 50]"
797761,1,1009.0,9.83,971.0,108.0,"[520, 346, 198, 185, 124, 117, 89, 74, 70, 66, 60, 52, 39, 21, 7]"
797761,2,715.0,9.9,751.0,47.0,"[437, 259, 249, 164, 87, 58, 47, 32]"
797761,3,594.0,9.91,583.0,63.0,"[439, 148, 127, 91, 75, 16]"
797761,4,517.0,9.92,471.0,66.0,"[805, 401, 314, 309, 212, 126, 78, 62, 56, 26]"
797761,5,345.0,9.92,336.0,55.0,"[262, 210, 112, 56, 51, 33, 29, 29, 14]"
24952,1,6.0,9.69,550.0,1667.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
24952,2,4.0,9.65,519.0,881.0,"[3, 1, 0, 3, 1, 2, 0, 0, 3, 3, 0, 0, 0, 0, 0]"
24952,3,5.0,9.76,463.0,552.0,[11]
24952,4,4.0,9.84,455.0,635.0,"[0, 6, 1, 0, 1, 4, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
24952,5,6.0,9.74,480.0,512.0,"[1, 1, 3, 4, 1, 1, 3, 0, 1, 1, 1, 1, 1, 0, 0]"
729037,1,16289.0,9.93,20539.0,977.0,"[12306, 10684, 6802, 5010, 3702, 2323, 2181, 1498, 1403, 976, 948, 803, 789, 694, 496]"
729037,2,15730.0,9.9,19071.0,1051.0,"[18170, 16637, 13946, 12751, 6906, 5923, 5309, 3775, 3715, 2905, 1772, 1535, 1341, 1258, 917]"
729037,3,14185.0,9.89,18170.0,922.0,"[27294, 20500, 11592, 11479, 6148, 5499, 3754, 2474, 2327, 2305, 1573, 1187, 934, 875, 686]"
729037,4,13045.0,9.96,15465.0,974.0,"[19093, 18327, 13971, 11945, 7284, 5388, 5269, 5052, 4334, 2452, 1998, 1846, 1466, 1423, 23]"
729037,5,12218.0,9.85,15239.0,718.0,"[26575, 20457, 12458, 12006, 7665, 4136, 3830, 3627, 1985, 1768, 1672, 1394, 1224, 911, 907]"
793312,1,540.0,9.58,370.0,67.0,"[173, 121, 77, 59, 44, 34, 30, 22, 15, 15, 14, 13, 12, 12, 11]"
793312,2,469.0,9.75,358.0,23.0,"[307, 145, 101, 76, 34, 26, 22, 19]"
793312,3,455.0,9.69,333.0,35.0,"[458, 177, 105, 90, 68, 40, 29, 26, 26, 19, 19, 16, 16, 15]"
793312,4,417.0,9.8,308.0,50.0,"[193, 100, 65, 8]"
793312,5,320.0,9.94,214.0,20.0,"[176, 139, 65, 61, 11, 8]"
793113,1,2297.0,9.6,1858.0,233.0,"[2406, 1088, 867, 690, 466, 340, 316, 239, 228, 182, 172, 157, 81, 81, 67]"
793113,2,1532.0,9.8,1141.0,94.0,"[2074, 877, 568, 403, 212, 68]"
793113,3,1242.0,9.82,862.0,70.0,"[1533, 1058, 994, 596, 511, 149, 93, 56, 48, 24, 20]"
793113,4,1088.0,9.73,709.0,77.0,"[1571, 787, 544, 457, 307, 173, 80, 50, 33, 24, 7]"
793113,5,950.0,9.75,635.0,47.0,"[1150, 615, 312, 273, 145, 80, 22, 22, 18, 5]"
801483,1,248.0,9.7,214.0,38.0,"[45, 23, 22, 18]"
801483,2,200.0,9.85,192.0,33.0,"[47, 19, 10, 8, 7]"
801483,3,178.0,9.88,159.0,31.0,"[34, 21, 18]"
801483,4,161.0,9.87,151.0,26.0,"[17, 12, 9, 8]"
801483,5,153.0,9.75,150.0,20.0,"[19, 16]"
808711,1,3825.0,8.55,4274.0,460.0,"[5496, 3132, 2612, 2197, 1784, 1527, 1256, 924, 921, 785, 691, 579, 570, 484, 280]"
808711,2,2777.0,9.45,2702.0,119.0,"[2012, 1212, 1116, 646, 386, 339, 180, 155, 133, 107, 81, 47, 36, 28]"
808711,3,2507.0,8.99,2513.0,165.0,"[2310, 1338, 1042, 877, 808, 765, 529, 324, 277, 198, 197, 178, 166, 156, 155]"
808711,4,2245.0,9.48,2164.0,87.0,"[1727, 1189, 668, 339, 320, 166, 117, 55, 32, 31, 19, 11]"
808711,5,2278.0,9.59,2201.0,122.0,"[2402, 1298, 886, 527, 357, 307, 233, 213, 152, 151, 117, 7, 6]"
783592,1,336.0,9.6,571.0,41.0,"[86, 41, 20]"
783592,2,361.0,9.66,487.0,21.0,"[215, 97, 43, 42, 23, 10, 5]"
783592,3,249.0,9.68,389.0,16.0,"[71, 15]"
783592,4,215.0,9.85,368.0,13.0,[22]
783592,5,208.0,9.77,349.0,18.0,"[49, 31, 16]"
800598,1,1206.0,9.61,1135.0,191.0,"[228, 165, 120]"
800598,2,1001.0,9.66,851.0,81.0,"[210, 27, 23, 9, 8]"
800598,3,907.0,9.56,856.0,72.0,"[229, 168, 23, 13]"
800598,4,913.0,9.61,1103.0,61.0,"[126, 75]"
800598,5,696.0,9.62,685.0,79.0,[343]
837635,1,416.0,9.75,412.0,110.0,"[372, 130, 115, 70, 42, 38, 7, 6, 6]"
837635,2,347.0,9.86,369.0,33.0,"[112, 68, 51]"
837635,3,289.0,9.89,355.0,36.0,"[146, 64, 55]"
837635,4,271.0,9.88,326.0,30.0,"[85, 56, 5]"
837635,5,273.0,9.88,322.0,21.0,"[118, 23]"
806264,1,233.0,9.51,346.0,28.0,"[142, 69, 43, 22, 16, 8, 8, 7]"
806264,2,180.0,9.72,247.0,24.0,"[60, 36, 26, 15, 11, 5]"
806264,3,114.0,9.72,195.0,15.0,"[46, 22, 21, 17, 6, 6, 5]"
806264,4,97.0,9.74,172.0,9.0,"[54, 34, 23, 14]"
806264,5,99.0,9.74,164.0,16.0,"[111, 69, 30, 26, 21, 17]"
723862,1,12401.0,9.7,27895.0,2070.0,"[32059, 15424, 11994, 11330, 9737, 9072, 8293, 5144, 4927, 4565, 4475, 4135, 3122, 2648, 2371]"
723862,2,15439.0,9.96,74670.0,2532.0,"[22369, 21151, 19581, 17911, 15079, 12108, 10246, 9517, 9061, 6604, 6580, 6090, 5854, 5316, 4249]"
723862,3,6610.0,9.83,17934.0,814.0,"[12343, 9382, 5864, 3394, 2184, 2001, 1864, 1185, 923, 729, 656, 553, 152, 31, 12]"
723862,4,4368.0,9.85,6396.0,365.0,"[9763, 6739, 5994, 2831, 1346, 1033, 825, 599, 598, 494, 414, 385, 335, 279, 12]"
723862,5,4339.0,9.88,6368.0,351.0,"[6989, 6943, 6800, 5363, 3704, 2548, 1812, 810, 758, 474, 418, 414, 395, 366, 35]"
703840,1,8960.0,9.89,14548.0,1290.0,"[14296, 13919, 11037, 9673, 8074, 7220, 5039, 4678, 3798, 1839, 1642, 1590, 1281, 1037, 596]"
703840,2,5531.0,9.77,8828.0,748.0,"[6621, 6055, 5307, 2958, 2528, 1808, 1624, 1396, 1292, 1260, 956, 823, 567, 297, 12]"
703840,3,3852.0,9.91,14710.0,622.0,"[4849, 3615, 3442, 2393, 2054, 1524, 1512, 1343, 1213, 828, 784, 603, 508, 364, 76]"
703840,4,2112.0,9.33,5325.0,706.0,"[4524, 3950, 3542, 2985, 2683, 2149, 1167, 1082, 1053, 922, 844, 833, 585, 582, 564]"
703840,5,2672.0,9.26,7008.0,461.0,"[5200, 3053, 3034, 2911, 2097, 1964, 1645, 1159, 998, 776, 637, 435, 432, 276, 40]"
557678,1,521.0,9.91,13404.0,3995.0,"[11733, 6131, 4828, 4403, 4272, 4209, 3602, 2767, 2018, 1845, 1374, 1172, 928, 748, 613]"
557678,2,367.0,9.8,9336.0,1151.0,"[6801, 2802, 2331, 2126, 1871, 1139, 1118, 1059, 943, 881, 582, 313, 301, 251, 7]"
557678,3,340.0,9.94,9131.0,3229.0,"[7832, 6711, 6264, 3790, 3585, 2909, 2298, 2012, 1968, 1683, 1681, 1196, 1057, 904, 888]"
557678,4,361.0,9.93,8595.0,2592.0,"[5512, 4744, 4169, 3990, 3707, 3486, 3327, 3217, 2370, 2044, 1974, 1686, 1622, 1410, 1324]"
557678,5,338.0,9.94,8694.0,2477.0,"[8056, 5194, 4060, 3389, 2928, 2380, 2150, 1934, 1904, 1410, 1196, 1012, 581, 517, 14]"
778410,1,3017.0,9.56,3038.0,225.0,"[1204, 494, 264, 253, 104, 17, 9]"
778410,2,2586.0,9.45,2612.0,282.0,"[938, 741, 355, 329, 177, 143, 103, 60, 41, 36, 28]"
778410,3,1846.0,9.76,1756.0,140.0,"[563, 317, 226, 12]"
778410,4,1554.0,9.84,1528.0,94.0,"[491, 313, 171, 27]"
778410,5,1523.0,9.87,1386.0,119.0,"[650, 243, 209, 134]"
772002,1,183.0,9.44,296.0,32.0,"[76, 33, 14, 10]"
772002,2,160.0,9.58,276.0,18.0,[40]
772002,3,156.0,9.47,243.0,17.0,[20]
772002,4,148.0,9.64,236.0,23.0,"[34, 7]"
772002,5,131.0,9.66,223.0,14.0,"[30, 25]"
766575,1,7615.0,9.74,8425.0,2232.0,"[14261, 11956, 7737, 6835, 2249, 2208, 2048, 1277, 1062, 930, 897, 784, 712, 536, 78]"
766575,2,5971.0,9.86,5647.0,406.0,"[9503, 4837, 3955, 2179, 1939, 1925, 1719, 1240, 1231, 511, 496, 289, 123, 6, 6]"
766575,3,5322.0,9.9,4784.0,294.0,"[6701, 6015, 5045, 3320, 2528, 1738, 1155, 854, 699, 379, 365, 340, 310, 11, 9]"
766575,4,5187.0,9.91,4626.0,305.0,"[9579, 7795, 5048, 4599, 3750, 2431, 1615, 1601, 909, 865, 815, 684, 538, 527, 279]"
766575,5,4677.0,9.86,4389.0,361.0,"[7579, 4503, 3761, 1877, 1302, 961, 623, 591, 545, 482, 461, 318, 24, 10, 8]"
789426,1,138.0,8.9,243.0,16.0,"[41, 34, 23, 17, 14]"
789426,2,110.0,9.51,194.0,13.0,"[96, 52, 33, 31, 16, 14, 8]"
789426,3,92.0,9.59,164.0,8.0,"[50, 31, 22, 20]"
789426,4,83.0,9.68,148.0,7.0,"[19, 13]"
789426,5,108.0,9.73,176.0,10.0,"[75, 30, 18, 13]"
150535,1,1.0,9.64,861.0,624.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
150535,2,1.0,9.67,731.0,379.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
150535,3,1.0,9.65,605.0,390.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
150535,4,1.0,9.4,663.0,461.0,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
150535,5,1.0,9.69,679.0,325.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
805893,1,3508.0,9.84,2663.0,309.0,"[3494, 3337, 1552, 1207, 680, 521, 368, 365, 159, 142, 31, 29, 27, 23, 21]"
805893,2,2563.0,9.92,1824.0,125.0,"[3081, 1912, 1173, 658, 561, 311, 178, 123, 76, 64, 45, 41, 40, 39]"
805893,3,2187.0,9.92,1646.0,110.0,"[2328, 1277, 963, 586, 190, 133, 104, 93, 16, 14, 14]"
805893,4,2074.0,9.92,1555.0,114.0,"[2425, 1470, 1358, 686, 443, 327, 94, 69, 61, 59, 52, 46, 41]"
805893,5,1997.0,9.9,1503.0,84.0,"[2875, 1632, 1417, 878, 470, 151, 30, 18, 14]"
816541,1,282.0,9.02,292.0,47.0,"[120, 86, 72, 63, 61, 37, 21, 15, 13, 12, 10]"
816541,2,179.0,9.51,196.0,27.0,"[140, 106, 53, 27, 11]"
816541,3,176.0,9.67,188.0,19.0,"[101, 75, 52, 22, 14]"
816541,4,166.0,9.89,170.0,19.0,"[82, 61, 33, 22, 10]"
816541,5,132.0,9.87,137.0,9.0,"[69, 31]"
793887,1,4940.0,8.74,5700.0,797.0,"[3570, 2223, 1350, 1311, 1040, 725, 400, 384, 359, 344, 295, 284, 239, 172, 34]"
793887,2,3722.0,9.06,4161.0,345.0,"[1992, 1014, 624, 490, 303, 218, 159, 144, 122, 105, 58]"
793887,3,3656.0,9.48,4016.0,323.0,"[1086, 1020, 591, 415, 236, 168, 50]"
793887,4,3584.0,9.64,5368.0,283.0,"[1406, 1276, 610, 587, 266, 232, 187, 124]"
793887,5,3559.0,9.65,3757.0,325.0,"[3865, 1720, 1118, 660, 204]"
784890,1,706.0,8.28,1023.0,96.0,"[290, 215, 149, 125, 78, 43, 42, 27, 27, 20, 18, 17, 14, 12, 9]"
784890,2,474.0,8.97,533.0,51.0,"[344, 325, 149, 134, 56, 47, 46, 32]"
784890,3,443.0,9.18,565.0,62.0,"[438, 302, 115, 87, 43, 31, 28, 8]"
784890,4,479.0,9.42,730.0,113.0,"[281, 124, 117, 90, 36, 32, 26, 24]"
784890,5,447.0,9.6,464.0,40.0,"[287, 260, 160, 119, 102, 12, 12, 10, 10]"
26473,1,1017.0,9.85,4615.0,2679.0,"[1239, 793, 265, 59, 31, 29, 24, 21, 11, 10]"
26473,2,751.0,9.88,3963.0,1832.0,"[1016, 516, 429, 266, 153, 108, 46]"
26473,3,714.0,9.87,3673.0,1519.0,"[1010, 861, 559, 449, 224, 203, 189]"
26473,4,674.0,9.86,3660.0,1592.0,"[1006, 870, 641, 290, 203, 128, 58]"
26473,5,662.0,9.87,3628.0,1231.0,"[1023, 562, 385, 255, 212]"
483796,1,2222.0,9.86,27779.0,11613.0,"[4692, 3240, 2362, 2178, 1715, 1332, 1028, 896, 729, 301, 249, 93, 46, 36, 29]"
483796,2,1845.0,9.83,28578.0,11576.0,"[3815, 1976, 1556, 1380, 950, 598, 500, 435, 355, 296, 175, 168, 165, 150, 138]"
483796,3,1629.0,9.86,25073.0,8674.0,"[3978, 2242, 1816, 1132, 997, 701, 680, 491, 373, 329, 148, 62, 40, 13, 9]"
483796,4,1482.0,9.8,24087.0,5181.0,"[2152, 1101, 984, 797, 709, 502, 418, 338, 298, 283, 222, 152, 128, 103, 93]"
483796,5,1419.0,9.83,24212.0,6818.0,"[2430, 1934, 1423, 1141, 779, 597, 487, 415, 271, 257, 196, 124, 112, 89, 29]"
403631,1,622.0,9.41,6473.0,2122.0,"[635, 115, 78, 49, 41, 41, 40, 38, 36, 20, 20, 18, 16, 16, 15]"
403631,2,474.0,9.38,5462.0,1124.0,"[281, 190, 79, 76, 39, 29, 28, 27, 27, 6, 5, 5, 5]"
403631,3,443.0,9.63,4481.0,1565.0,"[496, 279, 138, 124, 120, 118, 85, 73, 72, 67, 63, 54, 51, 33, 26]"
403631,4,426.0,9.69,3876.0,995.0,"[408, 165, 138, 54, 38, 29, 28, 17, 15, 14, 9, 7]"
403631,5,394.0,9.7,3753.0,814.0,"[273, 242, 112, 105, 55, 54, 8]"
738488,1,11525.0,9.53,12242.0,1615.0,"[16894, 12501, 11386, 9612, 7761, 5506, 4465, 3372, 3343, 2938, 1348, 1189, 1030, 946, 914]"
738488,2,9278.0,9.62,10780.0,574.0,"[9897, 6539, 4023, 2589, 1872, 1014, 750, 645, 642, 611, 589, 519, 390, 18]"
738488,3,8469.0,9.84,7669.0,468.0,"[11118, 5896, 5786, 3184, 2733, 1755, 1367, 1207, 996, 670, 670, 545, 429, 395, 20]"
738488,4,7909.0,9.82,7063.0,518.0,"[12745, 10489, 7315, 4455, 4180, 1926, 1724, 1406, 739, 671, 669, 619, 478, 370, 9]"
738488,5,7493.0,9.78,6473.0,542.0,"[10175, 7577, 5336, 3602, 2416, 1356, 1304, 1210, 851, 679, 673, 574, 454, 309, 196]"
819043,1,297.0,9.8,282.0,41.0,"[91, 57, 21, 15, 11, 7, 6]"
819043,2,243.0,9.78,256.0,20.0,"[114, 8]"
819043,3,210.0,9.84,229.0,20.0,[73]
819043,4,,,,,[]
819043,5,,,,,[]
811841,1,,,,,[]
811841,2,,,,,[]
811841,3,,,,,[]
811841,4,,,,,[]
811841,5,,,,,[]
731130,1,58874.0,9.85,51353.0,4809.0,"[57740, 47709, 34183, 26515, 22162, 12542, 9329, 9111, 7872, 7332, 6500, 4998, 4564, 4250, 4154]"
731130,2,46806.0,9.93,43060.0,1738.0,"[37120, 24197, 15181, 12704, 10044, 8105, 5923, 5295, 4820, 4245, 4127, 3510, 2210, 1872, 245]"
731130,3,44997.0,9.94,41000.0,1965.0,"[54451, 35581, 28000, 27170, 17056, 9935, 7370, 6341, 5106, 4120, 3243, 3022, 3016, 2368, 1515]"
731130,4,42829.0,9.95,41629.0,3065.0,"[39488, 27126, 24601, 18718, 12378, 10104, 8114, 7906, 6072, 5813, 5403, 4996, 4966, 4703, 4630]"
731130,5,38997.0,9.96,35745.0,1513.0,"[40576, 29791, 18897, 14290, 6460, 5476, 4095, 2986, 2789, 2719, 2521, 2440, 2368, 2159, 61]"
791686,1,737.0,9.65,590.0,35.0,"[243, 121, 97, 41, 27, 25, 22]"
791686,2,596.0,9.64,473.0,57.0,"[644, 377, 255, 249, 109, 105, 87, 41, 27, 26]"
791686,3,469.0,9.76,395.0,45.0,"[384, 234, 89, 24]"
791686,4,403.0,9.74,368.0,29.0,"[208, 201, 69, 32]"
791686,5,341.0,9.75,298.0,19.0,"[192, 97, 64, 50, 9, 5]"
697535,1,20849.0,9.22,36326.0,4291.0,"[15423, 12977, 12515, 10647, 8847, 7465, 6381, 5568, 5307, 5243, 3674, 3070, 2792, 110, 103]"
697535,2,12866.0,8.64,27376.0,2543.0,"[18698, 14348, 9905, 8573, 6376, 6160, 5620, 5316, 3309, 3179, 2819, 2330, 2112, 1476, 66]"
697535,3,10522.0,9.2,18615.0,1670.0,"[20410, 16985, 16514, 15412, 9618, 6128, 4309, 3190, 2997, 2742, 2290, 2235, 1737, 1490, 86]"
697535,4,9733.0,9.37,15558.0,1642.0,"[12783, 12218, 6279, 6044, 4040, 2956, 2873, 2468, 2355, 2038, 1745, 1547, 1313, 1033, 958]"
697535,5,8752.0,9.48,13027.0,2982.0,"[19408, 16705, 11772, 10399, 7791, 4959, 4583, 3877, 3489, 2192, 2074, 1843, 1752, 1477, 32]"
734008,1,27117.0,8.65,31836.0,4446.0,"[36996, 21344, 10693, 7320, 5620, 4627, 4062, 3761, 1174, 509, 476, 247, 242, 197, 154]"
734008,2,20801.0,9.29,25911.0,2473.0,"[21752, 19190, 12681, 9217, 4717, 3897, 3548, 3510, 2163, 1754, 1506, 1184, 1172, 609, 224]"
734008,3,21636.0,9.7,27716.0,2111.0,"[32653, 16996, 11211, 8628, 7558, 5826, 3998, 2924, 2675, 1645, 1431, 1410, 1283, 1137, 957]"
734008,4,20432.0,9.68,23618.0,1263.0,"[15448, 13509, 12229, 8493, 7415, 3548, 3235, 1860, 1406, 1225, 1121, 912, 763, 159, 41]"
734008,5,19358.0,9.74,21122.0,1019.0,"[22844, 19929, 13391, 7475, 7065, 6129, 2836, 2431, 2417, 2080, 1814, 1618, 1342, 1110, 916]"
400737,1,2714.0,9.79,34380.0,13990.0,"[8113, 5970, 2770, 1701, 1618, 1202, 1096, 855, 306, 268, 242, 237, 207, 66, 62]"
400737,2,2656.0,9.8,38633.0,10367.0,"[6463, 5033, 2525, 1846, 1757, 1272, 1124, 996, 835, 433, 277, 247, 204, 142, 53]"
400737,3,2329.0,9.83,27240.0,5500.0,"[13690, 5152, 3524, 3261, 1791, 1766, 1371, 1056, 897, 505, 364, 268, 255, 233, 177]"
400737,4,2283.0,9.86,26440.0,6910.0,"[4377, 3291, 2496, 1636, 1497, 1426, 1002, 741, 733, 617, 180, 170, 165, 149, 24]"
400737,5,1986.0,9.88,22624.0,8621.0,"[4759, 3522, 3458, 1868, 1469, 644, 434, 422, 357, 251, 241, 131, 128, 115, 73]"
802389,1,5931.0,9.59,7048.0,585.0,"[6293, 3600, 2334, 1635, 1325, 643, 418, 400, 331, 255, 213, 131, 58, 31, 10]"
