title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
792955,2,1106.0,9.83,860.0,91.0,"[225, 190, 157, 54, 24, 23, 15, 13, 13, 9]"
792955,3,1040.0,9.82,902.0,100.0,"[206, 187, 108, 76, 70, 34, 32, 27, 27, 26, 21]"
792955,4,902.0,9.93,782.0,73.0,"[381, 221, 150, 124, 66, 46, 27, 21, 19, 14, 9]"
792955,5,643.0,9.97,528.0,65.0,"[169, 140, 121, 28, 17]"
823017,1,3478.0,9.93,4006.0,524.0,"[3639, 2635, 1336, 955, 602, 579, 414, 196, 178, 176, 114, 103, 87, 36, 25]"
823017,2,2550.0,9.94,1850.0,333.0,"[5290, 3631, 2471, 1179, 1143, 597, 553, 377, 315, 230, 191, 169, 156, 106, 93]"
823017,3,2112.0,9.94,1573.0,99.0,"[3186, 2294, 1424, 1074, 796, 360, 318, 214, 137, 107, 97, 79, 78, 62, 45]"
823017,4,1824.0,9.91,1336.0,60.0,"[2208, 1916, 1024, 433, 257, 190, 158, 90, 86, 78, 76, 45, 38, 34, 11]"
823017,5,1778.0,9.93,1290.0,77.0,"[1226, 1189, 731, 468, 325, 266, 140, 96, 91, 76, 67, 61, 56, 54, 50]"
823076,1,9043.0,9.75,7644.0,386.0,"[3864, 1920, 1212, 835, 518, 321, 216, 174, 150, 142, 122, 110, 98, 50]"
823076,2,9058.0,9.86,7175.0,364.0,"[8106, 7535, 4704, 2580, 1221, 812, 646, 412, 286, 254, 236, 212, 206, 190, 10]"
823076,3,7534.0,9.88,5958.0,257.0,"[9305, 5197, 2593, 2017, 1208, 717, 270, 222, 195, 40]"
823076,4,6799.0,9.91,5486.0,213.0,"[5601, 4237, 3403, 2106, 1429, 662, 359, 319, 182, 147, 131, 71, 62, 47]"
823076,5,6245.0,9.93,5036.0,293.0,"[5920, 3609, 2321, 1766, 1742, 522, 330, 238, 188, 176, 176, 130, 114, 114, 47]"
796324,1,4824.0,9.72,3937.0,433.0,"[7098, 2993, 2640, 2297, 1165, 1136, 871, 759, 541, 501, 285, 235, 197, 152, 52]"
796324,2,3771.0,9.83,3182.0,231.0,"[6074, 3340, 2935, 2410, 1314, 975, 425, 318, 247, 198, 182, 111, 68]"
796324,3,3321.0,9.91,2963.0,185.0,"[2629, 2554, 2333, 992, 273, 123, 91, 30, 10]"
796324,4,3051.0,9.89,2651.0,160.0,"[3236, 2163, 1494, 1022, 606, 481, 264, 88, 72, 47]"
796324,5,2865.0,9.91,2442.0,135.0,"[3505, 2466, 1307, 764, 510, 288, 211, 144, 23]"
795487,1,52034.0,9.79,25235.0,3023.0,"[24311, 19296, 17000, 13010, 11513, 10888, 9020, 8450, 7686, 6621, 6401, 5790, 5782, 5523, 5355]"
795487,2,25848.0,9.93,14068.0,1495.0,"[15363, 11795, 9215, 7368, 6764, 6445, 5951, 5540, 5395, 5365, 4910, 4251, 3925, 3554, 3011]"
795487,3,24836.0,9.81,11852.0,2985.0,"[19223, 14702, 14200, 14111, 13513, 10096, 9904, 9165, 8416, 8054, 7533, 7204, 6964, 6853, 6196]"
795487,4,24691.0,9.95,12133.0,1605.0,"[26829, 17312, 14940, 11304, 11229, 9838, 8883, 8845, 7630, 7627, 7036, 6978, 5749, 5264, 5214]"
795487,5,22472.0,9.93,12798.0,921.0,"[21048, 17024, 12389, 7786, 6774, 5879, 5648, 5074, 4435, 4133, 3110, 2979, 2960, 2920, 2801]"
819172,1,2845.0,9.87,2180.0,143.0,"[1994, 1621, 888, 379, 351, 161, 34, 16, 8]"
819172,2,2542.0,9.9,1986.0,60.0,"[1527, 722, 390, 367, 90, 13]"
819172,3,2502.0,9.88,2006.0,87.0,"[1672, 913, 433, 366, 183, 150, 34, 22, 22, 20]"
819172,4,2812.0,9.92,2123.0,167.0,"[3510, 2468, 2273, 1938, 772, 602, 470, 404, 352, 280, 187, 173, 93]"
819172,5,1964.0,9.91,1699.0,57.0,"[1501, 970, 555, 277, 176, 127, 93, 64, 48, 31, 29, 25, 20, 15]"
52946,1,1948.0,9.86,14853.0,6149.0,"[3508, 2541, 2393, 1617, 1034, 913, 778, 332, 298, 169, 168, 106, 101, 83, 53]"
52946,2,1749.0,9.91,14133.0,3314.0,"[1664, 1601, 648, 453, 322, 262, 201, 129, 35]"
52946,3,1636.0,9.92,13105.0,2549.0,"[3781, 3376, 2900, 2812, 1769, 1584, 1155, 1083, 895, 802, 752, 634, 558, 541, 404]"
52946,4,1545.0,9.9,12007.0,1658.0,"[1510, 1013, 830, 788, 408, 271, 260, 241, 193, 66, 29, 11, 10, 10]"
52946,5,1533.0,9.91,11714.0,1662.0,"[3568, 1297, 1108, 989, 976, 706, 642, 629, 558, 478, 467, 458, 393, 344, 313]"
822109,1,2042.0,9.82,2036.0,591.0,"[710, 463, 170, 121, 88, 48, 37, 35, 13, 13]"
822109,2,1443.0,9.94,1317.0,195.0,"[259, 236, 92, 64, 24, 20]"
822109,3,1318.0,9.94,1361.0,811.0,"[451, 200, 124, 105, 54, 29, 24, 17, 10, 9, 9]"
822109,4,1269.0,9.87,1231.0,884.0,"[867, 443, 236, 91, 77, 37, 31, 19]"
822109,5,1129.0,9.83,1090.0,58.0,"[366, 209, 192, 81, 43, 15, 13, 8, 5, 5]"
734918,1,14018.0,9.79,11972.0,752.0,"[23569, 15721, 9725, 6519, 4424, 3360, 3152, 2525, 2511, 1879, 1721, 1325, 1038, 63, 17]"
734918,2,10137.0,9.88,8505.0,456.0,"[14566, 11523, 7820, 4760, 3741, 3367, 2214, 1685, 1473, 1146, 994, 671, 35, 20, 12]"
734918,3,9331.0,9.95,7757.0,249.0,"[9109, 7777, 6288, 3213, 2087, 1881, 1252, 976, 849, 576, 358, 352, 117]"
734918,4,8440.0,9.96,7123.0,240.0,"[12291, 6948, 3626, 2691, 2200, 1343, 447, 338, 185, 155, 127]"
734918,5,8044.0,9.95,6862.0,218.0,"[8756, 5492, 3354, 2450, 1980, 1576, 1116, 954, 850, 523, 247, 73]"
804159,1,964.0,9.85,751.0,65.0,"[685, 252, 238, 173, 101, 42, 27, 15]"
804159,2,834.0,9.83,649.0,40.0,"[272, 164, 148, 58]"
804159,3,806.0,9.86,649.0,33.0,"[416, 216, 148, 103]"
804159,4,781.0,9.96,575.0,87.0,"[501, 389, 166]"
804159,5,660.0,9.93,543.0,41.0,"[422, 301, 217, 155, 113, 16, 15]"
244245,1,96.0,9.88,1898.0,424.0,"[94, 52, 36, 8]"
244245,2,86.0,9.89,2488.0,844.0,"[105, 69, 39, 20]"
244245,3,84.0,9.89,2332.0,863.0,"[194, 60, 53, 40, 32, 16, 9, 5]"
244245,4,75.0,9.89,2024.0,539.0,"[123, 75, 70, 29, 26, 24, 13]"
244245,5,81.0,9.92,1957.0,711.0,"[117, 73, 64, 45, 37, 27, 24, 16, 16, 12, 9, 7, 7, 5]"
714834,1,17786.0,9.6,26231.0,2704.0,"[28845, 23762, 20806, 15341, 9344, 7699, 4569, 3909, 2683, 2237, 2206, 1885, 1343, 1328, 1280]"
714834,2,15716.0,9.81,21677.0,1774.0,"[18030, 13253, 10505, 8011, 5796, 5287, 4200, 3585, 3003, 2810, 2445, 1345, 1247, 1219, 529]"
714834,3,13492.0,9.84,20068.0,1029.0,"[14216, 13870, 11861, 11188, 7558, 6137, 4378, 3478, 3274, 2659, 2007, 1777, 1668, 1040, 902]"
714834,4,12916.0,9.9,18422.0,892.0,"[20226, 11470, 10073, 7541, 6519, 4382, 3975, 3123, 2930, 2717, 1907, 1576, 1536, 1161, 59]"
714834,5,11886.0,9.85,16801.0,1236.0,"[14477, 11875, 6741, 6282, 4634, 4119, 3088, 2805, 2522, 2449, 1310, 1004, 988, 904, 647]"
758619,1,47403.0,9.58,43116.0,5391.0,"[94589, 67070, 48165, 46209, 39302, 36196, 29518, 20057, 18733, 15923, 12454, 10332, 9660, 8259, 7404]"
758619,2,36715.0,9.79,31779.0,2133.0,"[67868, 38749, 23239, 13116, 11836, 10233, 7595, 7526, 5752, 5624, 3999, 3655, 229, 108, 81]"
758619,3,35562.0,9.79,31953.0,2933.0,"[50699, 46604, 30742, 17356, 15566, 9746, 6696, 6281, 5164, 3905, 3861, 3043, 1582, 281, 95]"
758619,4,34186.0,9.85,29607.0,1863.0,"[64145, 35633, 32591, 28910, 18340, 16779, 11503, 8531, 7743, 7110, 5594, 5444, 4090, 3446, 30]"
758619,5,34191.0,9.9,30585.0,1636.0,"[49318, 35598, 34368, 27529, 23352, 11501, 11215, 10064, 7846, 4875, 4677, 4123, 3353, 2885]"
620640,1,8082.0,9.9,25965.0,2385.0,"[23489, 12117, 10276, 9803, 7576, 5413, 4733, 2318, 2029, 1143, 734, 582, 469, 369, 246]"
620640,2,6560.0,9.92,22654.0,976.0,"[13979, 5230, 3276, 3273, 2556, 1897, 1529, 228]"
620640,3,6403.0,9.92,21934.0,1163.0,"[17222, 5244, 5116, 4868, 3051, 1682, 1671, 1493, 1483, 1252, 484, 466, 359, 187, 16]"
620640,4,6025.0,9.93,21116.0,1175.0,"[15123, 6694, 6092, 4315, 3185, 2977, 2886, 1573, 1222, 1107]"
620640,5,6346.0,9.91,23241.0,3805.0,"[21600, 10815, 8836, 5032, 3527, 2945, 2578, 2194, 923, 831, 804, 659, 605, 139, 69]"
772764,1,27367.0,9.83,22101.0,2205.0,"[24260, 9480, 6007, 5104, 3143, 2886, 1743, 1602, 1427, 1165, 967, 737, 733, 553, 488]"
772764,2,23903.0,9.91,22207.0,1961.0,"[19346, 13412, 13348, 6970, 6094, 3290, 2624, 2315, 1859, 1539, 1395, 1303, 959, 215, 28]"
772764,3,20929.0,9.92,17399.0,833.0,"[23532, 18637, 13221, 12160, 11100, 8960, 6183, 2906, 2624, 2300, 1962, 1551, 1447, 1121, 57]"
772764,4,19558.0,9.92,16504.0,718.0,"[16845, 7175, 5753, 4382, 3809, 2101, 1943, 1211, 1184, 1042, 713, 544, 420, 386, 39]"
772764,5,18962.0,9.91,15802.0,945.0,"[13276, 8200, 7243, 4278, 2152, 1175, 1063, 676, 350, 308, 238, 71, 14]"
797937,1,11370.0,9.84,9700.0,610.0,"[9779, 5758, 4316, 1968, 1497, 1081, 953, 647, 634, 572, 522, 415, 399, 373, 340]"
797937,2,9261.0,9.92,8285.0,478.0,"[7830, 5462, 4079, 3660, 1704, 1212, 901, 547, 506, 486, 444, 360, 336, 320, 70]"
797937,3,8611.0,9.9,7630.0,382.0,"[6900, 5633, 3584, 1503, 1116, 989, 603, 520, 440, 349, 317, 279, 232, 188, 185]"
797937,4,7910.0,9.94,7057.0,220.0,"[4843, 3539, 3044, 2031, 953, 785, 536, 389, 316, 291, 281, 163, 152, 138, 126]"
797937,5,7400.0,9.93,6491.0,239.0,"[4836, 3743, 3487, 2627, 1540, 1271, 1097, 889, 554, 499, 332, 318, 304, 210, 186]"
749054,1,4197.0,9.73,5307.0,378.0,"[1560, 923, 636, 581, 26]"
749054,2,3765.0,9.78,5646.0,285.0,"[1784, 1359, 708, 524, 365, 266, 209, 171, 54]"
749054,3,3665.0,9.92,4240.0,296.0,"[1829, 1340, 838, 662, 417, 289, 229, 111, 98, 95, 78]"
749054,4,3227.0,9.92,3337.0,226.0,"[2512, 1572, 1236, 998, 398, 273, 186, 88]"
749054,5,3070.0,9.85,3050.0,234.0,"[2170, 1345, 1068, 880, 225, 132, 85, 69]"
717059,1,17449.0,9.7,28224.0,4655.0,"[27075, 24713, 23258, 19207, 13925, 11225, 8673, 8462, 7204, 6723, 5853, 5742, 3919, 3852, 2069]"
717059,2,11524.0,9.8,17514.0,1400.0,"[15509, 10303, 9170, 7887, 5571, 4365, 4270, 3116, 1883, 1578, 1318, 1271, 1234, 1010, 920]"
717059,3,9776.0,9.89,14279.0,908.0,"[22876, 17368, 13473, 12652, 12584, 8918, 6835, 4494, 4078, 2286, 1733, 1470, 35, 12, 12]"
717059,4,8621.0,9.9,12851.0,983.0,"[13851, 10586, 6884, 5537, 3740, 3706, 2323, 2154, 2092, 1519, 1403, 1287, 986, 972, 717]"
717059,5,7682.0,9.93,11378.0,948.0,"[10991, 6520, 5588, 5428, 5075, 4350, 4188, 3670, 3205, 1805, 1685, 1131, 767, 502, 169]"
769987,1,4506.0,9.73,4513.0,436.0,"[5487, 4934, 2975, 2556, 2272, 1164, 750, 733, 657, 600, 466, 323, 198, 140, 20]"
769987,2,3665.0,9.9,3561.0,313.0,"[11129, 8538, 7568, 5023, 4109, 3574, 3167, 2595, 2118, 1310, 1096, 1002, 833, 575, 203]"
769987,3,2981.0,9.9,2936.0,163.0,"[6316, 4625, 3229, 2622, 2455, 1174, 1127, 770, 501, 383, 334, 201, 49, 10]"
769987,4,2789.0,9.92,2737.0,213.0,"[6182, 4054, 3039, 2966, 2269, 1749, 1510, 928, 877, 698, 553, 512, 54, 50, 16]"
769987,5,2503.0,9.82,2449.0,184.0,"[7310, 4295, 3273, 2739, 2254, 1285, 747, 658, 598, 404, 369, 306, 259, 220, 87]"
795041,1,2416.0,9.31,2219.0,213.0,"[1662, 873, 801, 576, 434, 376, 349, 255, 238, 145, 136, 132, 93, 73, 56]"
795041,2,1779.0,9.85,1715.0,63.0,"[819, 376, 201, 145, 80, 70]"
795041,3,1449.0,9.83,1394.0,75.0,"[794, 448, 356, 188, 145, 94, 72]"
795041,4,1329.0,9.92,1394.0,64.0,"[1090, 443, 240, 89, 25, 9]"
795041,5,1165.0,9.88,1246.0,49.0,"[434, 161, 120, 98, 9]"
818528,1,7128.0,9.81,5816.0,912.0,"[3625, 3137, 2218, 1201, 905, 729, 437, 314, 234, 226, 210, 196, 170, 167, 96]"
818528,2,5614.0,9.83,4288.0,239.0,"[2809, 1880, 1570, 603, 596, 493, 358, 286, 198, 182, 167, 128, 119, 113, 108]"
818528,3,5081.0,9.82,3840.0,291.0,"[4389, 3302, 2008, 1269, 986, 385, 308, 223, 220, 169, 158, 154, 153, 112, 90]"
818528,4,4666.0,9.81,3643.0,221.0,"[4691, 4020, 2056, 1849, 1172, 798, 345, 322, 281, 246, 200, 182, 159, 130, 126]"
818528,5,4456.0,9.86,3464.0,260.0,"[3971, 2377, 1571, 943, 460, 422, 253, 250, 218, 166, 152, 142, 102, 88, 84]"
778322,1,49253.0,9.95,59614.0,8924.0,"[111406, 66766, 52965, 47830, 33650, 30106, 26121, 16753, 14337, 12494, 9392, 9041, 8737, 7025, 4551]"
778322,2,30859.0,9.9,34733.0,3192.0,"[97979, 62436, 48006, 43700, 29542, 24507, 16578, 13387, 13346, 12376, 11412, 10531, 8105, 7468, 6642]"
778322,3,24553.0,9.92,25520.0,3035.0,"[44323, 39559, 25863, 18161, 14158, 12385, 8146, 6348, 6108, 5804, 5207, 3071, 2740, 2410, 1757]"
778322,4,21413.0,9.89,23755.0,1959.0,"[45253, 29775, 23696, 21679, 10972, 9868, 7856, 6690, 5457, 3928, 2496, 2475, 1634, 1587, 1522]"
778322,5,20941.0,9.92,26961.0,2249.0,"[29940, 20426, 13591, 9819, 6533, 5304, 3071, 2667, 2570, 2498, 1938, 1891, 1644, 1191, 931]"
734399,1,6774.0,9.8,6720.0,547.0,"[11480, 6465, 4776, 3967, 2282, 1360, 1015, 929, 785, 636, 516, 426, 400, 45, 9]"
734399,2,5159.0,9.9,5342.0,617.0,"[11023, 10151, 7165, 4735, 3480, 2497, 1971, 1275, 1030, 887, 657, 590, 527, 8, 6]"
734399,3,4525.0,9.84,4459.0,370.0,"[3025, 2620, 2013, 1352, 935, 838, 541, 424, 382, 299, 248, 9, 8, 7]"
734399,4,3832.0,9.93,3808.0,144.0,"[3047, 1597, 1302, 938, 444, 382, 261, 194, 170, 107, 93, 87, 6, 5]"
734399,5,3500.0,9.94,3549.0,249.0,"[3672, 1870, 1500, 977, 628, 430, 291, 254, 211, 190, 164, 163, 134, 115, 5]"
767979,1,3781.0,9.71,4244.0,315.0,"[2549, 1691, 1471, 1443, 982, 744, 257, 223, 198, 189, 169, 165, 53, 15, 9]"
767979,2,3500.0,9.79,3569.0,250.0,"[2922, 1775, 1481, 1373, 1096, 826, 679, 321, 187, 124, 89, 57, 55]"
767979,3,3193.0,9.83,3772.0,270.0,"[2354, 1654, 688, 623, 291, 239, 180, 78, 24]"
767979,4,3135.0,9.87,3402.0,342.0,"[3688, 1870, 1476, 1355, 861, 550, 244, 123]"
767979,5,2955.0,9.85,3298.0,204.0,"[2669, 1568, 1071, 783, 724, 421, 237, 170, 106, 79, 59]"
721461,1,14422.0,9.11,13453.0,1399.0,"[13181, 7587, 4659, 3983, 3826, 2843, 2761, 2467, 2030, 450, 164, 162, 92, 60, 39]"
721461,2,12832.0,9.69,9525.0,726.0,"[19301, 11443, 9135, 7945, 6767, 4785, 4756, 3165, 2611, 2194, 1983, 1943, 1570, 1380, 1122]"
721461,3,11833.0,9.8,8900.0,234.0,"[11817, 4386, 3849, 3601, 2532, 1434, 1053, 719, 577, 395, 372, 305, 218, 208, 187]"
721461,4,10898.0,9.77,7805.0,390.0,"[14603, 9169, 7602, 6750, 4219, 2506, 2303, 1818, 1555, 1305, 978, 876, 781, 228, 15]"
721461,5,11076.0,9.7,8934.0,364.0,"[15471, 8447, 4841, 2829, 1994, 934, 683, 585, 446, 405, 337, 319, 202, 72, 5]"
789038,1,4964.0,9.84,6294.0,690.0,"[4108, 2453, 2323, 1530, 1051, 891, 696, 550, 374, 337, 329, 302, 298, 217, 99]"
789038,2,2926.0,9.93,3730.0,369.0,"[3115, 1790, 1431, 991, 667, 404, 355, 317, 289, 275, 243, 230, 221, 193, 107]"
789038,3,2073.0,9.91,2541.0,176.0,"[1564, 873, 486, 458, 268, 225, 210, 170, 163, 124, 117, 116]"
789038,4,1702.0,9.92,2084.0,140.0,"[1214, 778, 407, 332, 230, 202, 158, 147, 111, 96, 83, 70, 61, 60, 29]"
789038,5,1420.0,9.86,1533.0,166.0,"[973, 697, 606, 579, 341, 219, 135, 91, 68, 6, 5, 5, 5, 5]"
748411,1,1051.0,9.77,809.0,101.0,"[1205, 606, 332, 235, 43, 29, 13, 7, 7, 6]"
748411,2,976.0,9.88,707.0,53.0,"[619, 296, 248, 46, 38, 11, 10, 9]"
748411,3,883.0,9.85,638.0,46.0,"[420, 341, 135, 77, 39, 12, 7]"
748411,4,819.0,9.92,597.0,45.0,"[589, 305, 287, 90, 47, 44, 7, 6]"
748411,5,797.0,9.88,583.0,56.0,"[789, 245, 210, 205, 135, 123, 44, 14]"
797844,1,9532.0,9.81,8498.0,779.0,"[11352, 6662, 5992, 3460, 2262, 1587, 739, 582, 548, 538, 468, 423, 298, 211, 93]"
797844,2,8536.0,9.9,7301.0,752.0,"[13576, 6684, 4661, 3173, 2514, 1273, 1137, 668, 202, 156, 125, 58]"
797844,3,8045.0,9.92,7062.0,451.0,"[9903, 8409, 5495, 3193, 1900, 1044, 276, 176, 8]"
797844,4,7550.0,9.92,6477.0,250.0,"[8115, 4487, 3900, 2281, 1780, 503, 368, 277]"
797844,5,7876.0,9.94,6533.0,531.0,"[12112, 9883, 7526, 3847, 3160, 2367, 1369, 77]"
358286,1,15.0,9.82,4131.0,2263.0,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]"
358286,2,15.0,9.88,3823.0,2177.0,"[18, 14]"
358286,3,15.0,9.91,3307.0,1447.0,"[49, 18]"
358286,4,14.0,9.91,3117.0,1814.0,"[0, 1, 2, 1, 5, 2, 28, 1, 7, 6, 13, 2, 1, 1, 5]"
358286,5,21.0,9.95,4828.0,4946.0,"[124, 29]"
712901,1,21861.0,9.68,63356.0,6818.0,"[37148, 23272, 21698, 17378, 14248, 13176, 7201, 6349, 5366, 4450, 4296, 3874, 3713, 2822, 125]"
712901,2,13521.0,9.81,30169.0,2959.0,"[30563, 23540, 15970, 14364, 12541, 10199, 9397, 8471, 6962, 4417, 3055, 2333, 2249, 1722, 238]"
712901,3,9828.0,9.86,17786.0,1085.0,"[16623, 15141, 8803, 8145, 8143, 6869, 5097, 4815, 2665, 1961, 1639, 1182, 713, 24, 14]"
712901,4,8697.0,9.79,14696.0,1289.0,"[27810, 21764, 13751, 11997, 7689, 5797, 4989, 4838, 4295, 3593, 3181, 2782, 2722, 1700, 36]"
712901,5,8004.0,9.85,12999.0,935.0,"[25255, 15804, 15141, 11228, 9607, 9063, 5763, 4646, 3554, 3278, 3205, 3131, 2764, 2652, 2009]"
778740,1,,,,,[]
778740,2,,,,,[]
778740,3,,,,,[]
778740,4,,,,,[]
778740,5,,,,,[]
784518,1,15262.0,9.61,10472.0,1502.0,"[12185, 5404, 4582, 2034, 1965, 1094, 837, 773, 703, 577, 554, 444, 386, 273, 214]"
784518,2,12596.0,9.74,8967.0,733.0,"[14066, 8140, 7377, 4232, 2174, 2041, 1654, 1221, 1020, 984, 730, 605, 406, 368, 317]"
784518,3,10994.0,9.74,7578.0,736.0,"[13566, 11270, 7290, 6044, 4263, 1654, 1455, 1070, 514, 505, 456, 388, 273, 174, 110]"
784518,4,9709.0,9.75,7115.0,469.0,"[8111, 4579, 3505, 3384, 2572, 1738, 1144, 1115, 582, 490, 378, 316, 278, 272, 227]"
784518,5,9783.0,9.74,7097.0,807.0,"[16191, 5470, 2770, 2087, 1639, 1457, 1401, 954, 784, 733, 682, 562, 452, 328, 136]"
773644,1,691.0,9.63,793.0,117.0,"[208, 186, 165, 118, 100, 38, 29, 5]"
773644,2,574.0,9.82,651.0,32.0,"[204, 181, 72]"
773644,3,586.0,9.8,598.0,47.0,"[298, 248, 73, 46, 5]"
773644,4,601.0,9.86,626.0,69.0,"[319, 199, 186, 173, 154, 86, 84, 73, 52, 32]"
773644,5,530.0,9.81,621.0,21.0,"[112, 92, 39, 23]"
808654,1,3638.0,9.9,3580.0,412.0,"[1269, 930, 710, 450, 440, 199, 134, 124, 121, 115, 110, 101, 92, 87, 86]"
808654,2,2418.0,9.93,2560.0,65.0,"[401, 254, 206]"
808654,3,2092.0,9.93,2341.0,54.0,"[269, 253]"
808654,4,1996.0,9.85,2268.0,93.0,"[1226, 6]"
808654,5,1986.0,9.94,2165.0,80.0,"[734, 461, 252, 159, 80, 29, 7]"
794154,1,7399.0,9.87,7486.0,454.0,"[11017, 8603, 6456, 5557, 4118, 3094, 1828, 1813, 1388, 1116, 626, 610, 499, 402, 343]"
794154,2,6417.0,9.91,6509.0,292.0,"[9002, 8134, 5357, 3859, 995, 788, 744, 618, 564, 503, 414, 358, 132, 91, 59]"
794154,3,6019.0,9.81,6038.0,390.0,"[10195, 9080, 5304, 4320, 3089, 1721, 1438, 1145, 1047, 715, 662, 565, 557, 468, 419]"
794154,4,5873.0,9.95,6254.0,202.0,"[10705, 5736, 5203, 3908, 1739, 1374, 1084, 1043, 870, 749, 312]"
794154,5,5263.0,9.95,5529.0,165.0,"[7819, 4663, 3513, 2480, 1674, 1147, 964, 663, 571, 391, 356, 235, 201, 124, 98]"
754872,1,6392.0,9.76,5053.0,371.0,"[4137, 3578, 3183, 3006, 1958, 1102, 628, 452, 373, 272, 239, 172, 163, 91, 15]"
754872,2,5143.0,9.73,4096.0,329.0,"[6671, 4713, 3235, 3134, 2313, 1714, 1095, 994, 755, 661, 658, 415, 380, 185, 108]"
754872,3,4308.0,9.52,3608.0,369.0,"[6270, 3283, 2872, 1842, 1651, 1103, 990, 718, 631, 530, 417, 25, 20, 16, 15]"
754872,4,4001.0,9.75,3412.0,254.0,"[4042, 3654, 3145, 2359, 1756, 1666, 903, 867, 715, 682, 369, 255, 212, 159, 43]"
754872,5,3831.0,9.62,3268.0,405.0,"[5555, 4978, 2852, 2467, 1741, 1336, 1289, 898, 764, 559, 473, 56, 49, 13]"
325630,1,976.0,9.9,8053.0,1550.0,"[683, 569, 370, 220, 139, 54, 37, 31, 23, 14, 7]"
325630,2,1004.0,9.91,8243.0,1334.0,"[650, 417, 290, 179, 117, 60, 38, 11]"
325630,3,831.0,9.94,7505.0,1584.0,"[1396, 1171, 491, 388, 218, 172, 167, 148, 105, 70, 57, 53, 34, 15]"
325630,4,792.0,9.93,7125.0,2219.0,"[995, 782, 558, 343, 307, 205, 155, 133, 123, 66, 48, 37]"
325630,5,741.0,9.93,6409.0,1013.0,"[558, 234, 223, 140, 55]"
743721,1,5992.0,9.67,6744.0,4139.0,"[4622, 4324, 2570, 1975, 1660, 1425, 786, 762, 757, 635, 565, 552, 521, 412, 67]"
743721,2,4251.0,9.87,4036.0,370.0,"[4657, 3690, 2257, 1277, 949, 712, 502, 441, 289, 256, 230, 195, 122, 104, 10]"
743721,3,3628.0,9.9,3303.0,338.0,"[4804, 4194, 2289, 1738, 1301, 1142, 662, 432, 388, 380, 211, 32]"
743721,4,3249.0,9.86,2870.0,236.0,"[6417, 4367, 1777, 1331, 996, 510, 413, 363, 294, 245, 241, 137, 108, 89, 7]"
743721,5,2993.0,9.92,2640.0,155.0,"[4854, 3186, 2379, 1278, 1152, 786, 489, 483, 403, 156]"
746746,1,2091.0,9.85,2259.0,332.0,"[1789, 950, 452, 326, 284, 265, 153, 91, 78, 62, 59, 44, 37, 18]"
746746,2,1972.0,9.76,6522.0,135.0,"[1323, 847, 664, 413, 337, 235, 187, 41, 40, 6]"
746746,3,1693.0,9.72,2769.0,113.0,"[762, 367, 317, 252, 203, 108, 53]"
746746,4,1673.0,9.77,2378.0,135.0,"[1436, 719, 401, 215, 173, 84, 61, 24, 6]"
746746,5,,,,,[]
316914,1,8271.0,9.8,28462.0,13337.0,"[11696, 6401, 5924, 4604, 3482, 2203, 1642, 1374, 1209, 1157, 812, 719, 654, 564, 187]"
316914,2,7717.0,9.75,26597.0,13932.0,"[6563, 5965, 4157, 3050, 2066, 2024, 1506, 1217, 1012, 894, 690, 687, 527, 456, 298]"
316914,3,5589.0,9.79,21376.0,5258.0,"[4254, 2206, 1637, 1234, 760, 582, 471, 400, 251, 147, 113, 89, 56, 22, 19]"
316914,4,5727.0,9.87,21560.0,9419.0,"[4632, 3141, 2967, 2190, 1701, 1320, 1207, 825, 555, 524, 479, 388, 349, 335, 242]"
316914,5,4961.0,9.86,19313.0,7416.0,"[3691, 2889, 2362, 1457, 1247, 1064, 1029, 739, 651, 481, 425, 384, 316, 310, 274]"
770524,1,20489.0,9.85,21098.0,2496.0,"[28536, 22964, 21427, 19228, 11689, 9085, 5903, 5139, 4916, 4610, 2882, 2557, 2297, 2120, 1808]"
770524,2,15982.0,9.93,14442.0,1812.0,"[40505, 29874, 28741, 19536, 13670, 12525, 10911, 7909, 7448, 5347, 4654, 4511, 3422, 3347, 2753]"
770524,3,15190.0,9.93,13507.0,1656.0,"[39577, 33464, 26129, 15683, 10657, 9511, 7144, 4593, 4576, 3690, 3572, 3041, 2472, 2334, 1517]"
770524,4,13596.0,9.92,12109.0,946.0,"[25590, 20549, 15470, 12742, 7616, 6557, 4274, 3874, 3253, 2750, 2654, 1903, 1718, 1556, 1275]"
770524,5,12735.0,9.86,11599.0,908.0,"[14194, 9559, 7720, 4760, 4208, 3285, 2801, 2330, 1963, 1319, 1315, 1134, 1114, 28, 23]"
819222,1,4020.0,9.93,4489.0,252.0,"[4225, 2157, 1611, 1600, 1012, 608, 430, 228, 146, 126, 118, 57, 50, 33, 28]"
819222,2,3541.0,9.91,3862.0,287.0,"[2801, 2638, 1428, 1333, 900, 730, 634, 454, 231, 180, 157, 134, 109, 89, 80]"
819222,3,2849.0,9.94,3124.0,160.0,"[2879, 1946, 1080, 503, 439, 261, 238, 182, 176, 14, 12, 10]"
819222,4,2327.0,9.89,2536.0,153.0,"[2750, 2112, 1418, 925, 777, 309, 226, 156, 137, 133, 12, 11, 10, 9, 5]"
819222,5,,,,,[]
