title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
802004,2,155.0,9.83,173.0,81.0,"[1, 1, 2, 8, 2, 3, 3, 1, 0, 1, 0, 0, 1, 1, 0]"
802004,3,111.0,9.87,148.0,70.0,"[0, 2, 0, 0, 1, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0]"
802004,4,106.0,9.81,141.0,65.0,[26]
802004,5,92.0,9.84,115.0,39.0,"[1, 0, 0, 4, 3, 3, 2, 2, 0, 0, 1, 0, 0, 1, 0]"
827575,1,41.0,9.45,65.0,12.0,"[0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 1]"
827575,2,27.0,9.45,62.0,4.0,"[0, 1, 0, 1]"
827575,3,14.0,9.59,44.0,3.0,"[0, 1, 1]"
827575,4,16.0,9.77,39.0,2.0,"[1, 0]"
827575,5,15.0,9.75,36.0,2.0,"[0, 0]"
774853,1,8376.0,9.8,7221.0,758.0,"[8803, 7636, 4310, 2771, 2084, 1826, 1015, 620, 491, 441, 429, 418, 405, 35, 12]"
774853,2,6624.0,9.9,5294.0,477.0,"[12706, 6913, 6755, 3448, 2879, 2296, 1316, 1167, 1068, 1047, 1046, 818, 666, 557, 83]"
774853,3,5790.0,9.93,4471.0,319.0,"[10797, 6362, 2457, 2260, 1396, 1254, 1222, 944, 878, 647, 517, 417, 394, 319, 250]"
774853,4,5235.0,9.92,3988.0,297.0,"[8826, 5532, 3604, 2632, 1879, 1363, 672, 659, 362, 271, 214]"
774853,5,5064.0,9.92,3792.0,316.0,"[9689, 6324, 3562, 2617, 2355, 1551, 1234, 780, 728, 580, 436, 398, 324, 268, 263]"
817081,1,17759.0,9.87,7989.0,323.0,"[10932, 7436, 4245, 3219, 1694, 1548, 1344, 1218, 973, 925, 912, 861, 678, 670, 466]"
817081,2,14981.0,9.87,6743.0,294.0,"[6110, 5098, 2458, 2367, 1600, 1514, 1471, 1309, 1058, 936, 838, 818, 799, 753, 664]"
817081,3,22877.0,9.9,9972.0,879.0,"[22726, 12500, 10657, 7540, 6755, 6099, 5387, 5186, 4134, 3378, 3045, 2842, 2478, 2265, 2122]"
817081,4,16201.0,9.81,6359.0,510.0,"[5646, 5173, 4267, 3321, 2799, 2390, 2350, 2114, 1761, 1594, 1581, 1556, 1502, 1308, 1256]"
817081,5,15676.0,9.88,6351.0,1019.0,"[15069, 10155, 7262, 6424, 6114, 5648, 5467, 4653, 4120, 3301, 3117, 2867, 2695, 2469, 2429]"
771018,1,5344.0,9.3,4738.0,480.0,"[7203, 6429, 2287, 2149, 1615, 740, 664, 614, 591, 436, 414, 368, 339, 285, 30]"
771018,2,4198.0,9.35,3618.0,301.0,"[4540, 2818, 1956, 1266, 903, 614, 418, 384, 369, 349, 320, 215, 65, 50]"
771018,3,3229.0,9.5,2470.0,213.0,"[3073, 1642, 1176, 862, 683, 431, 388, 338, 261, 238, 236, 227, 168, 18, 12]"
771018,4,2717.0,9.71,1932.0,180.0,"[3282, 2207, 1808, 1047, 939, 718, 616, 484, 297, 289, 124, 16]"
771018,5,2429.0,9.76,1719.0,99.0,"[2306, 1306, 919, 636, 533, 346, 233, 91, 73]"
794417,1,2314.0,9.7,2511.0,210.0,"[3047, 2352, 829, 789, 544, 383, 307, 217, 161, 131, 117, 99, 74, 73, 69]"
794417,2,1740.0,9.9,1477.0,90.0,"[1974, 1295, 1072, 737, 277, 250, 175, 87, 66, 37, 36, 25]"
794417,3,1453.0,9.89,1265.0,68.0,"[1724, 900, 746, 345, 211, 155, 89, 68, 61, 50, 42]"
794417,4,1326.0,9.9,1134.0,74.0,"[1153, 959, 322, 317, 143, 65, 44]"
794417,5,1224.0,9.88,1111.0,63.0,"[1613, 657, 497, 320, 182, 137, 119, 118, 49, 31]"
807397,1,7303.0,9.86,5007.0,625.0,"[5229, 4050, 2000, 1641, 1463, 1086, 501, 293, 279, 239, 202, 176, 146, 16]"
807397,2,6167.0,9.91,4111.0,337.0,"[5065, 2543, 945, 906, 331, 41]"
807397,3,5085.0,9.93,3387.0,208.0,"[3795, 2231, 2086, 775, 516, 463, 314, 116, 82, 75, 69, 61, 46]"
807397,4,4578.0,9.95,3083.0,141.0,"[4034, 1303, 872, 551, 474, 370, 158, 98, 76, 68, 62]"
807397,5,4167.0,9.93,2810.0,148.0,"[3434, 2255, 808, 604, 12]"
754875,1,13756.0,9.48,18208.0,2604.0,"[13313, 9247, 5909, 5838, 4146, 3536, 2994, 2547, 2462, 1541, 1472, 1291, 897, 87, 77]"
754875,2,8857.0,9.75,8430.0,744.0,"[7995, 6553, 5352, 4070, 2683, 2662, 2081, 1452, 1283, 1281, 949, 864, 809, 600, 76]"
754875,3,7973.0,9.81,7599.0,659.0,"[7134, 6123, 3649, 2163, 1390, 1268, 1143, 856, 785, 747, 689, 662, 540, 85, 32]"
754875,4,7767.0,9.84,7598.0,697.0,"[4437, 3904, 3667, 2391, 1594, 1504, 1180, 1087, 766, 665, 630, 559, 489, 9, 6]"
754875,5,7318.0,9.76,7175.0,976.0,"[9682, 8180, 5438, 4997, 4064, 3466, 2127, 2034, 1456, 1405, 1092, 1054, 1002, 780, 750]"
784822,1,1910.0,9.83,1288.0,114.0,"[811, 472, 369, 301, 236, 177, 133, 78, 73, 52, 40, 33, 24, 24, 22]"
784822,2,1429.0,9.76,1045.0,61.0,"[927, 723, 404, 77, 66, 31, 24, 18, 15, 5]"
784822,3,1355.0,9.8,1081.0,73.0,"[530, 509, 399, 266, 198, 190, 184, 149, 59, 47, 36, 25]"
784822,4,1350.0,9.94,889.0,60.0,"[1451, 772, 542, 287, 80, 22]"
784822,5,1121.0,9.96,798.0,53.0,"[1252, 823, 512, 424, 327, 188, 130]"
811908,1,3963.0,9.79,3025.0,387.0,"[3696, 2876, 1836, 1215, 567, 249, 173, 120, 89, 79, 58, 52, 48, 34, 27]"
811908,2,2911.0,9.94,2118.0,116.0,"[3129, 2155, 995, 630, 264, 145, 83, 75, 62, 36, 32]"
811908,3,2556.0,9.94,1883.0,84.0,"[2232, 1559, 1471, 757, 481, 302, 212, 80, 43]"
811908,4,2524.0,9.95,1832.0,107.0,"[2784, 1976, 763, 693, 320, 270, 100, 47, 42, 41, 26, 14, 7, 7, 6]"
811908,5,2275.0,9.93,1713.0,83.0,"[1717, 1604, 809, 499, 86, 63, 49, 41, 40, 33, 23, 21]"
164285,1,6.0,9.79,1789.0,1565.0,[22]
164285,2,3.0,9.86,1399.0,1281.0,[8]
164285,3,3.0,9.87,1243.0,1314.0,[15]
164285,4,4.0,9.86,1081.0,882.0,"[15, 7]"
164285,5,5.0,9.86,1081.0,1385.0,[28]
689182,1,7317.0,9.81,8956.0,2243.0,"[19163, 9498, 5927, 3850, 3086, 949, 594, 588, 537, 458, 329, 301, 292, 236, 222]"
689182,2,3360.0,9.88,3931.0,519.0,"[2915, 2481, 1915, 1621, 1145, 890, 741, 525, 484, 404, 399, 331, 20, 19, 19]"
689182,3,2344.0,9.85,5232.0,250.0,"[1667, 1185, 1120, 824, 664, 529, 506, 434, 367, 342, 315, 297, 272, 272, 256]"
689182,4,1933.0,9.85,2611.0,226.0,"[2416, 1319, 1096, 1058, 690, 483, 445, 352, 315, 307, 280, 209, 164, 81, 63]"
689182,5,1528.0,9.76,1773.0,570.0,"[4646, 3672, 3051, 2976, 2684, 2434, 2129, 1838, 1469, 950, 851, 718, 557, 505, 439]"
787670,1,324.0,9.76,378.0,28.0,"[114, 71, 46, 23]"
787670,2,285.0,9.81,344.0,36.0,"[191, 159, 140, 41, 31]"
787670,3,271.0,9.88,309.0,18.0,"[160, 53, 48, 46]"
787670,4,248.0,9.9,303.0,27.0,"[204, 80, 66, 44, 15]"
787670,5,252.0,9.89,317.0,32.0,"[199, 111, 34, 10]"
183559,1,64068.0,9.88,107948.0,54596.0,"[94548, 68075, 43677, 34940, 34778, 31345, 26482, 22571, 18610, 17738, 15577, 15069, 13206, 5611, 1020]"
183559,2,59966.0,9.91,106848.0,29144.0,"[74748, 45823, 42631, 42285, 26939, 21558, 14165, 12778, 10491, 10030, 7742, 7542, 6360, 6349, 562]"
183559,3,50639.0,9.93,92657.0,18432.0,"[35643, 33250, 23228, 19732, 18700, 14066, 12838, 10556, 7769, 7534, 5934, 5669, 4086, 1988, 144]"
183559,4,44862.0,9.94,86678.0,13801.0,"[42512, 38808, 24529, 20143, 12476, 10995, 8437, 7546, 7329, 5972, 5894, 5060, 4549, 3876, 216]"
183559,5,44761.0,9.95,83171.0,15887.0,"[49142, 37028, 28372, 23995, 21292, 14361, 12073, 10678, 9728, 6868, 5821, 5498, 5123, 4455, 3699]"
163295,1,5436.0,9.95,26157.0,11146.0,"[8548, 7702, 4848, 4055, 3124, 2564, 1352, 1111, 1027, 1006, 995, 920, 733, 724, 127]"
163295,2,4282.0,9.96,22092.0,12763.0,"[12553, 11441, 7559, 5329, 5023, 3418, 2922, 2862, 2219, 1983, 1909, 1066, 944, 790, 730]"
163295,3,3563.0,9.94,17868.0,7270.0,"[6964, 5505, 1840, 1476, 1188, 1156, 843, 758, 679, 634, 562, 382, 308, 263, 38]"
163295,4,3398.0,9.93,18219.0,6867.0,"[10042, 6193, 3859, 2610, 2491, 1864, 1134, 898, 724, 502, 472, 469, 56, 49, 28]"
163295,5,3782.0,9.95,18401.0,5251.0,"[8167, 5846, 4141, 2819, 2292, 1811, 1079, 1042, 801, 784, 556, 358, 351, 251, 30]"
26671,1,686.0,9.83,3686.0,2637.0,"[742, 568, 287, 275, 183, 173, 144, 120, 106, 79, 65, 55, 44, 40, 34]"
26671,2,545.0,9.89,3142.0,1260.0,"[691, 583, 477, 469, 382, 163, 133, 111, 99, 73, 66, 42, 40, 34, 17]"
26671,3,481.0,9.87,2987.0,906.0,"[767, 501, 372, 279, 185, 104, 83, 72, 57, 53, 28, 21, 10, 9, 7]"
26671,4,496.0,9.86,3368.0,819.0,"[696, 354, 241, 184, 136, 91, 87, 79, 57, 37, 31, 25, 24, 21, 15]"
26671,5,462.0,9.84,3246.0,509.0,"[469, 190, 99, 96, 68, 50, 44, 38, 36, 16, 6, 5]"
785749,1,2226.0,9.4,1953.0,236.0,"[2019, 1314, 761, 659, 515, 272, 139, 70, 55, 52]"
785749,2,1539.0,9.78,1359.0,96.0,"[608, 296, 262, 175, 91]"
785749,3,1381.0,9.79,1125.0,78.0,"[1107, 736, 546, 179, 82, 65]"
785749,4,1148.0,9.8,1032.0,114.0,"[928, 318, 176, 144, 92]"
785749,5,1191.0,9.77,1047.0,94.0,"[1334, 1116, 639, 458]"
678497,1,9233.0,9.74,19933.0,5386.0,"[27406, 14540, 11615, 5270, 5258, 2858, 2530, 2094, 1950, 1781, 1707, 922, 888, 418]"
678497,2,4910.0,9.85,10542.0,1035.0,"[6578, 4583, 3558, 2400, 1857, 1640, 1559, 1527, 1048, 867, 859, 752, 645]"
678497,3,3927.0,9.87,7981.0,703.0,"[9415, 5058, 3906, 2246, 2188, 2028, 1302, 970, 903, 902, 709, 671, 545, 486, 470]"
678497,4,3051.0,9.74,6602.0,849.0,"[3428, 2319, 1944, 1633, 1376, 1200, 1081, 838, 563, 333, 134, 123, 19, 12, 6]"
678497,5,2754.0,9.86,5634.0,599.0,"[2701, 2431, 2005, 1226, 1097, 834, 833, 629, 555, 532, 501, 409, 378, 357, 240]"
691781,1,6187.0,9.78,8879.0,2420.0,"[9704, 6687, 5215, 5189, 4155, 3143, 2952, 2605, 2389, 2145, 2072, 1860, 1763, 1726, 1345]"
691781,2,3067.0,9.83,3841.0,583.0,"[4781, 3137, 2495, 1784, 1411, 1124, 1026, 957, 702, 678, 510, 486, 424, 387, 9]"
691781,3,2390.0,9.86,2968.0,486.0,"[3933, 3356, 2135, 1636, 1218, 732, 487, 341, 300, 268, 234, 216, 172, 5]"
691781,4,2413.0,9.88,3508.0,408.0,"[3184, 2174, 1719, 1579, 921, 870, 713, 640, 554, 472, 349, 222, 199, 162, 17]"
691781,5,2296.0,9.85,5392.0,571.0,"[3843, 1933, 1663, 1633, 853, 576, 573, 414, 347, 288, 273, 230, 230, 207, 12]"
686697,1,3445.0,9.81,6463.0,517.0,"[4300, 2618, 2168, 1957, 1585, 1504, 902, 684, 610, 573, 508, 423, 398, 397]"
686697,2,2106.0,9.85,4141.0,204.0,"[1852, 1614, 1201, 981, 260, 221, 144, 102, 97, 78]"
686697,3,1757.0,9.86,4600.0,202.0,"[2051, 1223, 1212, 712, 515, 372, 316, 258, 248, 225, 220, 194, 121, 112]"
686697,4,1530.0,9.86,3472.0,186.0,"[936, 768, 645, 305, 14, 14, 12, 12, 12, 12, 12, 12, 10, 10, 7]"
686697,5,1496.0,9.89,3180.0,226.0,"[1026, 654, 16, 13, 12, 11, 11, 11, 9, 8, 7, 7, 6, 6, 5]"
26084,1,356.0,9.85,2284.0,1334.0,"[375, 360, 274, 184, 119, 94, 72, 27, 12]"
26084,2,246.0,9.84,1884.0,1007.0,"[206, 126, 94, 63, 22, 13]"
26084,3,224.0,9.83,1749.0,696.0,"[145, 89, 58, 11, 8]"
26084,4,211.0,9.88,1696.0,687.0,"[238, 106, 78, 74, 67, 49, 13]"
26084,5,186.0,9.86,1678.0,1293.0,"[714, 444, 386, 325, 260, 223, 168, 153, 123, 75, 50, 21]"
61731,1,3163.0,9.64,9819.0,4910.0,"[4750, 3398, 2223, 1621, 1260, 935, 713, 704, 570, 569, 487, 289, 236, 210, 72]"
61731,2,2279.0,9.7,7665.0,1679.0,"[1805, 1493, 764, 535, 421, 221, 104, 72, 67, 39, 25, 21, 15, 11, 11]"
61731,3,1956.0,9.73,6664.0,1568.0,"[1538, 802, 472, 388, 181, 68, 61, 50, 30]"
61731,4,1759.0,9.67,6079.0,1333.0,"[1660, 1063, 1024, 577, 245, 134, 72, 71, 52, 51, 30, 19]"
61731,5,1649.0,9.73,5722.0,1417.0,"[1535, 784, 462, 383, 239, 155, 123, 115, 96, 74, 63, 45, 32, 17, 15]"
778739,1,334.0,9.37,414.0,34.0,"[101, 48, 13, 6]"
778739,2,273.0,9.64,330.0,34.0,"[32, 29, 21]"
778739,3,217.0,9.73,293.0,18.0,"[36, 32, 25, 17, 11]"
778739,4,231.0,9.8,289.0,21.0,"[85, 45, 12]"
778739,5,222.0,9.79,273.0,10.0,"[95, 53, 33]"
823066,1,2568.0,9.78,2491.0,415.0,"[2603, 2008, 810, 805, 634, 614, 376, 358, 303, 235, 214, 200, 176, 121, 78]"
823066,2,1723.0,9.89,1799.0,192.0,"[1491, 1334, 713, 685, 588, 294, 287, 240, 147, 74]"
823066,3,1472.0,9.87,1480.0,121.0,"[1762, 945, 729, 497, 272, 180, 128, 97, 85, 58, 50, 45]"
823066,4,1270.0,9.87,1273.0,123.0,"[873, 657, 375, 329, 194, 175, 145]"
823066,5,1075.0,9.88,1104.0,101.0,"[747, 697, 371, 322, 178, 120, 117, 101, 60, 49, 23, 20, 9, 8]"
817342,1,2476.0,9.84,3491.0,230.0,"[1251, 535, 525, 472, 247, 197, 105, 94, 90, 79, 72, 53, 47, 46, 44]"
817342,2,1704.0,9.77,2552.0,83.0,"[1239, 661, 273, 130]"
817342,3,1443.0,9.87,2140.0,94.0,"[515, 367, 235, 197, 85, 40]"
817342,4,1274.0,9.81,1878.0,73.0,"[829, 660, 364, 311, 272, 234, 155, 41]"
817342,5,1132.0,9.83,1699.0,87.0,"[960, 689, 380, 250, 161, 69, 62, 7]"
709628,1,23278.0,9.32,24972.0,3440.0,"[27544, 17558, 12426, 10925, 9339, 8516, 8344, 5935, 4852, 4646, 4027, 3920, 3783, 2597, 346]"
709628,2,19727.0,9.7,35216.0,2141.0,"[20589, 16567, 14339, 12140, 11237, 6613, 4157, 3798, 3518, 3302, 2988, 1888, 1767, 1720, 1414]"
709628,3,16314.0,9.73,16474.0,1032.0,"[19046, 13664, 10075, 9246, 5852, 4643, 4006, 3186, 2607, 2034, 1620, 1598, 1518, 1491, 1321]"
709628,4,14826.0,9.83,12528.0,869.0,"[12813, 11555, 9314, 7217, 4519, 3778, 3555, 2848, 2297, 2193, 1945, 1849, 1754, 1716, 12]"
709628,5,13894.0,9.76,11422.0,794.0,"[10158, 9063, 4310, 3599, 3231, 2427, 2116, 1779, 1678, 1583, 1164, 1060, 985, 921, 19]"
819716,1,1965.0,9.69,1581.0,201.0,"[1970, 940, 382, 235, 230, 121, 48]"
819716,2,1598.0,9.86,1223.0,88.0,"[2375, 907, 363, 322, 194, 118, 66, 53, 41, 35, 30, 29, 25]"
819716,3,1291.0,9.89,1059.0,52.0,"[1212, 895, 526, 288, 151, 78, 69, 51, 40]"
819716,4,1163.0,9.86,942.0,54.0,"[1343, 788, 456, 336, 93, 66]"
819716,5,1046.0,9.82,823.0,45.0,"[898, 526, 466, 228, 134, 83, 64, 49, 47, 27, 24]"
719508,1,,,,,[]
719508,2,,,,,[]
719508,3,,,,,[]
719508,4,,,,,[]
719508,5,,,,,[]
828961,1,63.0,9.85,59.0,15.0,"[9, 6]"
828961,2,35.0,9.8,44.0,2.0,"[0, 2]"
828961,3,33.0,10.0,39.0,5.0,"[1, 1, 2, 4]"
828961,4,27.0,10.0,33.0,6.0,"[0, 2, 0, 3, 3]"
828961,5,29.0,9.44,32.0,5.0,[8]
721949,1,40627.0,7.91,51512.0,11149.0,"[51416, 31381, 28054, 23421, 18935, 14995, 13525, 10822, 10062, 10041, 9601, 8883, 424, 255, 152]"
721949,2,39636.0,9.68,61416.0,5474.0,"[34757, 22930, 22472, 21544, 20790, 10217, 9783, 5808, 5141, 4795, 4636, 4017, 130, 94, 16]"
721949,3,34997.0,9.84,30139.0,2624.0,"[67999, 38499, 32643, 23090, 22278, 19162, 10540, 9329, 8810, 7212, 6409, 4343, 4294, 4055, 3999]"
721949,4,34139.0,9.91,25652.0,3984.0,"[83480, 55823, 43000, 41735, 34558, 31284, 27514, 21538, 14868, 12562, 8071, 7849, 7411, 6763, 86]"
721949,5,31975.0,9.91,24054.0,2675.0,"[54707, 41014, 34543, 19364, 14016, 11837, 7847, 7503, 6424, 5752, 4395, 3441, 3171, 48, 36]"
703634,1,61226.0,9.92,105479.0,11441.0,"[52321, 40474, 39494, 34805, 27614, 25747, 16715, 11934, 10220, 6773, 3611, 3382, 3060, 2861, 2446]"
703634,2,62224.0,9.89,77144.0,15534.0,"[89584, 67012, 52723, 46399, 43728, 39929, 34437, 31259, 25710, 25067, 18385, 16776, 7957, 7630, 5638]"
703634,3,49648.0,9.86,55522.0,16671.0,"[94828, 89674, 66116, 53163, 43136, 39663, 24338, 23123, 19136, 17425, 16193, 10453, 8332, 6445, 162]"
703634,4,37175.0,9.72,43589.0,15986.0,"[66026, 44161, 37152, 16889, 15234, 12782, 12579, 11627, 8681, 8173, 7746, 7091, 4985, 51, 37]"
703634,5,31479.0,9.8,36873.0,13645.0,"[56019, 49847, 30958, 30085, 25895, 25123, 22104, 20623, 10966, 7634, 5888, 5178, 60, 27]"
423376,1,188.0,9.48,3876.0,1629.0,"[284, 80, 67, 60, 23]"
423376,2,159.0,9.76,4212.0,1198.0,"[213, 87, 63, 25]"
423376,3,154.0,9.81,3523.0,915.0,"[105, 50, 36]"
423376,4,110.0,9.82,2842.0,520.0,[91]
423376,5,111.0,9.83,2828.0,612.0,"[84, 66, 6]"
698469,1,27925.0,9.87,36344.0,2941.0,"[24718, 20073, 15285, 12609, 9530, 8814, 5498, 5085, 3837, 2847, 2664, 2192, 1847, 325, 255]"
698469,2,23870.0,9.94,27994.0,2326.0,"[48601, 26594, 17059, 16395, 10569, 5843, 3844, 3559, 3366, 3094, 2523, 2153, 73, 31, 28]"
698469,3,20422.0,9.96,25641.0,1442.0,"[37382, 23240, 17211, 15065, 13078, 9331, 7398, 4728, 4217, 4011, 3844, 3653, 2507, 597, 110]"
698469,4,19964.0,9.96,24468.0,1947.0,"[35370, 29858, 19709, 14429, 12434, 9260, 6509, 5715, 4796, 4560, 3124, 2647, 1840, 1693, 1464]"
698469,5,19578.0,9.97,23903.0,1959.0,"[23362, 18693, 13935, 13928, 11832, 8406, 6131, 4966, 4844, 4117, 3538, 3192, 3173, 2950, 2804]"
400736,1,,,,,[]
400736,2,,,,,[]
400736,3,,,,,[]
400736,4,,,,,[]
400736,5,,,,,[]
723758,1,12824.0,9.51,24479.0,2047.0,"[14010, 12903, 9151, 8271, 6100, 4552, 4010, 3771, 2784, 2656, 2147, 2115, 1981, 1685, 1530]"
723758,2,10150.0,9.75,11402.0,1177.0,"[16836, 15572, 8569, 6263, 4982, 3934, 2767, 2309, 2014, 1374, 1125, 822, 718, 132, 69]"
723758,3,8648.0,9.79,8536.0,720.0,"[10738, 8650, 4316, 2043, 1059, 895, 866, 719, 433, 331, 41, 33, 29, 29, 26]"
723758,4,7958.0,9.75,13333.0,993.0,"[12346, 6705, 5817, 4325, 2775, 2563, 1693, 1319, 1258, 1133, 1046, 954, 916, 845, 794]"
723758,5,7131.0,9.88,6615.0,654.0,"[5993, 4936, 3929, 2499, 2302, 1008, 860, 686, 408, 359, 333, 231, 208, 14, 11]"
72498,1,152.0,9.63,5146.0,7241.0,"[413, 126, 78, 59, 39, 22, 10]"
72498,2,160.0,9.7,5002.0,3280.0,"[189, 106]"
72498,3,153.0,9.7,4627.0,2470.0,"[92, 89, 50, 28, 26]"
72498,4,165.0,9.82,4089.0,2578.0,"[127, 61, 49, 21, 12]"
72498,5,156.0,9.79,4341.0,1883.0,"[93, 45, 32, 29]"
764480,1,7849.0,9.74,8726.0,1512.0,"[7637, 4312, 3244, 2762, 2340, 1971, 984, 857, 855, 846, 797, 786, 703, 186, 85]"
764480,2,5598.0,9.8,5385.0,483.0,"[5164, 4745, 3467, 1887, 1650, 930, 869, 818, 761, 714, 616, 343, 274, 267, 224]"
764480,3,4760.0,9.85,4417.0,360.0,"[6067, 5871, 4171, 2659, 2108, 1212, 861, 591, 573, 430, 367, 230, 225, 188, 21]"
764480,4,4197.0,9.87,3591.0,354.0,"[2995, 2166, 1587, 1532, 1373, 709, 503, 448, 397, 372, 281, 245, 223, 175, 21]"
764480,5,3491.0,9.89,2949.0,204.0,"[3792, 2860, 2285, 977, 939, 377, 291, 257, 229, 189, 189, 185, 174, 158, 19]"
656469,1,2891.0,9.89,9181.0,822.0,"[6592, 4059, 3764, 2581, 2555, 1813, 1781, 1668, 1273, 932, 909, 821, 700, 565, 400]"
656469,2,4893.0,9.82,13692.0,2300.0,"[14224, 13265, 13095, 9166, 8663, 5551, 5178, 5172, 3340, 2837, 2456, 2105, 1994, 1390, 16]"
656469,3,3097.0,9.86,9258.0,2548.0,"[22166, 20908, 14942, 13520, 12689, 10801, 9035, 7822, 7410, 7172, 7053, 6308, 5963, 3427, 48]"
656469,4,2453.0,9.86,7513.0,892.0,"[13872, 7952, 5988, 5335, 3889, 3501, 3196, 2903, 2676, 2297, 1867, 1745, 1581, 1183, 945]"
656469,5,,,,,[]
735247,1,12256.0,9.34,9759.0,1386.0,"[21251, 14163, 12306, 10034, 9189, 6502, 6014, 5731, 3630, 3220, 2897, 2655, 1994, 1155, 31]"
735247,2,11283.0,9.5,8444.0,1443.0,"[18376, 12118, 8369, 6527, 2311, 1542, 1429, 1081, 997, 886, 740, 22, 18, 12, 10]"
735247,3,9708.0,9.61,7001.0,900.0,"[13654, 8961, 6279, 5554, 3278, 1578, 1218, 1051, 933, 861, 708, 691, 629, 13, 11]"
735247,4,8052.0,9.76,5084.0,581.0,"[12103, 4104, 3260, 3055, 2810, 2360, 2229, 1925, 1611, 1494, 1264, 1193, 896, 873, 27]"
735247,5,6896.0,9.81,4175.0,340.0,"[5209, 4637, 3147, 2719, 2003, 1109, 993, 903, 753, 397]"
677536,1,60145.0,9.81,75187.0,9836.0,"[124965, 90953, 81460, 60934, 34510, 26398, 13743, 9655, 9012, 7856, 7170, 6835, 418, 242, 105]"
677536,2,54678.0,9.9,80063.0,10928.0,"[211234, 114066, 97017, 91324, 80374, 76393, 40471, 39005, 25252, 24621, 22076, 19957, 16268, 15167, 209]"
677536,3,47916.0,9.89,76114.0,8517.0,"[116606, 84395, 82646, 49824, 38433, 36269, 25698, 18606, 18416, 17417, 12266, 10135, 9117, 8315, 7696]"
677536,4,52423.0,9.91,75894.0,13201.0,"[165932, 123691, 53590, 40731, 25910, 18988, 17910, 17191, 16537, 15375, 14432, 13849, 9524, 5915, 325]"
677536,5,47155.0,9.88,68990.0,13389.0,"[122671, 118021, 56184, 46780, 32755, 27973, 26017, 20257, 19199, 17662, 14392, 12717, 10480, 7453, 95]"
754780,1,6524.0,9.83,7044.0,713.0,"[9043, 8357, 6537, 4591, 3390, 2867, 1630, 1605, 1478, 1020, 945, 817, 648, 550, 406]"
754780,2,5134.0,9.89,4923.0,316.0,"[6991, 5198, 4281, 2060, 1928, 1279, 840, 711, 635, 363, 291, 232, 188, 53, 41]"
754780,3,4569.0,9.9,4260.0,463.0,"[10790, 9152, 7458, 3404, 2767, 2178, 1670, 1529, 1198, 1111, 1052, 844, 714, 467, 7]"
754780,4,3768.0,9.91,3657.0,277.0,"[4920, 2986, 2461, 1547, 1177, 662, 658, 544, 275, 274, 258, 223, 201, 195, 9]"
754780,5,3522.0,9.85,3407.0,292.0,"[6592, 3078, 2831, 2075, 1498, 1175, 861, 725, 641, 401, 360, 322, 277, 163]"
745473,1,3579.0,9.81,3939.0,243.0,"[3433, 1531, 941, 592, 380, 306, 229, 172, 137, 131, 108, 106, 99, 84, 19]"
745473,2,3280.0,9.75,3726.0,238.0,"[2476, 1806, 1006, 717, 635, 339, 246, 216, 190, 145, 141, 132, 127, 117, 101]"
745473,3,2793.0,9.86,2991.0,252.0,"[1648, 1300, 376, 327, 253, 249, 174, 126, 79, 76, 73, 13, 8, 8, 8]"
745473,4,2474.0,9.81,2641.0,159.0,"[1411, 1080, 608, 336, 168, 145, 107, 86, 75, 69, 68, 51, 16, 14, 13]"
745473,5,2214.0,9.88,2310.0,197.0,"[2118, 762, 547, 452, 345, 262, 205, 155, 129, 121, 118, 104, 104, 80, 20]"
801449,1,2064.0,9.78,1817.0,213.0,"[1290, 974, 507, 355, 127, 80, 48, 14]"
801449,2,1928.0,9.8,1732.0,182.0,"[668, 309, 256, 115, 67, 36]"
801449,3,1794.0,9.87,1571.0,76.0,"[689, 398, 284, 227, 138, 99]"
801449,4,1894.0,9.89,1766.0,138.0,"[1548, 909, 844, 512]"
801449,5,1866.0,9.92,1586.0,72.0,"[828, 747, 441, 297, 51, 26]"
717480,1,33196.0,9.81,28256.0,2777.0,"[60304, 37159, 22128, 19807, 14744, 12095, 9716, 9290, 5727, 5470, 4967, 4478, 4235, 3320, 176]"
717480,2,28352.0,9.92,24109.0,3306.0,"[40070, 29895, 17644, 17242, 11280, 8818, 7990, 5873, 5806, 4837, 3765, 374, 27, 20, 19]"
717480,3,26060.0,9.93,21537.0,1452.0,"[34998, 29385, 27808, 22800, 14355, 12136, 10560, 5468, 4588, 3623, 3012, 2738, 2465, 2253, 2175]"
717480,4,25819.0,9.87,20886.0,2575.0,"[52081, 37699, 28371, 22670, 19830, 12309, 8214, 7862, 5300, 4168, 3710, 3121, 2936, 2872, 2601]"
717480,5,24611.0,9.64,23640.0,2122.0,"[30569, 27311, 14751, 10163, 8883, 8299, 6891, 4601, 4598, 3958, 3798, 2831, 2813, 2717, 2318]"
746535,1,7798.0,9.84,9220.0,1504.0,"[8397, 6660, 6134, 4166, 2489, 2335, 1316, 1154, 1057, 780, 660, 506, 472, 352, 218]"
746535,2,5554.0,9.85,5931.0,635.0,"[4854, 3738, 2449, 2239, 1785, 760, 676, 588, 520, 439, 416, 382, 336, 13, 10]"
746535,3,4769.0,9.82,5143.0,442.0,"[3873, 3634, 2538, 1833, 1348, 680, 461, 326, 267, 236, 188, 188, 165, 12, 11]"
