title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
824782,2,3895.0,9.94,4364.0,186.0,"[2568, 2313, 1456, 936, 818, 390, 160, 56, 55, 47, 26, 24]"
824782,3,4014.0,9.94,6023.0,218.0,"[1480, 832, 543, 326, 300, 66]"
824782,4,3359.0,9.97,3852.0,161.0,"[3248, 2004, 1015, 721, 365, 240, 68, 6]"
824782,5,3304.0,9.97,3824.0,129.0,"[1410, 1367, 611, 430, 332, 216, 131, 50, 49]"
803010,1,5185.0,9.93,4977.0,239.0,"[1717, 1295, 761, 497, 330, 260, 166, 163, 100, 84, 29]"
803010,2,4456.0,9.95,4381.0,131.0,"[3189, 2225, 1123, 825, 417, 394, 229, 192, 138, 112, 100, 87, 80, 19, 8]"
803010,3,4447.0,9.95,4277.0,151.0,"[5370, 2494, 1459, 968, 676, 400, 353, 244, 165, 138, 125, 73]"
803010,4,4161.0,9.95,3995.0,128.0,"[3159, 1306, 1127, 712, 489, 379, 281, 235, 130, 121, 114, 77, 71, 17]"
803010,5,3871.0,9.96,3840.0,86.0,"[3613, 2048, 1112, 905, 627, 329, 279, 143, 143, 121, 111, 107, 104, 33]"
678500,1,24896.0,9.94,36464.0,8185.0,"[15555, 11248, 8289, 7018, 5852, 4414, 3781, 3176, 2874, 2096, 1521, 1384, 1321, 1189, 605]"
678500,2,16661.0,9.95,27456.0,2795.0,"[5952, 5541, 4611, 4131, 3762, 3247, 2198, 1836, 1650, 1328, 1296, 1020, 888, 608, 137]"
678500,3,13324.0,9.94,21497.0,1728.0,"[12529, 4840, 4040, 1887, 1714, 1573, 1333, 1097, 852, 832, 728, 664, 653, 28, 13]"
678500,4,13531.0,9.95,26502.0,1071.0,"[10584, 6132, 4978, 3982, 2203, 1852, 1291, 1201, 1163, 1102, 1047, 987, 951, 668, 53]"
678500,5,11603.0,9.96,19718.0,957.0,"[7884, 7753, 6620, 5343, 4580, 3977, 1801, 1566, 1462, 1271, 1239, 1236, 1229, 751, 555]"
761104,1,36214.0,9.81,28190.0,2173.0,"[41511, 33128, 26282, 17831, 11526, 8446, 6949, 6333, 4834, 4780, 2924, 2820, 2296, 2194, 300]"
761104,2,32074.0,9.9,25169.0,1053.0,"[32644, 31007, 22595, 6913, 5994, 4912, 4426, 2138, 1798, 1670, 1250, 828, 528, 57, 40]"
761104,3,34517.0,9.95,27079.0,1868.0,"[71031, 54099, 33680, 26401, 18556, 17532, 14399, 9330, 6077, 5395, 4687, 4593, 4064, 3856, 2294]"
761104,4,35035.0,9.96,26336.0,1668.0,"[62220, 44185, 36354, 18582, 15192, 12021, 7666, 5971, 5372, 4235, 3434, 3390, 3110, 190, 110]"
761104,5,38345.0,9.98,29382.0,2739.0,"[70975, 56663, 43889, 33061, 20876, 19011, 13432, 10589, 10435, 5510, 5443, 5401, 4793, 4350, 40]"
654318,1,18424.0,9.96,43863.0,5779.0,"[27269, 15647, 13550, 9977, 6545, 6273, 5235, 4934, 4241, 324, 282, 269, 196, 91, 70]"
654318,2,14791.0,9.95,36176.0,4296.0,"[50786, 46908, 31985, 23375, 23067, 16604, 14479, 11551, 9792, 9775, 8639, 7673, 7523, 746, 245]"
654318,3,12071.0,9.96,30244.0,3838.0,"[37078, 25917, 21760, 15391, 13550, 8677, 7435, 7076, 4588, 4352, 4224, 3736, 3511, 612, 38]"
654318,4,10274.0,9.98,26000.0,2904.0,"[29104, 22559, 17536, 13753, 9831, 8715, 7565, 5707, 4345, 4195, 3562, 2600, 2480, 2037, 1647]"
654318,5,10455.0,9.9,28088.0,3425.0,"[29289, 23640, 19974, 19567, 15623, 9631, 6995, 6817, 6219, 5337, 4357, 4256, 4073, 2619, 148]"
797442,1,9738.0,9.94,8897.0,578.0,"[13031, 8707, 5806, 4186, 1276, 1161, 818, 703, 568, 77, 9]"
797442,2,8225.0,9.98,6729.0,325.0,"[14743, 10655, 5955, 3532, 2745, 2410, 1822, 1246, 757, 523, 433, 408]"
797442,3,8283.0,9.97,6719.0,501.0,"[9922, 8484, 5916, 4947, 2986, 2492, 1294, 1086, 909, 805, 711, 571, 542, 253, 216]"
797442,4,7391.0,9.97,6014.0,351.0,"[13127, 7956, 5873, 4378, 3271, 2278, 1850, 1638, 970]"
797442,5,6977.0,9.98,5582.0,225.0,"[8231, 5276, 3123, 1716, 1631, 1599, 992, 780, 597]"
783523,1,34947.0,9.95,26059.0,1464.0,"[34758, 17744, 10587, 7429, 4029, 3877, 2304, 1733, 1529, 1500, 1254, 1232, 1170, 963, 238]"
783523,2,28773.0,9.97,23064.0,609.0,"[30704, 18053, 12842, 8537, 5821, 4967, 4108, 2711, 2160, 1797, 1177, 839, 621, 382, 303]"
783523,3,26579.0,9.87,20432.0,1631.0,"[71122, 54068, 39185, 31989, 26506, 18887, 12196, 10829, 7269, 5323, 4328, 4064, 3232, 3000, 2347]"
783523,4,25146.0,9.95,18625.0,1008.0,"[55903, 51420, 50052, 32105, 21491, 12947, 7890, 6096, 5267, 4455, 3159, 2845, 1892, 1706, 841]"
783523,5,23073.0,9.96,18004.0,420.0,"[24658, 20692, 7758, 6580, 4063, 1878, 1255, 486, 324, 205, 162, 133, 115, 39, 29]"
654817,1,15256.0,9.96,30370.0,6636.0,"[30095, 23221, 18744, 15751, 10109, 9257, 6611, 6284, 5330, 4743, 4433, 4052, 3424, 3166, 2419]"
654817,2,12182.0,9.97,27101.0,3588.0,"[26273, 21418, 19589, 13155, 10176, 7384, 6222, 6166, 5320, 5046, 4884, 4303, 3729, 3690, 2760]"
654817,3,10683.0,9.97,23601.0,2551.0,"[18872, 11327, 8224, 7044, 6813, 5429, 4987, 4782, 4157, 3344, 2866, 2230, 1836, 1677, 1157]"
654817,4,9413.0,9.97,21718.0,1324.0,"[8163, 7894, 6621, 5173, 3523, 3090, 2012, 1769, 1652, 1583, 1557, 1256, 1210, 961, 327]"
654817,5,8689.0,9.97,20598.0,1905.0,"[14963, 11158, 10173, 8646, 6917, 4391, 3524, 2717, 2185, 1722, 1325, 1269, 1138, 570, 43]"
687915,1,30526.0,9.96,49548.0,7290.0,"[40476, 36235, 26658, 26095, 20003, 16939, 14755, 9873, 4679, 3401, 2963, 410, 245, 139, 136]"
687915,2,20405.0,9.97,30997.0,3060.0,"[15266, 9829, 7269, 5110, 4171, 3551, 2208, 1961, 1500, 778, 569, 499, 485, 414, 170]"
687915,3,17493.0,9.97,27738.0,1869.0,"[32938, 22779, 13280, 9950, 7779, 6967, 6567, 4298, 3429, 2990, 2440, 2088, 1862, 249, 98]"
687915,4,16512.0,9.98,26584.0,2104.0,"[28262, 26322, 18209, 13697, 12819, 6983, 4924, 3701, 1607, 893, 754, 671, 503, 465, 322]"
687915,5,14725.0,9.97,23696.0,1325.0,"[23628, 14910, 14472, 7577, 7008, 6626, 6580, 3681, 3318, 3039, 2891, 2653, 2573, 2390, 145]"
643549,1,12916.0,9.96,32340.0,4518.0,"[36971, 26271, 21087, 18990, 16832, 8210, 7418, 6491, 5172, 4766, 4550, 4505, 3719, 3364, 16]"
643549,2,10580.0,9.97,26104.0,3954.0,"[44375, 31828, 24398, 19904, 16874, 14743, 11382, 8467, 8041, 7958, 6564, 6106, 5113, 4387, 3494]"
643549,3,10813.0,9.97,24437.0,3413.0,"[23570, 21831, 17610, 16981, 15846, 11872, 11629, 9069, 8498, 8182, 6593, 4602, 323, 15, 8]"
643549,4,9760.0,9.97,24551.0,4248.0,"[39762, 30223, 24039, 22870, 16287, 13394, 11954, 11510, 9823, 8040, 7356, 6042, 5628, 5477, 13]"
643549,5,8997.0,9.97,22415.0,4891.0,"[46033, 30415, 22033, 18381, 16135, 14859, 13023, 9644, 9177, 8910, 7770, 7592, 6496, 6198, 122]"
602923,1,5408.0,9.84,81326.0,9364.0,"[37112, 33706, 25994, 17835, 13943, 9437, 8971, 8539, 7484, 5793, 2020, 1540, 33, 32, 31]"
602923,2,4732.0,9.93,44468.0,6066.0,"[28528, 23452, 18004, 12675, 11344, 9086, 7871, 6543, 5472, 1574, 1381, 1211, 1019, 876, 51]"
602923,3,4541.0,9.95,37431.0,3555.0,"[23570, 17012, 12991, 11058, 8292, 6331, 5612, 4073, 3808, 926, 526, 347, 217, 167, 29]"
602923,4,3953.0,9.95,33603.0,6613.0,"[24261, 15880, 12559, 9330, 8816, 8736, 7390, 6751, 5953, 4514, 2672, 1681, 1501, 1337, 1012]"
602923,5,3913.0,9.95,34696.0,4036.0,"[25433, 17050, 14932, 14497, 14141, 10042, 8809, 7597, 6935, 2183, 1591, 1486, 1470, 1287, 74]"
651939,1,7818.0,9.87,12950.0,6516.0,"[9611, 8562, 5599, 4549, 2593, 2129, 1224, 225, 43, 25, 24, 23, 23, 20, 9]"
651939,2,5984.0,9.94,9927.0,1719.0,"[6472, 6092, 3297, 2863, 2041, 1152, 1133, 985, 739, 32, 6]"
651939,3,4928.0,9.94,8612.0,1136.0,"[4825, 3151, 2685, 1447, 1426, 840, 740, 249, 211, 47, 13, 10]"
651939,4,5952.0,9.95,17173.0,1483.0,"[5350, 5170, 4585, 2938, 2495, 2098, 1568, 578, 447]"
651939,5,4847.0,9.95,10936.0,1459.0,"[3618, 3187, 2735, 1612, 1367, 261]"
790416,1,10132.0,9.95,10057.0,807.0,"[8198, 5249, 4901, 3713, 1922, 1320, 628, 413, 367, 294]"
790416,2,8079.0,9.98,7996.0,341.0,"[9732, 8401, 6172, 3232, 1707, 606, 455, 363, 295, 213, 136, 127, 121, 111, 106]"
790416,3,7319.0,9.97,7550.0,302.0,"[9832, 6906, 5408, 2594, 1868, 1281, 557, 416, 250, 109, 9]"
790416,4,7038.0,9.97,7193.0,227.0,"[11064, 5656, 5066, 4038, 1780, 663, 622, 382, 304, 283, 247, 207, 191]"
790416,5,6543.0,9.97,6760.0,222.0,"[8580, 6066, 3195, 2283, 1234, 746, 540, 318, 306, 240, 10, 9, 9, 8]"
597466,1,11298.0,9.87,87791.0,15477.0,"[62116, 46838, 35262, 26824, 22046, 20604, 17262, 13719, 5288, 5025, 4486, 3980, 3787, 688, 185]"
597466,2,10259.0,9.95,56427.0,11838.0,"[59762, 46680, 40393, 35619, 33815, 30309, 23926, 22304, 20620, 19682, 7689, 5692, 5351, 4572, 4286]"
597466,3,9270.0,9.93,51630.0,13786.0,"[44733, 33370, 26068, 23213, 22722, 14328, 14202, 13287, 4459, 4137, 2264, 1978, 676, 62, 50]"
597466,4,8591.0,9.94,49671.0,10160.0,"[37485, 35746, 31935, 23823, 19749, 16033, 15522, 13573, 11995, 8583, 3709, 3450, 3342, 3105, 2726]"
597466,5,8663.0,9.95,49045.0,11817.0,"[68642, 59304, 47234, 37091, 21126, 16759, 15537, 14042, 12686, 5493, 4569, 4277, 3361, 2745, 51]"
760002,1,15943.0,9.87,17681.0,1862.0,"[26047, 17939, 10904, 7225, 7035, 6624, 3276, 3041, 3004, 2216, 1560, 1023, 605, 354, 313]"
760002,2,13350.0,9.93,14461.0,1012.0,"[21180, 16533, 12841, 10350, 7462, 6577, 3289, 2676, 2438, 2125, 1378, 1144, 657, 505, 445]"
760002,3,10762.0,9.96,11644.0,352.0,"[13753, 8241, 6829, 4746, 4178, 2405, 2363, 1950, 1296, 1195, 951, 939, 678, 553, 36]"
760002,4,9936.0,9.9,10851.0,432.0,"[13821, 8000, 7309, 5145, 2658, 2348, 1764, 1578, 1305, 956, 462, 431, 324, 232, 18]"
760002,5,9667.0,9.96,10767.0,417.0,"[17375, 15455, 11590, 7629, 4739, 2715, 2692, 2154, 1899, 1535, 1080, 902, 891, 455, 129]"
784255,1,48506.0,9.94,24449.0,3924.0,"[22907, 17243, 15949, 14003, 13471, 10007, 9207, 8447, 7764, 6584, 6551, 6172, 5464, 5412, 4853]"
784255,2,43237.0,9.95,21242.0,3154.0,"[18692, 18002, 10909, 9043, 7597, 6121, 6075, 5646, 5005, 4794, 4717, 4646, 4257, 4220, 3962]"
784255,3,41368.0,9.96,19247.0,4363.0,"[21714, 16346, 12080, 11227, 10605, 8612, 8097, 7816, 7373, 5914, 5834, 5658, 5615, 5240, 4514]"
784255,4,37810.0,9.97,18686.0,4345.0,"[20451, 10938, 9729, 9100, 8613, 6885, 5837, 5767, 5445, 4820, 4728, 3682, 3433, 3397, 3333]"
784255,5,34927.0,9.93,17620.0,6536.0,"[20717, 17172, 15648, 10299, 8690, 7857, 6686, 6572, 6135, 5952, 5714, 5655, 5376, 5257, 4468]"
756672,1,9688.0,9.95,9652.0,1104.0,"[20419, 14365, 10219, 9845, 7614, 7468, 4761, 4446, 3363, 3116, 2363, 2024, 1851, 42, 14]"
756672,2,6744.0,9.97,6427.0,291.0,"[11172, 7979, 7156, 4281, 4102, 2322, 1824, 1719, 1428, 1367, 1148, 1026, 996, 91, 37]"
756672,3,5840.0,9.96,5568.0,272.0,"[6615, 5094, 4995, 3422, 2880, 2327, 2234, 1529, 1212, 1127, 1085, 913, 844, 54, 39]"
756672,4,5187.0,9.97,4579.0,313.0,"[6425, 5308, 3312, 2286, 1914, 1627, 1346, 1246, 1162, 1131, 1008, 983, 901, 729, 24]"
756672,5,4640.0,9.96,4148.0,128.0,"[7493, 4304, 4202, 2654, 2144, 1452, 1426, 1077, 1014, 782, 654, 649, 598, 97, 58]"
732955,1,16320.0,9.9,30281.0,1103.0,"[22474, 18743, 8725, 5653, 3062, 2775, 2425, 2288, 1282, 1059, 957, 791, 722, 563, 473]"
732955,2,12753.0,9.93,22377.0,827.0,"[16945, 10746, 8539, 8238, 5564, 3801, 3264, 3055, 2293, 1696, 1178, 1080, 965, 860, 41]"
732955,3,9992.0,9.94,16137.0,624.0,"[15660, 9848, 6443, 5293, 5251, 4871, 4032, 2313, 2138, 1965, 1557, 1137, 1131, 790, 56]"
732955,4,10088.0,9.95,16520.0,571.0,"[13874, 11372, 8606, 6954, 5513, 4556, 2673, 2657, 2210, 2003, 1789, 1431, 1234, 1195, 807]"
732955,5,9805.0,9.95,16086.0,470.0,"[12114, 9876, 8308, 5304, 5053, 4016, 3730, 2299, 1865, 1464, 1367, 1036, 859, 704, 658]"
800506,1,18624.0,9.96,9643.0,2011.0,"[7849, 6674, 4177, 3497, 3366, 2437, 2233, 2044, 1811, 1564, 1484, 1406, 1340, 1269, 1174]"
800506,2,12563.0,9.97,7582.0,806.0,"[7933, 4870, 4435, 3255, 2685, 2227, 2213, 2111, 1842, 1727, 1383, 1234, 1165, 1151, 1011]"
800506,3,10459.0,9.97,6101.0,701.0,"[4396, 3936, 3663, 3014, 2131, 1550, 1495, 1283, 1019, 980, 964, 952, 838, 775, 737]"
800506,4,8889.0,9.97,5611.0,552.0,"[6331, 2783, 2644, 2174, 2119, 1684, 1501, 1393, 1208, 1083, 1017, 952, 935, 865, 815]"
800506,5,8265.0,9.97,5203.0,495.0,"[3701, 2369, 2324, 1892, 1650, 1542, 833, 821, 717, 683, 679, 674, 641, 607, 589]"
723790,1,18335.0,9.92,21675.0,2121.0,"[42900, 19011, 10648, 8177, 6739, 5205, 4288, 4246, 4060, 2421, 2009, 1789, 1308, 86, 58]"
723790,2,15069.0,9.93,19837.0,1374.0,"[8183, 4903, 3991, 3318, 2848, 1902, 1530, 1163, 824, 746, 674, 628, 339, 18, 11]"
723790,3,13267.0,9.97,15252.0,622.0,"[16924, 9128, 8388, 8273, 4351, 4255, 1980, 1375, 1361, 1161, 845, 805, 756, 578, 20]"
723790,4,12803.0,9.97,13712.0,634.0,"[10941, 9476, 8225, 7405, 3756, 2715, 2324, 1987, 1449, 1272, 714, 636]"
723790,5,12065.0,9.94,18468.0,919.0,"[10441, 6977, 6928, 4535, 3795, 3407, 2799, 1126, 1036, 938, 303, 151, 139, 45]"
805745,1,,,,,[]
805745,2,,,,,[]
805745,3,,,,,[]
805745,4,,,,,[]
805745,5,,,,,[]
794944,1,8638.0,9.8,7825.0,564.0,"[11370, 9592, 6705, 4156, 2784, 1845, 1367, 1354, 990, 892, 668, 506, 457, 387, 361]"
794944,2,8957.0,9.96,7954.0,512.0,"[10378, 6755, 6594, 3709, 3281, 1283, 883, 761]"
794944,3,8145.0,9.97,6765.0,383.0,"[13623, 9093, 7085, 3677, 3254, 2230, 687]"
794944,4,7912.0,9.97,6803.0,557.0,"[14832, 11303, 6268, 5094, 4511, 2334, 1537, 1391, 1333, 1026, 919, 774, 645, 78]"
794944,5,6617.0,9.96,5643.0,372.0,"[11933, 7613, 5723, 3147, 2963, 1544, 1201, 653, 644, 547]"
741825,1,23875.0,9.9,23488.0,2345.0,"[22553, 20131, 18210, 10123, 8095, 6892, 5619, 2993, 2706, 2289, 2047, 1989, 1903, 1650, 158]"
741825,2,20690.0,9.96,19916.0,1118.0,"[31297, 20160, 12376, 11919, 5533, 4597, 3313, 2731, 2561, 1084, 1041, 891, 794, 747, 287]"
741825,3,20065.0,9.97,18692.0,1368.0,"[27125, 13292, 12102, 11068, 4678, 4415, 3037, 2553, 1923, 1413, 1287, 1194, 982, 759, 721]"
741825,4,20123.0,9.98,19539.0,1991.0,"[41883, 23039, 17689, 15368, 13193, 9557, 6863, 4873, 3774, 3475, 2742, 2661, 1740, 1546, 119]"
741825,5,19100.0,9.97,17346.0,963.0,"[26542, 20013, 17104, 12168, 10592, 8476, 4426, 4109, 2715, 2301, 1785, 1400, 1296, 966, 926]"
750493,1,12255.0,9.9,18426.0,983.0,"[7919, 5453, 2470, 1613, 1373, 1037, 953, 658, 494, 434, 307, 215, 213, 87, 26]"
750493,2,6869.0,9.96,8233.0,197.0,"[5545, 4776, 3515, 1721, 1661, 1310, 1223, 716, 631, 491, 395, 390, 351, 222, 214]"
750493,3,6578.0,9.97,12732.0,222.0,"[4284, 2385, 1996, 1296, 1251, 739, 495, 412, 398, 308, 290, 279, 277, 216, 138]"
750493,4,5171.0,9.97,6794.0,156.0,"[4111, 3317, 2497, 1190, 936, 774, 637, 367, 351, 273, 260, 222, 221, 191, 14]"
750493,5,4811.0,9.97,6302.0,134.0,"[4757, 3402, 1894, 1403, 1402, 664, 553, 545, 433, 296, 264, 238, 231, 226, 206]"
752533,1,21788.0,9.9,19167.0,1632.0,"[27054, 24873, 15640, 9742, 9600, 6106, 4077, 3692, 2836, 1754, 1566, 1524, 1453, 1158, 15]"
752533,2,17886.0,9.96,14753.0,768.0,"[29158, 24059, 19558, 5372, 4508, 3881, 2861, 2102, 1761, 1718, 1211, 1090, 16, 10, 10]"
752533,3,15974.0,9.96,12972.0,501.0,"[14586, 10619, 7109, 5812, 5023, 2749, 2546, 1884, 770, 423, 90, 47, 8]"
752533,4,15266.0,9.96,12753.0,587.0,"[23739, 20766, 11962, 6449, 5980, 1634, 1622, 1053, 889, 721, 316, 271, 202]"
752533,5,15832.0,9.95,12809.0,605.0,"[27206, 25438, 12041, 6566, 6054, 5360, 4696, 3064, 2691, 2429, 2395, 2032, 1894, 1429, 27]"
802039,1,10182.0,9.94,7963.0,1745.0,"[4213, 3825, 3427, 2732, 2005, 1727, 1604, 1533, 1365, 1320, 1281, 1116, 1087, 940, 885]"
802039,2,6262.0,9.96,5118.0,509.0,"[2176, 1682, 1224, 1039, 936, 872, 867, 674, 635, 595, 577, 495, 490, 443, 425]"
802039,3,5005.0,9.95,4355.0,384.0,"[1178, 969, 762, 641, 554, 509, 470, 427, 426, 392, 392, 366, 360, 302, 291]"
802039,4,4583.0,9.96,3980.0,434.0,"[1161, 1134, 1056, 1025, 869, 797, 732, 688, 675, 667, 628, 570, 539, 485, 452]"
802039,5,4634.0,9.91,3830.0,427.0,"[1821, 1754, 1423, 1241, 1134, 1032, 571, 560, 551, 546, 512, 485, 474, 462, 426]"
687126,1,19301.0,9.93,30640.0,3442.0,"[26559, 20059, 19757, 18102, 9403, 9387, 7041, 6689, 6047, 4343, 3462, 2917, 2721, 2307, 2213]"
687126,2,13725.0,9.96,22384.0,2037.0,"[27966, 17216, 12766, 11989, 11083, 9154, 8414, 5478, 4961, 3624, 3011, 2679, 2185, 2033, 100]"
687126,3,12714.0,9.98,20843.0,2887.0,"[36184, 20291, 10858, 10412, 9421, 5942, 935, 403, 377, 321, 274, 231, 222, 198, 186]"
687126,4,12107.0,9.98,19672.0,2833.0,"[28578, 17846, 12107, 9028, 7222, 5559, 4585, 2780, 717, 441, 203, 194, 181, 180, 32]"
687126,5,11249.0,9.98,17660.0,1444.0,"[17736, 16380, 11837, 10049, 7040, 5403, 505, 371, 360, 294, 212, 196, 187, 144, 38]"
722728,1,15364.0,9.9,34003.0,1856.0,"[22966, 20137, 11065, 8558, 5498, 4799, 4641, 3260, 3060, 2152, 1893, 1430, 1428, 1008, 11]"
722728,2,10362.0,9.93,11897.0,494.0,"[21361, 13915, 9130, 8747, 5933, 5328, 3610, 2518, 2016, 1493, 1290, 1102, 1027, 572, 15]"
722728,3,9873.0,9.96,11157.0,794.0,"[20598, 14261, 13212, 10229, 6527, 5153, 4177, 2343, 1888, 1395, 943, 906, 442, 350, 325]"
722728,4,,,,,[]
722728,5,,,,,[]
613933,1,10482.0,9.83,31381.0,5340.0,"[32455, 29630, 20681, 15720, 12761, 8710, 7256, 5626, 5267, 4305, 1639, 1422, 886, 825, 87]"
613933,2,7165.0,9.86,22774.0,2428.0,"[30832, 24099, 16392, 12712, 11779, 11245, 8594, 8134, 6085, 5537, 1812, 1372, 1072, 839, 42]"
613933,3,6212.0,9.93,20269.0,2455.0,"[23240, 16276, 10569, 9204, 7984, 5175, 4702, 3104, 2254, 618, 206, 38, 36, 9, 8]"
613933,4,5752.0,9.89,19438.0,2275.0,"[23530, 17396, 14964, 11843, 11010, 9987, 8259, 6223, 5395, 1831, 985, 944, 487, 461, 233]"
613933,5,5514.0,9.93,19779.0,1647.0,"[34164, 23461, 15942, 12166, 10415, 7926, 6164, 5022, 4482, 2849, 1612, 1301, 951, 949, 400]"
793853,1,10065.0,9.93,8022.0,690.0,"[8097, 5369, 2694, 884, 647, 482, 413, 312, 261, 223, 215, 210, 180, 48, 38]"
793853,2,8006.0,9.94,6339.0,236.0,"[5870, 3304, 2540, 1558, 1492, 534, 264, 152, 39, 31]"
793853,3,7192.0,9.92,5782.0,226.0,"[5979, 4943, 3604, 2959, 1475, 1442, 585, 421, 398, 255, 81, 80]"
793853,4,6607.0,9.94,5408.0,181.0,"[4775, 4006, 2700, 1698, 518, 358, 55, 34]"
793853,5,6473.0,9.96,5440.0,148.0,"[6840, 4512, 2471, 1409, 711, 357, 145, 54, 22, 18]"
778991,1,12310.0,9.76,11874.0,820.0,"[14262, 9721, 6249, 5283, 2747, 1878, 1601, 1389, 1213, 891, 695, 673, 626, 515, 505]"
778991,2,11272.0,9.94,9638.0,716.0,"[28920, 16693, 15984, 6832, 6802, 4956, 4164, 3575, 3424, 2754, 1768, 1504, 1447, 1371, 392]"
778991,3,9869.0,9.95,8804.0,296.0,"[17286, 12755, 9614, 6623, 4669, 3811, 1981, 1505, 1428, 1144, 968, 950, 728, 711, 177]"
778991,4,9593.0,9.97,8625.0,345.0,"[16260, 14504, 11641, 7397, 7031, 3562, 2679, 1521, 1349, 1270, 920, 885, 776, 674, 632]"
778991,5,9109.0,9.97,8400.0,497.0,"[12760, 11750, 7968, 6377, 3670, 2524, 2171, 1823, 1256, 1223, 1065, 1013, 779, 760, 562]"
735243,1,19541.0,9.93,30040.0,2140.0,"[32640, 24957, 17076, 11182, 6851, 5208, 4075, 2299, 1707, 1543, 1278, 1250, 1037, 853, 816]"
735243,2,15789.0,9.95,23983.0,1410.0,"[17364, 15377, 11524, 10061, 7998, 5861, 4327, 3446, 3237, 2099, 1801, 1668, 1248, 106, 60]"
735243,3,13928.0,9.94,18001.0,742.0,"[22846, 13138, 11784, 5920, 5568, 4542, 3505, 2083, 1657, 1505, 1336, 1108, 1044, 687, 43]"
735243,4,12896.0,9.97,16279.0,397.0,"[18483, 10342, 8180, 3466, 2663, 1933, 1911, 1789, 1198, 1066, 821, 677, 517, 42, 28]"
735243,5,12780.0,9.98,16773.0,505.0,"[20360, 18490, 8797, 7843, 6510, 3790, 3444, 2723, 1834, 1727, 802, 620, 481, 27, 22]"
819050,1,790.0,9.9,1058.0,303.0,"[887, 819, 388, 329, 230, 191, 50, 27, 7]"
819050,2,542.0,9.93,914.0,48.0,"[495, 244, 155, 86, 21, 14, 12]"
819050,3,456.0,9.94,894.0,25.0,"[178, 51, 47, 40, 18]"
819050,4,436.0,9.91,794.0,16.0,"[129, 51, 34, 23, 14, 5]"
819050,5,454.0,9.91,797.0,34.0,"[259, 150, 90, 51, 42, 14]"
661886,1,8669.0,9.95,22363.0,1800.0,"[23084, 17643, 14662, 8776, 4474, 3107, 2832, 2776, 2497, 2012, 1807, 1531, 1516, 1414, 1231]"
661886,2,5480.0,9.97,15647.0,1181.0,"[11396, 7756, 4462, 3847, 2278, 2135, 1772, 1686, 1654, 1499, 1236, 1174, 1028, 937, 21]"
661886,3,4421.0,9.97,12763.0,952.0,"[7203, 3812, 2818, 1179, 1168, 962, 814, 569, 553, 398, 300, 82]"
661886,4,3928.0,9.96,10961.0,955.0,"[7220, 5194, 3872, 2094, 1663, 1591, 1491, 1081, 971, 956, 899, 757, 697, 568, 502]"
661886,5,3663.0,9.97,10091.0,880.0,"[8721, 5466, 3905, 3023, 2553, 2095, 1326, 1205, 814, 738, 693, 246, 232, 133, 57]"
785703,1,31013.0,9.95,20711.0,2520.0,"[12066, 10024, 6372, 6257, 4989, 4636, 4356, 4065, 3632, 3363, 3146, 3060, 2910, 2751, 2661]"
785703,2,27507.0,9.95,17766.0,2509.0,"[20195, 16754, 14780, 9594, 8451, 7150, 6528, 5858, 5051, 4794, 4728, 4461, 4418, 4324, 3631]"
785703,3,19251.0,9.94,12715.0,1568.0,"[7204, 6686, 5954, 4321, 3200, 3088, 3086, 2340, 2257, 2088, 1744, 1730, 1702, 1585, 1534]"
785703,4,17741.0,9.91,11809.0,1442.0,"[12534, 8567, 6982, 5170, 4128, 3697, 3376, 3215, 2920, 2740, 2558, 2527, 2175, 2004, 1945]"
785703,5,16219.0,9.96,10651.0,1790.0,"[10448, 7639, 7282, 6204, 5262, 4626, 4530, 3476, 3476, 3232, 2782, 2685, 2545, 2360, 1861]"
801515,1,6347.0,9.88,5790.0,261.0,"[5259, 3163, 2308, 798, 782, 405, 260, 175, 173, 166, 154, 128, 84, 77, 69]"
801515,2,6379.0,9.94,5612.0,293.0,"[10507, 7572, 4433, 3872, 2293, 1483, 1091, 749, 557, 475, 447, 356, 291, 257]"
801515,3,5521.0,9.95,5096.0,147.0,"[4701, 3402, 1278, 1186, 833, 390, 364, 258, 152, 144, 114, 110, 99, 97, 92]"
801515,4,5487.0,9.96,5070.0,166.0,"[4902, 2893, 2492, 1593, 925, 465, 348, 324, 221, 173, 162, 140, 115, 98, 97]"
801515,5,5256.0,9.96,4817.0,124.0,"[4293, 1833, 1739, 1075, 943, 591, 400, 382, 268, 256, 211, 191, 140, 133, 124]"
809054,1,11552.0,9.96,14378.0,1385.0,"[8622, 7089, 3476, 3089, 2440, 2316, 1733, 1375, 837, 751, 9, 8, 7, 7, 6]"
809054,2,9449.0,9.98,12376.0,685.0,"[9900, 9416, 4814, 4264, 3092, 1828, 1065, 906, 874, 796, 351, 159, 9, 6, 6]"
809054,3,8315.0,9.98,10178.0,592.0,"[10942, 5438, 5347, 4717, 2721, 2710, 1261, 1122, 975, 713, 559, 520, 416, 256, 50]"
809054,4,7621.0,9.98,9725.0,514.0,"[6561, 5298, 3893, 2598, 2366, 1230, 1186, 1080, 941, 667, 629, 482, 417, 393, 314]"
809054,5,7323.0,9.97,9484.0,429.0,"[8985, 6991, 5334, 3469, 3356, 2117, 1429, 1261, 551, 456, 207, 7, 6, 5, 5]"
