title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
812223,3,4020.0,9.98,3442.0,151.0,"[5812, 3648, 2342, 1455, 957, 760, 421, 341, 263, 246, 230, 205, 142, 124, 113]"
812223,4,3721.0,9.98,3240.0,115.0,"[3050, 1852, 1110, 827, 393, 251, 223, 170, 119, 110, 9]"
812223,5,3562.0,9.98,3091.0,120.0,"[3113, 2563, 2339, 1586, 578, 414, 306, 219, 92, 12]"
808677,1,5335.0,9.93,6025.0,370.0,"[5853, 2784, 2762, 1250, 831, 599, 489]"
808677,2,4068.0,9.96,4484.0,99.0,"[4941, 2386, 1373, 696, 519, 445, 308, 270]"
808677,3,3916.0,9.96,4298.0,128.0,"[4274, 3023, 2045, 1818, 1238, 406, 402]"
808677,4,3720.0,9.96,4169.0,119.0,"[4714, 2824, 2210, 1019, 792, 569, 454, 330, 243]"
808677,5,3481.0,9.97,4082.0,90.0,"[2906, 1761, 1744, 833, 548, 433, 217, 158, 118]"
670150,1,55869.0,9.96,69263.0,8922.0,"[74682, 63505, 52626, 42524, 36453, 27666, 24330, 19954, 18060, 16416, 15971, 11828, 10542, 10095, 223]"
670150,2,46503.0,9.98,62592.0,5768.0,"[93466, 49619, 37496, 29305, 23932, 18803, 11292, 10767, 9108, 8124, 6500, 5912, 5689, 5012, 4829]"
670150,3,47104.0,9.98,64572.0,4656.0,"[95174, 69837, 66686, 46130, 41608, 31880, 22212, 16480, 10478, 9684, 9294, 8384, 8143, 7238, 2298]"
670150,4,45457.0,9.98,61669.0,4477.0,"[83513, 62592, 56387, 45404, 28045, 21970, 15790, 13817, 11962, 10645, 8788, 8240, 8014, 6323, 3646]"
670150,5,44427.0,9.98,57661.0,5889.0,"[76468, 70484, 57593, 45611, 36011, 33124, 26775, 21220, 20058, 16809, 15107, 13190, 10903, 9403, 6596]"
780983,1,1544.0,9.92,1379.0,130.0,"[1078, 456, 405, 236, 155, 141, 131, 101, 90, 53, 39, 36, 30, 15, 14]"
780983,2,1170.0,9.97,1348.0,47.0,"[743, 347, 208, 154, 93, 81, 52, 22, 17]"
780983,3,1059.0,9.94,1101.0,74.0,"[850, 784, 442, 417, 280, 192, 157, 132, 65, 64, 44, 27, 16]"
780983,4,961.0,9.95,1099.0,46.0,"[522, 431, 311, 209, 178, 111, 68]"
780983,5,1019.0,9.95,1131.0,40.0,"[1033, 887, 437, 388, 255, 211, 96, 44]"
807029,1,16654.0,9.92,13905.0,1147.0,"[14205, 6836, 6517, 6206, 2751, 1919, 1519, 1030, 424, 203, 174, 173, 152, 146, 114]"
807029,2,12856.0,9.96,11220.0,388.0,"[10634, 6666, 5102, 3092, 2552, 1696, 975, 847, 715, 488, 207, 148, 12, 11]"
807029,3,12270.0,9.96,10401.0,480.0,"[20053, 16181, 6821, 5085, 3084, 1974, 1755, 1444, 1413, 1249, 957, 791, 609, 498, 58]"
807029,4,11845.0,9.96,10059.0,436.0,"[12206, 6372, 5061, 2753, 2533, 1659, 1500, 699, 621, 618, 475, 436, 353, 335, 249]"
807029,5,10854.0,9.97,9521.0,260.0,"[7942, 5218, 3213, 2570, 1251, 919, 538, 378, 335, 313, 263, 211, 179, 154, 87]"
710750,1,46157.0,9.92,57981.0,4179.0,"[57979, 39026, 29813, 23539, 22267, 12525, 10763, 6647, 6122, 5863, 5634, 4352, 3338, 2630, 140]"
710750,2,40805.0,9.97,46807.0,2167.0,"[73539, 46527, 46368, 28534, 14433, 11529, 9542, 8098, 7590, 6497, 5790, 4665, 4414, 4139, 3950]"
710750,3,36677.0,9.97,40051.0,1296.0,"[37827, 27075, 22361, 12370, 10787, 7755, 4903, 3479, 2919, 1863, 1165, 845, 97, 34, 29]"
710750,4,35204.0,9.97,38694.0,1093.0,"[46814, 37330, 29214, 24927, 18715, 16352, 12798, 8943, 6991, 5925, 5297, 5137, 3670, 3295, 2902]"
710750,5,33667.0,9.98,37876.0,982.0,"[45936, 37053, 23539, 15117, 11964, 8980, 7108, 3262, 3178, 3145, 1804, 1326, 982, 910, 656]"
808286,1,10703.0,9.92,8803.0,647.0,"[11377, 5058, 4658, 3083, 2649, 1510, 1178, 1023, 622, 540, 474, 401, 381, 172, 119]"
808286,2,8390.0,9.95,6926.0,293.0,"[7983, 6860, 4412, 2677, 2135, 1441, 1109, 586, 308, 104, 73, 18, 18, 16]"
808286,3,7955.0,9.96,6119.0,410.0,"[11145, 10959, 5447, 4743, 4286, 1794, 837, 567, 378, 254, 233, 146, 136, 117, 41]"
808286,4,7472.0,9.96,5841.0,282.0,"[12653, 9835, 4926, 3340, 2297, 1667, 1510, 896, 653, 510, 306, 175, 156, 120, 65]"
808286,5,7843.0,9.96,6151.0,450.0,"[16149, 11896, 7004, 4987, 4654, 2702, 1904, 1732, 1304, 1236, 685, 545, 478, 206, 50]"
632341,1,,,,,[]
632341,2,,,,,[]
632341,3,,,,,[]
632341,4,,,,,[]
632341,5,,,,,[]
668723,1,54673.0,9.96,73450.0,10907.0,"[59481, 35764, 29530, 22122, 14956, 12692, 11216, 10792, 10765, 8363, 8224, 6322, 6115, 5679, 769]"
668723,2,40139.0,9.96,55257.0,4937.0,"[70063, 26718, 25374, 16454, 15916, 13794, 11341, 10189, 8387, 4709, 4319, 335, 102, 85, 54]"
668723,3,33445.0,9.94,47818.0,4479.0,"[50346, 26723, 25077, 18977, 17576, 16245, 12094, 11652, 10791, 9372, 9111, 8402, 8214, 6512, 3024]"
668723,4,32102.0,9.94,45105.0,4674.0,"[68541, 46397, 33426, 28767, 22995, 16676, 12371, 9080, 8245, 6941, 6387, 5830, 5273, 5084, 3982]"
668723,5,31362.0,9.96,44149.0,4240.0,"[53851, 42599, 31584, 24749, 22296, 14468, 12764, 11124, 10815, 9143, 9060, 8111, 6104, 5650, 5040]"
700139,1,36538.0,9.94,110193.0,4473.0,"[22936, 19792, 17162, 10846, 10157, 6427, 5539, 4670, 3905, 3460, 2049, 1940, 1868, 1429, 1216]"
700139,2,25428.0,9.97,47744.0,2229.0,"[35892, 35562, 18180, 17066, 11888, 7022, 6805, 5627, 5549, 3869, 2910, 2481, 2283, 2021, 55]"
700139,3,21317.0,9.97,38471.0,1496.0,"[49969, 24178, 23049, 21315, 14882, 10254, 7325, 6927, 6213, 6189, 4243, 3303, 3255, 2423, 2340]"
700139,4,20212.0,9.97,36823.0,1478.0,"[41937, 23834, 23484, 15919, 11235, 8188, 7088, 5708, 5077, 4203, 3933, 3174, 2625, 2109, 112]"
700139,5,20554.0,9.98,36759.0,1605.0,"[37929, 29158, 26648, 14152, 11424, 9144, 8157, 6645, 4827, 4282, 3658, 2953, 2567, 2482, 2179]"
650292,1,36551.0,9.92,60770.0,9963.0,"[61414, 40147, 33006, 25463, 20652, 12463, 9906, 9652, 8997, 7552, 6091, 5363, 4783, 1652, 247]"
650292,2,26920.0,9.94,48347.0,3589.0,"[36470, 30207, 24029, 20053, 18577, 10322, 9677, 9249, 7671, 6935, 4710, 4600, 4311, 3625, 135]"
650292,3,23047.0,9.95,41784.0,3193.0,"[33507, 23457, 18116, 17004, 11881, 8704, 7918, 7492, 5095, 4992, 4347, 4209, 4063, 81, 60]"
650292,4,22498.0,9.96,40796.0,2911.0,"[50741, 35224, 24800, 22031, 17200, 15414, 11640, 10352, 7423, 7108, 6674, 6268, 4738, 4544, 4138]"
650292,5,,,,,[]
721433,1,47818.0,9.93,57064.0,4332.0,"[37816, 34695, 32207, 20289, 14798, 12746, 9742, 6355, 6203, 5010, 4205, 3822, 3690, 2452, 585]"
721433,2,37292.0,9.88,39560.0,3155.0,"[84779, 66446, 60860, 42981, 22505, 12696, 12544, 10300, 9050, 8250, 7297, 6600, 5872, 786, 497]"
721433,3,34824.0,9.86,36509.0,2081.0,"[50322, 31069, 18106, 14425, 7942, 6605, 6059, 4597, 3750, 2708, 2563, 2307, 2083, 2081, 254]"
721433,4,35605.0,9.86,38358.0,3627.0,"[91075, 52033, 38591, 27479, 23906, 16230, 13781, 11391, 7664, 6024, 5398, 4631, 1992, 640, 210]"
721433,5,31853.0,9.82,33313.0,3045.0,"[51997, 34061, 29679, 28126, 17825, 14519, 13672, 9201, 5635, 5445, 5032, 4544, 3665, 3206, 173]"
709731,1,45408.0,9.95,46189.0,2312.0,"[55233, 40772, 17218, 10204, 7937, 6769, 6033, 5445, 3978, 3067, 2442, 2199, 93, 78, 69]"
709731,2,36898.0,9.95,35642.0,1327.0,"[42636, 35545, 22856, 13142, 10946, 7731, 6447, 4487, 4061, 2448, 2274, 2023, 1596, 1569, 1292]"
709731,3,35803.0,9.96,36012.0,1376.0,"[60897, 39686, 21966, 17209, 11878, 11454, 6811, 6442, 4800, 4079, 3923, 3290, 2913, 61, 33]"
709731,4,34653.0,9.95,33365.0,1773.0,"[58846, 44552, 29084, 21528, 17381, 12190, 9576, 8919, 5304, 4460, 4289, 3479, 2932, 501, 17]"
709731,5,34347.0,9.96,34123.0,1194.0,"[47156, 37275, 18810, 14274, 12457, 10238, 9354, 7669, 4365, 3942, 3822, 2486, 2250, 1688, 28]"
819748,1,13673.0,9.94,9548.0,1135.0,"[13886, 7354, 6861, 5092, 2744, 2422, 2209, 1525, 1307, 699, 467, 456, 399, 379, 122]"
819748,2,11590.0,9.97,8179.0,528.0,"[14134, 10543, 9326, 7004, 3668, 2478, 1943, 1839, 1436, 1430, 849, 434, 396, 381, 142]"
819748,3,10491.0,9.97,7736.0,429.0,"[14920, 10684, 9043, 7298, 3214, 2278, 1747, 914, 828, 820, 729, 651, 456, 427, 372]"
819748,4,10185.0,9.97,7619.0,324.0,"[7658, 3505, 3199, 2741, 1401, 1062, 882, 797, 652, 479, 438, 378, 335, 269, 231]"
819748,5,10827.0,9.97,7777.0,569.0,"[11508, 10628, 6433, 3959, 2809, 2240, 1454, 1090, 889, 810, 580, 558, 555, 490, 398]"
796252,1,8530.0,9.94,8107.0,455.0,"[3095, 2402, 1768, 1683, 926, 708, 402, 370, 275, 272, 252, 244, 231, 153, 125]"
796252,2,6637.0,9.97,6535.0,319.0,"[6119, 4650, 4165, 2300, 1694, 1327, 984, 592, 397, 352, 278, 107, 85, 76, 71]"
796252,3,6285.0,9.96,5778.0,252.0,"[6530, 3698, 3400, 2182, 941, 734, 435, 186, 61, 54, 28]"
796252,4,5593.0,9.97,5604.0,105.0,"[3350, 1256, 1098, 658, 304, 93]"
796252,5,5542.0,9.98,5566.0,134.0,"[2502, 1056, 1029, 807, 504, 263, 231, 133]"
802840,1,26782.0,9.95,18416.0,1952.0,"[14483, 12705, 6107, 4949, 4099, 2572, 2108, 1222, 1066, 1002, 741, 607, 553, 547, 514]"
802840,2,22801.0,9.97,18528.0,611.0,"[15733, 11846, 9989, 6609, 3055, 2876, 1327, 823, 716, 680, 508, 453, 435, 393, 176]"
802840,3,23617.0,9.97,16878.0,1213.0,"[33192, 30218, 18268, 15553, 8260, 6495, 3996, 3574, 2516, 2296, 1801, 1404, 314, 136, 51]"
802840,4,21845.0,9.98,15925.0,705.0,"[25034, 21072, 13836, 13238, 6242, 3552, 2307, 2128, 1683, 1154, 836, 751, 709, 192]"
802840,5,20711.0,9.97,14462.0,710.0,"[18101, 15822, 10187, 6331, 5140, 2218, 1657, 1636, 967, 848, 712, 635, 625, 224, 24]"
694946,1,68485.0,9.98,93913.0,12328.0,"[54413, 36528, 33931, 26000, 24165, 19902, 16604, 11945, 8019, 7702, 6533, 4780, 4344, 3995, 214]"
694946,2,44522.0,9.97,59546.0,3301.0,"[41823, 23619, 21310, 16077, 14568, 12596, 9352, 8311, 6433, 6179, 4978, 4509, 4197, 3208, 116]"
694946,3,41666.0,9.98,57615.0,3792.0,"[68074, 51251, 39645, 29568, 27278, 26064, 17933, 17919, 16138, 9794, 8734, 8433, 6202, 6018, 96]"
694946,4,40670.0,9.98,54243.0,7276.0,"[80320, 65335, 55275, 44690, 27984, 24748, 22311, 18611, 18226, 17776, 13872, 11650, 10651, 9132, 1970]"
694946,5,39305.0,9.98,54102.0,4571.0,"[52143, 40444, 37564, 28842, 26435, 21162, 15265, 13786, 9276, 8996, 6739, 6550, 5627, 5418, 5072]"
727798,1,47388.0,9.92,72428.0,3261.0,"[26777, 14030, 11832, 9256, 7383, 5152, 4869, 3572, 3437, 2629, 2267, 1839, 1753, 329, 259]"
727798,2,38038.0,9.97,38568.0,1299.0,"[37640, 31594, 25850, 13170, 12383, 9414, 8229, 5904, 4846, 3790, 2767, 2697, 2619, 1613, 1355]"
727798,3,37321.0,9.98,36514.0,1535.0,"[68210, 59613, 35775, 21437, 17055, 11171, 8580, 6367, 6106, 5493, 4777, 3600, 3510, 2434, 111]"
727798,4,36139.0,9.98,34884.0,1272.0,"[69286, 37969, 32762, 21506, 16685, 14130, 13734, 8396, 6690, 3752, 3691, 3126, 3018, 2855, 696]"
727798,5,35017.0,9.97,33533.0,1021.0,"[60989, 36830, 32268, 19665, 18994, 14542, 9639, 7537, 7345, 6752, 5135, 5057, 3731, 3664, 178]"
694806,1,30357.0,9.96,50119.0,6457.0,"[76716, 39423, 29875, 24651, 20164, 18966, 15690, 11326, 10182, 7178, 6838, 6698, 6056, 4692, 4353]"
694806,2,22549.0,9.95,38478.0,2618.0,"[37360, 23426, 22727, 14791, 12903, 12059, 11000, 7709, 7107, 4416, 3099, 2885, 2838, 1626, 1385]"
694806,3,20631.0,9.97,35287.0,2201.0,"[51991, 36753, 18853, 15737, 12729, 11922, 8099, 7634, 4954, 4804, 4717, 4363, 3894, 3290, 2119]"
694806,4,20729.0,9.97,36025.0,2601.0,"[45030, 35609, 31596, 20099, 18159, 13451, 11284, 8499, 8341, 7393, 6801, 5957, 4959, 4734, 4063]"
694806,5,19259.0,9.97,32825.0,2327.0,"[42051, 29096, 25554, 21792, 19473, 16973, 14828, 9759, 9116, 7016, 6157, 5454, 4881, 4192, 32]"
697654,1,,,,,[]
697654,2,,,,,[]
697654,3,,,,,[]
697654,4,,,,,[]
697654,5,,,,,[]
822309,1,4106.0,9.95,5411.0,621.0,"[2044, 1755, 742, 578, 333, 252, 186, 88, 66, 16]"
822309,2,2933.0,9.96,3635.0,582.0,"[1928, 1246, 544, 374, 281, 159, 135, 126, 54, 50, 42, 32]"
822309,3,2875.0,9.97,3643.0,392.0,"[4086, 1870, 1427, 1422, 656, 567, 367, 211, 104, 90, 75]"
822309,4,2650.0,9.96,3347.0,94.0,"[2900, 1193, 968, 544, 380, 317, 178]"
822309,5,2537.0,9.97,3219.0,99.0,"[2186, 1508, 1216, 606, 433, 348, 164, 126, 78, 71]"
824001,1,3800.0,9.93,3401.0,320.0,"[2869, 1227, 1191, 1042, 348, 332, 245, 219, 130, 125, 101, 93, 83, 73, 36]"
824001,2,2630.0,9.98,2551.0,104.0,"[1851, 1113, 963, 387, 320, 234, 228, 119, 92]"
824001,3,2362.0,9.97,2411.0,144.0,"[1107, 807, 605, 366, 250, 155, 34, 26, 5, 5]"
824001,4,2165.0,9.97,2110.0,122.0,"[1299, 1132, 768, 554, 351, 274, 201, 165, 127, 104, 97, 78, 31, 20, 17]"
824001,5,1949.0,9.97,2003.0,62.0,"[1355, 559, 458, 339, 202, 168, 14, 7]"
728128,1,47201.0,9.97,58809.0,6255.0,"[56227, 43116, 42910, 21956, 15880, 12002, 10218, 8775, 8534, 6807, 6303, 5380, 5208, 5024, 4958]"
728128,2,31649.0,9.97,36259.0,1663.0,"[59865, 40069, 39283, 24524, 22057, 12443, 11525, 8497, 8398, 5637, 5384, 4849, 4272, 2648, 463]"
728128,3,27679.0,9.97,32435.0,1464.0,"[56797, 47653, 38146, 26260, 20609, 15518, 11590, 8203, 8069, 6068, 5935, 1418, 176, 169, 123]"
728128,4,25062.0,9.97,29163.0,896.0,"[49721, 40887, 28384, 24398, 11651, 11244, 9870, 7031, 6862, 6411, 4580, 3946, 3900, 3669, 65]"
728128,5,23007.0,9.98,26814.0,855.0,"[38775, 23086, 7131, 3476, 3157, 2231, 2100, 2064, 1731, 1694, 1566, 197, 106, 104, 36]"
798172,1,10272.0,9.97,9758.0,515.0,"[10028, 7856, 6733, 5797, 3312, 2365, 1438, 969, 623, 454, 313, 257, 79, 48, 39]"
798172,2,8365.0,9.97,7879.0,173.0,"[9276, 4832, 4214, 2849, 879, 654, 522, 361, 113]"
798172,3,7728.0,9.97,7413.0,187.0,"[3529, 3101, 2225, 1148, 879, 654, 129, 98]"
798172,4,7342.0,9.98,7000.0,187.0,"[5525, 4321, 3000, 1876, 1055, 556]"
798172,5,7018.0,9.98,6785.0,131.0,"[4742, 1837, 1433, 1256, 701, 399, 297, 141, 111]"
699658,1,79163.0,9.96,91341.0,8921.0,"[106094, 72019, 62196, 59754, 35166, 32192, 21050, 18767, 17741, 15721, 14465, 13490, 8848, 7669, 281]"
699658,2,61080.0,9.97,69040.0,3082.0,"[80011, 68928, 62261, 28714, 22478, 16035, 11324, 11104, 9491, 7003, 5915, 5380, 5198, 4820, 4102]"
699658,3,58608.0,9.98,68379.0,2618.0,"[84895, 67089, 47990, 27974, 23043, 17445, 13997, 13015, 10941, 10064, 8375, 8147, 5734, 5229, 5089]"
699658,4,55797.0,9.97,64110.0,6804.0,"[99120, 78615, 56225, 48607, 36391, 26967, 24251, 18883, 15801, 13527, 13225, 11766, 10296, 4007, 234]"
699658,5,52441.0,9.97,57179.0,2451.0,"[49635, 39374, 24996, 24604, 21209, 16851, 14002, 8822, 7812, 6716, 5287, 4983, 4262, 4106, 129]"
731978,1,14671.0,9.94,18220.0,782.0,"[16913, 12597, 9569, 7585, 3777, 3642, 2105, 1820, 1652, 1231, 1160, 1019, 899, 886, 884]"
731978,2,11862.0,9.96,14304.0,410.0,"[11300, 7141, 6755, 5976, 3602, 2782, 1759, 1372, 1242, 1034, 826, 615, 567, 551, 313]"
731978,3,11212.0,9.96,13854.0,434.0,"[8346, 7041, 5108, 2172, 2033, 1726, 1310, 1273, 912, 650, 425, 418, 330, 309, 232]"
731978,4,14138.0,9.97,19379.0,384.0,"[6950, 6655, 2811, 2623, 1448, 977, 925, 824, 628, 509, 402, 377, 359, 313, 30]"
731978,5,11535.0,9.97,13937.0,439.0,"[6152, 3904, 2315, 2286, 1700, 1598, 1504, 648, 535, 516, 235, 85, 35, 31]"
746834,1,59608.0,9.93,34849.0,4467.0,"[67036, 46188, 28380, 18602, 12519, 11538, 10541, 7174, 5478, 3931, 3051, 1978, 1498, 866, 543]"
746834,2,47193.0,9.94,28188.0,2771.0,"[77891, 64900, 39706, 33688, 19771, 13850, 10857, 9027, 7702, 6567, 5981, 4949, 4056, 3788, 3567]"
746834,3,45217.0,9.96,27196.0,2579.0,"[54768, 29271, 26312, 18572, 11622, 8509, 8230, 5491, 5313, 4038, 3759, 3553, 3339, 92]"
746834,4,42868.0,9.97,26620.0,1999.0,"[55719, 27524, 20568, 15356, 9322, 6055, 5409, 4234, 3540, 3089, 2923, 2561, 2313, 328, 198]"
746834,5,44353.0,9.97,27326.0,2325.0,"[56450, 35593, 27090, 22793, 19768, 12718, 9529, 7633, 6528, 5365, 5060, 4659, 4436, 4058, 103]"
742105,1,26361.0,9.96,28665.0,1783.0,"[20388, 11358, 10032, 6831, 5890, 5689, 4169, 1675, 642, 142, 124, 75, 65, 50]"
742105,2,19083.0,9.97,20605.0,732.0,"[17864, 16088, 9296, 7229, 6783, 5135, 4061, 3609, 1986, 1341, 1218, 903, 722, 585, 47]"
742105,3,15947.0,9.98,18952.0,555.0,"[15591, 14315, 12350, 9466, 5726, 5642, 3118, 2717, 1612, 1408, 991, 862, 768, 682, 431]"
742105,4,14679.0,9.98,18354.0,474.0,"[11056, 8001, 5908, 4315, 2541, 1972, 1657, 1399, 1153, 1046, 421, 393, 327, 304, 108]"
742105,5,14307.0,9.98,17676.0,602.0,"[19476, 13650, 10265, 7527, 5863, 2647, 2172, 1691, 662, 463, 386, 205, 194, 82, 70]"
795643,1,38646.0,9.95,23510.0,2427.0,"[19065, 16042, 15481, 10344, 8054, 6495, 6279, 5264, 5235, 5048, 4571, 4469, 4322, 4194, 4174]"
795643,2,29938.0,9.97,16789.0,1309.0,"[18635, 16571, 13795, 13030, 10132, 9696, 6789, 6446, 5761, 5711, 5088, 4856, 4302, 3996, 3967]"
795643,3,35711.0,9.98,16757.0,2004.0,"[22287, 20562, 14645, 9987, 9614, 7095, 6892, 6662, 6354, 6258, 6235, 5113, 4810, 4693, 4464]"
795643,4,26815.0,9.98,14868.0,1622.0,"[17234, 16806, 13102, 9605, 9531, 8415, 7392, 6346, 6270, 6008, 5608, 5369, 4820, 4043, 3906]"
795643,5,25707.0,9.98,13995.0,1410.0,"[18442, 14423, 12249, 8656, 8554, 7823, 6634, 6049, 5843, 5606, 5074, 4766, 4443, 4152, 4044]"
817346,1,11022.0,9.97,8826.0,579.0,"[8634, 6276, 2728, 2535, 2512, 1007, 844, 553, 508, 361, 333, 187, 147, 101, 66]"
817346,2,9575.0,9.96,7828.0,268.0,"[11094, 5822, 2952, 2912, 1608, 640, 212, 96, 62, 18, 10, 8, 7, 6]"
817346,3,8675.0,9.96,7092.0,157.0,"[8681, 7212, 2997, 1586, 1185, 664, 587, 440, 373, 368, 204, 176, 106]"
817346,4,9563.0,9.96,7401.0,393.0,"[10814, 8333, 6344, 4850, 3265, 1838, 1550, 1083, 749, 547, 519, 414, 335, 295, 266]"
817346,5,7710.0,9.98,6459.0,145.0,"[5971, 3718, 2027, 1391, 984, 548, 429, 359, 271, 245, 237, 67, 18, 13]"
783056,1,17413.0,9.88,19423.0,1309.0,"[14554, 6851, 5014, 3588, 1980, 1751, 1342, 1102, 657, 534, 263, 225, 182, 171, 150]"
783056,2,14665.0,9.95,16380.0,505.0,"[12688, 9667, 7355, 5650, 2563, 2230, 1384, 1076, 754, 546, 168, 109, 98, 60, 57]"
783056,3,15322.0,9.95,17112.0,761.0,"[16755, 7645, 6114, 4712, 2368, 2141, 1728, 1622, 1531, 1394, 833, 724, 602, 280, 20]"
783056,4,15187.0,9.96,16309.0,907.0,"[17366, 15744, 13262, 11831, 6729, 4254, 3560, 2617, 2357, 1750, 1294, 524, 279, 168, 120]"
783056,5,14605.0,9.97,15742.0,867.0,"[22122, 16258, 15980, 11888, 8024, 5295, 3282, 1584, 1432, 1333, 911, 307, 246, 164, 152]"
757904,1,30528.0,9.92,27401.0,3265.0,"[14999, 8060, 6503, 5104, 2997, 2598, 1833, 1709, 1540, 1513, 1434, 893, 325, 242]"
757904,2,29545.0,9.95,26597.0,2541.0,"[40112, 23091, 14885, 7862, 5051, 3772, 3564, 2916, 2746, 2696, 2037, 1880, 1761, 1274, 330]"
757904,3,29166.0,9.94,40183.0,2433.0,"[20853, 15517, 11959, 6446, 4880, 4008, 3121, 2592, 2394, 2225, 1617, 1422, 1377, 1329, 1273]"
757904,4,28049.0,9.95,41737.0,2117.0,"[22379, 17673, 13687, 7077, 3522, 3174, 2684, 1871, 1591, 1576, 1559, 1362, 1325, 1243, 312]"
757904,5,27894.0,9.95,36285.0,1843.0,"[34836, 16951, 15711, 8526, 6125, 5070, 2392, 1983, 1731, 1534, 1303, 1275, 1160, 60, 21]"
628997,1,,,,,[]
628997,2,,,,,[]
628997,3,,,,,[]
628997,4,,,,,[]
628997,5,,,,,[]
637931,1,38273.0,9.91,105392.0,23823.0,"[65107, 43923, 34009, 25427, 23216, 21913, 17315, 15633, 14099, 8718, 8665, 6821, 6100, 5645, 4186]"
637931,2,33471.0,9.83,80534.0,12222.0,"[55200, 33663, 27671, 26404, 21525, 14879, 10159, 9309, 8681, 7415, 5136, 4722, 4462, 3779, 338]"
637931,3,23404.0,9.86,60072.0,8287.0,"[41837, 24215, 21765, 12883, 11276, 9819, 8195, 8043, 6975, 6180, 4975, 4535, 1994, 382, 145]"
637931,4,22842.0,9.93,61546.0,6135.0,"[37331, 31512, 27444, 18019, 15162, 13917, 7840, 7582, 7434, 7275, 6616, 6568, 6160, 5835, 4564]"
637931,5,20496.0,9.95,46492.0,7579.0,"[33752, 27254, 18978, 18853, 11537, 8225, 7469, 5740, 5675, 5486, 4766, 4627, 2952, 2496, 312]"
749639,1,49625.0,9.88,39390.0,5193.0,"[49500, 46111, 33359, 28622, 22493, 18769, 13527, 10495, 9263, 6150, 4630, 4367, 4019, 3559, 221]"
749639,2,43032.0,9.95,33477.0,1683.0,"[44834, 39379, 35756, 26863, 15903, 14998, 12955, 9349, 8992, 7472, 6257, 6132, 4685, 4442, 3686]"
749639,3,38389.0,9.95,29450.0,1145.0,"[61595, 21403, 19479, 13824, 5944, 4500, 4088, 3089, 2800, 2229, 963, 414, 182, 92, 74]"
749639,4,38021.0,9.96,30116.0,1519.0,"[52453, 35617, 24134, 15374, 14112, 10209, 8597, 5225, 4694, 4230, 4196, 3378, 2449, 104, 43]"
749639,5,38033.0,9.96,30515.0,1454.0,"[50658, 34680, 27517, 18674, 13763, 10320, 7449, 5574, 4692, 3928, 2701, 2432, 1684, 560, 9]"
597449,1,7634.0,9.94,41505.0,4964.0,"[13507, 9927, 8091, 6384, 6154, 4538, 3630, 2881, 2316, 2235, 761, 730, 484, 450, 315]"
597449,2,6241.0,9.95,33035.0,2563.0,"[17168, 16232, 11684, 10938, 7611, 5670, 4645, 4309, 3902, 3199, 1658, 1033, 803, 636, 580]"
597449,3,5539.0,9.95,29666.0,2020.0,"[8709, 7461, 6110, 5899, 5225, 4593, 3876, 3463, 2347, 1437, 1070, 790, 681, 618, 54]"
597449,4,5444.0,9.95,34070.0,1531.0,"[10643, 5247, 3968, 3135, 3117, 2829, 2471, 2086, 1850, 1809, 636, 448, 360, 323, 290]"
597449,5,5020.0,9.95,25151.0,1779.0,"[11977, 7333, 6686, 5840, 5663, 4835, 3200, 2752, 1865, 1109, 980, 970, 671, 442, 161]"
783540,1,7780.0,9.9,8165.0,547.0,"[13690, 6570, 4106, 3021, 1854, 1179, 1105, 195, 178, 152, 139, 132, 114, 90, 64]"
783540,2,6168.0,9.96,6521.0,204.0,"[8915, 6777, 4016, 2228, 1920, 1711, 1240, 1239, 770, 486, 482, 419, 367, 328, 208]"
783540,3,5713.0,9.97,6230.0,124.0,"[10036, 4062, 3477, 2643, 1069, 908, 567, 412, 282, 242, 214, 173, 96, 29, 5]"
783540,4,5850.0,9.97,6359.0,197.0,"[9305, 6574, 4641, 1946, 1653, 1210, 704, 314, 222, 164, 98]"
783540,5,5599.0,9.97,6189.0,206.0,"[8561, 4523, 2662, 1947, 1325, 760, 663, 469, 460, 380, 327, 259, 204, 183, 71]"
659934,1,28111.0,9.96,60300.0,7435.0,"[45516, 21918, 21662, 14422, 13724, 11610, 8682, 7586, 7266, 7123, 5648, 4648, 3995, 80, 62]"
659934,2,23498.0,9.97,55767.0,3824.0,"[30694, 24658, 12786, 9986, 7676, 7124, 5758, 5470, 5241, 4212, 3880, 3287, 3068, 2915, 72]"
659934,3,24094.0,9.98,55291.0,5536.0,"[29317, 22308, 17683, 14014, 8548, 7051, 5777, 3736, 3078, 3008, 2798, 2668, 2029, 50, 49]"
659934,4,18710.0,9.98,42859.0,3105.0,"[37861, 24086, 19187, 11434, 9771, 8479, 6976, 6052, 5223, 4710, 4350, 4345, 3454, 2722, 2306]"
659934,5,19472.0,9.98,45683.0,3574.0,"[38970, 31174, 15080, 11988, 11220, 9437, 6470, 5110, 4133, 3311, 3269, 2975, 2746, 2439, 64]"
724274,1,26407.0,9.97,32631.0,2002.0,"[39697, 28604, 19682, 17956, 14435, 12897, 7282, 4413, 3661, 3658, 2938, 2698, 2118, 1235, 52]"
724274,2,23893.0,9.98,31444.0,1398.0,"[32560, 22812, 19709, 14811, 14647, 9493, 7198, 6514, 6022, 5197, 4254, 3063, 2645, 513, 103]"
