title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
792720,5,1291.0,9.87,1611.0,72.0,"[2143, 1058, 957, 558, 457, 147, 126, 76, 54]"
774087,1,2457.0,9.68,3073.0,302.0,"[1301, 1220, 895, 675, 635, 563, 416, 341, 314, 209, 135, 134, 119, 61, 48]"
774087,2,1621.0,9.91,1967.0,98.0,"[1284, 1049, 596, 478, 150, 6]"
774087,3,1600.0,9.92,2032.0,114.0,"[1270, 1124, 892, 577, 437, 244, 153]"
774087,4,1229.0,9.93,1541.0,83.0,"[1257, 774, 587, 284, 267, 120, 94, 58, 38]"
774087,5,,,,,[]
689845,1,11699.0,9.87,18047.0,4208.0,"[17364, 14929, 14805, 9570, 6964, 6368, 6266, 5088, 5075, 4260, 3943, 3252, 3114, 2929, 2258]"
689845,2,6520.0,9.88,9298.0,1554.0,"[9560, 5815, 4111, 3884, 3078, 2627, 1757, 1448, 1422, 1217, 1040, 856, 840, 566, 498]"
689845,3,5182.0,9.92,8995.0,1490.0,"[6830, 4701, 4127, 3788, 3725, 3037, 2548, 2221, 1388, 1140, 1060, 837, 509, 12, 8]"
689845,4,4660.0,9.89,6548.0,1472.0,"[8199, 6575, 3878, 3259, 3054, 2644, 2177, 1826, 1703, 1220, 924, 871, 854, 317, 6]"
689845,5,4180.0,9.93,6020.0,951.0,"[9080, 6933, 4718, 4414, 2400, 2165, 1872, 1870, 1204, 1141, 978, 770, 619, 554]"
22037,1,26.0,9.78,1276.0,4058.0,"[148, 89, 67, 55, 40, 30, 28, 26, 21]"
22037,2,19.0,9.85,994.0,1443.0,[70]
22037,3,16.0,9.84,909.0,1553.0,"[44, 14]"
22037,4,17.0,9.85,858.0,1625.0,"[51, 18]"
22037,5,16.0,9.85,839.0,3868.0,[89]
797221,1,3656.0,9.79,3920.0,397.0,"[4345, 2298, 1764, 901, 467, 422, 375, 303, 97, 48]"
797221,2,3006.0,9.88,3100.0,246.0,"[2529, 1990, 580, 10]"
797221,3,2907.0,9.88,3038.0,263.0,"[1726, 1128, 700, 540, 393]"
797221,4,2505.0,9.84,2423.0,181.0,"[1518, 801, 511, 437, 178, 70, 59, 7]"
797221,5,2377.0,9.92,2306.0,160.0,"[3427, 2356, 1169, 489, 290, 14]"
807858,1,1287.0,9.7,1571.0,112.0,"[1319, 320, 147, 95, 86, 40, 33, 28, 22, 22, 22, 22, 8, 7, 7]"
807858,2,861.0,9.86,944.0,63.0,"[525, 196, 161, 70, 51, 19, 15, 14, 7, 6, 6, 5]"
807858,3,770.0,9.88,867.0,71.0,"[313, 155, 144, 78, 62, 49, 44, 35, 27, 23]"
807858,4,716.0,9.94,816.0,74.0,"[318, 169, 90, 42, 22]"
807858,5,761.0,9.96,876.0,48.0,"[325, 222, 149, 66, 41]"
703848,1,20659.0,9.86,27776.0,3343.0,"[48835, 36685, 31710, 28797, 25151, 19923, 15875, 13114, 12988, 8436, 7260, 5879, 4450, 4105, 3284]"
703848,2,15982.0,9.79,18704.0,3510.0,"[49742, 38057, 32598, 22803, 20266, 18396, 12783, 11494, 10499, 8990, 8785, 7977, 5170, 23, 20]"
703848,3,14055.0,9.93,16022.0,1365.0,"[34300, 22785, 19819, 16923, 7951, 7423, 7167, 4714, 4676, 4306, 3189, 3148, 3034, 2501, 1893]"
703848,4,,,,,[]
703848,5,,,,,[]
823536,1,1662.0,9.62,1758.0,260.0,"[1054, 1012, 469, 125, 87, 66, 64, 42, 37, 32, 27, 24, 19, 18]"
823536,2,1268.0,9.86,1326.0,54.0,"[402, 183, 92, 51, 49, 30, 17, 12, 10, 8, 7, 7, 6]"
823536,3,1166.0,9.85,1276.0,68.0,"[562, 270, 197, 134, 43, 28, 23]"
823536,4,1145.0,9.85,1189.0,80.0,"[553, 322, 181, 145, 81, 77, 22, 20, 18, 15]"
823536,5,1092.0,9.86,1155.0,51.0,"[167, 103, 65, 38, 31, 22, 16, 14, 8, 8, 7, 7]"
712548,1,15316.0,9.72,19961.0,2322.0,"[26426, 17573, 14301, 13101, 13001, 6923, 5674, 4970, 2592, 2304, 1779, 1373, 1321, 847, 28]"
712548,2,10482.0,9.86,12498.0,907.0,"[17959, 13141, 8284, 8096, 6302, 5649, 5182, 4032, 3456, 2094, 1669, 1500, 1436, 13, 12]"
712548,3,8780.0,9.89,10172.0,688.0,"[17310, 13580, 11774, 7920, 6426, 6076, 5593, 4420, 2973, 2433, 2057, 1808, 1391, 1011, 11]"
712548,4,7424.0,9.89,8704.0,648.0,"[8301, 6664, 4858, 3089, 3026, 2823, 1993, 1788, 1267, 1000, 857, 605, 325]"
712548,5,6861.0,9.9,7992.0,591.0,"[10128, 7704, 5983, 4886, 3934, 3829, 2954, 2197, 1533, 1224, 501]"
400735,1,536.0,9.79,6009.0,1484.0,"[343, 334, 155, 144, 76, 64, 60, 52, 26, 21]"
400735,2,429.0,9.85,4478.0,791.0,"[348, 180, 165, 64, 37]"
400735,3,412.0,9.87,4069.0,727.0,"[402, 302, 122, 51, 28]"
400735,4,394.0,9.89,3579.0,654.0,"[143, 106, 90, 73]"
400735,5,355.0,9.84,3247.0,768.0,"[380, 245, 156, 66, 39, 14]"
797511,1,268.0,9.64,377.0,20.0,"[107, 40, 38, 13]"
797511,2,206.0,9.84,305.0,25.0,"[89, 22, 17]"
797511,3,198.0,9.8,282.0,16.0,"[131, 40, 5]"
797511,4,164.0,9.88,248.0,21.0,"[72, 51, 34, 18, 13]"
797511,5,157.0,9.89,251.0,15.0,[52]
22043,1,34.0,9.86,935.0,1447.0,"[345, 68, 36, 26]"
22043,2,25.0,9.87,922.0,808.0,"[55, 25, 13]"
22043,3,23.0,9.89,809.0,486.0,[9]
22043,4,22.0,9.9,734.0,509.0,[44]
22043,5,22.0,9.91,744.0,470.0,"[50, 40]"
692108,1,11263.0,9.88,23784.0,3796.0,"[15951, 13200, 11792, 11566, 7474, 7256, 4887, 3826, 3099, 2637, 2433, 2399, 2085, 1930, 26]"
692108,2,5645.0,9.89,13290.0,1109.0,"[4118, 3099, 2935, 2541, 1752, 1648, 1309, 1021, 972, 871, 773, 669, 648, 589, 537]"
692108,3,4149.0,9.84,18060.0,638.0,"[1887, 1699, 1497, 1411, 1299, 982, 926, 850, 831, 609, 553, 501, 443, 420, 329]"
692108,4,2946.0,9.84,8401.0,577.0,"[2423, 1574, 1457, 937, 844, 836, 625, 556, 521, 308, 254, 234, 194, 173, 21]"
692108,5,1970.0,9.86,5671.0,554.0,"[2363, 1740, 1567, 1455, 1054, 640, 498, 447, 429, 381, 353, 313, 247, 21, 16]"
796242,1,12625.0,9.91,9860.0,902.0,"[15179, 8070, 6892, 5620, 3351, 2905, 2162, 1939, 1393, 817, 259, 152, 133, 104, 94]"
796242,2,9397.0,9.96,7888.0,384.0,"[12098, 9686, 5350, 3653, 2258, 1788, 881, 752, 250, 73]"
796242,3,8281.0,9.97,7216.0,326.0,"[11564, 6654, 3215, 1829, 1043]"
796242,4,8076.0,9.96,6817.0,279.0,"[7884, 7064, 3672, 2339, 618, 56, 36, 6]"
796242,5,7487.0,9.97,6471.0,187.0,"[8824, 2805, 1547, 1371, 669, 299, 43, 31]"
735979,1,25439.0,9.71,31981.0,2450.0,"[37802, 24177, 17831, 13376, 11904, 8073, 6674, 5581, 3305, 2537, 2107, 2036, 1630, 1342, 362]"
735979,2,20125.0,9.9,16634.0,1147.0,"[17753, 14631, 12271, 9049, 6102, 5206, 4554, 3616, 3546, 2069, 1933, 1442, 64, 39, 28]"
735979,3,18953.0,9.91,15385.0,704.0,"[35655, 19800, 11422, 6750, 6466, 4570, 3163, 2510, 2177, 1614, 1120, 950, 623, 584, 9]"
735979,4,18162.0,9.93,14026.0,739.0,"[20482, 14679, 9540, 6093, 4037, 3353, 2726, 2079, 2068, 1834, 1605, 1128, 978, 947, 930]"
735979,5,18124.0,9.92,14750.0,1061.0,"[23538, 21589, 11407, 8417, 3093, 2233, 1895, 1572, 1467, 1203, 1089, 830, 757, 732, 16]"
790453,1,6412.0,9.83,6585.0,484.0,"[1841, 1541, 1210, 1029, 550, 179, 105, 6]"
790453,2,5160.0,9.91,5723.0,311.0,"[2073, 1452, 1108, 752, 587, 327]"
790453,3,4850.0,9.87,4975.0,271.0,"[1370, 719, 674, 257, 78]"
790453,4,4511.0,9.89,4832.0,282.0,"[1431, 861, 466, 356]"
790453,5,4236.0,9.9,4602.0,260.0,"[1018, 733, 545]"
814298,1,2344.0,9.73,3469.0,378.0,"[3033, 2532, 1668, 1128, 905, 611, 485, 355, 304, 223, 186, 149, 116, 98, 8]"
814298,2,1727.0,9.83,2401.0,144.0,"[2441, 1011, 815, 767, 554, 351, 324, 236, 118, 113, 108, 61, 40, 40, 38]"
814298,3,1510.0,9.9,2025.0,97.0,"[1268, 733, 566, 485, 447, 300, 183, 120, 72, 44, 21]"
814298,4,1428.0,9.86,2008.0,122.0,"[1779, 1496, 967, 907, 473, 369, 219, 159, 135, 101]"
814298,5,1447.0,9.82,2293.0,160.0,"[3124, 1850, 1245, 1094, 910, 596, 477, 450, 377, 173, 141, 121, 110, 80, 68]"
20853,1,37498.0,9.68,78568.0,50997.0,"[107879, 74479, 64633, 56502, 43615, 38575, 24898, 21253, 15880, 15125, 15114, 13555, 12977, 12092, 9471]"
20853,2,21437.0,9.81,52015.0,10635.0,"[39414, 20858, 8137, 6267, 4861, 4288, 3242, 2918, 2482, 2421, 1897, 1749, 1685, 1561, 1391]"
20853,3,19080.0,9.86,49602.0,10260.0,"[15462, 11178, 6901, 5413, 3763, 2621, 2298, 1761, 1310, 1185, 963, 747, 714, 611, 576]"
20853,4,16448.0,9.81,43408.0,7052.0,"[15356, 10478, 6114, 4298, 3268, 1876, 1263, 1175, 677, 672, 585, 556, 462, 443, 400]"
20853,5,16434.0,9.84,45001.0,10018.0,"[17076, 10992, 8872, 6224, 4006, 2577, 2404, 1849, 1323, 1156, 986, 827, 774, 692, 658]"
734041,1,6782.0,9.85,11079.0,564.0,"[5630, 3062, 2926, 2511, 2495, 2196, 1718, 959, 375, 313, 261, 203, 181, 52, 50]"
734041,2,7027.0,9.78,12457.0,1040.0,"[7432, 7119, 7014, 4429, 3482, 2394, 1849, 1659, 1427, 530, 510, 463, 378, 20, 15]"
734041,3,5158.0,9.82,7401.0,745.0,"[11414, 8824, 4691, 4351, 3503, 2261, 2096, 1885, 1117, 943, 883, 711, 634, 422, 47]"
734041,4,4527.0,9.8,6083.0,580.0,"[5305, 4872, 3963, 2294, 2037, 1440, 990, 918, 693, 569, 564, 530, 430, 381, 16]"
734041,5,4076.0,9.85,5421.0,414.0,"[4604, 3305, 2473, 2203, 1006, 971, 706, 672, 527, 440, 433, 383, 347, 329, 18]"
708378,1,78017.0,9.89,48954.0,14862.0,"[42762, 38563, 28964, 25234, 24090, 17057, 15513, 13792, 13346, 12005, 11958, 11641, 10636, 9425, 8393]"
708378,2,62097.0,9.92,39706.0,6996.0,"[59316, 28688, 23079, 22681, 17937, 14699, 14535, 13901, 13177, 12558, 11268, 10787, 10019, 9925, 9012]"
708378,3,56657.0,9.94,38792.0,9016.0,"[47956, 34996, 26939, 24610, 23601, 20535, 17934, 17649, 16345, 15988, 14201, 13440, 12821, 11830, 11269]"
708378,4,53527.0,9.95,36591.0,5528.0,"[35117, 30662, 30568, 23214, 21592, 19677, 15203, 14735, 13893, 13380, 12544, 11567, 11151, 10466, 10003]"
708378,5,51397.0,9.95,34871.0,6899.0,"[42021, 35992, 30388, 27265, 19041, 18066, 17026, 16496, 15783, 15078, 15064, 13380, 10816, 9013, 8747]"
789428,1,,,,,[]
789428,2,,,,,[]
789428,3,,,,,[]
789428,4,,,,,[]
789428,5,,,,,[]
733076,1,6042.0,9.8,5642.0,432.0,"[2955, 1889, 1218, 699, 677, 447, 191, 184, 151, 142, 117, 94, 43, 36, 13]"
733076,2,6526.0,9.71,6550.0,1444.0,"[8272, 4343, 3759, 2372, 2208, 1264, 1200, 904, 746, 689, 549, 480, 476, 439, 44]"
733076,3,4989.0,9.67,4486.0,599.0,"[3847, 2734, 1037, 1010, 573, 498, 385, 354, 247, 237, 166, 166, 145, 99, 6]"
733076,4,4381.0,9.8,3915.0,1566.0,"[2306, 2230, 1540, 1196, 625, 136, 85, 59]"
733076,5,4144.0,9.77,3682.0,339.0,"[2414, 2274, 1515, 1260, 612, 595, 526, 408, 319]"
761247,1,380.0,9.57,365.0,62.0,"[339, 120, 96, 60, 40, 28, 22, 6, 6, 5, 5]"
761247,2,308.0,9.71,292.0,42.0,"[145, 97, 80, 18]"
761247,3,278.0,9.77,257.0,31.0,"[183, 181, 53, 27, 23, 7]"
761247,4,237.0,9.8,219.0,21.0,"[171, 58, 38, 9, 7, 5, 5]"
761247,5,232.0,9.87,214.0,23.0,"[84, 72, 52, 32, 12, 12, 10, 7, 6]"
771910,1,2768.0,9.78,3340.0,254.0,"[3340, 2432, 1922, 1215, 1055, 564, 400, 289, 267, 207, 163, 126, 125, 107, 42]"
771910,2,1950.0,9.78,2245.0,133.0,"[2226, 1550, 1149, 817, 355, 299, 291, 229, 19]"
771910,3,1885.0,9.92,2374.0,148.0,"[3749, 2672, 1746, 1434, 1131, 540, 436, 190, 113]"
771910,4,1624.0,9.9,1925.0,175.0,"[2353, 1256, 1131, 599, 545, 469, 221, 206, 169, 92, 45]"
771910,5,1423.0,9.87,1685.0,117.0,"[1630, 948, 688, 345, 215, 114, 82]"
813412,1,1711.0,9.1,2475.0,327.0,"[1245, 677, 542, 458, 394, 318, 118, 7]"
813412,2,1456.0,9.45,1964.0,158.0,"[933, 529, 386, 270, 255, 135, 54, 54]"
813412,3,1208.0,9.72,1300.0,85.0,"[544, 314, 227, 223, 101, 96, 38, 36]"
813412,4,1167.0,9.76,1233.0,108.0,"[503, 231, 116]"
813412,5,1061.0,9.84,1076.0,80.0,"[435, 236, 169, 91]"
694803,1,2441.0,9.7,5516.0,587.0,"[5806, 4147, 2148, 1803, 1557, 1257, 978, 683, 547, 350, 279]"
694803,2,1664.0,9.92,4026.0,370.0,"[4448, 2163, 1698, 1651, 1225, 669, 642, 533, 411, 265]"
694803,3,1207.0,9.9,2910.0,219.0,"[2136, 1370, 1134, 729, 628, 382, 266, 152, 117, 6]"
694803,4,1126.0,9.91,2732.0,234.0,"[2445, 1464, 1353, 733, 491, 176, 110, 9]"
694803,5,964.0,9.91,2297.0,152.0,"[1104, 1055, 778, 744, 735, 730, 426, 370, 320, 287, 256, 155, 141, 103, 8]"
805323,1,2370.0,9.66,3579.0,226.0,"[695, 557, 408, 182, 149, 89, 80, 52, 45, 31, 29, 29, 28, 21, 6]"
805323,2,2291.0,9.64,2346.0,236.0,"[997, 910, 399, 371, 282, 221, 154, 128, 65, 49, 22, 21, 18, 14, 10]"
805323,3,1990.0,9.78,1783.0,172.0,"[1326, 763, 636, 494, 300, 237, 144, 97, 71, 56, 48, 45, 35, 35, 33]"
805323,4,1854.0,9.92,1734.0,140.0,"[1111, 805, 386, 191, 128, 73, 34, 25, 22, 20, 19, 18, 12, 11, 7]"
805323,5,1768.0,9.89,1508.0,166.0,"[834, 506, 456, 346, 176, 93, 76, 62, 51, 28, 16, 13, 9, 8, 5]"
784833,1,3413.0,9.63,2147.0,379.0,"[3979, 2850, 1866, 1396, 862, 735, 708, 543, 498, 327, 202, 191, 146, 80, 77]"
784833,2,2556.0,9.8,1933.0,117.0,"[1335, 681, 384, 293, 256, 142, 123, 85, 46, 34, 22, 16, 12]"
784833,3,2428.0,9.77,1873.0,119.0,"[1853, 1151, 510, 391, 316, 242, 158, 114, 93, 9]"
784833,4,2345.0,9.79,1788.0,140.0,"[1840, 1055, 1001, 320, 273, 208, 155, 114, 99, 58, 57, 22, 18, 5]"
784833,5,1996.0,9.91,1515.0,105.0,"[1771, 1183, 798, 369, 273, 175]"
799868,1,2647.0,9.75,2965.0,237.0,"[2513, 2260, 1064, 977, 842, 712, 413, 278, 183, 149, 127, 117, 51, 45, 28]"
799868,2,1625.0,9.89,1541.0,61.0,"[913, 720, 301, 119, 61, 18, 12, 11, 11, 10, 10]"
799868,3,1356.0,9.9,1353.0,69.0,"[1147, 500, 401, 173, 137, 76, 19]"
799868,4,1178.0,9.92,1188.0,44.0,"[437, 320, 190, 144, 81, 21]"
799868,5,1061.0,9.91,1103.0,66.0,"[1122, 788, 492, 310, 220, 143, 86]"
837279,1,,,,,[]
837279,2,,,,,[]
837279,3,,,,,[]
837279,4,,,,,[]
837279,5,,,,,[]
374974,1,8912.0,9.91,35233.0,12647.0,"[12611, 8655, 7393, 5170, 4900, 3267, 2382, 1519, 1404, 1310, 845, 837, 753, 566, 421]"
374974,2,8549.0,9.84,36746.0,10087.0,"[14878, 11277, 9841, 7309, 6569, 3764, 3452, 3067, 2223, 1903, 1221, 1061, 867, 865, 762]"
374974,3,7237.0,9.83,32323.0,6522.0,"[9089, 8559, 6145, 3805, 3603, 2426, 2240, 1595, 1105, 726, 642, 591, 439, 338, 301]"
374974,4,7433.0,9.91,31657.0,10258.0,"[12802, 9355, 5346, 4744, 3351, 3162, 2185, 1586, 1500, 1447, 1330, 1162, 965, 688, 23]"
374974,5,6897.0,9.89,28772.0,6724.0,"[8549, 5772, 4123, 2547, 2427, 1648, 1599, 1264, 1132, 837, 801, 682, 446, 353, 320]"
766626,1,8061.0,9.9,7874.0,717.0,"[12396, 8664, 7500, 3837, 3033, 2984, 1853, 1666, 1624, 1367, 1021, 949, 882, 116, 58]"
766626,2,7199.0,9.91,6571.0,301.0,"[10763, 10346, 8063, 4270, 3154, 2619, 2222, 1832, 1294, 814, 786, 634, 567, 554, 215]"
766626,3,6383.0,9.93,5648.0,356.0,"[11892, 7891, 7038, 3194, 3191, 1823, 1600, 1536, 1186, 999, 704, 569, 509, 494, 30]"
766626,4,6136.0,9.87,5488.0,359.0,"[8339, 7139, 4575, 2968, 1934, 1619, 1428, 1244, 836, 772, 676, 602, 576, 470]"
766626,5,5908.0,9.95,5325.0,301.0,"[10604, 5810, 4251, 3491, 1802, 1626, 1190, 872, 832, 605, 579, 494, 478, 436, 415]"
409628,1,2455.0,9.84,12250.0,2313.0,"[2231, 1965, 1377, 651, 356, 324, 226, 196, 155, 105, 104, 90, 75, 70, 47]"
409628,2,2692.0,9.79,12376.0,4139.0,"[4291, 3411, 2897, 2780, 2557, 1952, 1629, 1082, 1033, 922, 660, 550, 536, 411, 313]"
409628,3,2782.0,9.79,12772.0,2990.0,"[5587, 4479, 3500, 2911, 2239, 2077, 1784, 1401, 1221, 1128, 1103, 935, 813, 572, 439]"
409628,4,,,,,[]
409628,5,,,,,[]
820546,1,2970.0,9.82,2803.0,342.0,"[1770, 1305, 687, 429, 243, 35]"
820546,2,2207.0,9.88,1487.0,150.0,"[1986, 879, 833, 402, 311]"
820546,3,1918.0,9.89,1259.0,122.0,"[1642, 684, 478, 253, 39]"
820546,4,1706.0,9.87,1097.0,135.0,"[1535, 759, 631, 280]"
820546,5,1786.0,9.85,1143.0,172.0,"[1577, 1187, 923, 569, 494, 319]"
798101,1,8785.0,9.83,6907.0,719.0,"[5821, 2380, 1788, 1738, 946, 471, 377, 268, 253, 187, 184, 146, 113, 112, 67]"
798101,2,5915.0,9.87,4657.0,377.0,"[5526, 3982, 2147, 1038, 985, 526, 268, 214]"
798101,3,5167.0,9.84,4201.0,178.0,"[1522, 1425, 964, 589, 366, 358, 183, 119, 90, 84, 58, 36]"
798101,4,5168.0,9.9,4486.0,279.0,"[4871, 4367, 3128, 1781, 1668, 533, 411, 295]"
798101,5,5093.0,9.9,4385.0,251.0,"[4926, 2489, 2116, 1280, 760, 689, 21]"
773027,1,8251.0,9.7,9235.0,1059.0,"[10717, 5444, 2865, 2560, 1101, 795, 791, 668, 613, 586, 423, 382, 359, 41, 37]"
773027,2,6401.0,9.8,5949.0,573.0,"[6984, 6063, 4154, 2491, 1640, 1111, 802, 757, 537, 503, 458, 340, 284, 33, 6]"
773027,3,5932.0,9.84,5509.0,590.0,"[6647, 6088, 3367, 2962, 1640, 713, 589, 460, 398, 305, 268, 233, 163, 70, 67]"
773027,4,5767.0,9.88,5462.0,819.0,"[6666, 5590, 3332, 2572, 1970, 1544, 1131, 755, 555, 508, 387, 341, 251, 234, 105]"
773027,5,5685.0,9.8,5163.0,705.0,"[11322, 6871, 5018, 4412, 3721, 2413, 1794, 1121, 841, 699, 615, 150, 136]"
26115,1,,,,,[]
26115,2,,,,,[]
26115,3,,,,,[]
26115,4,,,,,[]
26115,5,,,,,[]
776763,1,556.0,9.58,554.0,184.0,"[414, 169, 129, 97, 70, 44, 30, 21, 14, 11, 10, 10, 9, 9, 8]"
776763,2,357.0,9.77,336.0,32.0,"[201, 122, 117, 5]"
776763,3,332.0,9.81,327.0,19.0,"[94, 63, 34]"
776763,4,315.0,9.81,287.0,19.0,"[68, 48, 40, 17, 14]"
776763,5,299.0,9.81,295.0,16.0,"[91, 23]"
816636,1,6228.0,9.74,6212.0,294.0,"[6749, 4841, 3706, 2886, 1676, 1419, 904, 856, 730, 615, 490, 414, 400, 330, 234]"
816636,2,8875.0,9.96,9098.0,690.0,"[8922, 8305, 7483, 7103, 3277, 1991, 1782, 1658, 1652, 1302, 1170, 946, 942, 793, 607]"
816636,3,6114.0,9.96,5793.0,243.0,"[5784, 4304, 3264, 2657, 2181, 1163, 1117, 806, 610, 518, 403, 345, 341, 301, 269]"
816636,4,11811.0,9.91,9599.0,876.0,"[18303, 11768, 10302, 5181, 4985, 3255, 2367, 2322, 1431, 1377, 1145, 931, 797, 238, 177]"
816636,5,5657.0,9.95,5887.0,341.0,"[7813, 5363, 4857, 4401, 3222, 2764, 2604, 2491, 1703, 1432, 1274, 895, 853, 737, 660]"
794383,1,10022.0,9.86,9202.0,1682.0,"[3357, 1359, 1037, 774, 689, 434, 303, 279, 232, 214, 198, 160, 160, 149, 90]"
794383,2,6314.0,9.89,6243.0,421.0,"[1430, 756, 620, 505, 293, 155, 114, 90, 82, 76, 69, 62, 60, 26, 21]"
794383,3,5495.0,9.87,5703.0,444.0,"[1337, 926, 610, 492, 290, 235, 190, 145, 133, 89, 84, 73, 68]"
794383,4,4871.0,9.84,5160.0,597.0,"[1371, 1035, 707, 512, 216, 168, 136, 99, 83, 83, 69]"
794383,5,4508.0,9.87,4931.0,381.0,"[1018, 607, 445, 231, 212, 153, 138, 110, 97, 81, 78, 72, 71, 70, 64]"
769664,1,11140.0,9.79,8932.0,594.0,"[18072, 14414, 6754, 4705, 2633, 2180, 730, 470, 418, 345, 289, 243, 211, 210, 112]"
769664,2,9282.0,9.93,6982.0,353.0,"[13114, 8641, 7290, 4418, 2845, 1922, 1197, 1055, 771, 355, 180]"
769664,3,8219.0,9.89,6016.0,406.0,"[9930, 7389, 4518, 3340, 2019, 1754, 879, 685, 624, 301, 262, 52]"
769664,4,7418.0,9.55,5689.0,376.0,"[9403, 8137, 7379, 5144, 3138, 2171, 1750, 1171, 1116, 903, 730, 622, 539, 414, 101]"
769664,5,6371.0,9.84,4881.0,247.0,"[6482, 4823, 3311, 1181, 1021, 833, 553, 467, 357, 190]"
795537,1,3522.0,9.81,3060.0,311.0,"[4788, 3172, 1925, 1603, 1116, 902, 448, 322, 276, 269, 234, 213, 161, 119, 83]"
795537,2,2702.0,9.86,2332.0,156.0,"[4171, 2835, 1632, 1325, 636, 502, 431, 241, 164, 144, 112, 12]"
795537,3,2330.0,9.91,1979.0,92.0,"[2320, 1381, 783, 661, 489, 362, 254, 231, 202, 126, 121, 86]"
795537,4,1958.0,9.88,1697.0,128.0,"[3249, 2491, 1237, 1070, 736, 623, 512, 290, 246, 177, 141, 137, 125, 110, 85]"
795537,5,1727.0,9.91,1522.0,73.0,"[1895, 1036, 846, 529, 427, 222, 215, 137, 112, 108, 61]"
802939,1,677.0,9.84,597.0,50.0,"[249, 189, 87, 53, 33, 31, 15, 13, 12, 7]"
802939,2,494.0,9.91,502.0,21.0,"[495, 278, 218, 135]"
802939,3,452.0,9.86,475.0,25.0,"[325, 233, 93, 39]"
802939,4,415.0,9.86,430.0,16.0,"[394, 267, 129, 72, 49]"
802939,5,384.0,9.84,395.0,20.0,"[427, 214, 136, 94, 19]"
790879,1,8801.0,8.54,7423.0,2352.0,"[12609, 10406, 7832, 6161, 4311, 3361, 3205, 2770, 2420, 1782, 1673, 1084, 951, 444, 356]"
790879,2,6822.0,9.22,6263.0,493.0,"[5418, 4880, 2591, 2401, 2004, 1339, 1003, 786, 672, 377, 250, 170, 90, 74]"
790879,3,6351.0,9.47,5477.0,588.0,"[7292, 2762, 2084, 1728, 1482, 1166, 712, 705, 636, 560, 403, 316, 290, 288, 158]"
790879,4,6902.0,9.72,5420.0,663.0,"[10359, 4533, 4336, 3426, 2473, 1228, 1071, 595, 492, 480, 321, 296, 224, 210, 24]"
790879,5,5346.0,9.86,3832.0,349.0,"[4360, 3260, 1617, 1484, 1080, 653, 418, 255]"
793383,1,2450.0,9.87,2484.0,126.0,"[1202, 894, 448, 336, 233, 176, 99, 76]"
793383,2,1947.0,9.89,2106.0,51.0,"[975, 568, 303, 233, 103, 86, 54, 52, 38, 14]"
793383,3,1913.0,9.9,2092.0,80.0,"[1755, 467, 387, 281, 150, 91, 78, 73, 27, 5]"
793383,4,1609.0,9.89,1495.0,58.0,"[918, 433, 256, 186, 182, 85, 45, 9, 5, 5]"
793383,5,1214.0,9.89,1256.0,47.0,"[943, 833, 480, 244, 161, 87, 19]"
801827,1,2601.0,9.59,2284.0,212.0,"[1525, 1067, 753, 329, 273, 209, 96, 93, 76, 47, 45, 40, 35, 33, 32]"
801827,2,2008.0,9.79,1767.0,99.0,"[731, 540, 293, 233, 171, 83, 58, 48, 39, 38, 32, 19, 11]"
801827,3,1655.0,9.81,1516.0,79.0,"[486, 205, 159, 141, 75, 44, 36, 30, 26, 16]"
801827,4,1591.0,9.86,1567.0,108.0,"[887, 354, 275, 152, 112, 73, 45, 22, 11, 11, 10, 10, 7]"
801827,5,1468.0,9.86,1359.0,74.0,"[604, 208, 201, 167, 75, 51, 37, 32, 30, 21, 21, 20, 20, 17, 12]"
744375,1,6107.0,9.87,7996.0,970.0,"[8136, 4203, 3715, 2803, 2165, 1827, 1410, 820, 790, 739, 673, 501, 460, 444, 439]"
744375,2,4351.0,9.91,4776.0,306.0,"[4894, 3110, 3004, 1787, 1546, 1277, 1184, 872, 782, 538, 463, 452, 397, 395, 116]"
744375,3,3578.0,9.93,4020.0,164.0,"[4952, 2856, 2446, 1733, 1168, 871, 402, 281, 245, 200, 190, 149, 99]"
744375,4,3242.0,9.92,3527.0,229.0,"[5714, 3412, 1987, 1102, 957, 922, 608, 459, 446, 424, 387, 333, 132, 77, 19]"
744375,5,2859.0,9.94,3074.0,98.0,"[3337, 2262, 1809, 1014, 646, 494, 376, 241]"
26316,1,7410.0,9.79,26233.0,17098.0,"[14537, 8365, 5346, 2370, 1412, 1121, 1019, 839, 636, 573, 374, 370, 311, 295, 283]"
26316,2,5169.0,9.76,19057.0,7174.0,"[2828, 2185, 1824, 840, 469, 337, 285, 279, 189, 149, 116, 109, 106, 105, 93]"
26316,3,4703.0,9.76,17722.0,11098.0,"[4973, 4434, 2903, 2859, 2282, 2183, 1988, 1634, 1506, 1421, 1219, 1087, 642, 586, 89]"
26316,4,4154.0,9.81,15790.0,6045.0,"[2304, 2004, 714, 611, 497, 322, 305, 211, 176, 98, 94, 47, 37, 34, 19]"
26316,5,3976.0,9.83,15623.0,6436.0,"[2936, 2239, 1441, 996, 698, 682, 581, 470, 378, 351, 272, 228, 122, 27, 25]"
800333,1,5364.0,9.12,8236.0,844.0,"[7475, 4433, 3769, 2467, 1407, 761, 742, 699, 574, 475, 459, 453, 374, 348, 213]"
