title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
773523,5,,,,,[]
748416,1,1692.0,9.32,1304.0,95.0,"[1445, 1402, 1340, 878, 451, 449, 325, 294, 225, 128, 92, 61, 36, 26, 26]"
748416,2,1104.0,9.54,844.0,37.0,"[681, 525, 281, 178, 113, 48, 36]"
748416,3,968.0,9.5,716.0,68.0,"[1111, 1021, 646, 543, 304, 175, 153, 145, 17]"
748416,4,833.0,9.37,617.0,19.0,"[889, 723, 268, 224, 213, 92, 26]"
748416,5,793.0,9.11,608.0,51.0,"[1129, 790, 702, 667, 338, 304, 298, 139, 110, 102, 97, 57, 51, 37, 32]"
784842,1,1285.0,9.15,1082.0,186.0,"[929, 441, 132, 96, 25, 17]"
784842,2,1014.0,9.39,869.0,124.0,"[472, 346]"
784842,3,922.0,9.39,824.0,115.0,"[696, 386, 246]"
784842,4,834.0,9.55,713.0,70.0,"[341, 60, 15, 14, 6]"
784842,5,679.0,9.7,621.0,83.0,"[288, 278, 140]"
818351,1,817.0,8.22,911.0,165.0,"[428, 367, 352, 313, 251, 224, 191, 132, 129, 128, 99, 91, 85, 71, 48]"
818351,2,397.0,8.77,458.0,39.0,"[244, 131, 113, 75, 45, 38, 34, 27, 27, 20, 15, 10]"
818351,3,280.0,8.91,386.0,31.0,"[108, 72, 51, 50, 50, 32, 24, 20, 6]"
818351,4,239.0,8.93,304.0,18.0,"[77, 62, 48, 37, 24, 8]"
818351,5,201.0,9.04,274.0,14.0,"[70, 35, 27]"
792277,1,2891.0,9.76,3255.0,482.0,"[1595, 570, 479, 275, 187, 182, 164, 106, 42, 41, 32]"
792277,2,2099.0,9.56,2336.0,140.0,"[831, 428, 287, 149, 123]"
792277,3,1639.0,9.54,1932.0,131.0,"[825, 514, 411, 289, 208, 116, 50, 33]"
792277,4,1407.0,9.07,1716.0,138.0,"[704, 586, 463, 344, 260, 168]"
792277,5,1204.0,8.17,1610.0,266.0,"[1185, 632, 624, 521, 314, 261, 141, 136, 112, 100, 88, 70, 67, 43, 38]"
602921,1,13891.0,9.89,79467.0,16158.0,"[80211, 51617, 41306, 25534, 16960, 15974, 15065, 14458, 13213, 11516, 5007, 3481, 2969, 2240, 2186]"
602921,2,10371.0,9.9,61255.0,8800.0,"[39018, 30695, 27894, 19139, 15815, 13577, 12957, 12066, 10319, 8052, 3154, 2006, 1797, 1552, 95]"
602921,3,8783.0,9.9,49504.0,7660.0,"[34318, 24323, 19407, 15032, 9337, 7886, 5849, 5355, 4558, 1631, 728, 632, 598, 565, 356]"
602921,4,8842.0,9.93,49195.0,8860.0,"[46473, 42774, 21623, 19948, 17196, 14186, 10815, 6885, 2513, 1640, 1103, 628, 575, 195, 130]"
602921,5,7775.0,9.94,44457.0,16652.0,"[29043, 19273, 16417, 14880, 13067, 11921, 5107, 4581, 2459, 2338, 829, 499, 468, 164, 141]"
775725,1,6121.0,5.89,13681.0,3496.0,"[14314, 11245, 8085, 5127, 4657, 4106, 3299, 2201, 1967, 1806, 1109, 644, 597, 550, 539]"
775725,2,4565.0,8.6,8795.0,741.0,"[8364, 6634, 5873, 4230, 2431, 1636, 1404, 891, 873, 818, 815, 805, 567, 328, 291]"
775725,3,3499.0,7.89,4495.0,523.0,"[10459, 3736, 2750, 1817, 1494, 1034, 943, 839, 787, 777, 774, 744, 535, 267, 249]"
775725,4,3307.0,8.68,4180.0,462.0,"[7108, 4148, 2904, 2730, 2108, 986, 969, 772, 752, 519, 463, 394, 390, 382, 280]"
775725,5,3010.0,8.88,3759.0,312.0,"[5605, 984, 742, 731, 461, 450, 334, 320, 316, 268, 261, 230, 124, 74, 58]"
22073,1,22.0,8.96,297.0,921.0,"[29, 5]"
22073,2,19.0,8.97,261.0,553.0,"[0, 2, 2, 4, 0, 1, 5, 0, 1, 0, 6, 8, 1, 2, 2]"
22073,3,19.0,9.12,226.0,486.0,"[1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 2, 1, 20]"
22073,4,12.0,9.04,228.0,367.0,"[0, 1, 4, 2, 0, 1, 5, 1, 0, 0, 0, 0, 0, 1, 2]"
22073,5,13.0,9.0,217.0,398.0,"[5, 2, 1, 0, 0, 1, 2, 1, 6, 0, 1, 0, 0, 0, 0]"
758663,1,9064.0,6.64,18855.0,4808.0,"[22406, 16364, 15160, 13007, 10024, 7317, 5954, 5235, 4882, 4363, 3524, 2841, 1608, 239, 118]"
758663,2,5742.0,7.95,9311.0,1599.0,"[7634, 5578, 4686, 2926, 2482, 1863, 1558, 1484, 1466, 1295, 1030, 975, 925, 53, 25]"
758663,3,4917.0,7.82,9893.0,1982.0,"[8687, 5960, 3222, 2565, 2152, 1738, 907, 832, 796, 655, 506, 19, 19, 18, 16]"
758663,4,4151.0,8.47,5479.0,713.0,"[3182, 2295, 2151, 1907, 1571, 1429, 922, 759, 698, 695, 65, 49, 34]"
758663,5,4148.0,8.74,5648.0,1121.0,"[7359, 6001, 5187, 3475, 3358, 2162, 1998, 1296, 1156, 1141, 1082, 925, 778, 737, 690]"
837446,1,13.0,9.14,21.0,4.0,"[0, 0, 0, 0]"
837446,2,8.0,9.5,18.0,2.0,"[0, 1]"
837446,3,6.0,8.8,15.0,2.0,"[0, 0]"
837446,4,5.0,9.4,15.0,1.0,[0]
837446,5,5.0,9.36,14.0,1.0,[0]
783256,1,14268.0,9.58,13216.0,1061.0,"[7830, 7437, 2954, 1570, 984, 574, 516, 262, 250, 237, 157, 112, 83, 11, 8]"
783256,2,11385.0,9.6,9791.0,908.0,"[8813, 5405, 4525, 3460, 1655, 869, 756, 598, 408, 324, 312, 266, 263, 67, 10]"
783256,3,9780.0,9.28,8962.0,616.0,"[5926, 4498, 3527, 1992, 1232, 671, 507, 428, 340, 294, 132]"
783256,4,9876.0,9.68,8501.0,968.0,"[15345, 8186, 5687, 3444, 1972, 1336, 776, 626, 617, 383, 363, 261, 29]"
783256,5,8788.0,9.18,8146.0,742.0,"[10117, 5356, 5322, 2950, 2350, 1050, 852, 538, 489, 412, 274, 131, 82, 58]"
759894,1,3284.0,9.02,7001.0,1419.0,"[3648, 2948, 2349, 2044, 1342, 753, 698, 550, 486, 464, 417, 385, 210, 10]"
759894,2,1914.0,9.08,2216.0,331.0,"[1889, 1537, 1241, 1211, 565, 438, 271, 268, 205, 175, 128, 97, 87, 13, 8]"
759894,3,1610.0,8.78,2437.0,272.0,"[1362, 880, 492, 450, 237, 198, 181, 152, 100, 41, 37, 9]"
759894,4,1485.0,8.86,2385.0,297.0,"[1192, 1001, 895, 552, 551, 387, 257, 238, 216, 146, 127, 117, 106, 88, 10]"
759894,5,1289.0,8.83,1572.0,182.0,"[1538, 1272, 858, 581, 381, 237, 148, 117, 59, 54]"
748414,1,189.0,6.93,426.0,98.0,"[165, 126, 80, 69, 57, 45, 41, 39, 25, 20, 15, 9]"
748414,2,118.0,7.93,368.0,40.0,"[10, 7]"
748414,3,105.0,7.83,295.0,31.0,"[65, 37, 32]"
748414,4,,,,,[]
748414,5,,,,,[]
137710,1,4.0,9.08,1470.0,1927.0,"[0, 1, 4, 3, 2, 0, 0, 1, 1, 2, 1, 1, 3, 1, 1]"
137710,2,3.0,8.06,2091.0,2376.0,"[0, 0, 0, 1, 1, 0, 14, 0, 0, 0, 4, 4, 4, 4, 4]"
137710,3,3.0,8.5,1249.0,1363.0,"[1, 2, 2, 2, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1, 1]"
137710,4,3.0,8.62,1088.0,1128.0,"[1, 1, 1, 0, 2, 0, 0, 0, 8, 0, 1, 0, 0, 0, 0]"
137710,5,3.0,8.54,992.0,663.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1]"
791619,1,124.0,8.23,197.0,34.0,"[55, 30, 14, 13]"
791619,2,66.0,8.46,111.0,13.0,"[15, 8, 5]"
791619,3,52.0,8.02,84.0,4.0,[20]
791619,4,36.0,8.08,61.0,3.0,[5]
791619,5,37.0,8.47,59.0,4.0,[10]
704595,1,22790.0,9.76,38375.0,8944.0,"[38230, 29862, 25443, 16663, 13302, 11916, 11490, 9554, 8067, 6703, 6592, 5066, 4177, 3967, 225]"
704595,2,16837.0,9.85,30025.0,2844.0,"[38750, 27312, 21267, 18214, 13843, 9448, 7648, 6771, 6094, 5101, 5099, 4241, 4111, 3638, 1897]"
704595,3,12651.0,9.88,21744.0,1648.0,"[21188, 15939, 14115, 9989, 8261, 6613, 6401, 4247, 3373, 2970, 2697, 2687, 2155, 1751, 1565]"
704595,4,11159.0,9.69,19754.0,1700.0,"[24645, 16796, 13104, 12875, 8142, 6229, 6045, 4695, 4469, 4170, 3919, 3059, 2867, 2378, 818]"
704595,5,12262.0,9.84,22419.0,2289.0,"[31648, 20137, 14292, 12046, 11093, 7407, 6206, 5647, 5052, 4060, 3051, 2660, 2370, 1995, 1394]"
784816,1,1159.0,8.62,1154.0,264.0,"[1354, 572, 388, 275, 252, 163, 134, 96, 59, 51, 48, 36, 27, 19]"
784816,2,794.0,9.16,778.0,112.0,"[310, 277, 144, 67, 63, 49, 38, 35, 28]"
784816,3,673.0,8.88,685.0,161.0,"[350, 259, 226, 146, 120, 71, 70, 61, 50, 45, 41, 35, 32, 26, 21]"
784816,4,561.0,8.99,483.0,112.0,"[478, 347, 154, 130, 83, 45]"
784816,5,401.0,9.42,353.0,40.0,"[163, 51, 14, 13]"
753386,1,933.0,5.5,1781.0,162.0,"[934, 813, 793, 607, 494, 384, 311, 278, 231, 206, 194, 180, 178, 131, 116]"
753386,2,663.0,7.26,982.0,63.0,"[169, 120, 96, 84, 72, 61, 57, 34, 24, 9, 7]"
753386,3,502.0,8.12,738.0,43.0,"[233, 127, 81, 55, 18, 15]"
753386,4,546.0,8.67,833.0,66.0,"[205, 106, 29, 5]"
753386,5,424.0,8.7,732.0,39.0,"[245, 173, 78, 49, 35, 18, 17]"
736227,1,6879.0,5.43,20123.0,5494.0,"[13778, 12423, 9152, 9121, 7682, 6861, 6445, 4366, 4172, 3992, 3423, 2954, 1853, 85, 50]"
736227,2,5708.0,8.8,8978.0,1440.0,"[7927, 5846, 3178, 2874, 2767, 1581, 1497, 1037, 910, 778, 668, 647, 577, 505, 20]"
736227,3,5123.0,9.4,5576.0,852.0,"[5836, 4682, 4145, 1838, 1733, 1235, 892, 830, 826, 705, 628, 622, 550, 177, 14]"
736227,4,4917.0,9.63,4862.0,450.0,"[7121, 5116, 3060, 2063, 1420, 1273, 770, 600, 538, 482, 441, 414, 352, 30, 22]"
736227,5,4617.0,9.64,4432.0,447.0,"[7545, 3574, 2681, 2067, 1908, 1558, 741, 655, 621, 495, 442, 296, 258, 250, 231]"
665618,1,21653.0,9.52,49154.0,10751.0,"[53992, 40423, 30623, 26965, 25166, 12784, 11491, 9544, 7414, 7225, 6041, 4882, 4422, 4396, 155]"
665618,2,14687.0,9.71,34666.0,3656.0,"[28551, 24495, 23818, 12807, 9588, 8870, 5452, 3295, 2998, 2467, 2206, 2047, 1831, 356, 116]"
665618,3,,,,,[]
665618,4,,,,,[]
665618,5,,,,,[]
756053,1,600.0,4.99,1155.0,482.0,"[1208, 1171, 1083, 908, 803, 524, 453, 408, 366, 234, 172, 164, 157, 131, 57]"
756053,2,397.0,6.96,454.0,87.0,"[426, 340, 304, 206, 147, 146, 127, 113, 95, 65, 62, 52, 50, 39, 19]"
756053,3,327.0,7.78,347.0,57.0,"[347, 239, 205, 163, 95]"
756053,4,300.0,8.15,331.0,63.0,"[243, 176, 94, 93, 73, 70, 49, 34, 32]"
756053,5,308.0,8.07,311.0,42.0,"[312, 137, 112, 70, 15]"
537001,1,2942.0,9.37,67956.0,25954.0,"[3560, 2974, 2450, 1441, 1129, 790, 386, 213, 125, 101, 90, 45, 44, 36, 34]"
537001,2,2527.0,8.63,66677.0,15350.0,"[1927, 1705, 1291, 1095, 663, 280, 128, 25]"
537001,3,2166.0,8.06,66602.0,16750.0,"[3649, 2581, 1798, 600, 174, 142, 115, 54, 51, 28, 24, 16, 15, 13, 13]"
537001,4,2238.0,8.77,52248.0,10618.0,"[2696, 2303, 1910, 1184, 1043, 829, 549, 548, 49, 38, 32, 30, 29, 24, 20]"
537001,5,2603.0,8.58,56509.0,21136.0,"[6196, 4129, 3618, 3081, 1658, 1053, 742, 421]"
799480,1,,,,,[]
799480,2,,,,,[]
799480,3,,,,,[]
799480,4,,,,,[]
799480,5,,,,,[]
812383,1,462.0,8.82,472.0,69.0,"[327, 273, 225, 157, 97, 68, 48, 35, 23]"
812383,2,392.0,8.99,427.0,41.0,"[210, 71, 39, 6]"
812383,3,337.0,9.1,313.0,50.0,"[114, 83]"
812383,4,291.0,9.03,298.0,63.0,"[161, 96]"
812383,5,242.0,9.21,230.0,52.0,"[117, 101, 83, 61]"
70920,1,6.0,8.75,870.0,871.0,"[0, 3, 0, 1, 0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0]"
70920,2,3.0,8.61,704.0,571.0,"[0, 0, 1, 3, 1, 2, 3, 1, 5, 1, 2, 1, 1, 8, 2]"
70920,3,3.0,8.53,519.0,528.0,"[1, 1, 0, 3, 6, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1]"
70920,4,3.0,8.0,604.0,545.0,"[0, 2, 3, 1, 0, 12, 2, 1, 1, 3, 0, 1, 1, 2, 1]"
70920,5,3.0,8.08,674.0,444.0,"[2, 1, 0, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
434644,1,2074.0,9.04,24831.0,13699.0,"[3311, 2459, 1053, 940, 908, 778, 755, 612, 605, 587, 550, 178, 151, 62, 52]"
434644,2,1300.0,8.99,23010.0,11392.0,"[1751, 710, 530, 443, 433, 324, 198, 169, 14, 11, 8, 8, 7, 7, 6]"
434644,3,791.0,8.14,22583.0,11286.0,"[1739, 1081, 667, 603, 351]"
434644,4,769.0,7.81,25807.0,15150.0,"[676, 633, 427, 269, 14, 14, 11, 7, 7, 7, 7, 7]"
434644,5,685.0,7.85,23849.0,13723.0,"[929, 458, 374, 208, 161, 84, 15, 14, 11, 8, 7]"
761553,1,3358.0,9.35,4160.0,550.0,"[4087, 2798, 2231, 1209, 1043, 580, 492, 403, 240, 112, 27]"
761553,2,2406.0,9.52,3109.0,223.0,"[1280, 1147, 1041, 555, 431, 415, 366, 320, 198, 193, 125, 121, 61, 42, 7]"
761553,3,1934.0,7.13,3278.0,522.0,"[3088, 2456, 1501, 1305, 1253, 1156, 775, 503, 365, 281, 160, 110, 89, 34, 5]"
761553,4,1527.0,8.48,2163.0,187.0,"[1687, 927, 862, 431, 317, 195, 88, 20]"
761553,5,1343.0,7.82,1933.0,210.0,"[1841, 1431, 876, 536, 308, 144, 109, 91, 56]"
808073,1,624.0,7.72,782.0,166.0,"[749, 566, 363, 333, 294, 245, 207, 168, 165, 121, 76, 75, 63]"
808073,2,528.0,8.54,580.0,47.0,"[232, 153, 51, 22, 8]"
808073,3,469.0,8.64,433.0,35.0,"[228, 125, 68, 59, 53, 34, 18, 14]"
808073,4,416.0,8.88,447.0,34.0,"[272, 115, 51, 47]"
808073,5,462.0,9.24,381.0,26.0,"[367, 229, 147, 110, 89, 59, 37, 24, 19]"
813334,1,1312.0,8.48,1130.0,197.0,"[2360, 1633, 890, 573, 374, 187, 155, 149, 131, 95, 81, 78, 64, 58, 57]"
813334,2,720.0,8.89,635.0,89.0,"[1218, 779, 550, 547, 83, 30]"
813334,3,565.0,8.93,503.0,68.0,"[781, 307, 266, 217, 138, 72, 13]"
813334,4,453.0,9.13,433.0,72.0,"[679, 332, 315, 204, 142, 108]"
813334,5,426.0,8.71,410.0,68.0,"[551, 403, 310, 188, 30, 16, 9]"
670143,1,,,,,[]
670143,2,,,,,[]
670143,3,,,,,[]
670143,4,,,,,[]
670143,5,,,,,[]
96385,1,0.0,8.65,965.0,932.0,"[4, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
96385,2,0.0,8.31,407.0,253.0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
96385,3,0.0,8.77,408.0,286.0,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
96385,4,0.0,8.53,231.0,214.0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
96385,5,0.0,8.96,255.0,160.0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
604146,1,1950.0,8.33,33493.0,17242.0,"[36662, 29269, 28336, 24690, 14192, 11935, 8777, 4197, 2651, 2609, 2181, 1445, 1441, 47, 38]"
604146,2,1132.0,8.66,19521.0,8725.0,"[12944, 9963, 8422, 7063, 5108, 3691, 3166, 2917, 698, 421, 342, 35, 24, 13, 10]"
604146,3,996.0,8.66,15696.0,6335.0,"[11813, 9245, 8048, 5859, 5726, 3802, 3337, 3301, 3295, 1949, 434, 328, 325, 314, 290]"
604146,4,959.0,9.01,14201.0,8009.0,"[8712, 4389, 1955, 1766, 1681, 1571, 20, 18, 15, 15, 14, 14, 9, 8, 8]"
604146,5,922.0,8.73,13355.0,5705.0,"[13676, 10233, 7991, 6773, 6521, 4783, 3711, 2931, 802, 660, 335, 277, 231, 110, 77]"
833168,1,32.0,8.82,61.0,10.0,"[0, 0, 1, 0, 4, 0, 2, 0, 1, 0]"
833168,2,24.0,8.5,48.0,5.0,"[0, 2, 3, 1]"
833168,3,23.0,9.08,39.0,2.0,"[0, 2]"
833168,4,21.0,8.82,38.0,3.0,"[0, 0, 3]"
833168,5,19.0,9.16,32.0,0.0,[]
801014,1,84.0,7.54,127.0,60.0,"[82, 63, 10, 6]"
801014,2,56.0,8.5,88.0,32.0,"[10, 10]"
801014,3,46.0,8.63,63.0,28.0,"[0, 0, 2, 2, 2, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
801014,4,39.0,8.82,61.0,22.0,"[0, 3, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2]"
801014,5,32.0,8.6,55.0,16.0,"[9, 7]"
750573,1,2958.0,5.37,5159.0,1891.0,"[7683, 5078, 4850, 4731, 3961, 2999, 2973, 2417, 1925, 1641, 1532, 1372, 1098, 848, 124]"
750573,2,2070.0,6.42,2456.0,622.0,"[3601, 2653, 2179, 1857, 1525, 916, 709, 699, 686, 58, 54, 21, 18, 18, 14]"
750573,3,1838.0,5.88,2152.0,1191.0,"[3845, 2438, 2181, 1994, 1883, 1880, 1313, 1236, 1169, 584, 530, 529, 436, 343, 12]"
750573,4,1510.0,6.55,1657.0,385.0,"[1934, 1584, 1162, 1008, 952, 823, 711, 508, 499, 415, 360, 339, 260, 26]"
750573,5,1528.0,6.74,1752.0,411.0,"[2855, 2069, 1574, 1253, 1176, 933, 859, 786, 644, 523, 443, 379, 48, 35]"
763308,1,25437.0,9.85,19625.0,1270.0,"[24856, 15738, 11056, 5078, 4556, 3512, 2036, 1893, 1512, 1345, 1014, 790, 586, 94, 17]"
763308,2,23423.0,9.88,17620.0,973.0,"[37490, 22442, 13683, 12531, 11741, 8869, 4273, 3307, 3160, 1781, 1744, 1581, 1012, 468, 187]"
763308,3,21649.0,9.9,16463.0,972.0,"[28360, 19784, 16752, 6270, 4246, 3666, 2823, 1899, 1865, 1542, 1426, 1274, 991, 801, 21]"
763308,4,20524.0,9.72,18125.0,1040.0,"[35079, 29594, 19928, 15558, 10605, 5855, 3306, 2080, 1969, 1778, 1645, 1476, 1022, 952]"
763308,5,19949.0,9.83,14440.0,1061.0,"[33821, 27535, 20928, 19491, 7792, 5487, 4880, 4632, 4287, 2683, 2015, 1385, 1112, 1057, 946]"
723007,1,7935.0,9.55,10305.0,2042.0,"[10511, 8002, 7519, 4697, 3789, 3425, 1835, 1612, 1332, 974, 963, 947, 764, 91, 89]"
723007,2,,,,,[]
723007,3,,,,,[]
723007,4,,,,,[]
723007,5,,,,,[]
790880,1,1360.0,9.53,1091.0,250.0,"[352, 137, 104]"
790880,2,1126.0,9.59,912.0,107.0,"[502, 104, 53]"
790880,3,989.0,9.48,860.0,113.0,"[329, 141, 122, 94, 32, 9]"
790880,4,947.0,9.54,756.0,89.0,"[358, 296, 184, 105, 40, 33, 23]"
790880,5,658.0,8.42,714.0,127.0,"[503, 273, 173, 80, 51, 28]"
786978,1,14185.0,6.81,14490.0,2877.0,"[16048, 11079, 6415, 5329, 4948, 3867, 2924, 2656, 2452, 1627, 1536, 1176, 447, 267, 260]"
786978,2,11898.0,7.65,11669.0,2130.0,"[7600, 3918, 3449, 2919, 1800, 1353, 1228, 860, 816, 502, 475, 397, 358, 294, 254]"
786978,3,6601.0,8.5,7898.0,974.0,"[2661, 2073, 1937, 1372, 1094, 978, 753, 735, 623, 579, 501, 436, 394, 248, 229]"
786978,4,4980.0,8.6,5685.0,616.0,"[2698, 1608, 1553, 1107, 951, 540, 529, 376, 368, 320, 304, 268, 263, 254, 214]"
786978,5,5803.0,8.92,5338.0,1186.0,"[3164, 2252, 1765, 1328, 1226, 1112, 1026, 844, 820, 796, 745, 724, 709, 689, 462]"
801740,1,174.0,8.2,256.0,95.0,"[273, 101, 79, 43, 40, 36, 29, 15, 13]"
801740,2,106.0,8.46,148.0,73.0,"[88, 53, 52, 43, 18, 17, 12]"
801740,3,83.0,8.39,121.0,77.0,"[34, 19, 17, 13, 10]"
801740,4,65.0,8.77,101.0,46.0,"[40, 23, 10, 5]"
801740,5,56.0,8.45,87.0,34.0,"[32, 15, 12]"
822578,1,774.0,7.18,1039.0,312.0,"[1123, 924, 850, 844, 730, 566, 513, 320, 290, 230, 224, 211, 165, 137, 130]"
822578,2,487.0,7.83,527.0,448.0,"[1086, 529, 459, 402, 312, 264, 168, 126, 118, 115, 106, 86, 48, 20, 8]"
822578,3,438.0,8.51,512.0,103.0,"[1159, 1033, 528, 299, 258, 224, 95, 74, 70, 58, 55, 50, 37, 35, 31]"
822578,4,391.0,8.59,435.0,48.0,"[843, 409, 400, 220, 136]"
822578,5,343.0,8.71,411.0,55.0,"[903, 292, 193, 142, 119, 99, 74, 45, 40, 29, 24, 20, 10, 9]"
350217,1,6016.0,9.85,19445.0,12337.0,"[11539, 8276, 7735, 4481, 2443, 2315, 1871, 1392, 1063, 951, 899, 869, 843, 76, 73]"
350217,2,5366.0,9.68,17406.0,10992.0,"[23134, 16276, 10060, 8378, 6745, 5587, 4745, 3607, 2627, 2418, 2301, 1885, 1411, 872, 42]"
350217,3,5579.0,9.85,16781.0,9525.0,"[11448, 8011, 7875, 6980, 3407, 3097, 3056, 1703, 1497, 1318, 1117, 847, 817, 686, 601]"
350217,4,4350.0,9.84,14795.0,9785.0,"[9356, 5431, 4651, 3540, 3147, 2205, 2142, 1611, 1305, 1164, 964, 943, 547, 400, 71]"
350217,5,6142.0,9.84,24920.0,51379.0,"[9260, 7916, 7542, 3322, 2907, 2299, 1728, 1157, 1093, 809, 711, 704, 596, 521, 70]"
74753,1,0.0,8.58,3258.0,5110.0,"[0, 0, 0, 0, 3, 0, 0, 2, 2, 2, 1, 1, 1, 1, 1]"
74753,2,0.0,8.1,3153.0,4320.0,"[0, 0, 1, 0, 1, 0, 0, 3, 3, 1, 0, 0, 0, 7, 0]"
74753,3,0.0,8.27,2248.0,3314.0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 9, 0, 6, 1, 0, 0]"
74753,4,0.0,8.08,2191.0,6549.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
74753,5,0.0,9.02,2154.0,4033.0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 1, 3, 3]"
636350,1,5460.0,6.63,33515.0,4509.0,"[51372, 24126, 18464, 14498, 13941, 12369, 10297, 9570, 8731, 6630, 3778, 3127, 3012, 1787, 31]"
636350,2,4031.0,7.37,21885.0,2279.0,"[16082, 12079, 12052, 8114, 6078, 5872, 4912, 4273, 3870, 1440, 909, 806, 578, 16, 12]"
636350,3,3434.0,8.14,17572.0,1391.0,"[8424, 6217, 5375, 4697, 3171, 2854, 2067, 1767, 1292, 1005, 265, 147, 7, 5, 5]"
636350,4,3633.0,8.9,21813.0,1474.0,"[9549, 8989, 7099, 4902, 4352, 3796, 3629, 3001, 2460, 2042, 725, 663, 564, 510, 478]"
636350,5,3240.0,9.16,15182.0,1254.0,"[10495, 8283, 4221, 3424, 2689, 2055, 1904, 1277, 1176, 478, 265, 189, 97, 88, 8]"
821807,1,552.0,8.54,599.0,49.0,"[208, 184]"
821807,2,327.0,8.81,345.0,19.0,"[72, 38, 29, 23, 18, 15, 13, 7]"
821807,3,272.0,9.02,291.0,22.0,"[265, 122, 46]"
821807,4,238.0,8.66,269.0,24.0,"[274, 190, 67, 6]"
821807,5,207.0,9.02,223.0,16.0,"[117, 58, 38, 30]"
807436,1,2753.0,9.66,2439.0,205.0,"[1895, 1532, 438, 405, 312, 221, 204, 170, 152, 103, 89, 69, 57, 50, 42]"
807436,2,2235.0,9.74,2169.0,78.0,"[1752, 1100, 604, 498, 352, 308, 132, 121, 93, 79]"
807436,3,2038.0,9.7,1948.0,88.0,"[2079, 1442, 736, 386, 245, 218, 132, 67, 59, 5]"
807436,4,1984.0,9.8,1816.0,143.0,"[3171, 1292, 872, 514, 265, 102, 35, 12]"
807436,5,1426.0,9.72,1375.0,106.0,"[1710, 818, 766, 466, 292, 196, 59, 55]"
794458,1,1966.0,9.05,2248.0,260.0,"[2168, 1431, 897, 749, 634, 521, 263, 133, 98, 89, 84, 69, 29, 22, 7]"
794458,2,1213.0,9.21,1377.0,113.0,"[1470, 1163, 740, 524, 392, 244, 131, 122, 108, 98, 72, 68, 64, 40, 11]"
794458,3,975.0,8.94,1152.0,96.0,"[1802, 533, 358, 225, 155, 146, 104, 84, 53, 44, 35, 29, 15, 8, 7]"
794458,4,878.0,7.63,1326.0,207.0,"[1549, 1160, 735, 561, 361, 222, 196, 105, 97, 94, 73, 68, 59, 43, 18]"
794458,5,796.0,6.81,1344.0,186.0,"[1493, 780, 735, 550, 401, 172, 136, 118, 113, 87, 78, 78, 53, 50, 17]"
552960,1,13528.0,9.76,64962.0,31139.0,"[28369, 20689, 18736, 13256, 8241, 7010, 6623, 3273, 2303, 1801, 1706, 1625, 1299, 247, 91]"
552960,2,9372.0,9.78,48506.0,9779.0,"[28935, 20681, 16487, 13235, 9851, 6377, 6369, 5420, 4520, 3837, 678, 626, 612, 290, 251]"
552960,3,8413.0,9.75,45319.0,7839.0,"[35001, 28257, 21093, 17479, 14583, 11254, 7719, 6873, 4848, 4846, 1292, 1135, 823, 577, 47]"
552960,4,8421.0,9.82,42952.0,8809.0,"[24002, 16632, 10363, 5799, 3844, 3735, 3111, 2821, 2224, 608, 447, 416, 133, 113, 51]"
552960,5,8379.0,9.87,43334.0,12292.0,"[33570, 31742, 24119, 22530, 19275, 13336, 9630, 2971, 2688, 1790, 1356, 930, 819, 372, 258]"
736875,1,5368.0,9.58,6225.0,799.0,"[5461, 4663, 4417, 3690, 1929, 1469, 1110, 1047, 682, 615, 490, 384, 317, 307, 257]"
736875,2,3502.0,9.65,3673.0,311.0,"[4844, 3910, 2285, 2260, 2195, 1150, 1050, 943, 748, 631, 610, 609, 460, 409, 309]"
736875,3,2684.0,9.39,2683.0,409.0,"[3031, 2463, 1798, 1559, 924, 745, 577, 529, 421, 418, 403, 320, 296, 287, 194]"
736875,4,1177.0,8.3,1051.0,243.0,"[1333, 1147, 662, 472, 384, 241, 189, 131, 93, 69, 61, 34, 11]"
736875,5,980.0,8.49,1047.0,169.0,"[1078, 837, 686, 338, 317, 307, 222, 210, 110, 108, 45, 36, 30]"
