title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
703631,5,9457.0,9.8,16050.0,1034.0,"[19668, 11669, 9985, 9719, 7388, 3624, 2602, 2219, 1434, 1168, 1115, 881, 594, 78, 65]"
804868,1,9128.0,9.89,6885.0,706.0,"[6195, 5866, 3132, 2796, 2575, 1962, 714, 509, 491, 353, 292, 281, 131, 87, 69]"
804868,2,7092.0,9.87,5551.0,308.0,"[6157, 4162, 3956, 3009, 1626, 1262, 904, 366, 261, 167, 160, 151, 76, 57, 43]"
804868,3,6345.0,9.93,5006.0,298.0,"[5395, 4763, 3952, 2518, 1386, 731, 572, 498, 406, 254, 170, 133, 31, 27, 13]"
804868,4,6055.0,9.89,4840.0,272.0,"[8303, 5894, 3500, 1915, 1911, 771, 623, 515, 470, 346, 229, 182, 86, 9, 8]"
804868,5,6572.0,9.95,5251.0,288.0,"[8340, 6072, 3099, 2028, 757, 325, 204]"
756063,1,661.0,9.76,876.0,133.0,"[610, 398, 262, 246, 199, 186, 148, 108, 92, 87, 82, 82, 71, 27, 26]"
756063,2,502.0,9.91,723.0,43.0,"[223, 156, 121, 72, 52, 34]"
756063,3,522.0,9.92,726.0,62.0,"[340, 263, 228, 101, 94, 56, 21, 12, 8]"
756063,4,510.0,9.93,698.0,52.0,"[261, 210, 148, 44]"
756063,5,485.0,9.93,698.0,44.0,"[306, 251, 194, 183, 117, 98, 41, 41, 37]"
758664,1,16844.0,9.76,14115.0,977.0,"[10474, 4250, 2752, 2666, 1978, 1738, 1412, 1018, 942, 928, 413, 249, 139, 96, 49]"
758664,2,17714.0,9.88,14494.0,839.0,"[33298, 21100, 12167, 10971, 7084, 5340, 4059, 3855, 2888, 2491, 1904, 1725, 1540, 142, 21]"
758664,3,15782.0,9.8,12286.0,939.0,"[23934, 10417, 9285, 5101, 3987, 3112, 2685, 2154, 933, 904, 648, 564, 256]"
758664,4,14413.0,9.91,10995.0,540.0,"[19756, 18392, 11619, 9076, 7788, 5219, 3579, 2784, 2410, 1936, 1508, 1349, 1200, 878, 731]"
758664,5,12619.0,9.87,9356.0,452.0,"[11836, 5846, 4632, 2914, 2232, 1397, 1217, 1042, 762, 762, 539, 450, 396, 346, 261]"
806505,1,3834.0,9.84,3205.0,308.0,"[2069, 1993, 805, 446, 400, 218, 209, 156, 145, 119, 80, 39, 30, 30, 15]"
806505,2,2803.0,9.82,2570.0,184.0,"[1609, 1545, 661, 385, 192, 113, 84, 75, 62, 56, 50, 49, 48, 43, 5]"
806505,3,2367.0,9.93,2186.0,153.0,"[1324, 1261, 790, 707, 434, 356, 233, 164, 98, 85, 77, 53, 41, 39, 34]"
806505,4,2256.0,9.95,1884.0,158.0,"[1513, 1135, 658, 524, 310, 226, 182, 174, 108, 89, 89, 77, 75, 70]"
806505,5,1909.0,9.95,1600.0,104.0,"[831, 534, 360, 245, 202, 156, 138, 75, 65, 63, 52, 49, 48, 42, 35]"
768473,1,7496.0,9.89,8499.0,694.0,"[5811, 5717, 2139, 1903, 1313, 854, 225, 125, 108, 91, 76, 6]"
768473,2,5969.0,9.9,6832.0,673.0,"[6506, 4873, 4591, 2126, 1163, 981, 591, 311, 226]"
768473,3,5684.0,9.87,7058.0,449.0,"[4991, 3982, 1669, 1168, 851, 362, 16, 9]"
768473,4,5254.0,9.92,6101.0,320.0,"[2710, 1944, 1919, 1372, 1344, 612, 508, 489, 348, 207, 171, 73, 53]"
768473,5,4830.0,9.94,5719.0,268.0,"[2293, 1606, 954, 629, 392, 374, 205]"
729963,1,17885.0,9.65,32433.0,4433.0,"[38380, 24555, 16032, 12159, 8951, 8714, 7022, 4602, 3842, 3750, 3091, 2871, 2844, 2820, 2166]"
729963,2,12451.0,9.88,16455.0,1940.0,"[18132, 16012, 11320, 10264, 10255, 6356, 5916, 5429, 3242, 3015, 2301, 2030, 1821, 1753, 112]"
729963,3,10698.0,9.89,13711.0,1380.0,"[23770, 18197, 15595, 10696, 9063, 8007, 4350, 3488, 3331, 3071, 2364, 1812, 1619, 1586, 125]"
729963,4,8712.0,9.93,9779.0,988.0,"[14331, 12476, 9708, 8678, 7875, 5609, 3786, 3121, 2917, 2903, 2102, 2091, 1328, 1147, 41]"
729963,5,8128.0,9.92,9404.0,1182.0,"[15254, 14085, 6497, 6323, 5084, 4716, 3574, 2984, 2648, 2548, 2079, 1978, 1801, 1725, 1362]"
811634,1,2923.0,9.82,3416.0,168.0,"[3991, 2087, 1640, 956, 533, 252, 162, 83, 17, 11]"
811634,2,2257.0,9.93,1687.0,112.0,"[3190, 2441, 1258, 726, 385, 227, 26, 25, 16]"
811634,3,1745.0,9.93,1242.0,52.0,"[1670, 1383, 992, 736, 507, 243, 122, 75, 59, 40]"
811634,4,1479.0,9.94,1080.0,66.0,"[1829, 1410, 580, 361, 157]"
811634,5,1549.0,9.94,1147.0,65.0,"[2009, 1172, 810, 423]"
715159,1,27340.0,9.9,33106.0,4623.0,"[48010, 44662, 21889, 20010, 17412, 10034, 8794, 8729, 8610, 6419, 6106, 5647, 4548, 2800, 1683]"
715159,2,21053.0,9.93,23819.0,2755.0,"[18276, 17939, 10848, 10331, 5859, 4906, 4594, 4066, 3698, 2566, 1793, 1371, 964, 407, 60]"
715159,3,19528.0,9.97,22838.0,2012.0,"[45244, 35454, 25022, 21187, 15554, 9791, 9366, 7049, 6590, 6037, 4223, 3672, 3135, 2944, 2087]"
715159,4,17723.0,9.96,20539.0,1587.0,"[24488, 21449, 11479, 7546, 5382, 3818, 2823, 2232, 1628, 1213, 1180, 825, 810, 761, 603]"
715159,5,16924.0,9.96,19072.0,1531.0,"[21477, 19321, 12082, 9412, 8371, 5607, 3441, 3041, 2016, 1337, 1144, 954, 939, 879, 520]"
802819,1,3857.0,9.82,3673.0,188.0,"[3716, 2229, 1957, 1173, 1162, 786, 303, 206, 172, 112, 89, 87, 74, 54]"
802819,2,3562.0,9.89,3300.0,203.0,"[4462, 3395, 2888, 1787, 1259, 1162, 790, 555, 395, 251, 133, 112, 89, 48, 5]"
802819,3,2875.0,9.94,2595.0,121.0,"[2338, 1851, 1492, 1467, 787, 518, 365, 272, 216, 207, 154, 139, 92, 28, 16]"
802819,4,2599.0,9.93,2452.0,118.0,"[3654, 1764, 1514, 1354, 830, 365, 341, 203, 198, 158, 109, 25]"
802819,5,2643.0,9.94,2380.0,284.0,"[3853, 2868, 2018, 1853, 1581, 1424, 803, 778, 665, 596, 472, 386, 363, 328, 243]"
785812,1,5891.0,9.83,5044.0,354.0,"[6529, 6405, 3483, 2417, 1033, 769, 376, 176, 167, 130, 118, 81, 76, 53, 40]"
785812,2,4419.0,9.95,3548.0,192.0,"[3982, 3133, 1923, 941, 398, 270, 179, 163, 148, 129, 114, 112, 93, 55, 7]"
785812,3,3819.0,9.95,2955.0,306.0,"[3907, 2834, 2232, 1692, 1316, 775, 630, 466, 343, 79, 54, 37]"
785812,4,3349.0,9.91,2691.0,172.0,"[5445, 3389, 2039, 1461, 832, 415, 384, 285, 234, 185, 159, 83, 60, 41, 28]"
785812,5,3145.0,9.94,2625.0,164.0,"[3393, 1837, 1364, 814, 672, 634, 272, 226, 222, 206, 169, 144, 128, 35, 29]"
724817,1,16558.0,9.88,30640.0,1930.0,"[24025, 20578, 16065, 8083, 5086, 4276, 4241, 2585, 2536, 1958, 1539, 1473, 1311, 1162, 24]"
724817,2,10107.0,9.94,13449.0,1355.0,"[6048, 3511, 3037, 2861, 2128, 1676, 1524, 925, 809, 460, 335, 264, 238, 110]"
724817,3,6489.0,9.87,8269.0,475.0,"[6480, 4338, 2872, 2044, 1368, 899, 755, 698, 691, 655, 553, 485, 474, 452, 226]"
724817,4,5324.0,9.88,7604.0,510.0,"[7352, 4558, 3295, 2295, 1775, 1079, 739, 680, 491, 431, 315, 234, 170, 154, 19]"
724817,5,4590.0,9.92,5811.0,263.0,"[4993, 3482, 3431, 2376, 1904, 1181, 925, 712, 691, 533, 391, 301, 14, 13]"
546622,1,368.0,9.8,27697.0,4930.0,"[1917, 397, 337, 310, 286, 203, 193, 123, 92, 67, 23, 19, 18, 17, 17]"
546622,2,297.0,9.87,20414.0,3294.0,"[591, 253, 196, 152, 125, 96, 72, 42, 14]"
546622,3,259.0,9.95,15309.0,2111.0,"[550, 367, 220, 165, 115, 76, 76, 64, 48, 35]"
546622,4,245.0,9.95,14082.0,1386.0,"[332, 279, 198, 131, 95, 81, 76, 52, 29, 19, 14, 10, 8]"
546622,5,223.0,9.95,12584.0,1079.0,"[170, 145, 74, 28]"
812143,1,2173.0,9.84,1775.0,71.0,"[784, 553, 278, 162, 100, 56, 43, 34, 28, 22, 22, 19, 12, 8, 8]"
812143,2,1868.0,9.9,1680.0,40.0,"[363, 209, 108, 74, 72, 71]"
812143,3,1689.0,9.83,1467.0,59.0,"[917, 590, 196, 187, 156, 93, 69, 50, 48, 24]"
812143,4,1791.0,9.97,1516.0,92.0,"[654, 445, 242, 161, 110]"
812143,5,1503.0,9.96,1357.0,61.0,"[992, 632, 569, 225, 187, 112, 73, 69]"
802033,1,7231.0,9.66,5208.0,919.0,"[11183, 10220, 7917, 6761, 3961, 3513, 3213, 2768, 2013, 1166, 1145, 835, 792, 657, 640]"
802033,2,6307.0,9.92,4213.0,420.0,"[10958, 5927, 4617, 2311, 2102, 1733, 1406, 1185, 777, 573, 566, 428, 351, 310, 167]"
802033,3,5896.0,9.89,3941.0,668.0,"[12228, 8613, 6383, 5245, 3253, 2031, 1354, 1340, 1033, 737]"
802033,4,5104.0,9.9,3356.0,301.0,"[5080, 2711, 1998, 1717, 1064, 854, 712, 581, 509, 485]"
802033,5,5114.0,9.92,3315.0,333.0,"[7596, 5246, 4284, 2914, 2186, 1002, 856, 725, 314, 162, 132, 114]"
731939,1,24061.0,9.96,42314.0,1968.0,"[40170, 34790, 23915, 13843, 12506, 8998, 7231, 4466, 3708, 3233, 2823, 2460, 2241, 2007, 45]"
731939,2,17647.0,9.98,18006.0,983.0,"[36162, 26700, 25460, 22172, 13443, 13219, 8536, 7049, 5997, 3998, 3628, 3332, 3326, 946, 110]"
731939,3,15524.0,9.97,19913.0,564.0,"[35166, 19862, 12556, 9040, 7281, 3902, 3437, 2746, 2664, 1970, 1521, 1406, 1316, 81, 19]"
731939,4,13531.0,9.9,13855.0,486.0,"[31363, 26363, 15619, 7846, 6704, 4156, 3166, 2793, 2684, 2147, 1731, 1104, 898, 781, 77]"
731939,5,12349.0,9.89,11841.0,768.0,"[24179, 22493, 17295, 12874, 9178, 5274, 3964, 2777, 2337, 1880, 1865, 1530, 1184, 332, 47]"
765471,1,6744.0,9.81,11391.0,964.0,"[10606, 4333, 3772, 2168, 1870, 1692, 1426, 1198, 982, 794, 551, 541, 516, 311, 16]"
765471,2,3900.0,9.92,6115.0,261.0,"[4535, 3813, 2385, 1605, 1403, 1131, 849, 770, 712, 684, 466, 360, 38, 16, 12]"
765471,3,3438.0,9.93,5835.0,253.0,"[6752, 4709, 4059, 2855, 2209, 2140, 1792, 1743, 974, 904, 586, 478, 474, 444, 319]"
765471,4,2863.0,9.93,4941.0,184.0,"[3707, 3398, 2709, 2679, 2031, 1139, 1038, 991, 627, 512, 436, 376, 185, 47, 13]"
765471,5,,,,,[]
784844,1,1986.0,9.84,1503.0,92.0,"[773, 650, 626, 311, 214, 95, 51, 38, 29, 28, 26, 25, 21]"
784844,2,1644.0,9.9,1316.0,82.0,"[1406, 1160, 654, 406, 362, 127]"
784844,3,1567.0,9.87,1166.0,109.0,"[1301, 1059, 892, 585, 528, 161, 137, 36, 7, 6]"
784844,4,1392.0,9.94,1090.0,74.0,"[1444, 1089, 808, 240, 216, 107, 73, 53]"
784844,5,1205.0,9.96,932.0,55.0,"[1212, 896, 816, 600, 345, 171, 28]"
783106,1,4677.0,9.81,4004.0,466.0,"[2826, 2045, 1522, 1020, 513, 463, 268, 234, 212, 151, 151, 116, 35, 5]"
783106,2,3494.0,9.88,2732.0,232.0,"[4733, 2190, 1186, 1086, 580, 373, 233, 198, 153, 125, 118, 72, 59, 14, 6]"
783106,3,3390.0,9.93,2847.0,334.0,"[7573, 4124, 3068, 2124, 1592, 919, 666, 446, 399, 350, 53]"
783106,4,3052.0,9.94,2341.0,224.0,"[2184, 1926, 1209, 470, 277, 149, 114, 109, 85, 53, 47, 45]"
783106,5,2609.0,9.93,2106.0,135.0,"[1936, 947, 885, 672, 526, 372, 220]"
793005,1,15234.0,9.9,13113.0,1183.0,"[14576, 14006, 8766, 5776, 4376, 3263, 2097, 1659, 1158, 539, 31]"
793005,2,9557.0,9.93,9125.0,437.0,"[12078, 10301, 5396, 3808, 3194, 3056, 1195, 590, 303]"
793005,3,7807.0,9.92,7759.0,294.0,"[10656, 6798, 3935, 3601, 2780, 1669, 1405, 546, 366, 303, 143]"
793005,4,7756.0,9.94,7642.0,368.0,"[12059, 8753, 6732, 5507, 3049, 2725, 1655, 1416, 1122, 712, 615, 534, 244, 23]"
793005,5,6586.0,9.94,6653.0,542.0,"[10683, 6609, 4139, 3747, 2963, 1620, 1358, 984, 904, 615, 553, 350, 84, 7, 6]"
797932,1,8514.0,9.86,6035.0,372.0,"[7320, 5826, 2894, 1709, 975, 633, 398, 389, 316, 295, 269, 256, 219, 207, 131]"
797932,2,7059.0,9.91,5482.0,167.0,"[12668, 6038, 3337, 2297, 1692, 1068, 716, 343, 231, 195, 57, 34]"
797932,3,6996.0,9.95,4988.0,233.0,"[9661, 6999, 3080, 3009, 1560, 528, 328, 255, 249, 214, 192, 154, 149, 138, 53]"
797932,4,6349.0,9.96,4752.0,153.0,"[9484, 6491, 3528, 2678, 1418, 719, 406, 370, 170, 149, 108, 79, 76]"
797932,5,5678.0,9.93,4213.0,146.0,"[6155, 3822, 2098, 1958, 1205, 749, 679, 511, 499, 227]"
799220,1,9589.0,9.89,6833.0,458.0,"[5125, 3916, 2285, 1389, 1025, 902, 515, 346, 312, 144, 132, 93, 89, 60, 41]"
799220,2,7308.0,9.95,5272.0,218.0,"[8187, 5571, 4079, 2535, 1469, 1223, 839, 469, 403, 156, 66, 52, 50, 49, 44]"
799220,3,6316.0,9.96,4488.0,162.0,"[7446, 3671, 2452, 1658, 930, 656, 95, 83]"
799220,4,6237.0,9.96,4510.0,239.0,"[6855, 3599, 2675, 1866, 1312, 715, 516, 447, 405, 260, 65]"
799220,5,5615.0,9.96,4189.0,170.0,"[5296, 3381, 2865, 1606, 931, 596, 410, 164, 105, 65, 51, 46, 46, 43, 43]"
783552,1,3584.0,9.87,4151.0,452.0,"[3042, 1576, 1511, 1091, 737, 496, 268, 228, 166, 161, 139, 132, 131, 111, 57]"
783552,2,2170.0,9.93,2601.0,134.0,"[1698, 777, 692, 584, 365, 267, 150, 80, 76, 74, 68, 52, 46, 42, 34]"
783552,3,1761.0,9.95,2162.0,148.0,"[2513, 956, 695, 558, 258, 227, 174, 104, 87, 79, 70, 63, 47, 44, 41]"
783552,4,1651.0,9.95,2067.0,132.0,"[1534, 960, 547, 450, 188, 95, 86, 70, 67, 61, 56, 22]"
783552,5,1630.0,9.95,1977.0,147.0,"[1944, 1098, 873, 605, 368, 300, 158, 153, 107, 87, 72, 54, 30, 14, 13]"
809706,1,13418.0,9.73,10376.0,620.0,"[10759, 9785, 5509, 3283, 2237, 1335, 1005, 964, 809, 642, 490, 473, 374, 347, 285]"
809706,2,12264.0,9.91,10593.0,349.0,"[9199, 7453, 4672, 2076, 1838, 819, 607, 297, 293, 167, 99, 86, 84, 72, 68]"
809706,3,13751.0,9.93,11674.0,421.0,"[15345, 12334, 7873, 5788, 5603, 2728, 1545, 1156, 913, 703, 628, 593, 177, 157, 152]"
809706,4,13152.0,9.93,11492.0,414.0,"[9835, 7965, 4082, 2243, 1810, 1191, 703, 569, 356, 299, 222, 166, 114, 113, 112]"
809706,5,11962.0,9.93,10356.0,241.0,"[10070, 6079, 4409, 2488, 1521, 483, 267, 152, 94, 87]"
765821,1,10624.0,9.91,11412.0,1127.0,"[16265, 9782, 8518, 4624, 2086, 1867, 1551, 1143, 810, 750, 583, 330, 321, 18, 8]"
765821,2,9327.0,9.87,9791.0,527.0,"[14610, 8389, 3950, 3248, 3109, 2122, 1213, 938, 919, 675, 600, 507, 468, 438, 311]"
765821,3,8421.0,9.93,8682.0,485.0,"[13948, 10102, 6606, 4424, 4008, 2383, 1940, 1423, 889, 857, 760, 700, 543, 518, 15]"
765821,4,7828.0,9.94,7739.0,550.0,"[8829, 8698, 5560, 3864, 2994, 2026, 1044, 800, 673, 567, 470, 360, 328, 16]"
765821,5,7230.0,9.96,7009.0,214.0,"[8829, 6967, 6504, 3420, 2292, 1873, 1554, 1532, 783, 735, 686, 557, 447, 370, 14]"
745474,1,28360.0,9.89,20371.0,3702.0,"[46086, 23580, 18371, 17030, 10346, 7744, 6210, 5933, 4334, 3291, 2914, 2340, 2297, 466]"
745474,2,22265.0,9.95,14937.0,1309.0,"[29803, 21812, 15361, 13013, 5185, 2883, 2701, 2360, 2006, 1848, 1532, 843, 56, 54, 48]"
745474,3,20179.0,9.96,13615.0,995.0,"[28016, 15869, 12425, 9895, 7804, 4463, 3566, 2573, 2531, 1835, 1800, 1778, 1434, 57, 28]"
745474,4,20686.0,9.96,13770.0,2069.0,"[43682, 23707, 17036, 12132, 7045, 6500, 5891, 4465, 3679, 3119, 2431, 2041, 1488, 24, 14]"
745474,5,19925.0,9.96,13399.0,1898.0,"[46046, 31804, 23667, 17493, 13973, 8267, 7617, 3762, 3287, 3170, 2539, 2441, 2334, 2207, 14]"
686312,1,23397.0,9.93,34775.0,3409.0,"[58740, 26471, 15432, 13708, 11184, 8782, 8589, 7349, 6472, 5259, 4614, 4541, 4349, 2800, 181]"
686312,2,18040.0,9.95,27060.0,1446.0,"[25044, 21278, 19676, 12877, 10303, 9354, 8439, 5980, 5620, 4501, 3487, 2626, 2228, 2003, 54]"
686312,3,15667.0,9.95,25417.0,2697.0,"[32455, 22361, 14914, 13215, 10891, 7427, 6977, 6775, 5436, 3762, 3533, 3505, 3155, 43, 25]"
686312,4,14396.0,9.92,24464.0,3832.0,"[27057, 18271, 15881, 15575, 13292, 8620, 3997, 3428, 3140, 3063, 2841, 2673, 18, 15, 14]"
686312,5,12954.0,9.96,22230.0,2044.0,"[21414, 19347, 8812, 6022, 5549, 4832, 3894, 3784, 2829, 2176, 1957, 1926, 1522, 1395, 23]"
686669,1,13224.0,9.8,7328.0,6636.0,"[7078, 6495, 5351, 5300, 5059, 4673, 4409, 4354, 3815, 3685, 3581, 3574, 3519, 3308, 3091]"
686669,2,8920.0,9.89,5781.0,5286.0,"[9481, 6532, 6168, 5860, 5111, 4416, 3926, 3920, 3717, 3660, 3177, 2985, 2835, 2812, 2586]"
686669,3,8743.0,9.91,5148.0,4484.0,"[5954, 5934, 4883, 4687, 4380, 3819, 3756, 3524, 3163, 3003, 2943, 2889, 2728, 2504, 2487]"
686669,4,8121.0,9.9,5219.0,5286.0,"[12113, 8233, 6878, 6081, 5656, 5366, 4362, 4226, 4112, 3944, 3655, 3335, 3234, 3179, 3115]"
686669,5,7482.0,9.9,4902.0,4222.0,"[17948, 11823, 6782, 5354, 4844, 4733, 4132, 3282, 3280, 3135, 2832, 2454, 2310, 2256, 1871]"
753307,1,9373.0,9.85,14596.0,1819.0,"[11697, 7809, 5261, 4503, 3736, 3683, 2670, 2178, 1977, 1730, 1681, 1666, 1623, 1317, 916]"
753307,2,4985.0,9.92,6947.0,360.0,"[6692, 4531, 2144, 2066, 1216, 1153, 937, 711, 661, 583, 579, 541, 442, 21, 20]"
753307,3,4186.0,9.9,5972.0,299.0,"[5146, 4885, 4113, 1846, 1698, 1543, 1082, 849, 629, 450, 138, 89, 80, 12]"
753307,4,,,,,[]
753307,5,,,,,[]
821855,1,2738.0,9.83,2398.0,253.0,"[3285, 1664, 1259, 457, 424, 205, 180, 143, 76, 64, 56, 44, 40, 39, 33]"
821855,2,2428.0,9.9,2355.0,76.0,"[1223, 478, 386, 304, 152, 123, 108, 65, 48, 38, 25, 21, 21, 20, 20]"
821855,3,2064.0,9.91,1990.0,65.0,"[811, 459, 311, 285, 179, 79, 61, 30, 29, 26, 25, 24, 20]"
821855,4,1946.0,9.94,1873.0,64.0,"[682, 544, 286, 180, 170, 93, 39, 29]"
821855,5,1707.0,9.92,1572.0,46.0,"[793, 367, 309, 233, 187, 46, 25, 24, 23]"
666670,1,16825.0,9.9,25145.0,8341.0,"[41517, 31207, 24483, 20870, 20681, 15828, 13133, 7922, 6724, 6658, 5907, 4353, 3237, 31, 27]"
666670,2,12008.0,9.89,18932.0,4199.0,"[25976, 14224, 11194, 11059, 9646, 8055, 6800, 5571, 3914, 2464, 2401, 1848, 1448, 786, 16]"
666670,3,11478.0,9.92,18877.0,4712.0,"[34061, 18573, 14842, 13789, 8219, 6777, 5468, 5104, 3672, 3319, 2993, 1362, 18, 14, 12]"
666670,4,10490.0,9.89,17227.0,5023.0,"[27645, 17151, 16891, 11795, 9993, 7089, 5890, 5467, 4235, 3713, 3450, 3240, 3223, 1691, 1607]"
666670,5,11559.0,9.95,33468.0,3513.0,"[22726, 18532, 15298, 9396, 6602, 4203, 3633, 2835, 2549, 1446, 1277, 1127, 971, 517, 269]"
761592,1,7616.0,9.8,6390.0,943.0,"[12370, 10416, 7701, 7194, 5580, 3056, 2503, 2319, 1927, 1837, 1300, 1139, 1115, 743, 55]"
761592,2,6205.0,9.91,4723.0,386.0,"[13710, 10997, 10966, 7280, 4519, 4033, 3030, 2351, 1837, 1418, 1147, 1003, 930, 702, 685]"
761592,3,5377.0,9.89,4055.0,301.0,"[13189, 7882, 6185, 4916, 3560, 3485, 3170, 2912, 1677, 1134, 853, 526, 151, 35]"
761592,4,4958.0,9.94,3792.0,152.0,"[6618, 4556, 3996, 2545, 1185, 1031, 775, 463, 447, 325, 288, 39, 13, 13]"
761592,5,4705.0,9.94,3482.0,187.0,"[7663, 5475, 5140, 4798, 2474, 2346, 1514, 1002, 803, 620, 584, 560, 477, 363, 354]"
697533,1,40086.0,9.96,58861.0,7011.0,"[51513, 41335, 31439, 21547, 14158, 14063, 7681, 6041, 5910, 4931, 4465, 4192, 4019, 2538, 112]"
697533,2,29124.0,9.96,44696.0,4388.0,"[40009, 39886, 34366, 16405, 15988, 11963, 7809, 7451, 5203, 4832, 4779, 4532, 3369, 2834, 59]"
697533,3,24534.0,9.96,35216.0,2170.0,"[38076, 21451, 19493, 15217, 8881, 7790, 6687, 6241, 6194, 5048, 3703, 2739, 2510, 2436, 1842]"
697533,4,23572.0,9.94,34669.0,3397.0,"[53873, 33629, 24005, 21116, 19652, 16394, 14182, 8271, 8111, 8039, 5925, 122, 75, 62, 20]"
697533,5,22771.0,9.96,34374.0,3012.0,"[39486, 31335, 21159, 19548, 16401, 6735, 5762, 4039, 3811, 3422, 2621, 2229, 1901, 50, 40]"
700327,1,18387.0,9.75,33032.0,7931.0,"[59470, 41359, 37764, 28740, 15626, 13796, 10009, 9648, 8572, 6261, 5317, 4663, 3677, 2673, 45]"
700327,2,12146.0,9.94,20941.0,1598.0,"[30821, 22259, 15535, 12477, 8896, 7997, 7689, 7214, 5752, 3628, 3326, 2413, 2170, 1491, 1262]"
700327,3,9687.0,9.94,15889.0,958.0,"[15918, 11832, 9929, 6585, 6157, 4881, 3415, 2732, 2435, 2313, 2270, 1936, 1163, 87, 38]"
700327,4,9360.0,9.9,16868.0,973.0,"[18937, 17399, 12353, 9158, 8459, 8412, 5643, 5618, 3650, 3307, 2496, 2220, 1867, 1446, 1299]"
700327,5,10718.0,9.97,20081.0,1352.0,"[27119, 22271, 14528, 13015, 11940, 10455, 8998, 6780, 5913, 4537, 4385, 3822, 3572, 2909, 2376]"
720116,1,15223.0,9.72,24304.0,2037.0,"[20781, 16653, 16532, 16250, 11110, 7204, 6854, 6235, 5321, 2961, 2729, 2639, 2043, 321, 107]"
720116,2,11858.0,9.84,18532.0,2423.0,"[21985, 19145, 19059, 13760, 11892, 10675, 6755, 5754, 5392, 4456, 3857, 3313, 2543, 2467, 946]"
720116,3,9565.0,9.92,15177.0,1159.0,"[25882, 13870, 11214, 9049, 6962, 4641, 3771, 2026, 1961, 1890, 1534, 1367, 944, 933, 749]"
720116,4,8635.0,9.91,13312.0,1109.0,"[16974, 16119, 9726, 7219, 6008, 5376, 4220, 1930, 1797, 1280, 950, 905, 847, 707, 650]"
720116,5,,,,,[]
318992,1,990.0,9.9,9687.0,2237.0,"[587, 477, 239, 122, 117, 38, 34, 19, 14, 13]"
318992,2,896.0,9.89,9695.0,1854.0,"[631, 239, 169, 101, 60, 23, 5]"
318992,3,694.0,9.91,8134.0,1111.0,"[241, 240, 119, 84, 30, 20]"
318992,4,626.0,9.91,7864.0,1344.0,"[640, 396, 222, 149, 115, 90, 68, 26, 19]"
318992,5,646.0,9.91,7784.0,1085.0,"[211, 129, 96, 81, 43]"
789029,1,6704.0,9.79,6228.0,994.0,"[7897, 4350, 2808, 2701, 1736, 1222, 912, 540, 422, 300, 282, 276, 178, 162, 118]"
789029,2,4577.0,9.81,4166.0,332.0,"[6566, 3182, 1568, 1442, 1017, 568, 422, 235]"
789029,3,4015.0,9.9,3728.0,309.0,"[6877, 2787, 916, 546, 326, 130, 25, 25, 19, 18, 8]"
789029,4,3597.0,9.92,3328.0,227.0,"[3610, 2168, 1342, 720, 281, 152]"
789029,5,3566.0,9.92,3389.0,419.0,"[7683, 5241, 3901, 2547]"
310616,1,8176.0,9.92,26561.0,6608.0,"[5409, 4998, 4528, 3388, 2687, 2441, 2294, 2062, 1812, 1523, 1460, 1164, 1164, 1006, 968]"
310616,2,6301.0,9.91,22685.0,5178.0,"[4898, 3712, 3043, 1522, 1446, 1171, 1035, 746, 715, 549, 435, 433, 419, 219, 88]"
310616,3,4825.0,9.94,19079.0,2397.0,"[10322, 4646, 4425, 2456, 1981, 1250, 1162, 633, 559, 541, 477, 461, 335, 276, 22]"
310616,4,4301.0,9.95,17559.0,3095.0,"[5249, 2404, 1868, 1302, 913, 498, 467, 406, 386, 344, 330, 306, 281, 240, 7]"
310616,5,4040.0,9.95,16805.0,1821.0,"[5221, 3031, 2475, 2248, 1612, 916, 845, 757, 544, 431, 410, 353, 293, 196]"
500944,1,2028.0,9.88,36889.0,13955.0,"[2366, 1260, 1168, 930, 598, 551, 531, 445, 245, 223, 209, 166, 146, 133, 130]"
500944,2,1792.0,9.94,36410.0,10576.0,"[2802, 1885, 1182, 1127, 893, 433, 424, 420, 348, 259, 240, 174, 155, 152, 140]"
500944,3,1589.0,9.92,30053.0,5335.0,"[1606, 1482, 717, 565, 312, 244, 230, 109, 66, 64, 40, 33]"
500944,4,1457.0,9.93,28214.0,3206.0,"[1471, 1438, 763, 351, 184, 147, 113, 11]"
500944,5,1377.0,9.93,27777.0,3121.0,"[2332, 622, 513, 325, 279, 128, 82, 78, 15]"
793283,1,18649.0,9.91,9582.0,1921.0,"[12789, 12176, 7395, 5531, 4862, 3716, 3421, 3406, 2840, 2626, 2505, 2465, 2237, 2010, 1992]"
793283,2,14366.0,9.9,7889.0,1485.0,"[8830, 8042, 7175, 6482, 5700, 4937, 3838, 3835, 2954, 2879, 2747, 2489, 2371, 2293, 1986]"
793283,3,11179.0,9.92,6610.0,1061.0,"[5363, 4799, 4365, 3508, 3234, 2925, 2808, 2061, 1982, 1979, 1796, 1562, 1403, 1361, 1319]"
793283,4,9817.0,9.89,6052.0,1558.0,"[9148, 5911, 4874, 4422, 3523, 3330, 3119, 3112, 2319, 2083, 1992, 1723, 1552, 1407, 1369]"
793283,5,9355.0,9.91,5777.0,919.0,"[6767, 5126, 3849, 2145, 1902, 1549, 1538, 1432, 1411, 1343, 1323, 1312, 1261, 1168, 968]"
